date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"San Diego @ Honolulu, O'ahu",1-3,4.0,0,40.0,23.0,123.0,0.138,39.0,7.0,5.0,54.0,4.0,0.0,14.0,2.0,54.0,0.0,San Diego,4,10.0,5.75,30.75,9.75,1.75,1.25,13.5,1.0,0.0,3.5,0.5,13.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Texas @ Honolulu, O'ahu",0-3,3.0,0,31.0,17.0,93.0,0.151,30.0,2.0,10.0,30.0,3.0,0.0,6.0,1.0,36.0,0.0,Texas,3,10.333333333333334,5.666666666666667,31.0,10.0,0.6666666666666666,3.333333333333333,10.0,1.0,0.0,2.0,0.3333333333333333,12.0,,5.0,,2.875,,15.375,,0.069,,4.875,,0.875,,0.625,,6.75,,0.0,,1.75,,0.25,,6.75
08/31/2013,@ Hawaii,0-3,3.0,0,29.0,13.0,99.0,0.162,26.0,1.0,5.0,28.0,3.0,1.0,4.0,2.0,33.0,1.0,Hawaii,3,9.666666666666666,4.333333333333333,33.0,8.666666666666666,0.3333333333333333,1.6666666666666667,9.333333333333334,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0,,6.777777777777779,,3.805555555555556,,20.583333333333332,,0.09633333333333334,,6.583333333333333,,0.8055555555555555,,1.5277777777777777,,7.833333333333333,,0.0,,1.8333333333333333,,0.27777777777777773,,8.5
09/06/2013,Oral Roberts,1-3,4.0,0,65.0,19.0,162.0,0.284,60.0,2.0,9.0,64.0,5.0,2.0,8.0,5.0,73.0,0.0,Oral Roberts,4,16.25,4.75,40.5,15.0,0.5,2.25,16.0,1.25,0.5,2.0,1.25,18.25,10.0,7.5,5.25,3.9375,31.583333333333332,23.6875,0.15033333333333335,0.11275000000000002,9.472222222222221,7.104166666666666,0.9166666666666666,0.6875,2.0833333333333335,1.5625,10.944444444444445,8.208333333333334,0.1111111111111111,0.08333333333333333,2.2777777777777777,1.7083333333333333,0.5,0.375,12.166666666666666,9.125
09/06/2013,@ Southern U.,3-0,3.0,0,40.0,18.0,104.0,0.212,38.0,7.0,9.0,38.0,1.0,2.0,12.0,1.0,55.0,0.0,Southern U.,3,13.333333333333334,6.0,34.666666666666664,12.666666666666666,2.333333333333333,3.0,12.666666666666666,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,18.33333333333333,12.083333333333334,9.25,4.916666666666667,4.1,34.833333333333336,27.05,0.19899999999999998,0.14700000000000002,11.222222222222221,8.683333333333334,0.5,0.65,2.4166666666666665,1.7,11.777777777777779,9.766666666666667,0.27777777777777773,0.16666666666666666,1.7777777777777777,1.7666666666666664,0.75,0.55,13.75,10.95
09/07/2013,Texas Southern,3-0,3.0,0,43.0,14.0,104.0,0.279,41.0,7.0,7.0,50.0,0.0,0.0,8.0,2.0,54.0,0.0,Texas Southern,3,14.333333333333334,4.666666666666667,34.666666666666664,13.666666666666666,2.333333333333333,2.333333333333333,16.666666666666668,0.0,0.0,2.6666666666666665,0.6666666666666666,18.0,13.083333333333334,9.930555555555555,5.027777777777778,4.416666666666667,36.05555555555555,28.319444444444443,0.2193333333333333,0.15783333333333335,12.111111111111109,9.347222222222221,1.0555555555555556,0.9305555555555555,2.305555555555556,1.9166666666666667,12.666666666666666,10.25,0.5,0.25,2.444444444444444,2.138888888888889,0.75,0.513888888888889,15.861111111111109,12.180555555555555
09/13/2013,@ Rhode Island,0-3,3.0,0,34.0,25.0,127.0,0.071,32.0,1.0,5.0,56.0,1.0,4.0,12.0,3.0,45.0,0.0,Rhode Island,3,11.333333333333334,8.333333333333334,42.333333333333336,10.666666666666666,0.3333333333333333,1.6666666666666667,18.666666666666668,0.3333333333333333,1.3333333333333333,4.0,1.0,15.0,14.638888888888891,10.55952380952381,5.138888888888889,4.4523809523809526,36.61111111111111,29.226190476190474,0.2583333333333333,0.17514285714285713,13.777777777777779,9.964285714285714,1.722222222222222,1.130952380952381,2.5277777777777777,1.976190476190476,15.111111111111109,11.166666666666668,0.3888888888888889,0.21428571428571427,2.888888888888889,2.214285714285714,0.75,0.5357142857142857,18.194444444444443,13.011904761904761
09/13/2013,"Hartford @ Kingston, RI",3-0,3.0,0,41.0,16.0,106.0,0.236,38.0,0.0,5.0,47.0,5.0,0.0,8.0,0.0,45.0,0.0,Hartford,3,13.666666666666666,5.333333333333333,35.333333333333336,12.666666666666666,0.0,1.6666666666666667,15.666666666666666,1.6666666666666667,0.0,2.6666666666666665,0.0,15.0,13.0,10.65625,6.333333333333333,4.9375,37.22222222222222,30.864583333333332,0.18733333333333332,0.162125,12.333333333333334,10.052083333333334,1.6666666666666663,1.03125,2.3333333333333335,1.9374999999999998,16.0,12.104166666666668,0.6666666666666666,0.35416666666666663,3.5555555555555554,2.4375,0.6666666666666666,0.59375,17.11111111111111,13.260416666666666
09/14/2013,"UMass Lowell @ Kingston, RI",3-0,3.0,0,50.0,14.0,109.0,0.33,40.0,6.0,5.0,48.0,3.0,1.0,0.0,3.0,57.0,0.0,UMass Lowell,3,16.666666666666668,4.666666666666667,36.333333333333336,13.333333333333334,2.0,1.6666666666666667,16.0,1.0,0.3333333333333333,0.0,1.0,19.0,13.111111111111109,10.99074074074074,6.111111111111111,4.981481481481482,37.44444444444445,31.36111111111111,0.19533333333333336,0.17033333333333334,12.333333333333334,10.342592592592593,0.8888888888888888,0.9166666666666666,1.8888888888888886,1.9074074074074072,17.0,12.500000000000002,0.4444444444444445,0.31481481481481477,3.1111111111111107,2.4629629629629632,0.5555555555555556,0.5277777777777778,16.0,13.453703703703702
09/20/2013,South Dakota St.,3-0,3.0,0,55.0,18.0,121.0,0.306,49.0,3.0,5.0,50.0,0.0,2.0,12.0,1.0,66.0,0.0,South Dakota St.,3,18.33333333333333,6.0,40.333333333333336,16.333333333333332,1.0,1.6666666666666667,16.666666666666668,0.0,0.6666666666666666,4.0,0.3333333333333333,22.0,13.888888888888891,11.558333333333334,6.111111111111111,4.95,38.0,31.85833333333333,0.21233333333333335,0.1863,12.222222222222223,10.641666666666667,0.7777777777777777,1.025,1.6666666666666667,1.8833333333333333,16.777777777777775,12.85,0.5555555555555556,0.31666666666666665,2.222222222222222,2.216666666666667,0.6666666666666666,0.575,16.333333333333332,14.008333333333331
