date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"UT Martin @ Peoria, Ill.",0-3,3.0,0,25.0,16.0,83.0,0.108,23.0,4.0,4.0,29.0,9.0,0.0,6.0,0.0,32.0,1.0,UT Martin,3,8.333333333333334,5.333333333333333,27.666666666666668,7.666666666666667,1.3333333333333333,1.3333333333333333,9.666666666666666,3.0,0.0,2.0,0.0,10.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,@ Bradley,0-3,3.0,0,25.0,25.0,110.0,0.0,23.0,4.0,4.0,48.0,3.0,0.0,0.0,1.0,29.0,0.0,Bradley,3,8.333333333333334,8.333333333333334,36.66666666666666,7.666666666666667,1.3333333333333333,1.3333333333333333,16.0,1.0,0.0,0.0,0.3333333333333333,9.666666666666666,,4.166666666666667,,2.6666666666666665,,13.833333333333334,,0.054,,3.8333333333333335,,0.6666666666666666,,0.6666666666666666,,4.833333333333333,,0.0,,1.0,,0.0,,5.333333333333333
08/31/2013,"Western Ill. @ Peoria, Ill.",1-3,4.0,0,30.0,26.0,119.0,0.034,27.0,3.0,4.0,42.0,9.0,1.0,12.0,1.0,40.0,3.0,Western Ill.,4,7.5,6.5,29.75,6.75,0.75,1.0,10.5,2.25,0.25,3.0,0.25,10.0,,5.555555555555556,,4.555555555555556,,21.444444444444443,,0.036,,5.111111111111112,,0.8888888888888888,,0.8888888888888888,,8.555555555555555,,0.0,,0.6666666666666666,,0.1111111111111111,,6.777777777777778
09/06/2013,"Manhattan @ Fairfield, Conn.",1-3,4.0,0,54.0,28.0,166.0,0.157,50.0,3.0,12.0,74.0,9.0,0.0,13.0,3.0,63.5,4.0,Manhattan,4,13.5,7.0,41.5,12.5,0.75,3.0,18.5,2.25,0.0,3.25,0.75,15.875,8.055555555555555,6.041666666666667,6.722222222222221,5.041666666666667,31.36111111111111,23.520833333333332,0.04733333333333334,0.035500000000000004,7.361111111111112,5.520833333333334,1.1388888888888888,0.8541666666666666,1.222222222222222,0.9166666666666666,12.055555555555555,9.041666666666666,0.08333333333333333,0.0625,1.6666666666666667,1.25,0.19444444444444442,0.14583333333333331,10.11111111111111,7.583333333333333
09/07/2013,"American @ FAIRFIELD, CT",0-3,3.0,0,19.0,24.0,106.0,-0.047,18.0,0.0,2.0,50.0,4.0,1.0,4.0,1.0,22.0,1.0,American,3,6.333333333333333,8.0,35.333333333333336,6.0,0.0,0.6666666666666666,16.666666666666668,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,7.333333333333333,9.777777777777779,7.533333333333334,7.277777777777779,5.433333333333334,35.97222222222222,27.116666666666664,0.06366666666666666,0.059800000000000006,8.972222222222221,6.916666666666667,0.9444444444444443,0.8333333333333333,1.7777777777777777,1.3333333333333333,15.0,10.933333333333334,0.08333333333333333,0.05,2.0833333333333335,1.65,0.4444444444444444,0.26666666666666666,11.847222222222221,9.241666666666665
09/07/2013,Sacred Heart,1-3,4.0,0,29.0,26.0,127.0,0.024,27.0,6.0,8.0,58.0,13.0,0.0,23.0,3.0,46.5,1.0,Sacred Heart,4,7.25,6.5,31.75,6.75,1.5,2.0,14.5,3.25,0.0,5.75,0.75,11.625,9.11111111111111,7.333333333333335,7.166666666666667,5.861111111111112,35.52777777777778,28.48611111111111,0.04800000000000001,0.04200000000000001,8.416666666666666,6.763888888888889,0.5,0.6944444444444443,1.5555555555555556,1.222222222222222,15.222222222222223,11.888888888888888,0.19444444444444442,0.09722222222222221,2.5277777777777777,1.5972222222222223,0.4444444444444444,0.27777777777777773,11.069444444444445,8.92361111111111
09/13/2013,"Charlotte @ Norfolk, Va.",0-3,3.0,0,30.0,24.0,94.0,0.064,29.0,2.0,2.0,33.0,9.0,1.0,2.0,3.0,34.0,2.0,Charlotte,3,10.0,8.0,31.33333333333333,9.666666666666666,0.6666666666666666,0.6666666666666666,11.0,3.0,0.3333333333333333,0.6666666666666666,1.0,11.333333333333334,9.027777777777779,7.321428571428572,7.166666666666667,5.952380952380953,36.19444444444445,28.952380952380953,0.04466666666666667,0.03942857142857144,8.416666666666666,6.761904761904762,0.75,0.8095238095238094,1.8888888888888886,1.3333333333333333,16.555555555555557,12.261904761904761,0.1111111111111111,0.08333333333333333,3.444444444444444,2.1904761904761907,0.611111111111111,0.34523809523809523,11.611111111111109,9.309523809523808
09/14/2013,@ Norfolk St.,0-3,3.0,0,22.0,17.0,87.0,0.057,22.0,5.0,8.0,27.0,7.0,0.0,15.0,1.0,34.5,1.0,Norfolk St.,3,7.333333333333333,5.666666666666667,29.0,7.333333333333333,1.6666666666666667,2.6666666666666665,9.0,2.333333333333333,0.0,5.0,0.3333333333333333,11.5,7.861111111111112,7.656250000000001,7.5,6.208333333333334,32.80555555555555,29.25,0.013666666666666669,0.04250000000000001,7.472222222222221,7.125,0.7222222222222222,0.7916666666666666,1.111111111111111,1.2499999999999998,14.055555555555557,12.104166666666666,0.2222222222222222,0.11458333333333331,2.5833333333333335,2.0,0.6944444444444443,0.4270833333333333,10.097222222222221,9.562499999999998
09/14/2013,"Bethune-Cookman @ Norfolk, Va.",3-0,3.0,0,39.0,15.0,106.0,0.226,35.0,7.0,9.0,50.0,6.0,1.0,8.0,1.0,51.0,1.0,Bethune-Cookman,3,13.0,5.0,35.333333333333336,11.666666666666666,2.333333333333333,3.0,16.666666666666668,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.0,8.194444444444445,7.620370370370371,6.722222222222221,6.148148148148149,30.694444444444443,29.22222222222222,0.04833333333333334,0.04411111111111112,7.916666666666667,7.148148148148148,1.277777777777778,0.8888888888888888,1.7777777777777777,1.4074074074074072,11.5,11.75925925925926,0.1111111111111111,0.10185185185185183,3.805555555555556,2.3333333333333335,0.6944444444444445,0.4166666666666667,11.486111111111112,9.777777777777777
09/20/2013,"Ohio St. @ Buffalo, NY",0-3,3.0,0,11.0,24.0,76.0,-0.171,11.0,2.0,1.0,19.0,8.0,1.0,4.0,1.0,16.0,4.0,Ohio St.,3,3.6666666666666665,8.0,25.33333333333333,3.6666666666666665,0.6666666666666666,0.3333333333333333,6.333333333333333,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333,5.333333333333333,10.111111111111112,8.158333333333335,6.222222222222221,6.033333333333333,31.888888888888886,29.833333333333332,0.11566666666666668,0.06230000000000001,9.555555555555555,7.6,1.5555555555555554,1.0333333333333332,2.111111111111111,1.5666666666666664,12.222222222222223,12.25,0.2222222222222222,0.12499999999999997,2.777777777777778,2.3666666666666667,0.5555555555555555,0.4083333333333333,13.277777777777779,10.499999999999998
09/21/2013,@ Buffalo,0-3,3.0,0,31.0,21.0,105.0,0.095,29.0,2.0,1.0,40.0,4.0,0.0,4.0,2.0,35.0,0.0,Buffalo,3,10.333333333333334,7.0,35.0,9.666666666666666,0.6666666666666666,0.3333333333333333,13.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,11.666666666666666,8.000000000000002,7.750000000000001,6.222222222222221,6.212121212121213,29.888888888888886,29.424242424242422,0.037333333333333336,0.041090909090909095,7.555555555555556,7.242424242424243,1.5555555555555556,0.9999999999999999,1.9999999999999998,1.4545454545454544,10.666666666666666,11.712121212121213,0.2222222222222222,0.14393939393939392,3.0,2.272727272727273,0.3333333333333333,0.40151515151515144,11.277777777777779,10.03030303030303
09/21/2013,"Valparaiso @ Buffalo, NY",0-3,3.0,0,31.0,27.0,121.0,0.033,29.0,5.0,4.0,54.0,1.0,1.0,9.0,3.0,41.5,1.0,Valparaiso,3,10.333333333333334,9.0,40.333333333333336,9.666666666666666,1.6666666666666667,1.3333333333333333,18.0,0.3333333333333333,0.3333333333333333,3.0,1.0,13.833333333333334,9.000000000000002,7.965277777777779,6.666666666666665,6.277777777777779,31.888888888888886,29.888888888888886,0.05000000000000001,0.04558333333333334,8.333333333333332,7.4444444444444455,1.222222222222222,0.972222222222222,1.222222222222222,1.361111111111111,12.111111111111112,11.847222222222223,0.2222222222222222,0.13194444444444442,1.7777777777777777,2.194444444444444,0.4444444444444444,0.4236111111111111,11.333333333333334,10.166666666666666
09/27/2013,Delaware St.,3-1,4.0,0,53.0,25.0,143.0,0.196,48.0,5.0,14.0,62.0,0.0,1.0,14.0,1.0,66.0,0.0,Delaware St.,4,13.25,6.25,35.75,12.0,1.25,3.5,15.5,0.0,0.25,3.5,0.25,16.5,8.111111111111112,8.147435897435898,7.999999999999999,6.487179487179488,33.55555555555555,30.692307692307686,-0.014333333333333328,0.04461538461538462,7.666666666666667,7.615384615384617,1.0,1.0256410256410253,0.6666666666666666,1.3589743589743588,12.555555555555557,12.320512820512821,0.2222222222222222,0.1474358974358974,1.8888888888888886,2.2564102564102564,0.6666666666666666,0.46794871794871795,10.277777777777779,10.448717948717947
10/04/2013,Howard,1-3,4.0,0,54.0,26.0,145.0,0.193,48.0,1.0,13.0,53.0,4.0,0.0,6.0,2.0,58.0,3.0,Howard,4,13.5,6.5,36.25,12.0,0.25,3.25,13.25,1.0,0.0,1.5,0.5,14.5,11.305555555555557,8.511904761904763,7.416666666666665,6.470238095238096,37.02777777777778,31.053571428571423,0.10800000000000003,0.05542857142857143,10.444444444444443,7.92857142857143,1.1944444444444444,1.0416666666666665,1.7222222222222223,1.5119047619047616,15.611111111111112,12.54761904761905,0.19444444444444442,0.1547619047619047,2.611111111111111,2.345238095238095,0.638888888888889,0.4523809523809524,14.0,10.88095238095238
10/06/2013,@ Coppin St.,0-3,3.0,0,40.0,22.0,121.0,0.149,39.0,3.0,4.0,45.0,1.0,0.0,4.0,1.0,45.0,0.0,Coppin St.,3,13.333333333333334,7.333333333333333,40.333333333333336,13.0,1.0,1.3333333333333333,15.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,15.0,12.361111111111112,8.844444444444445,7.249999999999999,6.472222222222223,37.44444444444445,31.399999999999995,0.1406666666666667,0.0646,11.222222222222221,8.200000000000001,1.0555555555555556,0.9888888888888887,2.6944444444444446,1.6277777777777775,15.583333333333334,12.594444444444445,0.19444444444444442,0.1444444444444444,2.6666666666666665,2.2888888888888888,0.5833333333333334,0.45555555555555555,14.944444444444445,11.122222222222222
10/11/2013,@ Morgan St.,1-3,4.0,0,43.0,24.0,116.0,0.164,40.0,10.0,8.0,33.0,6.0,0.0,4.0,2.0,55.0,2.0,Morgan St.,4,10.75,6.0,29.0,10.0,2.5,2.0,8.25,1.5,0.0,1.0,0.5,13.75,13.361111111111112,9.125000000000002,6.694444444444443,6.526041666666667,37.44444444444444,31.95833333333333,0.17933333333333334,0.069875,12.333333333333334,8.5,0.8333333333333334,0.9895833333333331,2.6944444444444446,1.6093749999999998,14.583333333333334,12.744791666666668,0.08333333333333333,0.13541666666666663,2.111111111111111,2.2291666666666665,0.3611111111111111,0.44791666666666663,15.333333333333334,11.364583333333332
10/13/2013,@ Hampton,0-3,3.0,0,25.0,17.0,85.0,0.094,21.0,6.0,5.0,18.0,8.0,0.0,8.0,0.0,35.0,0.0,Hampton,3,8.333333333333334,5.666666666666667,28.33333333333333,7.0,2.0,1.6666666666666667,6.0,2.6666666666666665,0.0,2.6666666666666665,0.0,11.666666666666666,12.527777777777779,9.22058823529412,6.61111111111111,6.495098039215686,35.19444444444445,31.784313725490193,0.16866666666666666,0.07541176470588236,11.666666666666666,8.588235294117647,1.25,1.0784313725490193,2.194444444444444,1.6323529411764703,12.166666666666666,12.480392156862747,0.0,0.12745098039215683,1.2777777777777777,2.156862745098039,0.4444444444444444,0.4509803921568627,14.416666666666666,11.504901960784313
10/18/2013,@ Norfolk St.,2-3,5.0,0,47.0,24.0,148.0,0.155,44.0,2.0,9.0,59.0,6.0,0.0,14.0,1.0,56.0,6.0,Norfolk St.,5,9.4,4.8,29.6,8.8,0.4,1.8,11.8,1.2,0.0,2.8,0.2,11.2,10.805555555555557,9.171296296296298,6.333333333333332,6.449074074074074,32.55555555555556,31.59259259259259,0.13566666666666669,0.07644444444444445,10.0,8.5,1.8333333333333333,1.1296296296296293,1.6666666666666667,1.634259259259259,9.75,12.120370370370372,0.0,0.12037037037037034,1.6666666666666667,2.185185185185185,0.27777777777777773,0.4259259259259259,13.472222222222221,11.513888888888888
