date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2013,"Utah Valley @ USAF Academy, Colo.",0-3,3.0,0,33.0,22.0,90.0,0.122,31.0,7.0,6.0,38.0,9.0,1.0,8.0,2.0,45.0,2.0,Utah Valley,3,11.0,7.333333333333333,30.0,10.333333333333334,2.333333333333333,2.0,12.666666666666666,3.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.0,12.833333333333334,9.727272727272727,6.972222222222221,5.8969696969696965,37.833333333333336,32.25454545454546,0.156,0.1089090909090909,12.0,9.16969696969697,1.722222222222222,0.8545454545454546,2.055555555555556,2.1348484848484848,16.25,13.41818181818182,0.5555555555555555,0.2696969696969697,1.5555555555555554,1.4939393939393937,0.5277777777777778,0.4,15.888888888888888,11.59848484848485
09/21/2013,@ Air Force,0-3,3.0,0,37.0,13.0,95.0,0.253,36.0,2.0,11.0,24.0,3.0,0.0,8.0,1.0,43.0,2.0,Air Force,3,12.333333333333334,4.333333333333333,31.666666666666668,12.0,0.6666666666666666,3.6666666666666665,8.0,1.0,0.0,2.6666666666666665,0.3333333333333333,14.333333333333334,11.916666666666666,9.833333333333334,7.833333333333333,6.016666666666666,35.666666666666664,32.06666666666667,0.11433333333333333,0.10999999999999999,11.194444444444443,9.266666666666667,1.583333333333333,0.9777777777777779,1.638888888888889,2.1236111111111113,15.555555555555555,13.355555555555556,0.5,0.275,1.7777777777777775,1.5916666666666666,0.6666666666666666,0.4222222222222223,14.888888888888888,11.881944444444445
09/29/2013,@ Hawaii,0-3,3.0,0,25.0,19.0,94.0,0.064,25.0,1.0,9.0,29.0,7.0,1.0,0.0,0.0,27.0,1.0,Hawaii,3,8.333333333333334,6.333333333333333,31.33333333333333,8.333333333333334,0.3333333333333333,3.0,9.666666666666666,2.333333333333333,0.3333333333333333,0.0,0.0,9.0,11.694444444444445,10.025641025641026,7.055555555555556,5.887179487179486,33.22222222222222,32.03589743589744,0.14466666666666664,0.121,11.194444444444443,9.476923076923077,1.583333333333333,0.9538461538461539,2.3055555555555554,2.2423076923076923,12.222222222222221,12.943589743589744,0.27777777777777773,0.2538461538461539,2.444444444444444,1.6743589743589742,0.3333333333333333,0.4153846153846154,14.777777777777779,12.070512820512821
10/04/2013,CSUN,0-3,3.0,0,26.0,27.0,103.0,-0.01,26.0,1.0,4.0,42.0,5.0,0.0,10.0,1.0,32.0,1.0,CSUN,3,8.666666666666666,9.0,34.333333333333336,8.666666666666666,0.3333333333333333,1.3333333333333333,14.0,1.6666666666666667,0.0,3.333333333333333,0.3333333333333333,10.666666666666666,10.555555555555555,9.904761904761907,6.0,5.919047619047618,31.0,31.985714285714288,0.14633333333333332,0.11692857142857142,10.222222222222221,9.395238095238096,1.111111111111111,0.9095238095238096,2.888888888888889,2.2964285714285717,10.11111111111111,12.70952380952381,0.2222222222222222,0.25952380952380955,1.7777777777777775,1.5547619047619048,0.3333333333333333,0.38571428571428573,12.777777777777779,11.851190476190478
10/05/2013,UC Davis,1-3,4.0,0,53.0,28.0,154.0,0.162,52.0,5.0,10.0,57.0,4.0,0.0,16.0,0.0,66.0,3.0,UC Davis,4,13.25,7.0,38.5,13.0,1.25,2.5,14.25,1.0,0.0,4.0,0.0,16.5,9.777777777777779,9.822222222222223,6.555555555555556,6.1244444444444435,32.44444444444444,32.14222222222222,0.10233333333333332,0.10846666666666667,9.666666666666666,9.346666666666666,0.44444444444444425,0.8711111111111112,2.6666666666666665,2.2322222222222226,10.555555555555555,12.795555555555556,0.1111111111111111,0.24222222222222226,1.9999999999999998,1.6733333333333331,0.2222222222222222,0.38222222222222224,11.333333333333334,11.772222222222222
10/12/2013,Cal St. Fullerton,0-3,3.0,0,42.0,19.0,127.0,0.181,42.0,3.0,8.0,60.0,6.0,1.0,6.0,2.0,49.0,3.0,Cal St. Fullerton,3,14.0,6.333333333333333,42.333333333333336,14.0,1.0,2.6666666666666665,20.0,2.0,0.3333333333333333,2.0,0.6666666666666666,16.333333333333332,10.083333333333334,10.036458333333334,7.4444444444444455,6.179166666666665,34.72222222222222,32.53958333333333,0.07199999999999998,0.1118125,10.0,9.575,0.6388888888888887,0.8947916666666668,2.2777777777777777,2.248958333333334,12.638888888888888,12.886458333333334,0.1111111111111111,0.22708333333333336,2.444444444444444,1.8187499999999999,0.1111111111111111,0.35833333333333334,12.055555555555555,12.067708333333334
10/18/2013,@ UC Irvine,1-3,4.0,0,44.0,22.0,143.0,0.154,44.0,3.0,9.0,66.0,7.0,1.0,10.0,3.0,53.0,0.0,UC Irvine,4,11.0,5.5,35.75,11.0,0.75,2.25,16.5,1.75,0.25,2.5,0.75,13.25,11.972222222222221,10.269607843137255,7.4444444444444455,6.1882352941176455,38.388888888888886,33.115686274509805,0.11099999999999999,0.11588235294117646,11.888888888888888,9.835294117647058,0.861111111111111,0.9009803921568629,2.1666666666666665,2.2735294117647062,16.083333333333332,13.304901960784314,0.1111111111111111,0.23333333333333336,3.1111111111111107,1.8294117647058823,0.3333333333333333,0.3764705882352941,14.5,12.318627450980394
10/19/2013,@ Long Beach St.,0-3,3.0,0,21.0,26.0,93.0,-0.054,19.0,2.0,8.0,30.0,3.0,0.0,8.0,1.0,27.0,0.0,Long Beach St.,3,7.0,8.666666666666666,31.0,6.333333333333333,0.6666666666666666,2.6666666666666665,10.0,1.0,0.0,2.6666666666666665,0.3333333333333333,9.0,12.75,10.310185185185185,6.277777777777779,6.149999999999999,38.861111111111114,33.26203703703704,0.16566666666666666,0.11800000000000001,12.666666666666666,9.899999999999999,0.9999999999999997,0.8925925925925928,2.472222222222222,2.2722222222222226,16.916666666666668,13.482407407407408,0.19444444444444442,0.23425925925925928,2.8333333333333335,1.8666666666666663,0.47222222222222215,0.39722222222222225,15.361111111111109,12.370370370370372
10/25/2013,UC Santa Barbara,0-3,3.0,0,29.0,17.0,104.0,0.115,28.0,2.0,5.0,43.0,4.0,1.0,6.0,0.0,35.0,0.0,UC Santa Barbara,3,9.666666666666666,5.666666666666667,34.666666666666664,9.333333333333334,0.6666666666666666,1.6666666666666667,14.333333333333334,1.3333333333333333,0.3333333333333333,2.0,0.0,11.666666666666666,10.666666666666666,10.135964912280702,6.833333333333333,6.2824561403508765,36.361111111111114,33.14298245614035,0.09366666666666666,0.10894736842105264,10.444444444444445,9.712280701754386,0.8055555555555554,0.8807017543859651,2.5277777777777777,2.292982456140351,15.5,13.299122807017545,0.19444444444444442,0.2219298245614035,2.388888888888889,1.908771929824561,0.5833333333333334,0.393859649122807,12.861111111111109,12.192982456140351
10/26/2013,Cal Poly,0-3,3.0,0,36.0,17.0,120.0,0.158,36.0,6.0,6.0,57.0,4.0,1.0,12.0,3.0,49.0,3.0,Cal Poly,3,12.0,5.666666666666667,40.0,12.0,2.0,2.0,19.0,1.3333333333333333,0.3333333333333333,4.0,1.0,16.333333333333332,9.222222222222223,10.1125,6.611111111111112,6.251666666666666,33.80555555555555,33.219166666666666,0.07166666666666664,0.10925000000000003,8.88888888888889,9.693333333333333,0.6944444444444442,0.8700000000000003,2.194444444444444,2.2616666666666667,13.611111111111112,13.350833333333332,0.19444444444444442,0.22749999999999998,2.388888888888889,1.9133333333333329,0.3611111111111111,0.37416666666666665,11.305555555555555,12.166666666666668
10/31/2013,@ UC Davis,0-3,3.0,0,31.0,16.0,112.0,0.134,29.0,3.0,3.0,43.0,8.0,0.0,5.0,2.0,36.5,0.0,UC Davis,3,10.333333333333334,5.333333333333333,37.333333333333336,9.666666666666666,1.0,1.0,14.333333333333334,2.6666666666666665,0.0,1.6666666666666667,0.6666666666666666,12.166666666666666,9.555555555555555,10.202380952380953,6.666666666666667,6.223809523809523,35.22222222222222,33.54206349206349,0.07299999999999998,0.11157142857142859,9.222222222222223,9.803174603174604,1.111111111111111,0.9238095238095241,2.111111111111111,2.249206349206349,14.444444444444445,13.619841269841269,0.2222222222222222,0.23253968253968252,2.888888888888889,2.012698412698412,0.4444444444444444,0.40396825396825403,12.333333333333334,12.365079365079366
11/02/2013,@ CSUN,0-3,3.0,0,41.0,17.0,98.0,0.245,38.0,3.0,6.0,31.0,4.0,0.0,4.0,4.0,46.0,1.0,CSUN,3,13.666666666666666,5.666666666666667,32.666666666666664,12.666666666666666,1.0,2.0,10.333333333333334,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,15.333333333333334,10.666666666666666,10.208333333333334,5.555555555555556,6.183333333333334,37.333333333333336,33.71439393939394,0.13566666666666666,0.1125909090909091,10.333333333333334,9.796969696969697,1.222222222222222,0.9272727272727276,1.5555555555555556,2.1924242424242424,15.888888888888891,13.652272727272726,0.2222222222222222,0.22196969696969696,2.555555555555556,1.9969696969696964,0.5555555555555555,0.41590909090909095,13.388888888888888,12.356060606060607
11/09/2013,@ Cal St. Fullerton,0-3,3.0,0,31.0,20.0,116.0,0.095,31.0,3.0,2.0,50.0,7.0,0.0,2.0,1.0,35.0,2.0,Cal St. Fullerton,3,10.333333333333334,6.666666666666667,38.66666666666666,10.333333333333334,1.0,0.6666666666666666,16.666666666666668,2.333333333333333,0.0,0.6666666666666666,0.3333333333333333,11.666666666666666,12.0,10.358695652173912,5.5555555555555545,6.160869565217391,36.666666666666664,33.66884057971014,0.17899999999999996,0.11834782608695654,11.444444444444443,9.921739130434782,1.333333333333333,0.9304347826086959,1.6666666666666667,2.184057971014493,14.555555555555557,13.507971014492751,0.1111111111111111,0.21231884057971012,2.333333333333333,1.968115942028985,1.0,0.4557971014492754,14.611111111111112,12.485507246376812
11/14/2013,UC Irvine,0-3,3.0,0,32.0,14.0,101.0,0.178,32.0,1.0,5.0,48.0,7.0,0.0,2.0,0.0,34.0,2.0,UC Irvine,3,10.666666666666666,4.666666666666667,33.666666666666664,10.666666666666666,0.3333333333333333,1.6666666666666667,16.0,2.333333333333333,0.0,0.6666666666666666,0.0,11.333333333333334,11.444444444444445,10.35763888888889,5.888888888888889,6.181944444444444,36.22222222222222,33.87708333333333,0.158,0.11737500000000002,10.888888888888888,9.938888888888888,1.0,0.9333333333333336,1.222222222222222,2.120833333333333,13.777777777777779,13.639583333333333,0.0,0.2034722222222222,1.222222222222222,1.9138888888888885,0.7777777777777778,0.4506944444444445,13.055555555555555,12.451388888888891
11/15/2013,Long Beach St.,1-3,4.0,0,52.0,18.0,136.0,0.25,51.0,4.0,8.0,65.0,8.0,1.0,14.0,2.0,64.0,1.0,Long Beach St.,4,13.0,4.5,34.0,12.75,1.0,2.0,16.25,2.0,0.25,3.5,0.5,16.0,11.555555555555555,10.37,5.666666666666667,6.121333333333332,34.99999999999999,33.86866666666666,0.17266666666666663,0.11980000000000002,11.222222222222223,9.968,0.7777777777777776,0.9093333333333335,1.4444444444444446,2.1026666666666665,14.333333333333334,13.733999999999998,0.0,0.1953333333333333,0.8888888888888887,1.8639999999999994,0.5555555555555556,0.43266666666666675,12.777777777777779,12.406666666666668
11/22/2013,@ Cal Poly,3-2,5.0,0,55.0,24.0,164.0,0.189,54.0,6.0,15.0,74.0,9.0,2.0,16.0,1.0,71.0,0.0,Cal Poly,5,11.0,4.8,32.8,10.8,1.2,3.0,14.8,1.8,0.4,3.2,0.2,14.2,11.333333333333334,10.471153846153847,5.277777777777778,6.058974358974358,35.444444444444436,33.873717948717946,0.1743333333333333,0.12480769230769233,11.25,10.075,0.7777777777777776,0.912820512820513,1.4444444444444446,2.0987179487179484,16.305555555555557,13.83076923076923,0.08333333333333333,0.19743589743589743,1.611111111111111,1.9269230769230765,0.27777777777777773,0.4352564102564103,13.0,12.544871794871796
11/23/2013,@ UC Santa Barbara,0-3,3.0,0,21.0,19.0,92.0,0.022,21.0,1.0,6.0,34.0,5.0,0.0,12.0,2.0,28.0,3.0,UC Santa Barbara,3,7.0,6.333333333333333,30.666666666666668,7.0,0.3333333333333333,2.0,11.333333333333334,1.6666666666666667,0.0,4.0,0.6666666666666666,9.333333333333334,11.555555555555555,10.49074074074074,4.655555555555556,6.012345679012345,33.48888888888889,33.833950617283946,0.20566666666666666,0.1271851851851852,11.405555555555557,10.101851851851851,0.8444444444444441,0.9234567901234569,2.2222222222222223,2.1320987654320986,15.683333333333332,13.866666666666665,0.21666666666666667,0.20493827160493827,2.4555555555555553,1.9740740740740736,0.2333333333333333,0.42654320987654326,13.844444444444443,12.606172839506174
11/29/2013,Hawaii,0-3,3.0,0,28.0,18.0,117.0,0.085,27.0,0.0,4.0,50.0,3.0,2.0,12.0,0.0,36.0,3.0,Hawaii,3,9.333333333333334,6.0,39.0,9.0,0.0,1.3333333333333333,16.666666666666668,1.0,0.6666666666666666,4.0,0.0,12.0,10.333333333333334,10.366071428571429,5.211111111111111,6.023809523809524,32.48888888888889,33.720833333333324,0.15366666666666665,0.12342857142857144,10.183333333333334,9.991071428571429,0.8444444444444441,0.9023809523809525,2.3333333333333335,2.1273809523809524,14.127777777777778,13.776190476190475,0.21666666666666667,0.1976190476190476,3.5666666666666664,2.0464285714285713,0.45555555555555555,0.4351190476190476,13.177777777777777,12.489285714285714
