date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"North Dakota St. @ Orem, Utah",3-0,3.0,0,37.0,13.0,90.0,0.267,36.0,6.0,6.0,38.0,2.0,1.0,21.0,2.0,54.5,1.0,North Dakota St.,3,12.333333333333334,4.333333333333333,30.0,12.0,2.0,2.0,12.666666666666666,0.6666666666666666,0.3333333333333333,7.0,0.6666666666666666,18.166666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Arizona St. @ Orem, Utah",0-3,3.0,0,28.0,21.0,115.0,0.061,25.0,1.0,3.0,40.0,4.0,2.0,3.0,1.0,32.5,0.0,Arizona St.,3,9.333333333333334,7.0,38.333333333333336,8.333333333333334,0.3333333333333333,1.0,13.333333333333334,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,10.833333333333334,,6.166666666666667,,2.1666666666666665,,15.0,,0.1335,,6.0,,1.0,,1.0,,6.333333333333333,,0.16666666666666666,,3.5,,0.3333333333333333,,9.083333333333334
08/31/2013,@ Utah Valley,3-0,3.0,0,49.0,8.0,108.0,0.38,43.0,1.0,3.0,38.0,2.0,2.0,10.0,1.0,57.0,0.0,Utah Valley,3,16.333333333333332,2.6666666666666665,36.0,14.333333333333334,0.3333333333333333,1.0,12.666666666666666,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,19.0,,7.222222222222222,,3.7777777777777772,,22.777777777777782,,0.10933333333333334,,6.777777777777779,,0.7777777777777778,,1.0,,8.666666666666666,,0.3333333333333333,,2.6666666666666665,,0.3333333333333333,,9.666666666666666
09/06/2013,"Utah St. @ Portland, Ore.",3-2,5.0,0,65.0,18.0,146.0,0.322,61.0,6.0,8.0,56.0,7.0,0.0,16.0,2.0,79.0,1.0,Utah St.,5,13.0,3.6,29.2,12.2,1.2,1.6,11.2,1.4,0.0,3.2,0.4,15.8,12.666666666666666,9.5,4.666666666666667,3.4999999999999996,34.77777777777778,26.083333333333336,0.236,0.177,11.555555555555557,8.666666666666668,0.8888888888888888,0.6666666666666667,1.3333333333333333,1.0,12.888888888888888,9.666666666666666,0.5555555555555555,0.41666666666666663,3.7777777777777772,2.833333333333333,0.4444444444444444,0.3333333333333333,16.0,12.0
09/06/2013,@ Portland,3-0,3.0,0,47.0,13.0,103.0,0.33,41.0,2.0,3.0,36.0,2.0,5.0,22.0,2.0,65.0,0.0,Portland,3,15.666666666666666,4.333333333333333,34.333333333333336,13.666666666666666,0.6666666666666666,1.0,12.0,0.6666666666666666,1.6666666666666667,7.333333333333333,0.6666666666666666,21.666666666666668,12.888888888888888,10.2,4.4222222222222225,3.5199999999999996,34.51111111111111,26.706666666666667,0.25433333333333336,0.20600000000000002,11.622222222222222,9.373333333333335,0.6222222222222222,0.7733333333333334,1.2,1.1199999999999999,12.4,9.973333333333333,0.4444444444444444,0.3333333333333333,2.511111111111111,2.9066666666666663,0.35555555555555557,0.3466666666666667,15.21111111111111,12.76
09/07/2013,"Fresno St. @ Portland, Ore.",3-1,4.0,0,44.0,12.0,107.0,0.299,41.0,6.0,7.0,55.0,10.0,2.0,16.0,3.0,60.0,2.0,Fresno St.,4,11.0,3.0,26.75,10.25,1.5,1.75,13.75,2.5,0.5,4.0,0.75,15.0,15.0,11.111111111111112,3.533333333333333,3.655555555555555,33.17777777777778,27.977777777777778,0.34400000000000003,0.22666666666666668,13.399999999999999,10.08888888888889,0.7333333333333334,0.7555555555555556,1.2,1.0999999999999999,11.955555555555556,10.31111111111111,0.7777777777777777,0.5555555555555555,4.622222222222223,3.644444444444444,0.4666666666666666,0.39999999999999997,18.822222222222223,14.244444444444445
09/13/2013,@ Tennessee,3-0,3.0,0,42.0,9.0,91.0,0.363,41.0,6.0,2.0,47.0,0.0,6.0,12.0,1.0,60.0,0.0,Tennessee,3,14.0,3.0,30.33333333333333,13.666666666666666,2.0,0.6666666666666666,15.666666666666666,0.0,2.0,4.0,0.3333333333333333,20.0,13.222222222222221,11.095238095238097,3.6444444444444444,3.5619047619047612,30.094444444444445,27.802380952380954,0.317,0.23700000000000002,12.03888888888889,10.111904761904762,1.1222222222222222,0.8619047619047621,1.45,1.1928571428571428,12.316666666666668,10.802380952380952,0.7222222222222223,0.5476190476190476,4.844444444444445,3.695238095238095,0.6055555555555555,0.45,17.48888888888889,14.352380952380953
09/13/2013,"ETSU @ Knoxville, Tenn.",3-0,3.0,0,39.0,7.0,75.0,0.427,38.0,4.0,6.0,30.0,2.0,1.0,12.0,2.0,50.0,0.0,ETSU,3,13.0,2.333333333333333,25.0,12.666666666666666,1.3333333333333333,2.0,10.0,0.6666666666666666,0.3333333333333333,4.0,0.6666666666666666,16.666666666666668,13.555555555555555,11.458333333333334,3.444444444444444,3.4916666666666663,30.472222222222218,28.11875,0.33066666666666666,0.25275000000000003,12.527777777777777,10.55625,1.388888888888889,1.0041666666666669,1.1388888888888888,1.1270833333333332,13.805555555555555,11.410416666666666,1.388888888888889,0.7291666666666666,5.111111111111111,3.733333333333333,0.5833333333333334,0.4354166666666667,18.88888888888889,15.058333333333334
09/14/2013,"Austin Peay @ Knoxville, Tenn.",3-0,3.0,0,40.0,9.0,87.0,0.356,35.0,3.0,4.0,41.0,2.0,4.0,12.0,1.0,53.0,1.0,Austin Peay,3,13.333333333333334,3.0,29.0,11.666666666666666,1.0,1.3333333333333333,13.666666666666666,0.6666666666666666,1.3333333333333333,4.0,0.3333333333333333,17.666666666666668,12.666666666666666,11.62962962962963,2.7777777777777772,3.3629629629629623,27.361111111111114,27.772222222222222,0.363,0.27211111111111114,12.194444444444445,10.790740740740741,1.6111111111111114,1.040740740740741,1.472222222222222,1.2240740740740739,13.138888888888888,11.253703703703703,0.9444444444444443,0.6851851851851851,4.0,3.762962962962962,0.5833333333333334,0.46111111111111114,17.22222222222222,15.237037037037036
09/14/2013,"VCU @ Knoxville, Tenn.",3-0,3.0,0,34.0,11.0,87.0,0.264,29.0,4.0,1.0,35.0,3.0,1.0,16.0,2.0,47.0,3.0,VCU,3,11.333333333333334,3.6666666666666665,29.0,9.666666666666666,1.3333333333333333,0.3333333333333333,11.666666666666666,1.0,0.3333333333333333,5.333333333333333,0.6666666666666666,15.666666666666666,13.444444444444445,11.8,2.7777777777777772,3.3266666666666667,28.111111111111114,27.895,0.38199999999999995,0.2805,12.666666666666666,10.878333333333334,1.4444444444444446,1.0366666666666668,1.3333333333333333,1.2349999999999999,13.111111111111109,11.495000000000001,1.222222222222222,0.7499999999999999,4.0,3.786666666666666,0.4444444444444444,0.44833333333333336,18.11111111111111,15.479999999999999
