date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Charlotte,3-2,5.0,0,55.0,17.0,146.0,0.26,51.0,2.0,6.0,74.0,6.0,2.0,14.0,0.0,66.0,2.0,Charlotte,5,11.0,3.4,29.2,10.2,0.4,1.2,14.8,1.2,0.4,2.8,0.0,13.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,CSU Bakersfield,3-2,5.0,0,49.0,15.0,158.0,0.215,39.0,4.0,4.0,63.0,7.0,3.0,28.0,1.0,70.0,2.0,CSU Bakersfield,5,9.8,3.0,31.6,7.8,0.8,0.8,12.6,1.4,0.6,5.6,0.2,14.0,,5.5,,1.7,,14.6,,0.13,,5.1,,0.2,,0.6,,7.4,,0.2,,1.4,,0.0,,6.6
08/31/2013,Charleston So.,3-0,3.0,0,48.0,13.0,109.0,0.321,46.0,4.0,2.0,53.0,5.0,2.0,4.0,1.0,56.0,1.0,Charleston So.,3,16.0,4.333333333333333,36.333333333333336,15.333333333333334,1.3333333333333333,0.6666666666666666,17.666666666666668,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333,18.666666666666668,,6.933333333333334,,2.1333333333333333,,20.266666666666666,,0.15833333333333333,,6.0,,0.4000000000000001,,0.6666666666666666,,9.133333333333333,,0.3333333333333333,,2.7999999999999994,,0.06666666666666667,,9.066666666666666
09/06/2013,@ SMU,1-3,4.0,0,47.0,18.0,146.0,0.199,44.0,2.0,8.0,55.0,4.0,0.0,18.0,1.0,58.0,2.0,SMU,4,11.75,4.5,36.5,11.0,0.5,2.0,13.75,1.0,0.0,4.5,0.25,14.5,12.266666666666666,9.2,3.5777777777777775,2.6833333333333336,32.37777777777778,24.28333333333333,0.26533333333333337,0.199,11.111111111111109,8.333333333333334,0.8444444444444444,0.6333333333333333,0.8888888888888888,0.6666666666666666,15.022222222222224,11.266666666666666,0.5555555555555555,0.41666666666666663,3.244444444444444,2.433333333333333,0.17777777777777778,0.13333333333333333,15.28888888888889,11.466666666666667
09/06/2013,"Sam Houston @ Dallas, Texas",3-1,4.0,0,56.0,20.0,150.0,0.24,52.0,7.0,5.0,74.0,2.0,1.0,8.0,4.0,68.0,2.0,Sam Houston,4,14.0,5.0,37.5,13.0,1.75,1.25,18.5,0.5,0.25,2.0,1.0,17.0,12.516666666666666,9.709999999999999,3.944444444444444,3.046666666666667,34.81111111111111,26.726666666666667,0.24500000000000002,0.199,11.377777777777778,8.866666666666667,0.8777777777777778,0.6066666666666667,1.1555555555555557,0.9333333333333332,14.672222222222222,11.763333333333332,0.4222222222222222,0.3333333333333333,3.8111111111111113,2.8466666666666667,0.2611111111111111,0.15666666666666668,15.722222222222223,12.073333333333334
09/07/2013,"Grambling @ Dallas, Texas",3-0,3.0,0,37.0,12.0,77.0,0.325,33.0,12.0,2.0,35.0,0.0,1.0,12.0,0.0,56.0,0.0,Grambling,3,12.333333333333334,4.0,25.666666666666668,11.0,4.0,0.6666666666666666,11.666666666666666,0.0,0.3333333333333333,4.0,0.0,18.666666666666668,13.916666666666666,10.424999999999999,4.611111111111111,3.3722222222222222,36.77777777777778,28.522222222222222,0.25333333333333335,0.20583333333333334,13.111111111111109,9.555555555555555,1.1944444444444444,0.7972222222222222,1.3055555555555556,0.986111111111111,16.63888888888889,12.886111111111111,0.3055555555555555,0.3194444444444444,2.611111111111111,2.7055555555555557,0.5277777777777778,0.2972222222222222,16.722222222222225,12.894444444444446
09/13/2013,"Buffalo @ Atlanta, Ga.",1-3,4.0,0,38.0,21.0,126.0,0.135,35.0,4.0,5.0,48.0,9.0,1.0,14.0,1.0,50.0,1.0,Buffalo,4,9.5,5.25,31.5,8.75,1.0,1.25,12.0,2.25,0.25,3.5,0.25,12.5,12.694444444444445,10.697619047619046,4.5,3.461904761904762,33.22222222222222,28.11428571428571,0.25466666666666665,0.22285714285714286,11.666666666666666,9.761904761904763,2.0833333333333335,1.2547619047619047,1.3055555555555556,0.9404761904761905,14.638888888888891,12.711904761904762,0.19444444444444442,0.32142857142857145,3.5,2.8904761904761904,0.4166666666666667,0.25476190476190474,16.722222222222225,13.71904761904762
09/14/2013,"UCF @ Atlanta, GA",1-3,4.0,0,51.0,23.0,153.0,0.183,50.0,4.0,4.0,50.0,2.0,0.0,24.0,4.0,67.0,0.0,UCF,4,12.75,5.75,38.25,12.5,1.0,1.0,12.5,0.5,0.0,6.0,1.0,16.75,11.944444444444445,10.547916666666666,4.75,3.685416666666667,31.555555555555557,28.537499999999998,0.2333333333333333,0.211875,10.916666666666666,9.635416666666668,2.25,1.2229166666666667,1.0555555555555556,0.9791666666666666,14.055555555555557,12.622916666666667,0.27777777777777773,0.3125,3.1666666666666665,2.966666666666667,0.4166666666666667,0.25416666666666665,16.055555555555557,13.566666666666668
09/14/2013,@ Georgia St.,3-1,4.0,0,51.0,23.0,167.0,0.168,50.0,5.0,6.0,77.0,4.0,0.0,14.0,2.0,63.0,2.0,Georgia St.,4,12.75,5.75,41.75,12.5,1.25,1.5,19.25,1.0,0.0,3.5,0.5,15.75,11.527777777777779,10.792592592592591,5.0,3.914814814814815,31.805555555555557,29.61666666666666,0.21433333333333335,0.20866666666666667,10.75,9.953703703703704,2.0,1.1981481481481482,0.9722222222222222,0.9814814814814814,12.055555555555557,12.60925925925926,0.19444444444444442,0.2777777777777778,4.5,3.303703703703704,0.4166666666666667,0.337037037037037,15.972222222222223,13.920370370370371
09/20/2013,"Murray St. @ High Point, N.C.",2-3,5.0,0,69.0,23.0,195.0,0.236,64.0,3.0,1.0,92.0,4.0,1.0,24.0,1.0,85.0,1.0,Murray St.,5,13.8,4.6,39.0,12.8,0.6,0.2,18.4,0.8,0.2,4.8,0.2,17.0,11.666666666666666,10.988333333333333,5.583333333333333,4.098333333333334,37.166666666666664,30.829999999999995,0.162,0.20460000000000003,11.25,10.208333333333334,1.0833333333333333,1.2033333333333334,1.25,1.0333333333333332,14.583333333333336,13.273333333333335,0.08333333333333333,0.25,4.333333333333333,3.3233333333333333,0.5833333333333334,0.35333333333333333,15.0,14.103333333333335
