date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2013,@ West Virginia,0-3,3.0,0,24.0,20.0,98.0,0.041,23.0,2.0,5.0,35.0,2.0,2.0,14.0,3.0,35.0,2.0,West Virginia,3,8.0,6.666666666666667,32.666666666666664,7.666666666666667,0.6666666666666666,1.6666666666666667,11.666666666666666,0.6666666666666666,0.6666666666666666,4.666666666666667,1.0,11.666666666666666
09/21/2013,"UMBC @ Morgantown, W.Va.",1-3,4.0,0,50.0,32.0,180.0,0.1,45.0,5.0,6.0,63.0,3.0,1.0,18.0,3.0,65.0,3.0,UMBC,4,12.5,8.0,45.0,11.25,1.25,1.5,15.75,0.75,0.25,4.5,0.75,16.25
09/27/2013,@ Radford,0-3,3.0,0,40.0,21.0,120.0,0.158,35.0,2.0,3.0,51.0,6.0,1.0,14.0,2.0,50.0,0.0,Radford,3,13.333333333333334,7.0,40.0,11.666666666666666,0.6666666666666666,1.0,17.0,2.0,0.3333333333333333,4.666666666666667,0.6666666666666666,16.666666666666668
10/01/2013,@ William & Mary,1-3,4.0,0,54.0,26.0,174.0,0.161,50.0,2.0,4.0,83.0,2.0,1.0,8.0,4.0,61.0,0.0,William & Mary,4,13.5,6.5,43.5,12.5,0.5,1.0,20.75,0.5,0.25,2.0,1.0,15.25
10/04/2013,Gardner-Webb,2-3,5.0,0,57.0,20.0,178.0,0.208,53.0,3.0,10.0,93.0,5.0,1.0,18.0,1.0,70.0,1.0,Gardner-Webb,5,11.4,4.0,35.6,10.6,0.6,2.0,18.6,1.0,0.2,3.6,0.2,14.0
10/05/2013,UNC Asheville,3-0,3.0,0,37.0,7.0,108.0,0.278,34.0,1.0,8.0,59.0,2.0,1.0,22.0,0.0,50.0,0.0,UNC Asheville,3,12.333333333333334,2.3333333333333335,36.0,11.333333333333334,0.3333333333333333,2.6666666666666665,19.666666666666668,0.6666666666666666,0.3333333333333333,7.333333333333333,0.0,16.666666666666668
10/11/2013,@ Campbell,3-1,4.0,0,45.0,11.0,128.0,0.266,42.0,7.0,6.0,71.0,6.0,0.0,18.0,3.0,61.0,3.0,Campbell,4,11.25,2.75,32.0,10.5,1.75,1.5,17.75,1.5,0.0,4.5,0.75,15.25
10/12/2013,@ High Point,0-3,3.0,0,37.0,17.0,114.0,0.175,31.0,3.0,6.0,45.0,3.0,1.0,14.0,0.0,48.0,1.0,High Point,3,12.333333333333334,5.666666666666667,38.0,10.333333333333334,1.0,2.0,15.0,1.0,0.3333333333333333,4.666666666666667,0.0,16.0
10/18/2013,Charleston So.,3-0,3.0,0,50.0,20.0,115.0,0.261,47.0,6.0,8.0,46.0,5.0,0.0,9.0,0.0,60.5,0.0,Charleston So.,3,16.666666666666668,6.666666666666667,38.333333333333336,15.666666666666666,2.0,2.6666666666666665,15.333333333333334,1.6666666666666667,0.0,3.0,0.0,20.166666666666668
10/19/2013,Coastal Carolina,3-0,3.0,0,43.0,17.0,92.0,0.283,41.0,5.0,4.0,35.0,6.0,0.0,6.0,0.0,51.0,1.0,Coastal Carolina,3,14.333333333333334,5.666666666666667,30.666666666666668,13.666666666666666,1.6666666666666667,1.3333333333333333,11.666666666666666,2.0,0.0,2.0,0.0,17.0
10/25/2013,@ Presbyterian,3-1,4.0,0,52.0,14.0,129.0,0.295,48.0,6.0,10.0,51.0,4.0,4.0,18.0,0.0,71.0,0.0,Presbyterian,4,13.0,3.5,32.25,12.0,1.5,2.5,12.75,1.0,1.0,4.5,0.0,17.75
10/26/2013,@ Winthrop,2-3,5.0,0,54.0,22.0,168.0,0.19,44.0,6.0,7.0,63.0,6.0,3.0,18.0,0.0,72.0,3.0,Winthrop,5,10.8,4.4,33.6,8.8,1.2,1.4,12.6,1.2,0.6,3.6,0.0,14.4
11/01/2013,Radford,3-2,5.0,0,55.0,21.0,158.0,0.215,53.0,7.0,13.0,71.0,8.0,5.0,18.0,0.0,76.0,0.0,Radford,5,11.0,4.2,31.6,10.6,1.4,2.6,14.2,1.6,1.0,3.6,0.0,15.2
11/08/2013,High Point,2-3,5.0,0,50.0,22.0,171.0,0.164,44.0,2.0,5.0,76.0,6.0,1.0,32.0,1.0,69.0,3.0,High Point,5,10.0,4.4,34.2,8.8,0.4,1.0,15.2,1.2,0.2,6.4,0.2,13.8
11/09/2013,Campbell,3-0,3.0,0,39.0,12.0,95.0,0.284,35.0,5.0,7.0,46.0,0.0,3.0,6.0,0.0,50.0,1.0,Campbell,3,13.0,4.0,31.666666666666668,11.666666666666666,1.6666666666666667,2.3333333333333335,15.333333333333334,0.0,1.0,2.0,0.0,16.666666666666668
11/15/2013,@ UNC Asheville,3-0,3.0,0,52.0,11.0,138.0,0.297,48.0,2.0,2.0,70.0,1.0,1.0,10.0,1.0,60.0,4.0,UNC Asheville,3,17.333333333333332,3.6666666666666665,46.0,16.0,0.6666666666666666,0.6666666666666666,23.333333333333332,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.0
11/16/2013,@ Gardner-Webb,3-0,3.0,0,40.0,12.0,111.0,0.252,38.0,3.0,2.0,59.0,6.0,4.0,4.0,2.0,49.0,0.0,Gardner-Webb,3,13.333333333333334,4.0,37.0,12.666666666666666,1.0,0.6666666666666666,19.666666666666668,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,16.333333333333332
11/21/2013,"UNC Asheville @ Clinton, S.C.",3-1,4.0,0,54.0,20.0,151.0,0.225,52.0,4.0,5.0,78.0,8.0,3.0,16.0,4.0,69.0,2.0,UNC Asheville,4,13.5,5.0,37.75,13.0,1.0,1.25,19.5,2.0,0.75,4.0,1.0,17.25
11/22/2013,"Radford @ Clinton, S.C.",2-3,5.0,0,56.0,24.0,160.0,0.2,50.0,7.0,7.0,68.0,4.0,2.0,23.0,2.0,76.5,0.0,Radford,5,11.2,4.8,32.0,10.0,1.4,1.4,13.6,0.8,0.4,4.6,0.4,15.3
