date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/04/2013,Saint Peter's,3-0,3.0,0,36.0,9.0,107.0,0.252,33.0,4.0,6.0,57.0,5.0,0.0,6.0,0.0,43.0,4.0,Saint Peter's,3,12.0,3.0,35.666666666666664,11.0,1.3333333333333333,2.0,19.0,1.6666666666666667,0.0,2.0,0.0,14.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/06/2013,@ St. Francis Brooklyn,0-3,3.0,0,18.0,14.0,69.0,0.058,17.0,3.0,4.0,36.0,14.0,0.0,0.0,0.0,21.0,1.0,St. Francis Brooklyn,3,6.0,4.666666666666667,23.0,5.666666666666667,1.0,1.3333333333333333,12.0,4.666666666666667,0.0,0.0,0.0,7.0,,6.0,,1.5,,17.833333333333332,,0.126,,5.5,,0.6666666666666666,,1.0,,9.5,,0.0,,1.0,,0.0,,7.166666666666667
09/07/2013,"Rider @ Brooklyn Heights, NY",0-3,3.0,0,27.0,14.0,83.0,0.157,27.0,2.0,8.0,41.0,7.0,0.0,4.0,1.0,31.0,4.0,Rider,3,9.0,4.666666666666667,27.666666666666668,9.0,0.6666666666666666,2.6666666666666665,13.666666666666666,2.333333333333333,0.0,1.3333333333333333,0.3333333333333333,10.333333333333334,,6.0,,2.555555555555556,,19.555555555555554,,0.10333333333333333,,5.555555555555556,,0.7777777777777777,,1.111111111111111,,10.333333333333334,,0.0,,0.6666666666666666,,0.0,,7.111111111111112
09/07/2013,"Howard @ Brooklyn Heights, NY",0-3,3.0,0,33.0,14.0,98.0,0.194,28.0,0.0,11.0,44.0,6.0,0.0,4.0,5.0,35.0,3.0,Howard,3,11.0,4.666666666666667,32.666666666666664,9.333333333333334,0.0,3.6666666666666665,14.666666666666666,2.0,0.0,1.3333333333333333,1.6666666666666667,11.666666666666666,9.0,6.75,4.111111111111112,3.0833333333333335,28.777777777777775,21.583333333333332,0.15566666666666665,0.11674999999999999,8.555555555555555,6.416666666666667,1.0,0.7499999999999999,2.0,1.5,14.888888888888888,11.166666666666666,0.0,0.0,1.111111111111111,0.8333333333333333,0.1111111111111111,0.08333333333333333,10.555555555555555,7.916666666666668
09/11/2013,Temple,2-3,5.0,0,45.0,27.0,158.0,0.114,42.0,3.0,8.0,85.0,8.0,1.0,23.0,1.0,60.5,2.0,Temple,5,9.0,5.4,31.6,8.4,0.6,1.6,17.0,1.6,0.2,4.6,0.2,12.1,8.666666666666666,7.6,4.666666666666667,3.4,27.777777777777782,23.8,0.13633333333333333,0.1322,8.0,7.0,0.5555555555555555,0.5999999999999999,2.5555555555555554,1.9333333333333331,13.444444444444443,11.866666666666665,0.0,0.0,0.8888888888888888,0.9333333333333332,0.6666666666666666,0.4,9.666666666666666,8.666666666666668
09/13/2013,@ UMBC,0-3,3.0,0,17.0,16.0,73.0,0.014,16.0,0.0,3.0,22.0,7.0,0.0,6.0,0.0,20.0,1.0,UMBC,3,5.666666666666667,5.333333333333333,24.33333333333333,5.333333333333333,0.0,1.0,7.333333333333333,2.333333333333333,0.0,2.0,0.0,6.666666666666667,9.666666666666666,7.833333333333333,4.911111111111111,3.733333333333333,30.644444444444446,25.099999999999998,0.155,0.12916666666666668,8.911111111111111,7.233333333333333,0.4222222222222222,0.6,2.6444444444444444,1.8777777777777775,15.111111111111109,12.722222222222221,0.06666666666666667,0.03333333333333333,2.422222222222222,1.5444444444444443,0.7333333333333334,0.3666666666666667,11.366666666666667,9.238888888888889
09/14/2013,"Howard @ Baltimore, Md.",1-3,4.0,0,45.0,26.0,148.0,0.128,38.0,5.0,11.0,55.0,7.0,1.0,16.0,0.0,59.0,1.0,Howard,4,11.25,6.5,37.0,9.5,1.25,2.75,13.75,1.75,0.25,4.0,0.0,14.75,8.555555555555555,7.523809523809524,5.133333333333334,3.9619047619047616,29.53333333333333,24.99047619047619,0.10733333333333335,0.11271428571428573,7.688888888888889,6.961904761904762,0.19999999999999998,0.5142857142857142,2.088888888888889,1.7523809523809522,13.0,11.95238095238095,0.06666666666666667,0.028571428571428574,2.6444444444444444,1.6095238095238094,0.6222222222222222,0.31428571428571433,10.144444444444444,8.871428571428572
09/14/2013,"Loyola Maryland @ Catonsville, Md.",3-1,4.0,0,48.0,24.0,155.0,0.155,45.0,5.0,6.0,84.0,6.0,0.0,26.0,1.0,66.0,2.0,Loyola Maryland,4,12.0,6.0,38.75,11.25,1.25,1.5,21.0,1.5,0.0,6.5,0.25,16.5,8.63888888888889,7.989583333333333,5.7444444444444445,4.279166666666667,30.977777777777778,26.491666666666667,0.08533333333333333,0.114625,7.7444444444444445,7.279166666666667,0.6166666666666667,0.60625,1.7833333333333332,1.8770833333333332,12.694444444444443,12.177083333333332,0.15,0.05625,3.533333333333333,1.9083333333333332,0.06666666666666667,0.275,11.172222222222222,9.60625
09/18/2013,@ FDU,2-3,5.0,0,56.0,31.0,185.0,0.135,49.0,6.0,6.0,86.0,8.0,1.0,12.0,2.0,69.0,1.0,FDU,5,11.2,6.2,37.0,9.8,1.2,1.2,17.2,1.6,0.2,2.4,0.4,13.8,9.63888888888889,8.435185185185183,5.944444444444444,4.470370370370371,33.361111111111114,27.853703703703705,0.09900000000000002,0.11911111111111111,8.694444444444445,7.720370370370371,0.8333333333333334,0.6777777777777777,1.75,1.835185185185185,14.027777777777777,13.157407407407407,0.08333333333333333,0.05,4.166666666666667,2.4185185185185185,0.08333333333333333,0.27222222222222225,12.638888888888891,10.372222222222222
09/20/2013,@ Fordham,0-3,3.0,0,17.0,13.0,76.0,0.053,16.0,3.0,1.0,33.0,8.0,0.0,4.0,2.0,22.0,2.0,Fordham,3,5.666666666666667,4.333333333333333,25.33333333333333,5.333333333333333,1.0,0.3333333333333333,11.0,2.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,7.333333333333333,11.483333333333334,8.711666666666666,6.233333333333333,4.6433333333333335,37.583333333333336,28.768333333333334,0.13933333333333334,0.1207,10.183333333333334,7.928333333333333,1.2333333333333334,0.73,1.8166666666666667,1.7716666666666665,17.316666666666666,13.561666666666664,0.15,0.065,4.3,2.4166666666666665,0.21666666666666667,0.28500000000000003,15.016666666666666,10.715
