date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Nicholls @ New Orleans, La.",3-0,3.0,0,41.0,6.0,83.0,0.422,40.0,5.0,9.0,43.0,5.0,4.0,15.0,0.0,57.5,2.0,Nicholls,3,13.666666666666666,2.0,27.666666666666668,13.333333333333334,1.6666666666666667,3.0,14.333333333333334,1.6666666666666667,1.3333333333333333,5.0,0.0,19.166666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,@ Tulane,0-3,3.0,0,22.0,15.0,92.0,0.076,20.0,4.0,11.0,29.0,7.0,0.0,6.0,2.0,29.0,0.0,Tulane,3,7.333333333333333,5.0,30.666666666666668,6.666666666666667,1.3333333333333333,3.6666666666666665,9.666666666666666,2.333333333333333,0.0,2.0,0.6666666666666666,9.666666666666666,,6.833333333333333,,1.0,,13.833333333333334,,0.211,,6.666666666666667,,0.8333333333333334,,1.5,,7.166666666666667,,0.6666666666666666,,2.5,,0.0,,9.583333333333334
08/31/2013,"Mississippi Val. @ New Orleans, La.",3-0,3.0,0,50.0,11.0,107.0,0.364,46.0,7.0,8.0,49.0,0.0,1.0,8.0,1.0,62.0,0.0,Mississippi Val.,3,16.666666666666668,3.6666666666666665,35.666666666666664,15.333333333333334,2.333333333333333,2.6666666666666665,16.333333333333332,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,20.666666666666668,,7.0,,2.3333333333333335,,19.444444444444446,,0.166,,6.666666666666667,,1.0,,2.222222222222222,,8.0,,0.4444444444444444,,2.3333333333333335,,0.2222222222222222,,9.611111111111112
09/04/2013,@ FDU,3-0,3.0,0,48.0,14.0,114.0,0.298,42.0,4.0,5.0,50.0,2.0,0.0,14.0,1.0,59.0,0.0,FDU,3,16.0,4.666666666666667,38.0,14.0,1.3333333333333333,1.6666666666666667,16.666666666666668,0.6666666666666666,0.0,4.666666666666667,0.3333333333333333,19.666666666666668,12.555555555555557,9.416666666666668,3.5555555555555554,2.6666666666666665,31.333333333333332,23.5,0.28733333333333333,0.2155,11.777777777777779,8.833333333333334,1.7777777777777777,1.3333333333333333,3.1111111111111107,2.333333333333333,13.444444444444443,10.083333333333332,0.5555555555555555,0.41666666666666663,3.222222222222222,2.4166666666666665,0.3333333333333333,0.25,16.5,12.375
09/06/2013,"Howard @ Brooklyn Heights, NY",3-1,4.0,0,47.0,23.0,133.0,0.18,43.0,8.0,8.0,42.0,6.0,2.0,16.0,0.0,65.0,3.0,Howard,4,11.75,5.75,33.25,10.75,2.0,2.0,10.5,1.5,0.5,4.0,0.0,16.25,13.333333333333334,10.733333333333334,4.444444444444445,3.0666666666666664,34.77777777777778,26.4,0.246,0.23199999999999998,12.0,9.866666666666667,1.6666666666666663,1.3333333333333333,2.6666666666666665,2.1999999999999997,14.222222222222221,11.4,0.1111111111111111,0.3333333333333333,3.111111111111111,2.8666666666666663,0.4444444444444444,0.26666666666666666,16.666666666666668,13.833333333333334
09/07/2013,@ St. Francis Brooklyn,3-0,3.0,0,45.0,9.0,83.0,0.434,40.0,5.0,5.0,36.0,4.0,1.0,6.0,1.0,54.0,1.0,St. Francis Brooklyn,3,15.0,3.0,27.666666666666668,13.333333333333334,1.6666666666666667,1.6666666666666667,12.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,18.0,14.805555555555557,10.902777777777779,4.694444444444445,3.513888888888889,35.638888888888886,27.541666666666668,0.2806666666666667,0.2233333333333333,13.361111111111112,10.01388888888889,1.8888888888888886,1.4444444444444444,2.111111111111111,2.1666666666666665,14.5,11.25,0.27777777777777773,0.3611111111111111,3.777777777777778,3.0555555555555554,0.2222222222222222,0.2222222222222222,18.86111111111111,14.236111111111112
09/07/2013,"NJIT @ Brooklyn Heights, NY",3-0,3.0,0,41.0,13.0,98.0,0.286,39.0,7.0,6.0,39.0,2.0,0.0,10.0,1.0,53.0,2.0,NJIT,3,13.666666666666666,4.333333333333333,32.666666666666664,13.0,2.333333333333333,2.0,13.0,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,14.25,11.488095238095239,4.472222222222222,3.4404761904761902,32.97222222222222,27.559523809523807,0.304,0.2534285714285714,12.694444444444445,10.488095238095239,1.6666666666666667,1.476190476190476,1.777777777777778,2.095238095238095,13.055555555555557,11.357142857142858,0.27777777777777773,0.35714285714285715,3.555555555555556,2.9047619047619047,0.2222222222222222,0.23809523809523808,17.97222222222222,14.773809523809524
09/11/2013,La Salle,3-0,3.0,0,40.0,13.0,102.0,0.265,39.0,10.0,5.0,45.0,1.0,1.0,14.0,1.0,58.0,0.0,La Salle,3,13.333333333333334,4.333333333333333,34.0,13.0,3.333333333333333,1.6666666666666667,15.0,0.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,19.33333333333333,13.472222222222221,11.760416666666668,4.361111111111111,3.552083333333333,31.194444444444443,28.197916666666664,0.3,0.25749999999999995,12.361111111111112,10.802083333333334,2.0,1.583333333333333,1.8888888888888886,2.083333333333333,11.833333333333334,11.5625,0.27777777777777773,0.3125,3.1111111111111107,2.958333333333333,0.2222222222222222,0.24999999999999997,17.305555555555557,15.135416666666668
09/14/2013,@ Bucknell,1-3,4.0,0,57.0,26.0,159.0,0.195,54.0,4.0,8.0,56.0,4.0,1.0,18.0,0.0,71.0,2.0,Bucknell,4,14.25,6.5,39.75,13.5,1.0,2.0,14.0,1.0,0.25,4.5,0.0,17.75,14.0,11.935185185185185,3.888888888888889,3.638888888888889,31.444444444444443,28.84259259259259,0.3283333333333333,0.2583333333333333,13.111111111111112,11.046296296296298,2.444444444444444,1.7777777777777775,1.7777777777777777,2.0370370370370368,13.333333333333334,11.944444444444445,0.2222222222222222,0.3148148148148148,3.3333333333333335,3.148148148148148,0.3333333333333333,0.25925925925925924,18.333333333333332,15.601851851851855
09/14/2013,"FDU @ Lewisburg, Pa.",3-0,3.0,0,46.0,12.0,93.0,0.366,45.0,7.0,8.0,47.0,5.0,1.0,6.0,1.0,57.0,2.0,FDU,3,15.333333333333334,4.0,31.0,15.0,2.333333333333333,2.6666666666666665,15.666666666666666,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,19.0,13.75,12.166666666666668,5.055555555555555,3.925,35.47222222222222,29.93333333333333,0.24866666666666667,0.25199999999999995,13.166666666666666,11.291666666666668,2.222222222222222,1.6999999999999997,1.8888888888888886,2.033333333333333,14.0,12.15,0.19444444444444442,0.30833333333333335,4.166666666666667,3.2833333333333328,0.22222222222222224,0.2333333333333333,18.25,15.816666666666668
09/21/2013,Niagara,3-0,3.0,0,46.0,18.0,152.0,0.184,39.0,4.0,5.0,80.0,3.0,1.0,6.0,1.0,54.0,4.0,Niagara,3,15.333333333333334,6.0,50.66666666666666,13.0,1.3333333333333333,1.6666666666666667,26.666666666666668,1.0,0.3333333333333333,2.0,0.3333333333333333,18.0,14.305555555555557,12.454545454545455,4.944444444444444,3.9318181818181817,34.916666666666664,30.030303030303028,0.2753333333333334,0.26236363636363635,13.833333333333334,11.628787878787879,2.222222222222222,1.7575757575757571,2.111111111111111,2.090909090909091,14.888888888888888,12.469696969696969,0.3055555555555555,0.3106060606060606,3.7222222222222228,3.166666666666666,0.2222222222222222,0.2424242424242424,18.694444444444443,16.10606060606061
09/22/2013,Canisius,1-3,4.0,0,49.0,29.0,178.0,0.112,48.0,5.0,4.0,75.0,4.0,1.0,8.0,3.0,59.0,1.0,Canisius,4,12.25,7.25,44.5,12.0,1.25,1.0,18.75,1.0,0.25,2.0,0.75,14.75,14.972222222222223,12.694444444444445,5.5,4.104166666666667,40.47222222222222,31.75,0.24833333333333332,0.2558333333333333,13.833333333333334,11.743055555555557,1.5555555555555554,1.7222222222222217,2.111111111111111,2.055555555555556,18.77777777777778,13.652777777777777,0.3055555555555555,0.31250000000000006,2.8333333333333335,3.069444444444444,0.2222222222222222,0.25,18.25,16.26388888888889
09/28/2013,@ Saint Peter's,3-1,4.0,0,40.0,13.0,101.0,0.267,38.0,8.0,3.0,42.0,6.0,0.0,22.0,1.0,59.0,0.0,Saint Peter's,4,10.0,3.25,25.25,9.5,2.0,0.75,10.5,1.5,0.0,5.5,0.25,14.75,14.305555555555557,12.66025641025641,5.75,4.346153846153846,42.05555555555555,32.73076923076923,0.22066666666666668,0.24476923076923077,13.333333333333334,11.762820512820515,1.6388888888888886,1.6858974358974355,1.7777777777777777,1.9743589743589745,20.36111111111111,14.044871794871794,0.3055555555555555,0.3076923076923077,2.0,2.987179487179487,0.47222222222222215,0.28846153846153844,17.25,16.147435897435898
