date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Maryland,0-3,3.0,0,33.0,22.0,105.0,0.105,31.0,2.0,6.0,47.0,6.0,1.0,6.0,2.0,39.0,0.0,Maryland,3,11.0,7.333333333333333,35.0,10.333333333333334,0.6666666666666666,2.0,15.666666666666666,2.0,0.3333333333333333,2.0,0.6666666666666666,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,Ole Miss,1-3,4.0,0,43.0,29.0,151.0,0.093,41.0,9.0,13.0,62.0,4.0,1.0,14.0,5.0,60.0,4.0,Ole Miss,4,10.75,7.25,37.75,10.25,2.25,3.25,15.5,1.0,0.25,3.5,1.25,15.0,,5.5,,3.6666666666666665,,17.5,,0.0525,,5.166666666666667,,0.3333333333333333,,1.0,,7.833333333333333,,0.16666666666666666,,1.0,,0.3333333333333333,,6.5
08/31/2013,UMBC,3-0,3.0,0,40.0,14.0,112.0,0.232,38.0,5.0,5.0,50.0,6.0,1.0,8.0,1.0,50.0,3.0,UMBC,3,13.333333333333334,4.666666666666667,37.333333333333336,12.666666666666666,1.6666666666666667,1.6666666666666667,16.666666666666668,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.666666666666668,,7.25,,4.861111111111111,,24.25,,0.066,,6.861111111111112,,0.9722222222222222,,1.75,,10.388888888888888,,0.19444444444444442,,1.8333333333333333,,0.6388888888888888,,9.333333333333334
09/06/2013,@ UCF,0-3,3.0,0,31.0,18.0,91.0,0.143,31.0,1.0,9.0,32.0,8.0,1.0,2.0,0.0,34.0,2.0,UCF,3,10.333333333333334,6.0,30.33333333333333,10.333333333333334,0.3333333333333333,3.0,10.666666666666666,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,11.333333333333334,11.694444444444445,8.770833333333334,6.416666666666667,4.8125,36.69444444444445,27.520833333333336,0.14333333333333334,0.10750000000000001,11.083333333333334,8.3125,1.5277777777777777,1.1458333333333333,2.305555555555556,1.7291666666666667,15.944444444444445,11.958333333333332,0.3055555555555555,0.22916666666666663,2.722222222222222,2.0416666666666665,0.75,0.5625,14.888888888888891,11.166666666666668
09/06/2013,"SFA @ Orlando, Fla.",3-2,5.0,0,59.0,27.0,138.0,0.232,52.0,7.0,13.0,48.0,5.0,5.0,14.0,5.0,78.0,0.0,SFA,5,11.8,5.4,27.6,10.4,1.4,2.6,9.6,1.0,1.0,2.8,1.0,15.6,11.472222222222223,9.083333333333334,5.972222222222222,5.05,35.138888888888886,28.083333333333336,0.156,0.11460000000000001,11.083333333333334,8.716666666666667,1.4166666666666667,0.9833333333333332,2.638888888888889,1.9833333333333336,14.277777777777779,11.7,0.3055555555555555,0.24999999999999994,2.2777777777777777,1.7666666666666664,0.5277777777777778,0.45,14.333333333333334,11.200000000000001
09/07/2013,Elon,3-2,5.0,0,51.0,32.0,151.0,0.126,47.0,6.0,11.0,62.0,7.0,7.0,8.0,4.0,68.0,0.0,Elon,5,10.2,6.4,30.2,9.4,1.2,2.2,12.4,1.4,1.4,1.6,0.8,13.6,11.822222222222223,9.536111111111111,5.355555555555557,5.108333333333333,31.755555555555556,28.00277777777778,0.20233333333333334,0.13416666666666668,11.133333333333333,8.997222222222222,1.1333333333333333,1.0527777777777778,2.4222222222222225,2.0861111111111112,12.311111111111112,11.35,0.5555555555555555,0.375,2.0444444444444443,1.9388888888888889,0.4444444444444444,0.5416666666666666,14.533333333333333,11.933333333333335
09/11/2013,@ Georgetown,0-3,3.0,0,34.0,20.0,110.0,0.127,33.0,3.0,6.0,48.0,2.0,1.0,14.0,1.0,45.0,1.0,Georgetown,3,11.333333333333334,6.666666666666667,36.66666666666666,11.0,1.0,2.0,16.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,15.0,10.777777777777777,9.630952380952381,5.933333333333334,5.292857142857143,29.377777777777776,28.316666666666666,0.167,0.133,10.044444444444444,9.054761904761905,0.9777777777777777,1.0738095238095238,2.6,2.1023809523809525,10.888888888888888,11.5,0.9111111111111111,0.5214285714285715,1.6888888888888889,1.8904761904761904,0.6,0.5785714285714285,13.511111111111111,12.171428571428573
09/13/2013,@ North Carolina,0-3,3.0,0,23.0,27.0,100.0,-0.04,21.0,1.0,4.0,46.0,6.0,5.0,8.0,1.0,33.0,1.0,North Carolina,3,7.666666666666667,9.0,33.333333333333336,7.0,0.3333333333333333,1.3333333333333333,15.333333333333334,2.0,1.6666666666666667,2.6666666666666665,0.3333333333333333,11.0,11.111111111111112,9.84375,6.155555555555556,5.464583333333333,31.488888888888884,29.360416666666666,0.16166666666666665,0.13225,10.266666666666666,9.297916666666666,1.2,1.0645833333333332,2.266666666666667,2.0895833333333336,12.666666666666666,12.0625,0.911111111111111,0.4979166666666667,3.022222222222222,2.2375,0.7111111111111111,0.5479166666666666,14.733333333333333,12.525
09/14/2013,"James Madison @ Chapel Hill, N.C.",2-3,5.0,0,60.0,33.0,192.0,0.141,53.0,7.0,9.0,87.0,8.0,5.0,16.0,3.0,80.0,3.0,James Madison,5,12.0,6.6,38.4,10.6,1.4,1.8,17.4,1.6,1.0,3.2,0.6,16.0,9.733333333333333,9.601851851851853,7.355555555555557,5.857407407407407,33.4,29.80185185185185,0.071,0.1131111111111111,9.133333333333333,9.042592592592591,0.8444444444444446,0.9833333333333333,1.8444444444444448,2.0055555555555555,14.577777777777778,12.425925925925926,1.1333333333333333,0.6277777777777778,2.977777777777778,2.285185185185185,0.48888888888888893,0.524074074074074,13.200000000000001,12.355555555555556
09/14/2013,"UAlbany @ Chapel Hill, N.C.",3-0,3.0,0,46.0,17.0,114.0,0.254,45.0,6.0,4.0,61.0,5.0,2.0,4.0,3.0,56.0,2.0,UAlbany,3,15.333333333333334,5.666666666666667,38.0,15.0,2.0,1.3333333333333333,20.33333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0,18.666666666666668,10.333333333333334,9.841666666666667,7.422222222222222,5.931666666666667,36.13333333333333,30.66166666666666,0.076,0.1159,9.533333333333333,9.198333333333332,0.9111111111111111,1.025,1.711111111111111,1.985,16.244444444444444,12.923333333333332,1.0,0.665,3.511111111111111,2.3766666666666665,0.4222222222222222,0.5316666666666665,14.0,12.72
