date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Presbyterian @ Birmingham, AL",1-3,4.0,0,37.0,24.0,121.0,0.107,36.0,4.0,9.0,46.0,9.0,2.0,6.0,3.0,46.0,3.0,Presbyterian,4,9.25,6.0,30.25,9.0,1.0,2.25,11.5,2.25,0.5,1.5,0.75,11.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,@ Samford,0-3,3.0,0,36.0,14.0,96.0,0.229,31.0,2.0,5.0,34.0,3.0,2.0,0.0,1.0,40.0,1.0,Samford,3,12.0,4.666666666666667,32.0,10.333333333333334,0.6666666666666666,1.6666666666666667,11.333333333333334,1.0,0.6666666666666666,0.0,0.3333333333333333,13.333333333333334,,4.625,,3.0,,15.125,,0.0535,,4.5,,0.5,,1.125,,5.75,,0.25,,0.75,,0.375,,5.75
08/31/2013,"Mercer @ Birmingham, AL",3-1,4.0,0,55.0,22.0,161.0,0.205,50.0,10.0,9.0,75.0,3.0,4.0,4.0,1.0,71.0,0.0,Mercer,4,13.75,5.5,40.25,12.5,2.5,2.25,18.75,0.75,1.0,1.0,0.25,17.75,,7.083333333333333,,3.555555555555556,,20.75,,0.112,,6.4444444444444455,,0.5555555555555555,,1.3055555555555556,,7.611111111111112,,0.38888888888888884,,0.5,,0.3611111111111111,,8.277777777777779
08/31/2013,"Minnesota @ Birmingham, AL",0-3,3.0,0,31.0,19.0,112.0,0.107,27.0,4.0,8.0,37.0,8.0,1.0,2.0,3.0,37.0,0.0,Minnesota,3,10.333333333333334,6.333333333333333,37.333333333333336,9.0,1.3333333333333333,2.6666666666666665,12.333333333333334,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.0,12.333333333333334,11.666666666666666,8.75,5.388888888888889,4.041666666666667,34.166666666666664,25.625,0.18033333333333332,0.13525,10.611111111111112,7.958333333333334,1.3888888888888886,1.0416666666666665,2.055555555555556,1.5416666666666667,13.861111111111112,10.395833333333334,0.7222222222222222,0.5416666666666666,0.8333333333333334,0.625,0.4444444444444444,0.3333333333333333,14.194444444444445,10.645833333333334
09/07/2013,"Wofford @ Spartanburg, S.C.",3-1,4.0,0,43.0,22.0,120.0,0.175,39.0,7.0,8.0,58.0,5.0,2.0,10.0,1.0,57.0,1.0,Wofford,4,10.75,5.5,30.0,9.75,1.75,2.0,14.5,1.25,0.5,2.5,0.25,14.25,12.027777777777779,9.066666666666666,5.5,4.5,36.52777777777778,27.96666666666667,0.18033333333333335,0.1296,10.611111111111112,8.166666666666668,1.5,1.0999999999999999,2.1944444444444446,1.7666666666666668,14.138888888888891,10.783333333333335,0.6666666666666666,0.5,0.5555555555555555,0.6333333333333333,0.5277777777777778,0.4666666666666666,14.472222222222223,10.983333333333334
09/07/2013,@ USC Upstate,3-2,5.0,0,65.0,35.0,201.0,0.149,62.0,4.0,6.0,89.0,5.0,4.0,10.0,1.0,78.0,2.0,USC Upstate,5,13.0,7.0,40.2,12.4,0.8,1.2,17.8,1.0,0.8,2.0,0.2,15.6,11.611111111111112,9.347222222222223,5.777777777777778,4.666666666666667,35.861111111111114,28.305555555555557,0.1623333333333333,0.13716666666666666,10.416666666666666,8.430555555555555,1.861111111111111,1.2083333333333333,2.3055555555555554,1.8055555555555556,15.194444444444445,11.402777777777779,0.611111111111111,0.5,1.3888888888888886,0.9444444444444443,0.5,0.4305555555555555,14.777777777777779,11.527777777777779
09/10/2013,UAB,0-3,3.0,0,39.0,27.0,116.0,0.103,39.0,1.0,4.0,49.0,4.0,1.0,6.0,4.0,44.0,2.0,UAB,3,13.0,9.0,38.66666666666666,13.0,0.3333333333333333,1.3333333333333333,16.333333333333332,1.3333333333333333,0.3333333333333333,2.0,1.3333333333333333,14.666666666666666,11.361111111111112,9.86904761904762,6.277777777777778,5.0,35.84444444444444,30.00476190476191,0.14366666666666664,0.13885714285714285,10.383333333333333,8.997619047619049,1.2944444444444445,1.15,1.9555555555555555,1.719047619047619,14.877777777777778,12.316666666666666,0.5444444444444444,0.5428571428571428,1.722222222222222,1.0952380952380951,0.48333333333333334,0.3976190476190476,14.061111111111112,12.10952380952381
09/12/2013,Clemson,3-1,4.0,0,56.0,19.0,153.0,0.242,51.0,9.0,7.0,62.0,3.0,3.0,21.0,1.0,78.5,4.0,Clemson,4,14.0,4.75,38.25,12.75,2.25,1.75,15.5,0.75,0.75,5.25,0.25,19.625,12.25,10.260416666666668,7.166666666666667,5.5,36.288888888888884,31.087500000000002,0.1423333333333333,0.134375,11.716666666666667,9.497916666666667,0.9611111111111111,1.0479166666666666,1.511111111111111,1.6708333333333334,16.21111111111111,12.81875,0.5444444444444444,0.5166666666666666,2.1666666666666665,1.2083333333333333,0.5944444444444444,0.5145833333333333,14.838888888888889,12.429166666666667
09/13/2013,UCF,1-3,4.0,0,59.0,21.0,142.0,0.268,55.0,3.0,5.0,54.0,4.0,1.0,12.0,5.0,69.0,2.0,UCF,4,14.75,5.25,35.5,13.75,0.75,1.25,13.5,1.0,0.25,3.0,1.25,17.25,13.333333333333334,10.675925925925927,6.916666666666667,5.416666666666667,39.038888888888884,31.88333333333334,0.16466666666666666,0.14633333333333332,12.716666666666667,9.85925925925926,1.127777777777778,1.1814814814814814,1.4277777777777778,1.6796296296296296,16.54444444444444,13.116666666666667,0.6277777777777778,0.5425925925925925,3.0833333333333335,1.6574074074074074,0.5944444444444444,0.48518518518518516,16.630555555555556,13.228703703703705
09/14/2013,Davidson,1-3,4.0,0,62.0,24.0,173.0,0.22,61.0,4.0,9.0,86.0,5.0,3.0,16.0,4.0,77.0,1.0,Davidson,4,15.5,6.0,43.25,15.25,1.0,2.25,21.5,1.25,0.75,4.0,1.0,19.25,13.916666666666666,11.083333333333334,6.333333333333333,5.4,37.47222222222222,32.245000000000005,0.20433333333333334,0.1585,13.166666666666666,10.248333333333333,1.1111111111111114,1.1383333333333332,1.4444444444444444,1.6366666666666667,15.111111111111109,13.155000000000001,0.4444444444444444,0.5133333333333333,3.4166666666666665,1.7916666666666665,0.9444444444444443,0.5616666666666666,17.180555555555557,13.630833333333333
