date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/04/2013,Stanford,3-0,3.0,0,53.0,10.0,120.0,0.358,49.0,4.0,6.0,49.0,0.0,1.0,12.0,3.0,64.0,2.0,Stanford,3,17.666666666666668,3.3333333333333335,40.0,16.333333333333332,1.3333333333333333,2.0,16.333333333333332,0.0,0.3333333333333333,4.0,1.0,21.333333333333332
10/06/2013,California,3-2,5.0,0,76.0,20.0,176.0,0.318,71.0,2.0,14.0,65.0,1.0,3.0,20.0,5.0,91.0,0.0,California,5,15.2,4.0,35.2,14.2,0.4,2.8,13.0,0.2,0.6,4.0,1.0,18.2
10/11/2013,@ Oregon St.,3-0,3.0,0,38.0,11.0,93.0,0.29,35.0,6.0,4.0,37.0,0.0,1.0,18.0,0.0,54.0,0.0,Oregon St.,3,12.666666666666666,3.6666666666666665,31.0,11.666666666666666,2.0,1.3333333333333333,12.333333333333334,0.0,0.3333333333333333,6.0,0.0,18.0
10/13/2013,@ Oregon,3-0,3.0,0,43.0,14.0,121.0,0.24,39.0,1.0,6.0,50.0,1.0,1.0,18.0,1.0,54.0,0.0,Oregon,3,14.333333333333334,4.666666666666667,40.333333333333336,13.0,0.3333333333333333,2.0,16.666666666666668,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,18.0
10/18/2013,@ Arizona St.,3-0,3.0,0,37.0,10.0,90.0,0.3,37.0,7.0,5.0,37.0,3.0,0.0,22.0,2.0,55.0,0.0,Arizona St.,3,12.333333333333334,3.3333333333333335,30.0,12.333333333333334,2.3333333333333335,1.6666666666666667,12.333333333333334,1.0,0.0,7.333333333333333,0.6666666666666666,18.333333333333332
10/20/2013,@ Arizona,0-3,3.0,0,50.0,14.0,130.0,0.277,47.0,2.0,4.0,62.0,2.0,0.0,8.0,3.0,56.0,0.0,Arizona,3,16.666666666666668,4.666666666666667,43.333333333333336,15.666666666666666,0.6666666666666666,1.3333333333333333,20.666666666666668,0.6666666666666666,0.0,2.6666666666666665,1.0,18.666666666666668
10/25/2013,Washington St.,3-0,3.0,0,49.0,13.0,116.0,0.31,47.0,5.0,8.0,64.0,1.0,4.0,6.0,2.0,61.0,1.0,Washington St.,3,16.333333333333332,4.333333333333333,38.666666666666664,15.666666666666666,1.6666666666666667,2.6666666666666665,21.333333333333332,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666,20.333333333333332
10/27/2013,Washington,1-3,4.0,0,62.0,20.0,152.0,0.276,58.0,2.0,6.0,72.0,4.0,3.0,6.0,6.0,70.0,1.0,Washington,4,15.5,5.0,38.0,14.5,0.5,1.5,18.0,1.0,0.75,1.5,1.5,17.5
10/30/2013,@ Stanford,3-2,5.0,0,74.0,19.0,214.0,0.257,69.0,4.0,8.0,104.0,2.0,1.0,20.0,2.0,89.0,0.0,Stanford,5,14.8,3.8,42.8,13.8,0.8,1.6,20.8,0.4,0.2,4.0,0.4,17.8
11/01/2013,@ California,3-1,4.0,0,60.0,20.0,192.0,0.208,56.0,7.0,7.0,96.0,3.0,5.0,22.0,4.0,83.0,0.0,California,4,15.0,5.0,48.0,14.0,1.75,1.75,24.0,0.75,1.25,5.5,1.0,20.75
11/08/2013,Oregon,3-0,3.0,0,45.0,12.0,116.0,0.284,43.0,3.0,8.0,51.0,0.0,1.0,16.0,0.0,57.0,1.0,Oregon,3,15.0,4.0,38.666666666666664,14.333333333333334,1.0,2.6666666666666665,17.0,0.0,0.3333333333333333,5.333333333333333,0.0,19.0
11/10/2013,Oregon St.,3-0,3.0,0,44.0,10.0,104.0,0.327,42.0,3.0,9.0,55.0,0.0,4.0,12.0,1.0,57.0,0.0,Oregon St.,3,14.666666666666666,3.3333333333333335,34.666666666666664,14.0,1.0,3.0,18.333333333333332,0.0,1.3333333333333333,4.0,0.3333333333333333,19.0
11/15/2013,@ Washington,1-3,4.0,0,58.0,29.0,147.0,0.197,56.0,2.0,10.0,68.0,5.0,1.0,12.0,2.0,67.0,1.0,Washington,4,14.5,7.25,36.75,14.0,0.5,2.5,17.0,1.25,0.25,3.0,0.5,16.75
11/17/2013,@ Washington St.,2-3,5.0,0,74.0,24.0,219.0,0.228,70.0,2.0,8.0,110.0,3.0,6.0,26.0,0.0,95.0,2.0,Washington St.,5,14.8,4.8,43.8,14.0,0.4,1.6,22.0,0.6,1.2,5.2,0.0,19.0
11/22/2013,Arizona,3-0,3.0,0,53.0,10.0,137.0,0.314,48.0,4.0,4.0,58.0,3.0,3.0,14.0,4.0,67.0,0.0,Arizona,3,17.666666666666668,3.3333333333333335,45.666666666666664,16.0,1.3333333333333333,1.3333333333333333,19.333333333333332,1.0,1.0,4.666666666666667,1.3333333333333333,22.333333333333332
11/24/2013,Arizona St.,3-0,3.0,0,50.0,20.0,123.0,0.244,45.0,4.0,2.0,67.0,1.0,2.0,10.0,2.0,61.0,0.0,Arizona St.,3,16.666666666666668,6.666666666666667,41.0,15.0,1.3333333333333333,0.6666666666666666,22.333333333333332,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.6666666666666666,20.333333333333332
11/27/2013,@ UCLA,3-0,3.0,0,43.0,7.0,91.0,0.396,38.0,4.0,3.0,39.0,2.0,2.0,12.0,3.0,55.0,0.0,UCLA,3,14.333333333333334,2.3333333333333335,30.333333333333332,12.666666666666666,1.3333333333333333,1.0,13.0,0.6666666666666666,0.6666666666666666,4.0,1.0,18.333333333333332
11/29/2013,Colorado,3-0,3.0,0,48.0,10.0,118.0,0.322,43.0,4.0,5.0,48.0,2.0,2.0,12.0,0.0,60.0,1.0,Colorado,3,16.0,3.3333333333333335,39.333333333333336,14.333333333333334,1.3333333333333333,1.6666666666666667,16.0,0.6666666666666666,0.6666666666666666,4.0,0.0,20.0
12/05/2013,New Hampshire,3-0,3.0,0,45.0,5.0,70.0,0.571,42.0,7.0,4.0,33.0,0.0,2.0,10.0,2.0,59.0,0.0,New Hampshire,3,15.0,1.6666666666666667,23.333333333333332,14.0,2.3333333333333335,1.3333333333333333,11.0,0.0,0.6666666666666666,3.3333333333333335,0.6666666666666666,19.666666666666668
12/06/2013,CSUN,3-0,3.0,0,40.0,6.0,100.0,0.34,34.0,3.0,7.0,39.0,0.0,2.0,10.0,3.0,50.0,2.0,CSUN,3,13.333333333333334,2.0,33.333333333333336,11.333333333333334,1.0,2.3333333333333335,13.0,0.0,0.6666666666666666,3.3333333333333335,1.0,16.666666666666668
12/13/2013,BYU,3-1,4.0,0,71.0,9.0,155.0,0.4,69.0,5.0,10.0,63.0,1.0,2.0,20.0,1.0,88.0,0.0,BYU,4,17.75,2.25,38.75,17.25,1.25,2.5,15.75,0.25,0.5,5.0,0.25,22.0
12/14/2013,"Washington @ Los Angeles, Calif.",2-3,5.0,0,73.0,18.0,209.0,0.263,70.0,2.0,7.0,95.0,5.0,3.0,12.0,2.0,84.0,1.0,Washington,5,14.6,3.6,41.8,14.0,0.4,1.4,19.0,1.0,0.6,2.4,0.4,16.8
