date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ North Dakota,3-0,3.0,0,44.0,8.0,106.0,0.34,42.0,5.0,7.0,50.0,2.0,2.0,6.0,3.0,54.0,0.0,North Dakota,3,14.666666666666666,2.6666666666666665,35.333333333333336,14.0,1.6666666666666667,2.333333333333333,16.666666666666668,0.6666666666666666,0.6666666666666666,2.0,1.0,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,South Dakota St.,3-0,3.0,0,50.0,13.0,106.0,0.349,46.0,9.0,5.0,51.0,3.0,2.0,2.0,1.0,62.0,0.0,South Dakota St.,3,16.666666666666668,4.333333333333333,35.333333333333336,15.333333333333334,3.0,1.6666666666666667,17.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,20.666666666666668,,7.333333333333333,,1.3333333333333333,,17.666666666666668,,0.17,,7.0,,0.8333333333333334,,1.1666666666666665,,8.333333333333334,,0.3333333333333333,,1.0,,0.5,,9.0
08/31/2013,"Texas A&M @ Grand Forks, N.D.",3-1,4.0,0,66.0,24.0,161.0,0.261,64.0,5.0,10.0,69.0,4.0,1.0,6.0,6.0,75.0,0.0,Texas A&M,4,16.5,6.0,40.25,16.0,1.25,2.5,17.25,1.0,0.25,1.5,1.5,18.75,,10.444444444444445,,2.3333333333333335,,23.555555555555557,,0.22966666666666669,,9.777777777777779,,1.5555555555555556,,1.3333333333333333,,11.222222222222223,,0.4444444444444444,,0.8888888888888888,,0.4444444444444444,,12.888888888888891
09/04/2013,@ UNI,3-2,5.0,0,70.0,28.0,190.0,0.221,67.0,7.0,7.0,84.0,2.0,3.0,12.0,2.0,86.0,3.0,UNI,5,14.0,5.6,38.0,13.4,1.4,1.4,16.8,0.4,0.6,2.4,0.4,17.2,15.944444444444443,11.958333333333334,4.333333333333333,3.25,36.97222222222222,27.729166666666668,0.31666666666666665,0.23750000000000002,15.111111111111112,11.333333333333334,1.9722222222222223,1.4791666666666667,2.1666666666666665,1.625,16.972222222222225,12.729166666666668,0.5277777777777778,0.3958333333333333,1.3888888888888886,1.0416666666666665,0.9444444444444443,0.7083333333333333,19.13888888888889,14.354166666666668
09/06/2013,San Diego,1-3,4.0,0,44.0,24.0,138.0,0.145,42.0,6.0,9.0,40.0,3.0,1.0,15.0,7.0,58.5,0.0,San Diego,4,11.0,6.0,34.5,10.5,1.5,2.25,10.0,0.75,0.25,3.75,1.75,14.625,15.722222222222223,12.366666666666667,5.311111111111111,3.72,37.861111111111114,29.78333333333334,0.27699999999999997,0.23420000000000002,14.911111111111111,11.746666666666666,1.8833333333333335,1.4633333333333334,1.8555555555555554,1.58,17.016666666666666,13.543333333333333,0.5055555555555555,0.43666666666666665,1.5222222222222221,1.3133333333333332,0.7444444444444445,0.6466666666666666,18.872222222222224,14.923333333333336
09/08/2013,Illinois,0-3,3.0,0,34.0,22.0,105.0,0.114,32.0,6.0,8.0,40.0,8.0,0.0,4.0,0.0,42.0,0.0,Illinois,3,11.333333333333334,7.333333333333333,35.0,10.666666666666666,2.0,2.6666666666666665,13.333333333333334,2.6666666666666665,0.0,1.3333333333333333,0.0,14.0,13.833333333333334,12.138888888888891,5.866666666666666,4.1000000000000005,37.583333333333336,30.569444444444446,0.209,0.21933333333333335,13.299999999999999,11.53888888888889,1.3833333333333335,1.4694444444444443,2.0500000000000003,1.6916666666666667,14.683333333333332,12.952777777777778,0.3666666666666667,0.4055555555555555,2.5500000000000003,1.7194444444444443,1.2166666666666668,0.8305555555555554,16.858333333333334,14.873611111111112
09/12/2013,"Dayton @ Lincoln, NE",3-0,3.0,0,47.0,13.0,106.0,0.321,43.0,4.0,14.0,58.0,6.0,0.0,6.0,1.0,54.0,0.0,Dayton,3,15.666666666666666,4.333333333333333,35.333333333333336,14.333333333333334,1.3333333333333333,4.666666666666667,19.33333333333333,2.0,0.0,2.0,0.3333333333333333,18.0,12.111111111111109,12.023809523809524,6.31111111111111,4.561904761904762,35.833333333333336,31.202380952380956,0.16,0.20428571428571432,11.52222222222222,11.414285714285715,1.6333333333333335,1.5452380952380953,2.1055555555555556,1.8309523809523809,13.377777777777778,13.007142857142856,0.2833333333333333,0.3476190476190476,2.4944444444444445,1.6642857142857144,0.7166666666666668,0.7119047619047618,15.275,14.748809523809525
09/13/2013,"Saint Mary's (CA) @ Lincoln, Nebraska",1-3,4.0,0,53.0,19.0,135.0,0.252,52.0,6.0,6.0,65.0,7.0,1.0,16.0,6.0,68.0,2.0,Saint Mary's ,4,13.25,4.75,33.75,13.0,1.5,1.5,16.25,1.75,0.25,4.0,1.5,17.0,12.666666666666666,12.479166666666668,5.888888888888888,4.533333333333333,34.94444444444445,31.718750000000004,0.19333333333333336,0.21887500000000001,11.833333333333334,11.779166666666667,1.611111111111111,1.51875,3.194444444444444,2.185416666666667,14.22222222222222,13.797916666666666,0.08333333333333333,0.30416666666666664,2.361111111111111,1.70625,0.6944444444444445,0.6645833333333332,15.541666666666666,15.155208333333334
09/14/2013,@ Nebraska,0-3,3.0,0,33.0,19.0,101.0,0.139,31.0,2.0,5.0,46.0,2.0,2.0,5.0,4.0,39.5,2.0,Nebraska,3,11.0,6.333333333333333,33.666666666666664,10.333333333333334,0.6666666666666666,1.6666666666666667,15.333333333333334,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.3333333333333333,13.166666666666666,13.416666666666666,12.564814814814817,5.472222222222221,4.557407407407407,34.69444444444445,31.944444444444443,0.229,0.22255555555555556,12.666666666666666,11.914814814814815,1.611111111111111,1.5166666666666666,2.944444444444444,2.109259259259259,16.305555555555554,14.07037037037037,0.08333333333333333,0.2981481481481481,2.4444444444444446,1.961111111111111,0.6111111111111112,0.7574074074074073,16.333333333333332,15.360185185185186
09/21/2013,@ Iowa,3-1,4.0,0,60.0,20.0,142.0,0.282,54.0,8.0,12.0,64.0,6.0,1.0,10.0,0.0,74.0,0.0,Iowa,4,15.0,5.0,35.5,13.5,2.0,3.0,16.0,1.5,0.25,2.5,0.0,18.5,13.305555555555552,12.408333333333335,5.138888888888888,4.735,34.25,32.11666666666667,0.2373333333333333,0.21420000000000003,12.555555555555557,11.756666666666666,1.1666666666666667,1.4316666666666666,2.611111111111111,2.0650000000000004,16.972222222222218,14.196666666666667,0.3055555555555555,0.33499999999999996,2.555555555555556,1.9316666666666666,1.0555555555555556,0.8149999999999998,16.055555555555554,15.140833333333333
