date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"UIC @ Annapolis, Md.",1-3,4.0,0,46.0,19.0,126.0,0.214,43.0,5.0,13.0,41.0,13.0,6.0,18.0,1.0,66.0,4.0,UIC,4,11.5,4.75,31.5,10.75,1.25,3.25,10.25,3.25,1.5,4.5,0.25,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"UNCW @ Annapolis, Md.",0-3,3.0,0,37.0,23.0,111.0,0.126,37.0,2.0,7.0,44.0,6.0,1.0,4.0,2.0,42.0,1.0,UNCW,3,12.333333333333334,7.666666666666667,37.0,12.333333333333334,0.6666666666666666,2.333333333333333,14.666666666666666,2.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.0,,5.75,,2.375,,15.75,,0.107,,5.375,,0.625,,1.625,,5.125,,0.75,,2.25,,0.125,,8.25
08/31/2013,@ Navy,3-0,3.0,0,38.0,20.0,112.0,0.161,36.0,4.0,8.0,45.0,3.0,2.0,10.0,0.0,49.0,1.0,Navy,3,12.666666666666666,6.666666666666667,37.333333333333336,12.0,1.3333333333333333,2.6666666666666665,15.0,1.0,0.6666666666666666,3.333333333333333,0.0,16.333333333333332,,7.9444444444444455,,4.138888888888889,,22.833333333333332,,0.11333333333333333,,7.6944444444444455,,0.6388888888888888,,1.861111111111111,,8.305555555555555,,0.611111111111111,,1.9444444444444444,,0.3055555555555555,,10.166666666666666
09/03/2013,Campbell,3-0,3.0,0,46.0,8.0,95.0,0.4,42.0,3.0,11.0,44.0,3.0,5.0,6.0,0.0,57.0,2.0,Campbell,3,15.333333333333334,2.6666666666666665,31.666666666666668,14.0,1.0,3.6666666666666665,14.666666666666666,1.0,1.6666666666666667,2.0,0.0,19.0,12.166666666666666,9.125,6.361111111111112,4.770833333333334,35.27777777777778,26.458333333333336,0.167,0.12525,11.694444444444445,8.770833333333334,1.0833333333333333,0.8125,2.75,2.0625,13.305555555555555,9.979166666666666,0.8333333333333334,0.625,3.0555555555555554,2.2916666666666665,0.3055555555555555,0.22916666666666666,15.611111111111109,11.708333333333332
09/06/2013,@ UCF,0-3,3.0,0,28.0,18.0,84.0,0.119,25.0,3.0,7.0,23.0,4.0,0.0,2.0,2.0,32.0,1.0,UCF,3,9.333333333333334,6.0,28.0,8.333333333333334,1.0,2.333333333333333,7.666666666666667,1.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,10.666666666666666,13.444444444444445,10.366666666666667,5.666666666666667,4.3500000000000005,35.333333333333336,27.5,0.229,0.1802,12.777777777777779,9.816666666666666,1.0,0.85,2.888888888888889,2.3833333333333333,14.777777777777777,10.916666666666666,0.888888888888889,0.8333333333333334,2.222222222222222,2.2333333333333334,0.2222222222222222,0.18333333333333332,16.444444444444443,13.166666666666666
09/06/2013,"SFA @ Orlando, Fla.",2-3,5.0,0,60.0,30.0,165.0,0.182,53.0,9.0,10.0,57.0,9.0,2.0,16.0,1.0,79.0,0.0,SFA,5,12.0,6.0,33.0,10.6,1.8,2.0,11.4,1.8,0.4,3.2,0.2,15.8,12.444444444444443,10.194444444444445,5.111111111111111,4.625000000000001,32.333333333333336,27.583333333333332,0.22666666666666668,0.17,11.444444444444443,9.569444444444445,1.1111111111111112,0.875,2.888888888888889,2.375,12.444444444444445,10.374999999999998,0.7777777777777777,0.6944444444444445,2.0,1.972222222222222,0.2222222222222222,0.2638888888888889,15.333333333333334,12.75
09/07/2013,@ George Washington,2-3,5.0,0,55.0,24.0,153.0,0.203,48.0,7.0,13.0,55.0,6.0,10.0,10.0,2.0,77.0,1.0,George Washington,5,11.0,4.8,30.6,9.6,1.4,2.6,11.0,1.2,2.0,2.0,0.4,15.4,12.222222222222223,10.452380952380953,4.888888888888888,4.821428571428571,30.888888888888886,28.357142857142858,0.2336666666666667,0.1717142857142857,10.977777777777776,9.716666666666667,1.2666666666666666,1.0071428571428571,2.6666666666666665,2.3214285714285716,11.244444444444445,10.52142857142857,0.688888888888889,0.6523809523809525,1.9555555555555557,2.1476190476190475,0.2888888888888889,0.25476190476190474,15.155555555555557,13.185714285714285
09/10/2013,@ High Point,2-3,5.0,0,46.0,35.0,186.0,0.059,43.0,3.0,8.0,80.0,5.0,0.0,6.0,0.0,52.0,3.0,High Point,5,9.2,7.0,37.2,8.6,0.6,1.6,16.0,1.0,0.0,1.2,0.0,10.4,10.777777777777777,10.520833333333334,5.6000000000000005,4.81875,30.53333333333333,28.6375,0.168,0.175625,9.511111111111111,9.702083333333333,1.4000000000000001,1.05625,2.3111111111111113,2.35625,10.022222222222222,10.581249999999999,0.8000000000000002,0.8208333333333334,1.9555555555555557,2.1291666666666664,0.4222222222222222,0.27291666666666664,13.955555555555556,13.4625
09/13/2013,Gardner-Webb,3-2,5.0,0,51.0,29.0,178.0,0.124,45.0,5.0,10.0,67.0,5.0,3.0,12.0,5.0,65.0,2.0,Gardner-Webb,5,10.2,5.8,35.6,9.0,1.0,2.0,13.4,1.0,0.6,2.4,1.0,13.0,10.733333333333334,10.374074074074075,5.933333333333334,5.061111111111111,33.6,29.58888888888889,0.148,0.16266666666666665,9.6,9.579629629629629,1.2666666666666666,1.0055555555555555,2.066666666666667,2.2722222222222226,12.799999999999999,11.183333333333332,0.8000000000000002,0.7296296296296297,2.1333333333333333,2.0259259259259257,0.20000000000000004,0.24259259259259258,13.866666666666667,13.122222222222224
09/14/2013,N.C. Central,3-0,3.0,0,40.0,8.0,96.0,0.333,37.0,4.0,5.0,41.0,4.0,6.0,10.0,4.0,55.0,1.0,N.C. Central,3,13.333333333333334,2.6666666666666665,32.0,12.333333333333334,1.3333333333333333,1.6666666666666667,13.666666666666666,1.3333333333333333,2.0,3.333333333333333,1.3333333333333333,18.33333333333333,10.133333333333333,10.356666666666667,5.866666666666667,5.135,34.46666666666667,30.190000000000005,0.12866666666666668,0.1588,9.066666666666665,9.521666666666665,1.0,1.005,2.066666666666667,2.245,13.466666666666667,11.405,0.8666666666666668,0.7166666666666667,1.8666666666666665,2.063333333333333,0.46666666666666673,0.3183333333333333,12.933333333333332,13.110000000000003
