date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/20/2013,Penn St.,0-3,3.0,0,31.0,21.0,89.0,0.112,31.0,3.0,4.0,36.0,6.0,0.0,0.0,0.0,34.0,2.0,Penn St.,3,10.333333333333334,7.0,29.666666666666668,10.333333333333334,1.0,1.3333333333333333,12.0,2.0,0.0,0.0,0.0,11.333333333333334,13.133333333333335,12.506666666666666,5.199999999999999,4.700833333333334,37.03333333333334,33.288333333333334,0.22366666666666668,0.221,12.166666666666666,11.6625,1.2166666666666668,1.0025,1.9500000000000002,1.7425000000000002,14.050000000000002,14.151666666666667,0.45,0.3541666666666667,2.0666666666666664,3.0149999999999997,0.45,0.40666666666666673,15.833333333333334,15.370833333333332
10/23/2013,Illinois,3-2,5.0,0,66.0,25.0,183.0,0.224,62.0,6.0,9.0,79.0,2.0,1.0,26.0,2.0,86.0,1.0,Illinois,5,13.2,5.0,36.6,12.4,1.2,1.8,15.8,0.4,0.2,5.2,0.4,17.2,12.577777777777781,12.403174603174602,6.3999999999999995,4.810317460317461,37.38888888888889,33.115873015873014,0.16066666666666668,0.2158095238095238,12.077777777777778,11.59920634920635,1.1500000000000001,1.0023809523809522,1.527777777777778,1.7230158730158731,14.916666666666666,14.04920634920635,0.31666666666666665,0.3373015873015873,1.1333333333333333,2.871428571428571,0.3166666666666667,0.38730158730158737,14.611111111111112,15.178571428571425
10/27/2013,@ Minnesota,1-3,4.0,0,52.0,28.0,171.0,0.14,47.0,3.0,5.0,66.0,3.0,2.0,18.0,0.0,66.0,0.0,Minnesota,4,13.0,7.0,42.75,11.75,0.75,1.25,16.5,0.75,0.5,4.5,0.0,16.5,11.844444444444449,12.439393939393938,5.333333333333333,4.818939393939394,35.25555555555556,33.27424242424242,0.17966666666666667,0.2161818181818182,11.411111111111111,11.635606060606062,1.15,1.0113636363636362,1.4611111111111112,1.7265151515151516,15.183333333333332,14.12878787878788,0.31666666666666665,0.3310606060606061,2.733333333333333,2.9772727272727266,0.3833333333333333,0.38787878787878793,14.677777777777777,15.270454545454543
11/01/2013,@ Iowa,3-1,4.0,0,50.0,19.0,138.0,0.225,47.0,5.0,6.0,63.0,4.0,1.0,14.0,0.0,63.0,1.0,Iowa,4,12.5,4.75,34.5,11.75,1.25,1.5,15.75,1.0,0.25,3.5,0.0,15.75,12.177777777777782,12.463768115942027,6.333333333333333,4.9137681159420294,36.338888888888896,33.68623188405797,0.15866666666666665,0.2128695652173913,11.494444444444445,11.640579710144928,0.9833333333333334,0.9999999999999999,1.4611111111111112,1.7057971014492754,14.766666666666666,14.231884057971016,0.2333333333333333,0.3384057971014493,3.233333333333333,3.0434782608695645,0.13333333333333333,0.37101449275362325,15.011111111111111,15.323913043478258
11/02/2013,@ Nebraska,2-3,5.0,0,57.0,27.0,158.0,0.19,51.0,1.0,12.0,58.0,3.0,1.0,12.0,0.0,65.0,1.0,Nebraska,5,11.4,5.4,31.6,10.2,0.2,2.4,11.6,0.6,0.2,2.4,0.0,13.0,12.9,12.465277777777777,5.583333333333333,4.906944444444445,37.95,33.72013888888889,0.19633333333333333,0.21337499999999998,11.966666666666667,11.645138888888889,1.0666666666666667,1.0104166666666665,1.5166666666666668,1.6972222222222222,16.016666666666666,14.295138888888891,0.31666666666666665,0.3347222222222223,4.3999999999999995,3.0624999999999996,0.13333333333333333,0.3555555555555556,16.48333333333333,15.341666666666663
11/08/2013,Michigan St.,1-3,4.0,0,51.0,26.0,142.0,0.176,50.0,2.0,3.0,61.0,4.0,1.0,4.0,0.0,56.0,0.0,Michigan St.,4,12.75,6.5,35.5,12.5,0.5,0.75,15.25,1.0,0.25,1.0,0.0,14.0,12.300000000000002,12.422666666666665,5.716666666666666,4.926666666666668,36.28333333333333,33.635333333333335,0.18500000000000003,0.21244,11.233333333333334,11.587333333333333,0.7333333333333333,0.9779999999999999,1.7166666666666668,1.7253333333333334,14.616666666666667,14.187333333333335,0.31666666666666665,0.32933333333333337,3.466666666666667,3.0359999999999996,0.0,0.3413333333333334,15.083333333333334,15.247999999999998
11/10/2013,Michigan,1-3,4.0,0,52.0,20.0,153.0,0.209,49.0,4.0,6.0,60.0,1.0,2.0,24.0,4.0,70.0,0.0,Michigan,4,13.0,5.0,38.25,12.25,1.0,1.5,15.0,0.25,0.5,6.0,1.0,17.5,12.216666666666669,12.435256410256407,5.55,4.987179487179488,33.86666666666667,33.70705128205128,0.19699999999999998,0.21103846153846154,11.483333333333334,11.622435897435897,0.65,0.9596153846153844,1.55,1.6878205128205128,14.200000000000001,14.228205128205131,0.2333333333333333,0.32628205128205134,2.3000000000000003,2.9576923076923074,0.0,0.32820512820512826,14.25,15.199999999999998
11/15/2013,Purdue,3-1,4.0,0,52.0,22.0,155.0,0.194,49.0,3.0,5.0,59.0,3.0,2.0,20.0,1.0,67.0,0.0,Purdue,4,13.0,5.5,38.75,12.25,0.75,1.25,14.75,0.75,0.5,5.0,0.25,16.75,12.383333333333335,12.45617283950617,5.633333333333333,4.987654320987655,35.11666666666667,33.87530864197531,0.19166666666666665,0.21096296296296296,11.65,11.64567901234568,0.5666666666666667,0.9611111111111109,1.55,1.6808641975308642,13.950000000000001,14.256790123456792,0.31666666666666665,0.3327160493827161,3.1333333333333333,3.07037037037037,0.3333333333333333,0.35308641975308647,14.833333333333334,15.285185185185183
11/17/2013,Indiana,3-2,5.0,0,64.0,17.0,171.0,0.275,61.0,3.0,11.0,68.0,7.0,2.0,20.0,4.0,79.0,2.0,Indiana,5,12.8,3.4,34.2,12.2,0.6,2.2,13.6,1.4,0.4,4.0,0.8,15.8,12.91666666666667,12.475595238095236,5.666666666666667,5.005952380952381,37.5,34.04940476190476,0.19299999999999998,0.21035714285714285,12.333333333333334,11.667261904761904,0.75,0.9535714285714284,1.1666666666666667,1.6654761904761906,15.0,14.274404761904764,0.4166666666666667,0.3386904761904762,4.0,3.139285714285714,0.4166666666666667,0.34940476190476194,16.083333333333332,15.337499999999997
11/22/2013,@ Penn St.,1-3,4.0,0,56.0,20.0,159.0,0.226,54.0,5.0,9.0,69.0,4.0,0.0,12.0,5.0,67.0,1.0,Penn St.,4,14.0,5.0,39.75,13.5,1.25,2.25,17.25,1.0,0.0,3.0,1.25,16.75,12.933333333333337,12.4867816091954,4.633333333333334,4.950574712643679,37.06666666666667,34.054597701149426,0.226,0.21258620689655172,12.233333333333333,11.685632183908046,0.7833333333333333,0.9413793103448275,1.6500000000000004,1.6839080459770115,14.449999999999998,14.251149425287359,0.4666666666666666,0.34080459770114946,5.0,3.168965517241379,0.6833333333333332,0.36494252873563227,16.683333333333334,15.353448275862068
11/23/2013,@ Ohio St.,0-3,3.0,0,37.0,19.0,122.0,0.148,37.0,2.0,5.0,42.0,1.0,0.0,10.0,0.0,44.0,1.0,Ohio St.,3,12.333333333333334,6.333333333333333,40.66666666666666,12.333333333333334,0.6666666666666666,1.6666666666666667,14.0,0.3333333333333333,0.0,3.333333333333333,0.0,14.666666666666666,13.266666666666671,12.537222222222221,4.633333333333334,4.952222222222223,37.56666666666667,34.24444444444445,0.2316666666666667,0.21303333333333332,12.649999999999999,11.74611111111111,0.8666666666666667,0.9516666666666665,1.9000000000000004,1.702777777777778,15.199999999999998,14.351111111111114,0.3,0.3294444444444445,4.0,3.163333333333333,0.7666666666666666,0.39444444444444454,16.433333333333334,15.399999999999999
11/27/2013,@ Illinois,0-3,3.0,0,35.0,16.0,104.0,0.183,34.0,3.0,6.0,34.0,4.0,0.0,14.0,3.0,45.0,0.0,Illinois,3,11.666666666666666,5.333333333333333,34.666666666666664,11.333333333333334,1.0,2.0,11.333333333333334,1.3333333333333333,0.0,4.666666666666667,1.0,15.0,13.044444444444446,12.53064516129032,4.911111111111111,4.996774193548388,38.205555555555556,34.451612903225815,0.21633333333333335,0.21093548387096772,12.677777777777777,11.765053763440859,0.8388888888888889,0.9424731182795698,2.038888888888889,1.7016129032258065,14.949999999999998,14.339784946236561,0.13333333333333333,0.3188172043010753,3.444444444444444,3.168817204301075,0.6833333333333332,0.38172043010752693,15.738888888888889,15.376344086021504
11/30/2013,Wisconsin,0-3,3.0,0,37.0,20.0,115.0,0.148,35.0,2.0,7.0,48.0,5.0,0.0,6.0,0.0,42.0,2.0,Wisconsin,3,12.333333333333334,6.666666666666667,38.333333333333336,11.666666666666666,0.6666666666666666,2.333333333333333,16.0,1.6666666666666667,0.0,2.0,0.0,14.0,12.66666666666667,12.503645833333332,5.5555555555555545,5.007291666666668,38.36111111111111,34.45833333333334,0.18566666666666665,0.21006249999999999,12.388888888888891,11.751562499999999,0.9722222222222222,0.9442708333333333,1.9722222222222223,1.7109375,14.194444444444445,14.245833333333335,0.0,0.3088541666666667,3.6666666666666665,3.2156249999999997,0.75,0.40104166666666674,15.472222222222221,15.364583333333332
