date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2013,Weber St.,3-0,3.0,0,37.0,11.0,78.0,0.333,33.0,3.0,2.0,34.0,2.0,5.0,14.0,1.0,52.0,1.0,Weber St.,3,12.333333333333334,3.6666666666666665,26.0,11.0,1.0,0.6666666666666666,11.333333333333334,0.6666666666666666,1.6666666666666667,4.666666666666667,0.3333333333333333,17.333333333333332,10.222222222222221,11.992424242424239,6.666666666666667,4.613636363636363,36.13333333333333,33.35454545454545,0.09700000000000002,0.1999090909090909,9.533333333333333,11.22121212121212,1.0,1.0227272727272727,1.6666666666666667,1.8106060606060603,14.199999999999998,13.448484848484846,0.6444444444444445,0.5545454545454546,3.1999999999999993,2.9484848484848487,0.24444444444444446,0.5136363636363637,13.466666666666667,15.043939393939393
09/27/2013,@ Sacramento St.,1-3,4.0,0,52.0,17.0,129.0,0.271,49.0,6.0,15.0,37.0,3.0,2.0,18.0,0.0,69.0,1.0,Sacramento St.,4,13.0,4.25,32.25,12.25,1.5,3.75,9.25,0.75,0.5,4.5,0.0,17.25,11.888888888888888,12.02083333333333,5.4444444444444455,4.534722222222222,33.13333333333333,32.74166666666667,0.208,0.211,10.755555555555555,11.202777777777778,1.111111111111111,1.0208333333333333,1.222222222222222,1.7152777777777777,13.533333333333333,13.27222222222222,0.9777777777777779,0.6472222222222223,4.533333333333332,3.091666666666667,0.35555555555555557,0.4986111111111111,16.244444444444444,15.234722222222222
09/30/2013,Southern Utah,3-0,3.0,0,39.0,11.0,90.0,0.311,37.0,7.0,2.0,41.0,0.0,0.0,10.0,3.0,51.0,2.0,Southern Utah,3,13.0,3.6666666666666665,30.0,12.333333333333334,2.333333333333333,0.6666666666666666,13.666666666666666,0.0,0.0,3.333333333333333,1.0,17.0,12.444444444444445,12.096153846153843,4.638888888888888,4.512820512820513,31.55,32.70384615384615,0.25633333333333336,0.2156153846153846,11.283333333333333,11.283333333333333,1.1666666666666667,1.0576923076923077,1.8055555555555554,1.8717948717948718,11.394444444444446,12.962820512820512,0.9222222222222222,0.6358974358974359,4.922222222222222,3.2,0.24444444444444446,0.4602564102564103,16.994444444444444,15.38974358974359
10/03/2013,Portland St.,3-0,3.0,0,39.0,18.0,117.0,0.179,38.0,4.0,6.0,53.0,4.0,4.0,18.0,2.0,56.0,0.0,Portland St.,3,13.0,6.0,39.0,12.666666666666666,1.3333333333333333,2.0,17.666666666666668,1.3333333333333333,1.3333333333333333,6.0,0.6666666666666666,18.666666666666668,12.777777777777779,12.160714285714283,3.8611111111111107,4.452380952380952,29.416666666666668,32.510714285714286,0.305,0.22242857142857142,11.861111111111109,11.358333333333334,1.611111111111111,1.1488095238095237,1.6944444444444444,1.7857142857142858,11.416666666666666,13.013095238095236,0.7222222222222223,0.5904761904761904,4.166666666666665,3.2095238095238097,0.4444444444444444,0.4988095238095238,17.194444444444443,15.504761904761905
10/05/2013,Eastern Wash.,3-0,3.0,0,33.0,10.0,81.0,0.284,31.0,5.0,2.0,36.0,2.0,1.0,14.0,0.0,46.0,0.0,Eastern Wash.,3,11.0,3.333333333333333,27.0,10.333333333333334,1.6666666666666667,0.6666666666666666,12.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.0,15.333333333333334,13.0,12.216666666666665,4.638888888888888,4.555555555555555,33.75,32.943333333333335,0.25366666666666665,0.2195333333333333,12.416666666666666,11.445555555555556,1.722222222222222,1.161111111111111,2.138888888888889,1.8,13.527777777777777,13.32333333333333,0.611111111111111,0.64,4.61111111111111,3.3955555555555557,0.5555555555555555,0.51,17.63888888888889,15.715555555555556
10/11/2013,@ Montana St.,2-3,5.0,0,52.0,23.0,156.0,0.186,51.0,5.0,9.0,65.0,4.0,2.0,22.0,2.0,70.0,2.0,Montana St.,5,10.4,4.6,31.2,10.2,1.0,1.8,13.0,0.8,0.4,4.4,0.4,14.0,12.333333333333334,12.140624999999998,4.333333333333333,4.479166666666666,32.0,32.571875,0.258,0.22356249999999997,11.777777777777777,11.376041666666667,1.7777777777777777,1.1927083333333333,1.111111111111111,1.7291666666666667,14.444444444444443,13.240624999999998,0.5555555555555555,0.6208333333333333,4.666666666666665,3.475,0.5555555555555555,0.478125,17.000000000000004,15.691666666666666
10/12/2013,@ Montana,3-1,4.0,0,61.0,19.0,134.0,0.313,58.0,5.0,5.0,67.0,8.0,2.0,24.0,0.0,80.0,1.0,Montana,4,15.25,4.75,33.5,14.5,1.25,1.25,16.75,2.0,0.5,6.0,0.0,20.0,11.466666666666667,12.038235294117646,4.644444444444445,4.486274509803921,32.4,32.491176470588236,0.21633333333333335,0.22135294117647056,11.066666666666668,11.306862745098039,1.3333333333333333,1.1813725490196079,1.488888888888889,1.7333333333333334,14.222222222222223,13.226470588235292,0.6888888888888888,0.607843137254902,5.022222222222222,3.5294117647058822,0.35555555555555557,0.4735294117647059,16.0,15.592156862745098
10/17/2013,Northern Colo.,2-3,5.0,0,57.0,26.0,165.0,0.188,52.0,2.0,7.0,62.0,3.0,3.0,28.0,3.0,76.0,3.0,Northern Colo.,5,11.4,5.2,33.0,10.4,0.4,1.4,12.4,0.6,0.6,5.6,0.6,15.2,12.216666666666667,12.216666666666665,4.227777777777778,4.500925925925925,30.566666666666666,32.547222222222224,0.26099999999999995,0.22644444444444442,11.677777777777777,11.48425925925926,1.3055555555555556,1.1851851851851851,1.238888888888889,1.7064814814814815,13.916666666666666,13.42222222222222,0.41111111111111115,0.6018518518518519,5.022222222222222,3.6666666666666665,0.13333333333333333,0.44722222222222224,16.444444444444446,15.837037037037037
10/19/2013,North Dakota,3-0,3.0,0,40.0,11.0,97.0,0.299,39.0,7.0,6.0,42.0,0.0,8.0,8.0,2.0,59.0,0.0,North Dakota,3,13.333333333333334,3.6666666666666665,32.333333333333336,13.0,2.333333333333333,2.0,14.0,0.0,2.6666666666666665,2.6666666666666665,0.6666666666666666,19.666666666666668,12.35,12.173684210526314,4.8500000000000005,4.537719298245613,32.56666666666667,32.57105263157895,0.229,0.2244210526315789,11.700000000000001,11.427192982456141,0.8833333333333333,1.1438596491228068,1.4833333333333334,1.6903508771929825,14.049999999999999,13.368421052631577,0.5,0.6017543859649123,5.333333333333332,3.7684210526315787,0.3333333333333333,0.45526315789473687,16.400000000000002,15.803508771929824
10/24/2013,@ Weber St.,3-0,3.0,0,34.0,10.0,93.0,0.258,30.0,7.0,2.0,46.0,1.0,0.0,12.0,0.0,47.0,1.0,Weber St.,3,11.333333333333334,3.333333333333333,31.0,10.0,2.333333333333333,0.6666666666666666,15.333333333333334,0.3333333333333333,0.0,4.0,0.0,15.666666666666666,13.327777777777778,12.231666666666666,4.538888888888889,4.494166666666667,32.94444444444445,32.55916666666667,0.26666666666666666,0.22815,12.633333333333333,11.505833333333333,1.3277777777777777,1.2033333333333331,1.55,1.7058333333333333,14.383333333333333,13.4,1.2555555555555555,0.705,4.755555555555555,3.7133333333333334,0.4222222222222222,0.4658333333333333,18.288888888888888,15.996666666666666
10/26/2013,@ Idaho St.,3-2,5.0,0,66.0,16.0,145.0,0.345,63.0,4.0,2.0,41.0,5.0,5.0,12.0,0.0,81.0,0.0,Idaho St.,5,13.2,3.2,29.0,12.6,0.8,0.4,8.2,1.0,1.0,2.4,0.0,16.2,12.022222222222224,12.188888888888888,4.066666666666667,4.438888888888888,32.111111111111114,32.48492063492064,0.24833333333333332,0.22957142857142857,11.133333333333333,11.434126984126985,1.6888888888888889,1.257142857142857,1.3555555555555554,1.6563492063492062,13.911111111111111,13.49206349206349,1.0888888888888888,0.6714285714285714,4.088888888888888,3.726984126984127,0.4222222222222222,0.44365079365079363,16.844444444444445,15.980952380952383
11/02/2013,Sacramento St.,3-0,3.0,0,40.0,15.0,93.0,0.269,36.0,4.0,7.0,43.0,6.0,2.0,8.0,2.0,50.0,0.0,Sacramento St.,3,13.333333333333334,5.0,31.0,12.0,1.3333333333333333,2.333333333333333,14.333333333333334,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,16.666666666666668,12.622222222222222,12.234848484848486,3.4,4.382575757575757,30.777777777777782,32.32651515151515,0.30066666666666664,0.2348181818181818,11.866666666666667,11.487121212121211,1.822222222222222,1.236363636363636,1.0222222222222221,1.5992424242424241,12.511111111111111,13.25151515151515,1.222222222222222,0.6863636363636364,3.022222222222221,3.666666666666667,0.2222222222222222,0.42348484848484846,17.177777777777777,15.990909090909092
11/04/2013,@ Southern Utah,2-3,5.0,0,63.0,26.0,208.0,0.178,58.0,3.0,5.0,96.0,6.0,1.0,20.0,3.0,77.0,0.0,Southern Utah,5,12.6,5.2,41.6,11.6,0.6,1.0,19.2,1.2,0.2,4.0,0.6,15.4,12.622222222222222,12.282608695652174,3.8444444444444446,4.409420289855072,30.333333333333332,32.26884057971015,0.2906666666666667,0.23630434782608695,11.533333333333333,11.509420289855074,1.488888888888889,1.2405797101449274,1.133333333333333,1.631159420289855,12.622222222222222,13.298550724637678,0.5555555555555555,0.6855072463768116,3.0222222222222217,3.623188405797102,0.2222222222222222,0.4340579710144927,16.177777777777777,16.020289855072466
11/07/2013,@ Eastern Wash.,3-0,3.0,0,46.0,16.0,129.0,0.233,42.0,4.0,4.0,53.0,4.0,3.0,16.0,2.0,61.0,1.0,Eastern Wash.,3,15.333333333333334,5.333333333333333,43.0,14.0,1.3333333333333333,1.3333333333333333,17.666666666666668,1.3333333333333333,1.0,5.333333333333333,0.6666666666666666,20.33333333333333,13.044444444444444,12.295833333333334,4.466666666666666,4.4423611111111105,33.86666666666667,32.65763888888889,0.264,0.23387499999999997,12.066666666666668,11.513194444444446,0.9111111111111111,1.2138888888888888,1.2444444444444442,1.604861111111111,13.911111111111111,13.544444444444443,0.6222222222222222,0.6652777777777777,3.0222222222222217,3.6388888888888893,0.4222222222222222,0.44097222222222215,16.088888888888892,15.994444444444445
11/09/2013,@ Portland St.,1-3,4.0,0,42.0,14.0,128.0,0.219,38.0,2.0,11.0,55.0,10.0,3.0,16.0,5.0,55.0,0.0,Portland St.,4,10.5,3.5,32.0,9.5,0.5,2.75,13.75,2.5,0.75,4.0,1.25,13.75,13.755555555555555,12.417333333333334,5.177777777777778,4.478,38.53333333333333,33.071333333333335,0.22666666666666668,0.23383999999999996,12.533333333333333,11.61266666666667,1.0888888888888888,1.2186666666666666,1.5555555555555554,1.594,17.066666666666666,13.709333333333332,0.6222222222222222,0.6786666666666666,3.9999999999999987,3.706666666666667,0.6444444444444444,0.44999999999999996,17.466666666666665,16.168
11/14/2013,Montana,3-1,4.0,0,59.0,24.0,162.0,0.216,52.0,5.0,7.0,69.0,4.0,4.0,10.0,3.0,73.0,6.0,Montana,4,14.75,6.0,40.5,13.0,1.25,1.75,17.25,1.0,1.0,2.5,0.75,18.25,12.811111111111112,12.343589743589744,4.677777777777778,4.440384615384615,38.86666666666667,33.03012820512821,0.21,0.23326923076923076,11.700000000000001,11.531410256410258,0.811111111111111,1.1910256410256408,1.6944444444444444,1.6384615384615384,16.872222222222224,13.710897435897435,0.65,0.6814102564102563,4.444444444444444,3.717948717948718,0.8388888888888889,0.4807692307692307,16.494444444444444,16.075
11/16/2013,Montana St.,3-1,4.0,0,56.0,10.0,127.0,0.362,53.0,3.0,5.0,55.0,6.0,4.0,14.0,3.0,70.0,0.0,Montana St.,4,14.0,2.5,31.75,13.25,0.75,1.25,13.75,1.5,1.0,3.5,0.75,17.5,13.527777777777777,12.432716049382716,4.944444444444444,4.498148148148148,38.5,33.30679012345679,0.22266666666666668,0.23262962962962963,12.166666666666666,11.585802469135805,1.0277777777777777,1.1932098765432098,1.9444444444444444,1.6425925925925926,16.222222222222225,13.841975308641974,0.9166666666666666,0.6932098765432099,3.9444444444444433,3.67283950617284,0.8888888888888888,0.4907407407407407,17.444444444444443,16.155555555555555
11/21/2013,@ North Dakota,0-3,3.0,0,32.0,19.0,104.0,0.125,30.0,0.0,6.0,38.0,7.0,2.0,2.0,0.0,35.0,0.0,North Dakota,3,10.666666666666666,6.333333333333333,34.666666666666664,10.0,0.0,2.0,12.666666666666666,2.333333333333333,0.6666666666666666,0.6666666666666666,0.0,11.666666666666666,13.083333333333334,12.488690476190476,4.0,4.426785714285714,34.75,33.25119047619048,0.26566666666666666,0.23725,11.916666666666666,11.645238095238097,0.8333333333333334,1.1773809523809522,1.9166666666666667,1.6285714285714286,14.916666666666666,13.838690476190475,0.9166666666666666,0.7041666666666666,3.333333333333332,3.666666666666667,0.9166666666666666,0.49999999999999994,16.5,16.20357142857143
11/23/2013,@ Northern Colo.,2-3,5.0,0,61.0,36.0,201.0,0.124,56.0,7.0,4.0,91.0,8.0,2.0,14.0,1.0,77.0,1.0,Northern Colo.,5,12.2,7.2,40.2,11.2,1.4,0.8,18.2,1.6,0.4,2.8,0.2,15.4,13.138888888888888,12.425862068965518,4.944444444444444,4.492528735632184,35.63888888888889,33.300000000000004,0.23433333333333337,0.2333793103448276,12.083333333333334,11.588505747126439,0.6666666666666666,1.1367816091954022,1.6666666666666667,1.6413793103448275,14.555555555555555,13.798275862068964,0.8888888888888888,0.7028735632183908,2.2222222222222214,3.563218390804598,0.5,0.48275862068965514,15.805555555555555,16.04712643678161
11/29/2013,"Montana @ Portland, Ore.",2-3,5.0,0,67.0,24.0,196.0,0.219,61.0,5.0,8.0,82.0,7.0,8.0,10.0,5.0,85.0,1.0,Montana,5,13.4,4.8,39.2,12.2,1.0,1.6,16.4,1.4,1.6,2.0,1.0,17.0,12.28888888888889,12.418333333333333,5.344444444444444,4.582777777777777,35.538888888888884,33.53,0.20366666666666666,0.22973333333333332,11.483333333333333,11.575555555555557,0.7166666666666667,1.1455555555555554,1.3499999999999999,1.6133333333333333,14.872222222222222,13.944999999999999,0.6888888888888888,0.6927777777777777,2.322222222222221,3.537777777777778,0.31666666666666665,0.4733333333333333,14.855555555555554,16.025555555555556
