date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Kent St. @ Bloomington, Ind.",3-0,3.0,0,35.0,19.0,95.0,0.168,31.0,6.0,6.0,38.0,4.0,4.0,12.0,0.0,51.0,0.0,Kent St.,3,11.666666666666666,6.333333333333333,31.666666666666668,10.333333333333334,2.0,2.0,12.666666666666666,1.3333333333333333,1.3333333333333333,4.0,0.0,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,@ Indiana,0-3,3.0,0,26.0,21.0,87.0,0.057,24.0,6.0,9.0,26.0,3.0,1.0,8.0,2.0,37.0,1.0,Indiana,3,8.666666666666666,7.0,29.0,8.0,2.0,3.0,8.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,12.333333333333334,,5.833333333333333,,3.1666666666666665,,15.833333333333334,,0.084,,5.166666666666667,,1.0,,1.0,,6.333333333333333,,0.6666666666666666,,2.0,,0.0,,8.5
08/31/2013,"Robert Morris @ Bloomington, Ind.",3-1,4.0,0,65.0,31.0,152.0,0.224,58.0,2.0,9.0,64.0,5.0,3.0,17.0,0.0,78.5,0.0,Robert Morris,4,16.25,7.75,38.0,14.5,0.5,2.25,16.0,1.25,0.75,4.25,0.0,19.625,,6.777777777777778,,4.444444444444444,,20.222222222222225,,0.075,,6.111111111111112,,1.3333333333333333,,1.6666666666666667,,7.111111111111111,,0.5555555555555555,,2.222222222222222,,0.2222222222222222,,9.777777777777779
09/06/2013,@ Syracuse,2-3,5.0,0,67.0,23.0,163.0,0.27,63.0,10.0,11.0,52.0,11.0,5.0,8.0,1.0,86.0,1.0,Syracuse,5,13.4,4.6,32.6,12.6,2.0,2.2,10.4,2.2,1.0,1.6,0.2,17.2,12.194444444444443,9.145833333333332,7.027777777777778,5.270833333333333,32.88888888888889,24.666666666666668,0.14966666666666667,0.11225,10.944444444444445,8.208333333333334,1.5,1.125,2.4166666666666665,1.8125,12.444444444444443,9.333333333333332,0.8055555555555555,0.6041666666666666,3.638888888888889,2.7291666666666665,0.2222222222222222,0.16666666666666666,16.319444444444446,12.239583333333334
09/06/2013,"Oakland @ Syracuse, N.Y.",1-3,4.0,0,52.0,27.0,161.0,0.155,51.0,7.0,10.0,66.0,6.0,2.0,10.0,1.0,66.0,1.0,Oakland,4,13.0,6.75,40.25,12.75,1.75,2.5,16.5,1.5,0.5,2.5,0.25,16.5,12.772222222222224,9.996666666666666,6.45,5.136666666666666,33.199999999999996,26.253333333333337,0.18366666666666667,0.1438,11.699999999999998,9.086666666666668,1.5,1.3,2.4833333333333334,1.89,11.68888888888889,9.546666666666665,0.6944444444444443,0.6833333333333333,2.8388888888888886,2.503333333333333,0.2888888888888889,0.17333333333333334,16.38611111111111,13.231666666666666
09/07/2013,"Colorado @ Syracuse, N.Y.",1-3,4.0,0,33.0,29.0,123.0,0.033,32.0,9.0,10.0,45.0,7.0,0.0,22.0,2.0,53.0,2.0,Colorado,4,8.25,7.25,30.75,8.0,2.25,2.5,11.25,1.75,0.0,5.5,0.5,13.25,14.216666666666667,10.497222222222222,6.366666666666667,5.405555555555555,36.949999999999996,28.586111111111112,0.21633333333333335,0.1456666666666667,13.283333333333331,9.697222222222223,1.4166666666666667,1.375,2.316666666666667,1.9916666666666665,14.300000000000002,10.705555555555554,0.75,0.6527777777777778,2.783333333333333,2.5027777777777778,0.15,0.18611111111111112,17.775000000000002,13.776388888888889
09/07/2013,"Stony Brook @ Syracuse, N.Y.",3-2,5.0,0,61.0,30.0,177.0,0.175,60.0,3.0,12.0,94.0,10.0,0.0,20.0,0.0,74.0,3.0,Stony Brook,5,12.2,6.0,35.4,12.0,0.6,2.4,18.8,2.0,0.0,4.0,0.0,14.8,11.549999999999999,10.176190476190474,6.2,5.6690476190476184,34.53333333333333,28.895238095238096,0.15266666666666667,0.1295714285714286,11.116666666666665,9.454761904761906,2.0,1.5,2.4,2.064285714285714,12.716666666666669,10.783333333333331,0.5,0.5595238095238095,3.1999999999999997,2.9309523809523808,0.31666666666666665,0.23095238095238096,15.65,13.701190476190476
09/11/2013,Seton Hall,2-3,5.0,0,55.0,32.0,172.0,0.134,53.0,10.0,9.0,67.0,3.0,4.0,8.0,2.0,73.0,5.0,Seton Hall,5,11.0,6.4,34.4,10.6,2.0,1.8,13.4,0.6,0.8,1.6,0.4,14.6,11.15,10.429166666666665,6.666666666666667,5.710416666666666,35.46666666666667,29.708333333333336,0.121,0.13525,10.916666666666666,9.772916666666667,1.5333333333333332,1.3875,2.466666666666667,2.1062499999999997,15.516666666666667,11.785416666666665,0.16666666666666666,0.4895833333333333,4.0,3.064583333333333,0.25,0.20208333333333334,14.85,13.838541666666666
09/13/2013,@ Delaware,2-3,5.0,0,53.0,29.0,186.0,0.129,52.0,6.0,11.0,92.0,5.0,3.0,12.0,3.0,68.0,3.0,Delaware,5,10.6,5.8,37.2,10.4,1.2,2.2,18.4,1.0,0.6,2.4,0.6,13.6,10.483333333333334,10.492592592592592,6.55,5.787037037037036,33.51666666666667,30.229629629629628,0.11399999999999999,0.13511111111111113,10.200000000000001,9.864814814814814,1.6166666666666665,1.4555555555555555,2.2333333333333334,2.072222222222222,14.483333333333334,11.964814814814813,0.26666666666666666,0.5240740740740741,3.6999999999999997,2.901851851851852,0.3,0.22407407407407406,14.216666666666667,13.923148148148147
09/14/2013,"Sacred Heart @ Newark, Del.",2-3,5.0,0,41.0,24.0,170.0,0.1,36.0,9.0,9.0,81.0,6.0,3.0,36.0,3.0,71.0,0.0,Sacred Heart,5,8.2,4.8,34.0,7.2,1.8,1.8,16.2,1.2,0.6,7.2,0.6,14.2,11.266666666666666,10.503333333333332,6.066666666666666,5.788333333333332,35.666666666666664,30.926666666666666,0.146,0.1345,11.0,9.918333333333333,1.2666666666666666,1.43,2.1333333333333333,2.085,16.866666666666667,12.60833333333333,0.4666666666666666,0.5316666666666666,2.6666666666666665,2.8516666666666666,0.3333333333333333,0.26166666666666666,14.333333333333334,13.890833333333333
