date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Cincinnati,3-0,3.0,0,36.0,19.0,121.0,0.14,35.0,3.0,9.0,68.0,1.0,3.0,6.0,1.0,45.0,0.0,Cincinnati,3,12.0,6.333333333333333,40.333333333333336,11.666666666666666,1.0,3.0,22.666666666666668,0.3333333333333333,1.0,2.0,0.3333333333333333,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"Morehead St. @ Cincinnati, Ohio",3-2,5.0,0,42.0,33.0,181.0,0.05,36.0,4.0,8.0,84.0,6.0,0.0,34.0,4.0,63.0,5.0,Morehead St.,5,8.4,6.6,36.2,7.2,0.8,1.6,16.8,1.2,0.0,6.8,0.8,12.6,,6.0,,3.1666666666666665,,20.166666666666668,,0.07,,5.833333333333333,,0.5,,1.5,,11.333333333333334,,0.5,,1.0,,0.16666666666666666,,7.5
08/31/2013,Butler,0-3,3.0,0,44.0,20.0,125.0,0.192,43.0,0.0,6.0,71.0,6.0,1.0,2.0,2.0,46.0,3.0,Butler,3,14.666666666666666,6.666666666666667,41.66666666666666,14.333333333333334,0.0,2.0,23.666666666666668,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,15.333333333333334,,6.8,,4.311111111111111,,25.51111111111111,,0.06333333333333334,,6.288888888888889,,0.6,,1.5333333333333332,,13.155555555555557,,0.3333333333333333,,2.9333333333333336,,0.37777777777777777,,9.200000000000001
09/05/2013,@ Chattanooga,3-0,3.0,0,40.0,15.0,123.0,0.203,36.0,2.0,6.0,77.0,4.0,1.0,10.0,1.0,48.0,1.0,Chattanooga,3,13.333333333333334,5.0,41.0,12.0,0.6666666666666666,2.0,25.666666666666668,1.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,16.0,11.688888888888888,8.766666666666666,6.533333333333334,4.9,39.4,29.549999999999997,0.12733333333333333,0.0955,11.066666666666668,8.3,0.6,0.45,2.1999999999999997,1.65,21.044444444444448,15.783333333333335,0.4444444444444444,0.3333333333333333,3.1555555555555554,2.3666666666666667,0.6,0.44999999999999996,14.311111111111112,10.733333333333334
09/06/2013,"UNC Asheville @ Chattanooga, Tenn.",3-1,4.0,0,55.0,27.0,188.0,0.149,53.0,10.0,4.0,103.0,6.0,1.0,8.0,4.0,70.0,0.0,UNC Asheville,4,13.75,6.75,47.0,13.25,2.5,1.0,25.75,1.5,0.25,2.0,1.0,17.5,12.133333333333333,9.68,6.088888888888889,4.92,39.62222222222221,31.839999999999996,0.14833333333333334,0.11699999999999999,11.177777777777777,9.040000000000001,0.48888888888888893,0.49333333333333335,1.8666666666666665,1.72,22.04444444444444,17.76,0.2222222222222222,0.3333333333333333,3.5999999999999996,2.56,0.6,0.42666666666666664,14.644444444444446,11.786666666666667
09/07/2013,"Charlotte @ Chattanooga, Tenn.",3-0,3.0,0,51.0,13.0,107.0,0.355,49.0,3.0,5.0,52.0,2.0,2.0,8.0,2.0,60.0,0.0,Charlotte,3,17.0,4.333333333333333,35.666666666666664,16.333333333333332,1.0,1.6666666666666667,17.333333333333332,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,20.0,13.916666666666666,10.358333333333333,6.138888888888888,5.2250000000000005,43.22222222222222,34.36666666666667,0.18133333333333335,0.12233333333333334,13.194444444444443,9.741666666666667,1.0555555555555556,0.8277777777777778,1.6666666666666667,1.5999999999999999,25.027777777777782,19.09166666666667,0.3055555555555555,0.3194444444444444,2.0,2.466666666666667,0.6666666666666666,0.5222222222222223,16.277777777777775,12.738888888888889
09/07/2013,"UT Martin @ Chattanooga, Tenn.",3-1,4.0,0,49.0,15.0,163.0,0.209,47.0,6.0,9.0,71.0,6.0,0.0,30.0,5.0,70.0,0.0,UT Martin,4,12.25,3.75,40.75,11.75,1.5,2.25,17.75,1.5,0.0,7.5,1.25,17.5,14.694444444444443,11.307142857142859,5.361111111111111,5.097619047619048,41.22222222222222,34.55238095238095,0.2356666666666667,0.15557142857142855,13.861111111111109,10.683333333333334,1.388888888888889,0.8523809523809524,1.5555555555555556,1.6095238095238094,22.916666666666668,18.840476190476192,0.4166666666666667,0.369047619047619,2.6666666666666665,2.4952380952380957,0.6666666666666666,0.5428571428571428,17.833333333333332,13.776190476190477
09/12/2013,Austin Peay,3-0,3.0,0,42.0,17.0,122.0,0.205,37.0,1.0,5.0,56.0,3.0,3.0,12.0,2.0,52.0,1.0,Austin Peay,3,14.0,5.666666666666667,40.66666666666666,12.333333333333334,0.3333333333333333,1.6666666666666667,18.666666666666668,1.0,1.0,4.0,0.6666666666666666,17.333333333333332,14.333333333333334,11.425,4.944444444444444,4.929166666666667,41.138888888888886,35.327083333333334,0.23766666666666666,0.16225,13.777777777777777,10.816666666666666,1.6666666666666667,0.9333333333333333,1.638888888888889,1.6895833333333332,20.277777777777775,18.70416666666667,0.3055555555555555,0.32291666666666663,4.055555555555555,3.1208333333333336,0.9722222222222222,0.63125,18.333333333333332,14.241666666666667
09/13/2013,Wichita St.,0-3,3.0,0,29.0,20.0,103.0,0.087,27.0,0.0,3.0,33.0,6.0,0.0,8.0,2.0,33.0,1.0,Wichita St.,3,9.666666666666666,6.666666666666667,34.333333333333336,9.0,0.0,1.0,11.0,2.0,0.0,2.6666666666666665,0.6666666666666666,11.0,14.416666666666666,11.711111111111112,4.583333333333333,5.011111111111111,39.02777777777777,35.920370370370364,0.25633333333333336,0.167,13.472222222222221,10.985185185185184,0.9444444444444446,0.8666666666666667,1.8611111111111114,1.687037037037037,17.916666666666668,18.700000000000003,0.5555555555555555,0.39814814814814814,4.722222222222222,3.218518518518519,0.861111111111111,0.6351851851851852,18.27777777777778,14.585185185185187
09/14/2013,VCU,2-3,5.0,0,48.0,25.0,153.0,0.15,46.0,7.0,4.0,69.0,7.0,3.0,10.0,4.0,63.0,1.0,VCU,5,9.6,5.0,30.6,9.2,1.4,0.8,13.8,1.4,0.6,2.0,0.8,12.6,11.972222222222221,11.506666666666668,5.361111111111112,5.176666666666667,38.583333333333336,35.76166666666666,0.167,0.159,11.027777777777779,10.786666666666665,0.6111111111111113,0.78,1.638888888888889,1.618333333333333,15.805555555555557,17.93,0.3333333333333333,0.3583333333333333,4.722222222222222,3.1633333333333336,0.861111111111111,0.6383333333333334,15.277777777777777,14.226666666666668
