date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Savannah St. @ Rock Hill, SC",3-0,3.0,0,30.0,10.0,79.0,0.253,28.0,16.0,8.0,44.0,4.0,1.0,7.0,0.0,50.5,0.0,Savannah St.,3,10.0,3.333333333333333,26.33333333333333,9.333333333333334,5.333333333333333,2.6666666666666665,14.666666666666666,1.3333333333333333,0.3333333333333333,2.333333333333333,0.0,16.833333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Tennessee Tech @ Rock Hill, SC",1-3,4.0,0,58.0,29.0,151.0,0.192,52.0,5.0,9.0,59.0,7.0,1.0,2.0,2.0,65.0,2.0,Tennessee Tech,4,14.5,7.25,37.75,13.0,1.25,2.25,14.75,1.75,0.25,0.5,0.5,16.25,,5.0,,1.6666666666666665,,13.166666666666664,,0.1265,,4.666666666666667,,2.6666666666666665,,1.3333333333333333,,7.333333333333333,,0.16666666666666666,,1.1666666666666665,,0.0,,8.416666666666666
08/31/2013,@ Winthrop,0-3,3.0,0,35.0,18.0,106.0,0.16,32.0,3.0,9.0,42.0,3.0,0.0,7.0,0.0,41.5,1.0,Winthrop,3,11.666666666666666,6.0,35.333333333333336,10.666666666666666,1.0,3.0,14.0,1.0,0.0,2.333333333333333,0.0,13.833333333333334,,8.166666666666666,,3.5277777777777772,,21.36111111111111,,0.14833333333333334,,7.4444444444444455,,2.194444444444444,,1.6388888888888886,,9.805555555555555,,0.19444444444444442,,0.9444444444444443,,0.16666666666666666,,11.027777777777777
09/06/2013,"Canisius @ Morgantown, W.Va.",3-2,5.0,0,62.0,43.0,203.0,0.094,58.0,7.0,11.0,77.0,3.0,0.0,16.0,4.0,77.0,0.0,Canisius,5,12.4,8.6,40.6,11.6,1.4,2.2,15.4,0.6,0.0,3.2,0.8,15.4,12.055555555555555,9.041666666666666,5.527777777777778,4.145833333333333,33.138888888888886,24.854166666666664,0.20166666666666666,0.15125,11.0,8.25,2.5277777777777777,1.8958333333333333,2.638888888888889,1.9791666666666665,14.472222222222221,10.854166666666666,0.19444444444444442,0.14583333333333331,1.722222222222222,1.2916666666666665,0.16666666666666666,0.125,15.638888888888888,11.729166666666666
09/06/2013,"Navy @ Morgantown, W.Va.",3-0,3.0,0,36.0,14.0,92.0,0.239,34.0,6.0,5.0,35.0,2.0,1.0,4.0,2.0,45.0,2.0,Navy,3,12.0,4.666666666666667,30.666666666666668,11.333333333333334,2.0,1.6666666666666667,11.666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,15.0,12.855555555555554,9.713333333333333,7.283333333333334,5.036666666666666,37.894444444444446,28.00333333333333,0.14866666666666667,0.13979999999999998,11.755555555555555,8.92,1.2166666666666666,1.7966666666666664,2.483333333333334,2.0233333333333334,14.716666666666669,11.763333333333332,0.08333333333333333,0.11666666666666665,2.011111111111111,1.6733333333333333,0.43333333333333335,0.26,15.161111111111111,12.463333333333333
09/07/2013,@ West Virginia,0-3,3.0,0,32.0,27.0,98.0,0.051,28.0,4.0,6.0,34.0,3.0,0.0,8.0,2.0,40.0,2.0,West Virginia,3,10.666666666666666,9.0,32.666666666666664,9.333333333333334,1.3333333333333333,2.0,11.333333333333334,1.0,0.0,2.6666666666666665,0.6666666666666666,13.333333333333334,12.02222222222222,10.094444444444443,6.422222222222223,4.975,35.53333333333334,28.44722222222222,0.16433333333333333,0.15633333333333332,11.199999999999998,9.322222222222223,1.4666666666666668,1.8305555555555555,2.288888888888889,1.9638888888888888,13.68888888888889,11.747222222222222,0.1111111111111111,0.15277777777777776,2.2888888888888888,1.616666666666667,0.48888888888888893,0.3277777777777778,14.744444444444445,12.886111111111111
09/07/2013,"Norfolk St. @ Morgantown, W.Va.",3-0,3.0,0,42.0,11.0,94.0,0.33,37.0,8.0,2.0,30.0,0.0,2.0,8.0,2.0,56.0,0.0,Norfolk St.,3,14.0,3.6666666666666665,31.33333333333333,12.333333333333334,2.6666666666666665,0.6666666666666666,10.0,0.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.666666666666668,11.68888888888889,10.176190476190476,7.422222222222223,5.549999999999999,34.644444444444446,29.049999999999994,0.12799999999999997,0.1412857142857143,10.755555555555555,9.323809523809524,1.5777777777777777,1.7595238095238095,1.9555555555555557,1.969047619047619,12.800000000000002,11.688095238095238,0.1111111111111111,0.13095238095238093,2.4,1.7666666666666668,0.7111111111111111,0.3761904761904762,14.577777777777778,12.95
09/10/2013,Hofstra,3-1,4.0,0,43.0,21.0,123.0,0.179,39.0,4.0,10.0,43.0,2.0,1.0,4.0,6.0,50.0,1.0,Hofstra,4,10.75,5.25,30.75,9.75,1.0,2.5,10.75,0.5,0.25,1.0,1.5,12.5,12.222222222222221,10.654166666666667,5.777777777777779,5.314583333333332,31.555555555555554,29.33541666666666,0.20666666666666667,0.164875,11.0,9.7,2.0,1.8729166666666666,1.4444444444444444,1.80625,11.0,11.477083333333333,0.3333333333333333,0.19791666666666663,2.222222222222222,1.8791666666666667,0.6666666666666666,0.4125,15.666666666666666,13.664583333333333
09/13/2013,Boston College @ New York,0-3,3.0,0,21.0,25.0,91.0,-0.044,20.0,3.0,3.0,33.0,8.0,0.0,4.0,5.0,26.0,3.0,Boston College,3,7.0,8.333333333333334,30.33333333333333,6.666666666666667,1.0,1.0,11.0,2.6666666666666665,0.0,1.3333333333333333,1.6666666666666667,8.666666666666666,11.805555555555555,10.664814814814815,5.972222222222221,5.307407407407407,31.58333333333333,29.492592592592587,0.18666666666666668,0.16644444444444445,10.472222222222223,9.705555555555556,1.6666666666666667,1.775925925925926,1.722222222222222,1.8833333333333333,10.694444444444445,11.396296296296295,0.3055555555555555,0.20370370370370366,2.111111111111111,1.7814814814814812,0.9444444444444445,0.5333333333333333,14.833333333333334,13.535185185185185
09/13/2013,Binghamton @ New York,3-1,4.0,0,59.0,24.0,138.0,0.254,57.0,5.0,9.0,44.0,5.0,3.0,8.0,5.0,71.0,0.0,Binghamton,4,14.75,6.0,34.5,14.25,1.25,2.25,11.0,1.25,0.75,2.0,1.25,17.75,10.583333333333334,10.298333333333334,5.75,5.609999999999999,30.805555555555554,29.57666666666666,0.155,0.1454,9.583333333333334,9.401666666666667,1.5555555555555554,1.6983333333333335,1.3888888888888886,1.795,10.583333333333334,11.356666666666666,0.3055555555555555,0.1833333333333333,1.6666666666666667,1.7366666666666664,1.277777777777778,0.6466666666666667,13.277777777777777,13.048333333333332
