date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Georgia Tech,0-3,3.0,0,25.0,17.0,95.0,0.084,25.0,2.0,4.0,31.0,5.0,1.0,8.0,1.0,32.0,1.0,Georgia Tech,3,8.333333333333334,5.666666666666667,31.666666666666668,8.333333333333334,0.6666666666666666,1.3333333333333333,10.333333333333334,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"Col. of Charleston @ Altanta, Ga.",0-3,3.0,0,27.0,19.0,93.0,0.086,27.0,3.0,5.0,44.0,6.0,5.0,4.0,0.0,37.0,0.0,Col. of Charleston,3,9.0,6.333333333333333,31.0,9.0,1.0,1.6666666666666667,14.666666666666666,2.0,1.6666666666666667,1.3333333333333333,0.0,12.333333333333334,,4.166666666666667,,2.8333333333333335,,15.833333333333334,,0.042,,4.166666666666667,,0.3333333333333333,,0.6666666666666666,,5.166666666666667,,0.16666666666666666,,1.3333333333333333,,0.16666666666666666,,5.333333333333333
09/01/2013,"Chattanooga @ Atlanta, Ga.",3-2,5.0,0,60.0,26.0,157.0,0.217,52.0,6.0,9.0,63.0,6.0,1.0,14.0,0.0,74.0,0.0,Chattanooga,5,12.0,5.2,31.4,10.4,1.2,1.8,12.6,1.2,0.2,2.8,0.0,14.8,,5.777777777777779,,4.0,,20.88888888888889,,0.056666666666666664,,5.777777777777779,,0.5555555555555555,,1.0,,8.333333333333334,,0.6666666666666666,,1.3333333333333333,,0.1111111111111111,,7.666666666666667
09/06/2013,"Western Ky. @ Tallahassee, Fla.",0-3,3.0,0,15.0,23.0,92.0,-0.087,14.0,3.0,5.0,31.0,5.0,2.0,8.0,0.0,24.0,0.0,Western Ky.,3,5.0,7.666666666666667,30.666666666666668,4.666666666666667,1.0,1.6666666666666667,10.333333333333334,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,8.0,9.777777777777779,7.333333333333334,5.733333333333333,4.3,31.355555555555554,23.516666666666666,0.129,0.09675,9.244444444444445,6.933333333333334,0.9555555555555556,0.7166666666666666,1.5999999999999999,1.2,12.533333333333333,9.4,0.7333333333333334,0.55,2.2666666666666666,1.7,0.1111111111111111,0.08333333333333333,12.6,9.45
09/08/2013,FGCU,1-3,4.0,0,56.0,23.0,152.0,0.217,54.0,5.0,14.0,61.0,6.0,6.0,6.0,0.0,70.0,0.0,FGCU,4,14.0,5.75,38.0,13.5,1.25,3.5,15.25,1.5,1.5,1.5,0.0,17.5,8.666666666666666,6.866666666666667,6.3999999999999995,4.973333333333334,31.022222222222222,24.946666666666665,0.072,0.06000000000000001,8.022222222222222,6.4799999999999995,1.0666666666666667,0.7733333333333332,1.7111111111111112,1.2933333333333334,12.533333333333331,9.586666666666668,0.8444444444444444,0.5733333333333334,2.266666666666666,1.8933333333333333,0.0,0.06666666666666667,11.711111111111114,9.16
09/10/2013,North Florida,3-2,5.0,0,51.0,18.0,144.0,0.229,51.0,8.0,13.0,74.0,5.0,1.0,14.0,10.0,67.0,1.0,North Florida,5,10.2,3.6,28.8,10.2,1.6,2.6,14.8,1.0,0.2,2.8,2.0,13.4,10.333333333333334,8.055555555555555,6.205555555555556,5.102777777777778,33.355555555555554,27.122222222222224,0.11566666666666665,0.08616666666666667,9.522222222222224,7.6499999999999995,1.1500000000000001,0.8527777777777777,2.3222222222222224,1.6611111111111112,12.72777777777778,10.530555555555557,0.7888888888888889,0.7277777777777779,2.3222222222222224,1.8277777777777777,0.0,0.05555555555555555,13.433333333333332,10.549999999999999
09/13/2013,@ Tulane,0-3,3.0,0,36.0,12.0,111.0,0.216,31.0,3.0,4.0,37.0,3.0,4.0,2.0,5.0,44.0,1.0,Tulane,3,12.0,4.0,37.0,10.333333333333334,1.0,1.3333333333333333,12.333333333333334,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667,14.666666666666666,9.733333333333333,8.361904761904762,5.672222222222223,4.8880952380952385,32.48888888888889,27.361904761904764,0.11966666666666669,0.10657142857142857,9.455555555555556,8.014285714285714,1.2833333333333334,0.9595238095238096,2.588888888888889,1.7952380952380953,13.46111111111111,11.14047619047619,0.7888888888888889,0.6523809523809525,2.3222222222222224,1.9666666666666666,0.6666666666666666,0.33333333333333337,12.966666666666667,10.957142857142857
09/13/2013,"North Dakota @ New Orleans, La.",2-3,5.0,0,45.0,25.0,134.0,0.149,39.0,6.0,7.0,49.0,3.0,4.0,4.0,0.0,57.0,2.0,North Dakota,5,9.0,5.0,26.8,7.8,1.2,1.4,9.8,0.6,0.8,0.8,0.0,11.4,12.066666666666665,8.816666666666666,4.45,4.777083333333334,34.6,28.56666666666667,0.22066666666666668,0.12025,11.344444444444443,8.304166666666665,1.2833333333333334,0.9645833333333333,2.477777777777778,1.7375,14.127777777777778,11.289583333333333,1.011111111111111,0.7375,1.6555555555555557,1.8041666666666665,1.2222222222222223,0.5,15.188888888888888,11.420833333333334
09/14/2013,"Texas Southern @ New Orleans, La.",3-0,3.0,0,50.0,19.0,112.0,0.277,45.0,0.0,5.0,44.0,3.0,3.0,6.0,2.0,56.0,0.0,Texas Southern,3,16.666666666666668,6.333333333333333,37.333333333333336,15.0,0.0,1.6666666666666667,14.666666666666666,1.0,1.0,2.0,0.6666666666666666,18.666666666666668,10.399999999999999,8.837037037037037,4.2,4.801851851851852,30.866666666666664,28.370370370370374,0.19800000000000004,0.12344444444444444,9.444444444444445,8.248148148148147,1.2666666666666668,0.9907407407407407,1.7777777777777777,1.7000000000000002,12.311111111111112,11.124074074074073,0.7777777777777777,0.7444444444444445,1.4222222222222223,1.6925925925925924,1.2222222222222223,0.4444444444444444,13.155555555555557,11.41851851851852
09/27/2013,@ Savannah St.,3-0,3.0,0,37.0,13.0,83.0,0.289,33.0,5.0,8.0,36.0,5.0,0.0,0.0,0.0,42.0,0.0,Savannah St.,3,12.333333333333334,4.333333333333333,27.666666666666668,11.0,1.6666666666666667,2.6666666666666665,12.0,1.6666666666666667,0.0,0.0,0.0,14.0,12.555555555555557,9.620000000000001,5.111111111111111,4.955,33.711111111111116,29.26666666666667,0.21400000000000005,0.13879999999999998,11.044444444444446,8.923333333333332,0.7333333333333334,0.8916666666666666,1.4666666666666668,1.6966666666666668,12.266666666666666,11.478333333333333,1.0444444444444443,0.77,1.1555555555555557,1.7233333333333334,0.7777777777777778,0.4666666666666667,14.911111111111111,12.143333333333334
