date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2013,Illinois,3-1,4.0,0,60.0,26.0,201.0,0.169,56.0,5.0,6.0,97.0,3.0,2.0,18.0,0.0,76.0,4.0,Illinois,4,15.0,6.5,50.25,14.0,1.25,1.5,24.25,0.75,0.5,4.5,0.0,19.0,17.027777777777775,13.856060606060606,5.611111111111112,5.196969696969697,37.138888888888886,31.613636363636363,0.3093333333333334,0.24945454545454548,16.277777777777775,12.560606060606062,1.1666666666666667,1.1363636363636362,1.722222222222222,2.4696969696969693,16.500000000000004,13.045454545454549,0.3611111111111111,0.25,2.888888888888889,3.0303030303030307,0.2222222222222222,0.2727272727272727,20.0,16.757575757575758
09/27/2013,Virginia,3-0,3.0,0,47.0,15.0,112.0,0.286,44.0,4.0,3.0,55.0,2.0,0.0,16.0,0.0,59.0,1.0,Virginia,3,15.666666666666666,5.0,37.333333333333336,14.666666666666666,1.3333333333333333,1.0,18.33333333333333,0.6666666666666666,0.0,5.333333333333333,0.0,19.666666666666668,16.138888888888886,13.951388888888888,6.0,5.305555555555556,41.55555555555555,33.166666666666664,0.2546666666666667,0.24275000000000002,15.166666666666666,12.680555555555557,1.361111111111111,1.1458333333333333,1.6666666666666667,2.388888888888889,18.02777777777778,13.97916666666667,0.5277777777777778,0.2708333333333333,3.2777777777777772,3.152777777777778,0.2222222222222222,0.25,19.666666666666668,16.944444444444446
09/28/2013,Virginia Tech,3-0,3.0,0,42.0,16.0,108.0,0.241,38.0,2.0,4.0,41.0,1.0,1.0,22.0,1.0,56.0,0.0,Virginia Tech,3,14.0,5.333333333333333,36.0,12.666666666666666,0.6666666666666666,1.3333333333333333,13.666666666666666,0.3333333333333333,0.3333333333333333,7.333333333333333,0.3333333333333333,18.666666666666668,15.444444444444443,14.083333333333332,5.166666666666667,5.282051282051283,40.75,33.48717948717949,0.264,0.2460769230769231,14.555555555555555,12.833333333333334,1.3055555555555556,1.1602564102564101,1.5,2.282051282051282,19.305555555555554,14.314102564102567,0.27777777777777773,0.25,4.722222222222222,3.3205128205128207,0.2222222222222222,0.23076923076923078,19.38888888888889,17.153846153846153
10/02/2013,@ Notre Dame,3-1,4.0,0,66.0,21.0,141.0,0.319,62.0,1.0,3.0,57.0,3.0,3.0,12.0,3.0,76.0,0.0,Notre Dame,4,16.5,5.25,35.25,15.5,0.25,0.75,14.25,0.75,0.75,3.0,0.75,19.0,14.888888888888888,14.07738095238095,5.611111111111111,5.285714285714286,41.19444444444445,33.666666666666664,0.232,0.24571428571428575,13.777777777777777,12.821428571428571,1.0833333333333333,1.1249999999999998,1.2777777777777777,2.214285714285714,18.749999999999996,14.267857142857144,0.27777777777777773,0.255952380952381,5.722222222222221,3.6071428571428577,0.1111111111111111,0.2380952380952381,19.111111111111114,17.261904761904763
10/06/2013,Wake Forest,3-0,3.0,0,53.0,17.0,135.0,0.267,51.0,2.0,8.0,66.0,0.0,2.0,10.0,0.0,62.0,1.0,Wake Forest,3,17.666666666666668,5.666666666666667,45.0,17.0,0.6666666666666666,2.6666666666666665,22.0,0.0,0.6666666666666666,3.333333333333333,0.0,20.666666666666668,15.388888888888888,14.238888888888887,5.194444444444444,5.283333333333333,36.19444444444445,33.77222222222222,0.28200000000000003,0.25060000000000004,14.277777777777777,13.0,0.75,1.0666666666666667,1.0277777777777777,2.1166666666666663,15.416666666666664,14.26666666666667,0.3611111111111111,0.2888888888888889,5.222222222222221,3.5666666666666673,0.3611111111111111,0.27222222222222225,19.111111111111114,17.377777777777776
10/11/2013,@ North Carolina,3-0,3.0,0,36.0,14.0,107.0,0.206,35.0,1.0,7.0,51.0,0.0,2.0,24.0,1.0,51.0,1.0,North Carolina,3,12.0,4.666666666666667,35.666666666666664,11.666666666666666,0.3333333333333333,2.333333333333333,17.0,0.0,0.6666666666666666,8.0,0.3333333333333333,17.0,16.055555555555554,14.453124999999998,5.416666666666667,5.307291666666667,38.75,34.47395833333333,0.2756666666666667,0.25162500000000004,15.055555555555555,13.25,0.5277777777777778,1.0416666666666665,1.583333333333333,2.1510416666666665,16.63888888888889,14.750000000000002,0.5833333333333334,0.31250000000000006,4.555555555555555,3.552083333333334,0.3611111111111111,0.25520833333333337,19.444444444444446,17.583333333333332
10/13/2013,@ NC State,1-3,4.0,0,52.0,23.0,136.0,0.213,51.0,3.0,4.0,53.0,2.0,0.0,14.0,0.0,62.0,4.0,NC State,4,13.0,5.75,34.0,12.75,0.75,1.0,13.25,0.5,0.0,3.5,0.0,15.5,15.388888888888888,14.308823529411763,5.1944444444444455,5.269607843137256,38.638888888888886,34.54411764705882,0.26400000000000007,0.2489411764705883,14.722222222222221,13.156862745098039,0.4166666666666667,0.9999999999999998,1.9166666666666663,2.161764705882353,17.75,14.882352941176473,0.6944444444444443,0.3333333333333334,4.777777777777778,3.813725490196079,0.3611111111111111,0.25980392156862747,18.88888888888889,17.549019607843135
10/18/2013,@ Georgia Tech,3-0,3.0,0,43.0,17.0,114.0,0.228,40.0,5.0,7.0,49.0,9.0,1.0,10.0,2.0,54.0,3.0,Georgia Tech,3,14.333333333333334,5.666666666666667,38.0,13.333333333333334,1.6666666666666667,2.333333333333333,16.333333333333332,3.0,0.3333333333333333,3.333333333333333,0.6666666666666666,18.0,14.222222222222221,14.23611111111111,5.361111111111112,5.296296296296297,38.22222222222222,34.513888888888886,0.2286666666666667,0.24694444444444452,13.805555555555555,13.13425925925926,0.5833333333333334,0.9861111111111109,1.9999999999999998,2.0972222222222223,17.416666666666668,14.791666666666666,0.4444444444444444,0.3148148148148149,4.944444444444444,3.7962962962962967,0.1111111111111111,0.24537037037037038,17.722222222222225,17.435185185185183
10/20/2013,@ Clemson,3-1,4.0,0,58.0,21.0,156.0,0.237,52.0,8.0,6.0,81.0,4.0,4.0,20.0,3.0,80.0,2.0,Clemson,4,14.5,5.25,39.0,13.0,2.0,1.5,20.25,1.0,1.0,5.0,0.75,20.0,13.111111111111109,14.241228070175438,5.361111111111112,5.3157894736842115,35.888888888888886,34.69736842105262,0.2156666666666667,0.2459473684210527,12.583333333333334,13.144736842105264,0.9166666666666666,1.0219298245614035,1.8888888888888886,2.1096491228070176,15.527777777777777,14.872807017543858,0.3333333333333333,0.31578947368421056,4.944444444444445,3.7719298245614037,0.3333333333333333,0.26754385964912286,16.833333333333332,17.464912280701753
10/25/2013,Florida St.,3-2,5.0,0,66.0,28.0,176.0,0.216,62.0,3.0,7.0,71.0,4.0,2.0,24.0,0.0,83.0,4.0,Florida St.,5,13.2,5.6,35.2,12.4,0.6,1.4,14.2,0.8,0.4,4.8,0.0,16.6,13.944444444444443,14.254166666666666,5.5555555555555545,5.312500000000001,37.0,34.912499999999994,0.22600000000000006,0.24550000000000005,13.027777777777777,13.1375,1.472222222222222,1.0708333333333333,1.6111111111111107,2.0791666666666666,16.61111111111111,15.141666666666666,0.4444444444444445,0.35000000000000003,3.9444444444444446,3.8333333333333335,0.47222222222222215,0.2916666666666667,17.833333333333332,17.591666666666665
10/26/2013,Miami (FL),3-0,3.0,0,54.0,13.0,102.0,0.402,52.0,5.0,6.0,49.0,2.0,1.0,10.0,0.0,65.0,0.0,Miami ,3,18.0,4.333333333333333,34.0,17.333333333333332,1.6666666666666667,2.0,16.333333333333332,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,21.666666666666668,14.011111111111111,14.203968253968252,5.5055555555555555,5.326190476190477,37.400000000000006,34.92619047619047,0.227,0.24409523809523814,12.911111111111111,13.102380952380951,1.4222222222222223,1.0484126984126985,1.7444444444444442,2.0468253968253967,16.927777777777777,15.096825396825395,0.5777777777777778,0.35238095238095246,4.377777777777777,3.8793650793650793,0.47222222222222215,0.2777777777777778,18.2,17.544444444444444
11/01/2013,Syracuse,3-1,4.0,0,60.0,24.0,137.0,0.263,58.0,8.0,3.0,69.0,2.0,1.0,8.0,1.0,73.0,1.0,Syracuse,4,15.0,6.0,34.25,14.5,2.0,0.75,17.25,0.5,0.25,2.0,0.25,18.25,15.233333333333333,14.37651515151515,5.061111111111111,5.281060606060606,36.06666666666667,34.88409090909091,0.2850000000000001,0.2512727272727273,14.244444444444442,13.294696969696968,1.4222222222222218,1.0765151515151514,1.633333333333333,2.04469696969697,16.927777777777777,15.1530303030303,0.5777777777777778,0.35151515151515156,4.377777777777778,3.8545454545454545,0.24999999999999997,0.2651515151515152,19.422222222222228,17.731818181818184
11/02/2013,Boston College,3-1,4.0,0,59.0,16.0,159.0,0.27,52.0,5.0,8.0,68.0,3.0,0.0,28.0,0.0,78.0,0.0,Boston College,4,14.75,4.0,39.75,13.0,1.25,2.0,17.0,0.75,0.0,7.0,0.0,19.5,15.399999999999999,14.403623188405795,5.311111111111111,5.31231884057971,34.48333333333334,34.85652173913043,0.29366666666666674,0.2517826086956522,14.744444444444442,13.34710144927536,1.4222222222222218,1.1166666666666667,1.383333333333333,1.9884057971014493,15.927777777777777,15.244202898550723,0.3277777777777779,0.34710144927536235,3.3777777777777778,3.773913043478261,0.0833333333333333,0.2644927536231884,18.838888888888892,17.754347826086956
11/08/2013,@ Maryland,3-0,3.0,0,41.0,17.0,107.0,0.224,38.0,5.0,3.0,46.0,7.0,1.0,22.0,0.0,58.0,0.0,Maryland,3,13.666666666666666,5.666666666666667,35.666666666666664,12.666666666666666,1.6666666666666667,1.0,15.333333333333334,2.333333333333333,0.3333333333333333,7.333333333333333,0.0,19.33333333333333,15.916666666666666,14.418055555555554,4.777777777777778,5.257638888888889,36.0,35.06041666666666,0.31166666666666676,0.2525416666666667,14.944444444444443,13.332638888888887,1.6388888888888886,1.1222222222222222,1.5833333333333333,1.988888888888889,16.86111111111111,15.31736111111111,0.1944444444444445,0.33263888888888893,4.111111111111112,3.908333333333333,0.0833333333333333,0.25347222222222227,19.805555555555557,17.827083333333334
11/10/2013,@ Pittsburgh,3-1,4.0,0,53.0,15.0,154.0,0.247,48.0,3.0,8.0,72.0,4.0,7.0,14.0,3.0,70.0,2.0,Pittsburgh,4,13.25,3.75,38.5,12.0,0.75,2.0,18.0,1.0,1.75,3.5,0.75,17.5,14.472222222222221,14.388,5.222222222222222,5.274,36.55555555555556,35.084666666666664,0.25233333333333335,0.25140000000000007,13.388888888888886,13.306,1.6388888888888886,1.1440000000000001,1.2499999999999998,1.9493333333333334,16.52777777777778,15.317999999999998,0.1944444444444445,0.3326666666666667,5.444444444444444,4.045333333333333,0.0833333333333333,0.24333333333333335,19.027777777777775,17.887333333333334
11/15/2013,@ Wake Forest,3-0,3.0,0,52.0,14.0,125.0,0.304,48.0,3.0,7.0,53.0,3.0,1.0,12.0,4.0,62.0,0.0,Wake Forest,3,17.333333333333332,4.666666666666667,41.66666666666666,16.0,1.0,2.333333333333333,17.666666666666668,1.0,0.3333333333333333,4.0,1.3333333333333333,20.666666666666668,13.888888888888888,14.34423076923077,4.472222222222222,5.2153846153846155,37.97222222222222,35.21602564102564,0.24700000000000003,0.2512307692307693,12.555555555555552,13.25576923076923,1.222222222222222,1.1288461538461538,1.6666666666666667,1.9512820512820512,16.77777777777778,15.421153846153844,0.6944444444444445,0.38717948717948725,5.944444444444444,4.024358974358974,0.24999999999999997,0.26282051282051283,18.777777777777775,17.8724358974359
11/16/2013,Georgia Tech,3-1,4.0,0,56.0,24.0,125.0,0.256,55.0,13.0,4.0,58.0,4.0,1.0,8.0,0.0,74.0,1.0,Georgia Tech,4,14.0,6.0,31.25,13.75,3.25,1.0,14.5,1.0,0.25,2.0,0.0,18.5,14.75,14.454938271604938,4.6944444444444455,5.1950617283950615,38.61111111111111,35.45493827160493,0.25833333333333336,0.25318518518518524,13.555555555555552,13.357407407407406,1.1388888888888886,1.1240740740740742,1.7777777777777775,1.9654320987654321,17.0,15.504320987654319,0.8055555555555557,0.38518518518518524,4.944444444444444,4.023456790123457,0.6944444444444443,0.3024691358024692,19.166666666666668,17.975925925925928
11/22/2013,@ Miami (FL),3-0,3.0,0,48.0,8.0,120.0,0.333,45.0,4.0,2.0,71.0,5.0,2.0,8.0,0.0,58.0,1.0,Miami ,3,16.0,2.6666666666666665,40.0,15.0,1.3333333333333333,0.6666666666666666,23.666666666666668,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,19.33333333333333,14.861111111111112,14.438690476190475,4.805555555555556,5.223809523809523,37.138888888888886,35.3047619047619,0.2690000000000001,0.2532857142857144,13.916666666666664,13.37142857142857,1.6666666666666663,1.2,1.7777777777777775,1.930952380952381,16.722222222222225,15.46845238095238,0.7777777777777778,0.38035714285714295,3.1666666666666665,3.951190476190476,0.6944444444444443,0.2916666666666667,18.88888888888889,17.994642857142857
11/24/2013,@ Florida St.,0-3,3.0,0,43.0,20.0,124.0,0.185,38.0,1.0,5.0,44.0,3.0,1.0,8.0,0.0,49.0,0.0,Florida St.,3,14.333333333333334,6.666666666666667,41.333333333333336,12.666666666666666,0.3333333333333333,1.6666666666666667,14.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.0,16.333333333333332,15.777777777777779,14.492528735632183,4.444444444444445,5.135632183908045,37.638888888888886,35.46666666666667,0.29766666666666675,0.2560344827586208,14.916666666666664,13.427586206896551,1.8611111111111107,1.2045977011494253,1.333333333333333,1.8873563218390805,18.61111111111111,15.751149425287355,0.41666666666666674,0.3902298850574713,2.8888888888888893,3.9068965517241376,0.4444444444444444,0.2816091954022989,19.5,18.04080459770115
11/27/2013,NC State,3-1,4.0,0,58.0,28.0,161.0,0.186,56.0,8.0,6.0,88.0,2.0,2.0,16.0,0.0,76.0,1.0,NC State,4,14.5,7.0,40.25,14.0,2.0,1.5,22.0,0.5,0.5,4.0,0.0,19.0,14.777777777777779,14.48722222222222,5.111111111111112,5.186666666666666,37.52777777777778,35.66222222222222,0.25800000000000006,0.25366666666666676,13.805555555555552,13.402222222222223,1.6388888888888886,1.1755555555555557,1.111111111111111,1.88,17.61111111111111,15.715,0.41666666666666674,0.3883333333333334,2.4444444444444446,3.8655555555555554,0.0,0.27222222222222225,18.055555555555554,17.98388888888889
11/29/2013,North Carolina,3-2,5.0,0,69.0,41.0,216.0,0.13,68.0,4.0,5.0,94.0,3.0,2.0,22.0,0.0,86.0,1.0,North Carolina,5,13.8,8.2,43.2,13.6,0.8,1.0,18.8,0.6,0.4,4.4,0.0,17.2,14.944444444444445,14.48763440860215,5.444444444444444,5.24516129032258,40.52777777777778,35.810215053763436,0.23466666666666672,0.251483870967742,13.888888888888886,13.421505376344086,1.2222222222222219,1.2021505376344088,1.2777777777777777,1.867741935483871,20.11111111111111,15.917741935483871,0.5000000000000001,0.3919354838709678,3.111111111111111,3.8698924731182798,0.0,0.2634408602150538,18.222222222222218,18.01666666666667
12/06/2013,Col. of Charleston,3-1,4.0,0,57.0,16.0,126.0,0.325,52.0,5.0,5.0,65.0,5.0,6.0,18.0,1.0,77.0,1.0,Col. of Charleston,4,14.25,4.0,31.5,13.0,1.25,1.25,16.25,1.25,1.5,4.5,0.25,19.25,14.21111111111111,14.466145833333332,7.288888888888889,5.337499999999999,41.59444444444444,36.04114583333333,0.16700000000000004,0.24768750000000006,13.422222222222219,13.427083333333334,1.044444444444444,1.1895833333333334,1.3888888888888886,1.840625,18.48888888888889,16.0078125,0.41111111111111115,0.3921875000000001,3.6888888888888896,3.8864583333333336,0.0,0.25520833333333337,17.51111111111111,17.991145833333338
12/07/2013,American,0-3,3.0,0,39.0,23.0,146.0,0.11,36.0,7.0,3.0,68.0,1.0,2.0,16.0,0.0,56.0,1.0,American,3,13.0,7.666666666666667,48.66666666666666,12.0,2.333333333333333,1.0,22.666666666666668,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,18.666666666666668,14.183333333333332,14.459595959595958,6.3999999999999995,5.296969696969696,38.31666666666667,35.903535353535354,0.2136666666666667,0.25003030303030305,13.533333333333331,13.414141414141415,1.3499999999999996,1.1914141414141415,1.2499999999999998,1.8227272727272728,19.016666666666666,16.015151515151516,0.8000000000000002,0.42575757575757583,4.300000000000001,3.905050505050505,0.08333333333333333,0.2550505050505051,18.483333333333334,18.029292929292932
