date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Middle Tenn.,2-3,5.0,0,62.0,22.0,157.0,0.255,51.0,8.0,7.0,41.0,5.0,1.0,10.0,0.0,76.0,1.0,Middle Tenn.,5,12.4,4.4,31.4,10.2,1.6,1.4,8.2,1.0,0.2,2.0,0.0,15.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"North Carolina @ Murfreesboro, Tenn.",1-3,4.0,0,52.0,9.0,134.0,0.321,51.0,3.0,5.0,61.0,8.0,2.0,8.0,1.0,61.0,0.0,North Carolina,4,13.0,2.25,33.5,12.75,0.75,1.25,15.25,2.0,0.5,2.0,0.25,15.25,,6.2,,2.2,,15.7,,0.1275,,5.1,,0.8,,0.7,,4.1,,0.1,,1.0,,0.0,,7.6
08/31/2013,"Notre Dame @ Murfreesboro, Tenn.",2-3,5.0,0,64.0,24.0,150.0,0.267,61.0,7.0,13.0,60.0,7.0,4.0,10.0,3.0,80.0,1.0,Notre Dame,5,12.8,4.8,30.0,12.2,1.4,2.6,12.0,1.4,0.8,2.0,0.6,16.0,,8.466666666666667,,2.216666666666667,,21.633333333333336,,0.19200000000000003,,7.6499999999999995,,0.7833333333333333,,0.8833333333333333,,7.816666666666666,,0.2333333333333333,,1.3333333333333333,,0.08333333333333333,,10.15
09/06/2013,Long Beach St.,2-3,5.0,0,62.0,27.0,177.0,0.198,56.0,7.0,8.0,73.0,6.0,4.0,16.0,0.0,81.0,0.0,Long Beach St.,5,12.4,5.4,35.4,11.2,1.4,1.6,14.6,1.2,0.8,3.2,0.0,16.2,12.733333333333334,9.55,3.8166666666666664,2.8625,31.633333333333336,23.725,0.28099999999999997,0.21075000000000002,11.716666666666667,8.7875,1.25,0.9375,1.75,1.3125,11.816666666666668,8.8625,0.5,0.375,2.0,1.5,0.2833333333333333,0.2125,15.483333333333334,11.6125
09/07/2013,Air Force,3-0,3.0,0,44.0,12.0,113.0,0.283,38.0,6.0,5.0,53.0,4.0,1.0,14.0,0.0,58.0,0.0,Air Force,3,14.666666666666666,4.0,37.66666666666666,12.666666666666666,2.0,1.6666666666666667,17.666666666666668,1.3333333333333333,0.3333333333333333,4.666666666666667,0.0,19.33333333333333,12.733333333333334,10.120000000000001,4.1499999999999995,3.37,32.96666666666667,26.060000000000002,0.262,0.20820000000000002,12.049999999999999,9.27,1.1833333333333333,1.03,1.8166666666666667,1.3699999999999999,13.950000000000001,10.010000000000002,0.7000000000000001,0.45999999999999996,2.4,1.8399999999999999,0.2833333333333333,0.16999999999999998,15.816666666666668,12.530000000000001
09/07/2013,Miami (FL),0-3,3.0,0,41.0,14.0,108.0,0.25,38.0,4.0,5.0,57.0,5.0,2.0,4.0,1.0,49.0,3.0,Miami ,3,13.666666666666666,4.666666666666667,36.0,12.666666666666666,1.3333333333333333,1.6666666666666667,19.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.333333333333332,13.28888888888889,10.877777777777778,4.733333333333333,3.475,34.355555555555554,27.994444444444444,0.24933333333333332,0.22066666666666668,12.02222222222222,9.83611111111111,1.5999999999999999,1.1916666666666667,1.9555555555555557,1.4194444444444443,14.755555555555555,11.286111111111111,0.6444444444444445,0.4388888888888889,3.288888888888889,2.3111111111111113,0.19999999999999998,0.14166666666666666,17.177777777777777,13.66388888888889
09/13/2013,"Northeastern @ San Diego, Calif.",3-1,4.0,0,56.0,16.0,127.0,0.315,51.0,6.0,6.0,62.0,8.0,1.0,10.0,0.0,68.0,0.0,Northeastern,4,14.0,4.0,31.75,12.75,1.5,1.5,15.5,2.0,0.25,2.5,0.0,17.0,13.577777777777778,11.276190476190477,4.688888888888889,3.6452380952380956,36.355555555555554,29.13809523809524,0.24366666666666667,0.22485714285714287,12.177777777777777,10.240476190476189,1.5777777777777777,1.211904761904762,1.6444444444444446,1.4547619047619045,17.08888888888889,12.388095238095238,0.6,0.4714285714285714,3.066666666666667,2.1714285714285717,0.1111111111111111,0.16904761904761906,17.288888888888888,14.045238095238094
09/13/2013,"SMU @ San Diego, Calif.",3-2,5.0,0,74.0,27.0,181.0,0.26,65.0,3.0,2.0,75.0,8.0,2.0,20.0,1.0,89.0,2.0,SMU,5,14.8,5.4,36.2,13.0,0.6,0.4,15.0,1.6,0.4,4.0,0.2,17.8,14.111111111111109,11.616666666666667,4.222222222222222,3.6895833333333337,35.138888888888886,29.464583333333334,0.2826666666666666,0.236125,12.694444444444443,10.554166666666665,1.611111111111111,1.2479166666666668,1.6111111111111114,1.4604166666666665,17.38888888888889,12.777083333333334,0.4166666666666667,0.44375,2.8333333333333335,2.2125000000000004,0.1111111111111111,0.14791666666666667,17.555555555555554,14.414583333333333
09/14/2013,@ San Diego St.,0-3,3.0,0,35.0,18.0,103.0,0.165,34.0,3.0,5.0,38.0,5.0,2.0,4.0,3.0,42.0,2.0,San Diego St.,3,11.666666666666666,6.0,34.333333333333336,11.333333333333334,1.0,1.6666666666666667,12.666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0,14.0,14.155555555555557,11.97037037037037,4.688888888888889,3.87962962962963,34.65,30.212962962962965,0.27499999999999997,0.23877777777777778,12.805555555555557,10.825925925925924,1.1444444444444444,1.175925925925926,1.1888888888888889,1.3425925925925926,16.5,13.024074074074074,0.43888888888888894,0.4388888888888889,2.611111111111111,2.4111111111111114,0.17777777777777778,0.1537037037037037,17.04444444444444,14.790740740740741
09/14/2013,"Harvard @ San Diego, Calif.",3-1,4.0,0,44.0,20.0,114.0,0.211,39.0,8.0,5.0,46.0,3.0,3.0,8.0,1.0,59.0,1.0,Harvard,4,11.0,5.0,28.5,9.75,2.0,1.25,11.5,0.75,0.75,2.0,0.25,14.75,13.488888888888889,11.940000000000001,5.133333333333334,4.091666666666667,34.09444444444444,30.625,0.24666666666666667,0.2314,12.361111111111112,10.876666666666665,1.0333333333333332,1.1583333333333334,1.1888888888888889,1.3749999999999998,14.388888888888888,12.988333333333333,0.4388888888888889,0.4616666666666666,2.611111111111111,2.3033333333333337,0.39999999999999997,0.23833333333333334,16.266666666666666,14.711666666666668
