date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Virginia,0-3,3.0,0,37.0,22.0,102.0,0.147,35.0,4.0,5.0,45.0,3.0,2.0,4.0,2.0,45.0,2.0,Virginia,3,12.333333333333334,7.333333333333333,34.0,11.666666666666666,1.3333333333333333,1.6666666666666667,15.0,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Montana @ Charlottesville, Va.",3-1,4.0,0,48.0,21.0,119.0,0.227,45.0,10.0,13.0,44.0,0.0,4.0,6.0,6.0,65.0,0.0,Montana,4,12.0,5.25,29.75,11.25,2.5,3.25,11.0,0.0,1.0,1.5,1.5,16.25,,6.166666666666667,,3.6666666666666665,,17.0,,0.0735,,5.833333333333333,,0.6666666666666666,,0.8333333333333334,,7.5,,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,,7.5
08/31/2013,"James Madison @ Charlottesville, Va.",2-3,5.0,0,59.0,37.0,168.0,0.131,57.0,4.0,9.0,72.0,7.0,1.0,6.0,3.0,67.0,0.0,James Madison,5,11.8,7.4,33.6,11.4,0.8,1.8,14.4,1.4,0.2,1.2,0.6,13.4,,8.111111111111112,,4.194444444444444,,21.25,,0.12466666666666666,,7.638888888888888,,1.2777777777777777,,1.638888888888889,,8.666666666666666,,0.5555555555555555,,0.9444444444444443,,0.7222222222222222,,10.416666666666666
09/02/2013,@ Eastern Ky.,1-3,4.0,0,56.0,21.0,166.0,0.211,55.0,4.0,9.0,79.0,8.0,1.0,22.0,3.0,72.0,0.0,Eastern Ky.,4,14.0,5.25,41.5,13.75,1.0,2.25,19.75,2.0,0.25,5.5,0.75,18.0,12.044444444444444,9.033333333333335,6.661111111111111,4.995833333333334,32.449999999999996,24.3375,0.16833333333333333,0.12625,11.438888888888888,8.579166666666666,1.5444444444444443,1.1583333333333332,2.238888888888889,1.6791666666666667,13.466666666666667,10.1,0.6222222222222222,0.4666666666666666,1.3444444444444443,1.0083333333333333,0.9222222222222222,0.6916666666666667,14.883333333333333,11.1625
09/04/2013,@ Morehead St.,0-3,3.0,0,32.0,15.0,97.0,0.175,30.0,4.0,3.0,34.0,9.0,1.0,16.0,4.0,45.0,1.0,Morehead St.,3,10.666666666666666,5.0,32.333333333333336,10.0,1.3333333333333333,1.0,11.333333333333334,3.0,0.3333333333333333,5.333333333333333,1.3333333333333333,15.0,12.6,10.026666666666667,5.966666666666668,5.046666666666667,34.949999999999996,27.77,0.18966666666666665,0.1432,12.133333333333335,9.613333333333333,1.4333333333333333,1.1266666666666665,2.433333333333333,1.7933333333333334,15.049999999999999,12.03,0.4833333333333334,0.42333333333333323,2.733333333333333,1.9066666666666667,0.9500000000000001,0.7033333333333334,15.883333333333333,12.53
09/06/2013,@ UIC,2-3,5.0,0,62.0,20.0,176.0,0.239,58.0,3.0,10.0,64.0,4.0,3.0,18.0,7.0,77.0,0.0,UIC,5,12.4,4.0,35.2,11.6,0.6,2.0,12.8,0.8,0.6,3.6,1.4,15.4,12.155555555555557,10.133333333333335,5.883333333333334,5.038888888888889,35.81111111111111,28.530555555555555,0.17233333333333334,0.1485,11.716666666666669,9.677777777777777,1.0444444444444445,1.161111111111111,1.6833333333333333,1.6611111111111112,15.161111111111111,11.91388888888889,0.2611111111111111,0.40833333333333327,4.011111111111111,2.477777777777778,0.8944444444444444,0.8083333333333332,15.466666666666667,12.941666666666668
09/07/2013,@ Denver,0-3,3.0,0,35.0,22.0,107.0,0.121,31.0,0.0,4.0,38.0,3.0,2.0,0.0,5.0,37.0,0.0,Denver,3,11.666666666666666,7.333333333333333,35.666666666666664,10.333333333333334,0.0,1.3333333333333333,12.666666666666666,1.0,0.6666666666666666,0.0,1.6666666666666667,12.333333333333334,12.355555555555556,10.457142857142857,4.75,4.890476190476191,36.34444444444445,29.48333333333333,0.20833333333333334,0.16142857142857142,11.783333333333333,9.95238095238095,0.9777777777777777,1.0809523809523809,1.75,1.7095238095238094,14.627777777777778,12.04047619047619,0.39444444444444454,0.43571428571428567,4.811111111111111,2.6380952380952385,1.161111111111111,0.8928571428571429,16.133333333333333,13.292857142857144
09/07/2013,"Chicago St. @ Chicago, Ill.",3-1,4.0,0,50.0,15.0,122.0,0.287,43.0,11.0,7.0,56.0,2.0,1.0,10.0,7.0,67.0,0.0,Chicago St.,4,12.5,3.75,30.5,10.75,2.75,1.75,14.0,0.5,0.25,2.5,1.75,16.75,11.577777777777778,10.608333333333334,5.444444444444444,5.195833333333334,34.4,30.256249999999998,0.17833333333333334,0.156375,10.644444444444444,9.999999999999998,0.6444444444444444,0.9458333333333332,1.4444444444444444,1.6625,12.266666666666666,12.11875,0.5333333333333333,0.4645833333333333,2.977777777777778,2.3083333333333336,1.4666666666666666,0.9895833333333334,14.244444444444445,13.172916666666667
09/10/2013,ETSU,2-3,5.0,0,63.0,29.0,167.0,0.204,63.0,6.0,7.0,61.0,4.0,2.0,16.0,4.0,79.0,4.0,ETSU,5,12.6,5.8,33.4,12.6,1.2,1.4,12.2,0.8,0.4,3.2,0.8,15.8,12.188888888888888,10.81851851851852,5.027777777777778,5.035185185185186,33.78888888888889,30.283333333333328,0.21566666666666665,0.17088888888888887,10.894444444444446,10.083333333333332,1.1166666666666665,1.1462962962962964,1.6944444444444444,1.6722222222222223,13.155555555555557,12.327777777777778,0.5055555555555555,0.4407407407407407,2.033333333333333,2.32962962962963,1.6055555555555554,1.0740740740740742,14.827777777777778,13.570370370370371
09/13/2013,Southern Ill.,3-0,3.0,0,35.0,21.0,99.0,0.141,31.0,8.0,10.0,38.0,2.0,3.0,6.0,1.0,49.0,2.0,Southern Ill.,3,11.666666666666666,7.0,33.0,10.333333333333334,2.6666666666666665,3.333333333333333,12.666666666666666,0.6666666666666666,1.0,2.0,0.3333333333333333,16.333333333333332,12.255555555555555,10.996666666666666,5.627777777777777,5.111666666666666,33.18888888888889,30.59499999999999,0.20399999999999996,0.17419999999999997,11.227777777777776,10.334999999999997,1.3166666666666664,1.1516666666666666,1.4944444444444445,1.645,12.955555555555556,12.315000000000001,0.43888888888888894,0.43666666666666665,1.9000000000000001,2.416666666666667,1.4055555555555557,1.0466666666666669,14.961111111111114,13.793333333333333
09/14/2013,Kent St.,3-2,5.0,0,57.0,20.0,150.0,0.247,53.0,4.0,10.0,63.0,4.0,3.0,20.0,7.0,74.0,2.0,Kent St.,5,11.4,4.0,30.0,10.6,0.8,2.0,12.6,0.8,0.6,4.0,1.4,14.8,12.255555555555555,11.057575757575759,5.516666666666667,5.283333333333333,32.300000000000004,30.81363636363636,0.21066666666666664,0.17118181818181816,11.22777777777778,10.334848484848482,2.2055555555555553,1.2893939393939393,2.161111111111111,1.7984848484848484,12.955555555555556,12.346969696969696,0.55,0.48787878787878786,2.566666666666667,2.378787878787879,0.9611111111111111,0.981818181818182,16.294444444444444,14.024242424242425
09/14/2013,@ Eastern Ky.,3-1,4.0,0,55.0,20.0,145.0,0.241,50.0,5.0,12.0,66.0,4.0,0.0,16.0,1.0,68.0,2.0,Eastern Ky.,4,13.75,5.0,36.25,12.5,1.25,3.0,16.5,1.0,0.0,4.0,0.25,17.0,11.888888888888888,11.08611111111111,5.6000000000000005,5.176388888888889,32.13333333333333,30.745833333333326,0.19733333333333333,0.1775,11.177777777777777,10.356944444444443,1.5555555555555554,1.2486111111111111,2.2444444444444445,1.8152777777777775,12.488888888888889,12.368055555555555,0.6666666666666666,0.4972222222222222,3.0666666666666664,2.513888888888889,0.8444444444444444,1.0166666666666668,15.644444444444446,14.08888888888889
09/20/2013,@ Michigan,0-3,3.0,0,21.0,25.0,100.0,-0.04,21.0,4.0,7.0,40.0,6.0,4.0,10.0,1.0,34.0,2.0,Michigan,3,7.0,8.333333333333334,33.333333333333336,7.0,1.3333333333333333,2.333333333333333,13.333333333333334,2.0,1.3333333333333333,3.333333333333333,0.3333333333333333,11.333333333333334,12.27222222222222,11.29102564102564,5.333333333333333,5.162820512820513,33.083333333333336,31.169230769230765,0.20966666666666667,0.1823846153846154,11.144444444444444,10.521794871794869,1.572222222222222,1.2487179487179487,2.7777777777777772,1.9064102564102563,13.922222222222222,12.685897435897434,0.5333333333333333,0.4589743589743589,3.3333333333333335,2.6282051282051286,0.6611111111111111,0.957692307692308,16.044444444444444,14.312820512820515
09/20/2013,"Ohio @ Ann Arbor, Mich.",1-3,4.0,0,51.0,22.0,126.0,0.23,50.0,5.0,10.0,38.0,2.0,1.0,4.0,8.0,59.0,3.0,Ohio,4,12.75,5.5,31.5,12.5,1.25,2.5,9.5,0.5,0.25,1.0,2.0,14.75,10.716666666666667,10.98452380952381,5.777777777777778,5.389285714285714,33.19444444444445,31.32380952380952,0.14933333333333335,0.1665,10.033333333333333,10.270238095238094,1.1277777777777778,1.2547619047619047,2.444444444444444,1.9369047619047617,14.144444444444446,12.732142857142858,0.6444444444444445,0.5214285714285714,3.7777777777777772,2.6785714285714293,0.6611111111111111,0.9130952380952383,14.377777777777778,14.100000000000003
09/21/2013,"Maryland @ Ann Arbor, Mich.",3-2,5.0,0,64.0,32.0,181.0,0.177,58.0,5.0,10.0,73.0,5.0,2.0,20.0,0.0,81.0,3.0,Maryland,5,12.8,6.4,36.2,11.6,1.0,2.0,14.6,1.0,0.4,4.0,0.0,16.2,11.166666666666666,11.102222222222222,6.277777777777778,5.3966666666666665,33.69444444444445,31.33555555555555,0.14366666666666666,0.17073333333333332,10.666666666666666,10.418888888888887,1.2777777777777777,1.2544444444444445,2.611111111111111,1.9744444444444442,13.111111111111112,12.516666666666667,0.5277777777777778,0.5033333333333333,2.7777777777777772,2.5666666666666673,0.861111111111111,0.9855555555555557,14.361111111111112,14.143333333333336
09/27/2013,@ Fla. Atlantic,3-2,5.0,0,67.0,17.0,176.0,0.284,66.0,2.0,10.0,73.0,4.0,0.0,19.0,6.0,78.5,0.0,Fla. Atlantic,5,13.4,3.4,35.2,13.2,0.4,2.0,14.6,0.8,0.0,3.8,1.2,15.7,10.850000000000001,11.208333333333334,6.7444444444444445,5.4593750000000005,33.67777777777778,31.639583333333327,0.12233333333333334,0.171125,10.366666666666665,10.492708333333331,1.1944444444444444,1.2385416666666667,2.2777777777777777,1.9760416666666665,12.47777777777778,12.646875,0.6611111111111111,0.49687499999999996,2.7777777777777772,2.6562500000000004,0.7777777777777777,0.9239583333333335,14.094444444444443,14.271875000000001
09/29/2013,@ FIU,3-0,3.0,0,47.0,15.0,106.0,0.302,44.0,9.0,7.0,44.0,3.0,3.0,8.0,0.0,63.0,0.0,FIU,3,15.666666666666666,5.0,35.333333333333336,14.666666666666666,3.0,2.333333333333333,14.666666666666666,1.0,1.0,2.6666666666666665,0.0,21.0,12.983333333333334,11.337254901960785,5.1000000000000005,5.338235294117648,34.300000000000004,31.849019607843132,0.2303333333333333,0.17776470588235294,12.433333333333332,10.651960784313722,0.8833333333333333,1.1892156862745098,2.1666666666666665,1.9774509803921565,12.899999999999999,12.761764705882353,0.2166666666666668,0.46764705882352936,2.9333333333333336,2.723529411764706,1.0666666666666667,0.9401960784313728,15.549999999999997,14.355882352941178
