date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Alabama St. @ Orlando, Fla.",3-0,3.0,0,42.0,17.0,108.0,0.231,40.0,7.0,6.0,40.0,3.0,0.0,8.0,2.0,53.0,0.0,Alabama St.,3,14.0,5.666666666666667,36.0,13.333333333333334,2.333333333333333,2.0,13.333333333333334,1.0,0.0,2.6666666666666665,0.6666666666666666,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,@ UCF,0-3,3.0,0,32.0,21.0,116.0,0.095,31.0,2.0,6.0,42.0,6.0,1.0,12.0,1.0,41.0,1.0,UCF,3,10.666666666666666,7.0,38.66666666666666,10.333333333333334,0.6666666666666666,2.0,14.0,2.0,0.3333333333333333,4.0,0.3333333333333333,13.666666666666666,,7.0,,2.8333333333333335,,18.0,,0.1155,,6.666666666666667,,1.1666666666666665,,1.0,,6.666666666666667,,0.0,,1.3333333333333333,,0.3333333333333333,,8.833333333333334
08/31/2013,"Valparaiso @ Orlando, Fla.",0-3,3.0,0,30.0,24.0,112.0,0.054,28.0,3.0,3.0,37.0,4.0,0.0,11.0,0.0,38.5,2.0,Valparaiso,3,10.0,8.0,37.333333333333336,9.333333333333334,1.0,1.0,12.333333333333334,1.3333333333333333,0.0,3.6666666666666665,0.0,12.833333333333334,,8.222222222222221,,4.222222222222222,,24.888888888888886,,0.10866666666666668,,7.888888888888889,,0.9999999999999999,,1.3333333333333333,,9.111111111111112,,0.1111111111111111,,2.222222222222222,,0.3333333333333333,,10.444444444444445
08/31/2013,"Ark.-Pine Bluff @ Orlando, Fla.",3-0,3.0,0,36.0,19.0,88.0,0.193,31.0,11.0,8.0,38.0,3.0,1.0,10.0,1.0,53.0,2.0,Ark.-Pine Bluff,3,12.0,6.333333333333333,29.33333333333333,10.333333333333334,3.6666666666666665,2.6666666666666665,12.666666666666666,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,11.555555555555555,8.666666666666666,6.888888888888889,5.166666666666667,37.333333333333336,28.0,0.12666666666666668,0.095,11.0,8.25,1.3333333333333333,0.9999999999999999,1.6666666666666667,1.25,13.222222222222223,9.916666666666668,0.1111111111111111,0.08333333333333333,3.444444444444444,2.583333333333333,0.3333333333333333,0.25,14.722222222222223,11.041666666666668
09/06/2013,Fla. Atlantic,2-3,5.0,0,63.0,29.0,197.0,0.173,59.0,4.0,7.0,97.0,3.0,1.0,19.0,3.0,77.5,2.0,Fla. Atlantic,5,12.6,5.8,39.4,11.8,0.8,1.4,19.4,0.6,0.2,3.8,0.6,15.5,10.888888888888888,9.333333333333332,7.111111111111111,5.4,35.11111111111111,28.266666666666662,0.11399999999999999,0.1146,10.0,8.666666666666668,1.7777777777777777,1.5333333333333332,1.8888888888888886,1.5333333333333332,13.0,10.466666666666667,0.2222222222222222,0.13333333333333333,3.6666666666666665,2.733333333333333,0.2222222222222222,0.26666666666666666,14.722222222222223,12.366666666666669
09/07/2013,Mississippi Val.,3-0,3.0,0,38.0,11.0,88.0,0.307,33.0,15.0,10.0,29.0,2.0,3.0,8.0,1.0,60.0,0.0,Mississippi Val.,3,12.666666666666666,3.6666666666666665,29.33333333333333,11.0,5.0,3.333333333333333,9.666666666666666,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333,20.0,11.533333333333333,9.877777777777778,6.711111111111111,5.466666666666666,35.355555555555554,30.12222222222222,0.13999999999999999,0.12433333333333334,10.488888888888889,9.18888888888889,1.822222222222222,1.4111111111111112,1.6888888888888889,1.511111111111111,14.799999999999999,11.955555555555556,0.17777777777777778,0.14444444444444446,3.6,2.911111111111111,0.3111111111111111,0.3222222222222222,15.333333333333334,12.888888888888891
09/10/2013,@ Florida A&M,2-3,5.0,0,61.0,34.0,184.0,0.147,54.0,5.0,8.0,65.0,8.0,1.0,22.0,4.0,78.0,2.0,Florida A&M,5,12.2,6.8,36.8,10.8,1.0,1.6,13.0,1.6,0.2,4.4,0.8,15.6,12.422222222222222,10.276190476190477,5.266666666666667,5.209523809523809,32.68888888888888,30.00952380952381,0.22433333333333336,0.1504285714285714,11.044444444444444,9.447619047619048,3.155555555555555,1.9238095238095239,2.4666666666666663,1.7714285714285711,13.91111111111111,11.62857142857143,0.5111111111111111,0.26666666666666666,3.266666666666667,2.876190476190476,0.4222222222222222,0.3238095238095238,17.722222222222225,13.904761904761907
09/13/2013,@ Georgia,1-3,4.0,0,45.0,25.0,147.0,0.136,39.0,4.0,9.0,67.0,9.0,3.0,20.0,2.0,62.0,5.0,Georgia,4,11.25,6.25,36.75,9.75,1.0,2.25,16.75,2.25,0.75,5.0,0.5,15.5,12.488888888888889,10.516666666666667,5.422222222222222,5.408333333333332,35.17777777777777,30.858333333333334,0.209,0.15,11.200000000000001,9.616666666666667,2.2666666666666666,1.8083333333333333,2.1111111111111107,1.7499999999999998,14.02222222222222,11.8,0.46666666666666673,0.25833333333333336,3.6222222222222222,3.0666666666666664,0.5777777777777778,0.3833333333333333,17.03333333333333,14.116666666666667
09/14/2013,"Louisiana @ Athens, Ga.",0-3,3.0,0,30.0,22.0,121.0,0.066,26.0,2.0,9.0,47.0,4.0,1.0,6.0,2.0,36.0,2.0,Louisiana,3,10.0,7.333333333333333,40.333333333333336,8.666666666666666,0.6666666666666666,3.0,15.666666666666666,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,12.0,12.03888888888889,10.598148148148148,5.572222222222222,5.501851851851851,34.294444444444444,31.512962962962963,0.19666666666666666,0.14844444444444443,10.516666666666667,9.631481481481481,2.3333333333333335,1.7185185185185186,2.3944444444444444,1.8055555555555556,13.138888888888888,12.350000000000001,0.65,0.312962962962963,4.022222222222223,3.281481481481481,0.5444444444444444,0.39629629629629626,17.03333333333333,14.27037037037037
09/14/2013,"UNC Greensboro @ Athens, Ga.",1-3,4.0,0,39.0,25.0,152.0,0.092,38.0,6.0,10.0,60.0,5.0,2.0,12.0,1.0,53.0,2.0,UNC Greensboro,4,9.75,6.25,38.0,9.5,1.5,2.5,15.0,1.25,0.5,3.0,0.25,13.25,11.15,10.538333333333334,6.794444444444444,5.685,37.96111111111111,32.394999999999996,0.11633333333333333,0.1402,9.738888888888889,9.535,0.8888888888888888,1.6133333333333333,2.283333333333333,1.925,15.138888888888888,12.681666666666668,0.4277777777777778,0.31500000000000006,3.8000000000000007,3.1533333333333333,0.6555555555555556,0.42333333333333334,14.366666666666667,14.043333333333333
