date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Notre Dame @ Murfreesboro, Tenn.",3-0,3.0,0,41.0,14.0,92.0,0.293,38.0,3.0,8.0,35.0,0.0,1.0,14.0,0.0,52.0,0.0,Notre Dame,3,13.666666666666666,4.666666666666667,30.666666666666668,12.666666666666666,1.0,2.6666666666666665,11.666666666666666,0.0,0.3333333333333333,4.666666666666667,0.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"San Francisco @ Murfreesboro, Tenn.",3-1,4.0,0,71.0,24.0,162.0,0.29,66.0,8.0,9.0,63.0,3.0,1.0,4.0,3.0,82.0,0.0,San Francisco,4,17.75,6.0,40.5,16.5,2.0,2.25,15.75,0.75,0.25,1.0,0.75,20.5,,6.833333333333333,,2.3333333333333335,,15.333333333333334,,0.1465,,6.333333333333333,,0.5,,1.3333333333333333,,5.833333333333333,,0.16666666666666666,,2.3333333333333335,,0.0,,8.666666666666666
08/31/2013,@ Middle Tenn.,3-0,3.0,0,46.0,16.0,99.0,0.303,42.0,3.0,7.0,33.0,0.0,2.0,22.0,2.0,62.0,1.0,Middle Tenn.,3,15.333333333333334,5.333333333333333,33.0,14.0,1.0,2.333333333333333,11.0,0.0,0.6666666666666666,7.333333333333333,0.6666666666666666,20.666666666666668,,10.472222222222221,,3.555555555555556,,23.722222222222225,,0.19433333333333333,,9.722222222222221,,1.0,,1.6388888888888886,,9.138888888888888,,0.19444444444444442,,1.888888888888889,,0.25,,12.611111111111109
09/06/2013,"Dayton @ Athens, Ohio",3-0,3.0,0,47.0,17.0,107.0,0.28,44.0,2.0,6.0,54.0,1.0,1.0,10.0,0.0,55.0,0.0,Dayton,3,15.666666666666666,5.666666666666667,35.666666666666664,14.666666666666666,0.6666666666666666,2.0,18.0,0.3333333333333333,0.3333333333333333,3.333333333333333,0.0,18.33333333333333,15.583333333333334,11.6875,5.333333333333333,4.0,34.72222222222222,26.041666666666668,0.2953333333333333,0.22149999999999997,14.388888888888888,10.791666666666666,1.3333333333333333,1.0,2.4166666666666665,1.8124999999999998,12.805555555555555,9.604166666666666,0.4166666666666667,0.3125,4.333333333333333,3.25,0.47222222222222215,0.35416666666666663,19.5,14.625
09/06/2013,@ Ohio,3-2,5.0,0,67.0,25.0,171.0,0.246,61.0,7.0,5.0,75.0,2.0,4.0,12.0,1.0,84.0,3.0,Ohio,5,13.4,5.0,34.2,12.2,1.4,1.0,15.0,0.4,0.8,2.4,0.2,16.8,16.25,12.483333333333333,5.666666666666667,4.333333333333334,36.388888888888886,27.96666666666667,0.291,0.2332,15.055555555555555,11.566666666666666,1.222222222222222,0.9333333333333333,2.1944444444444446,1.85,14.916666666666666,11.283333333333333,0.4166666666666667,0.31666666666666665,3.888888888888888,3.2666666666666666,0.47222222222222215,0.2833333333333333,19.833333333333332,15.366666666666665
09/07/2013,"Cincinnati @ Athens, Ohio",3-0,3.0,0,42.0,13.0,93.0,0.312,40.0,6.0,6.0,48.0,0.0,4.0,13.0,2.0,58.5,0.0,Cincinnati,3,14.0,4.333333333333333,31.0,13.333333333333334,2.0,2.0,16.0,0.0,1.3333333333333333,4.333333333333333,0.6666666666666666,19.5,14.799999999999999,12.636111111111111,5.333333333333333,4.444444444444445,34.28888888888889,29.00555555555556,0.2763333333333333,0.2353333333333333,13.622222222222222,11.672222222222222,1.0222222222222221,1.011111111111111,1.777777777777778,1.7083333333333333,14.666666666666666,11.902777777777777,0.6,0.3972222222222222,4.355555555555555,3.122222222222222,0.2888888888888889,0.26944444444444443,18.599999999999998,15.605555555555554
09/13/2013,George Washington,3-0,3.0,0,37.0,17.0,106.0,0.189,35.0,6.0,6.0,46.0,1.0,2.0,22.0,2.0,56.0,0.0,George Washington,3,12.333333333333334,5.666666666666667,35.333333333333336,11.666666666666666,2.0,2.0,15.333333333333334,0.3333333333333333,0.6666666666666666,7.333333333333333,0.6666666666666666,18.666666666666668,14.355555555555554,12.83095238095238,5.0,4.428571428571429,33.62222222222223,29.290476190476195,0.2793333333333334,0.24628571428571427,13.4,11.909523809523808,1.3555555555555554,1.1523809523809523,1.6666666666666667,1.75,16.333333333333332,12.488095238095237,0.8222222222222223,0.530952380952381,3.3555555555555556,3.2952380952380946,0.28888888888888886,0.3261904761904762,18.21111111111111,16.16190476190476
09/14/2013,James Madison,3-0,3.0,0,47.0,22.0,120.0,0.208,46.0,5.0,6.0,48.0,4.0,1.0,21.0,0.0,63.5,0.0,James Madison,3,15.666666666666666,7.333333333333333,40.0,15.333333333333334,1.6666666666666667,2.0,16.0,1.3333333333333333,0.3333333333333333,7.0,0.0,21.166666666666668,13.244444444444445,12.768749999999999,5.0,4.583333333333333,33.51111111111111,30.045833333333338,0.24900000000000003,0.239125,12.4,11.879166666666666,1.8,1.2583333333333333,1.6666666666666667,1.78125,15.444444444444445,12.843749999999998,0.9333333333333332,0.5479166666666667,4.688888888888889,3.7999999999999994,0.5111111111111111,0.36874999999999997,18.322222222222223,16.474999999999998
09/14/2013,UAlbany,3-0,3.0,0,47.0,13.0,97.0,0.351,44.0,4.0,6.0,45.0,1.0,3.0,6.0,3.0,57.0,1.0,UAlbany,3,15.666666666666666,4.333333333333333,32.333333333333336,14.666666666666666,1.3333333333333333,2.0,15.0,0.3333333333333333,1.0,2.0,1.0,19.0,14.0,13.09074074074074,5.777777777777778,4.888888888888889,35.44444444444445,31.151851851851852,0.23633333333333337,0.23566666666666666,13.444444444444443,12.262962962962963,1.8888888888888886,1.3037037037037036,2.0,1.8055555555555556,15.777777777777779,13.194444444444443,0.7777777777777777,0.5240740740740741,6.222222222222221,4.155555555555555,0.4444444444444444,0.3277777777777777,19.777777777777782,16.996296296296293
09/20/2013,Illinois,3-0,3.0,0,46.0,17.0,115.0,0.252,44.0,4.0,6.0,62.0,1.0,1.0,17.0,1.0,59.5,0.0,Illinois,3,15.333333333333334,5.666666666666667,38.333333333333336,14.666666666666666,1.3333333333333333,2.0,20.666666666666668,0.3333333333333333,0.3333333333333333,5.666666666666667,0.3333333333333333,19.83333333333333,14.555555555555557,13.348333333333333,5.777777777777778,4.833333333333334,35.88888888888889,31.27,0.24933333333333332,0.2472,13.888888888888888,12.503333333333334,1.6666666666666667,1.3066666666666666,2.0,1.825,15.444444444444445,13.375,0.6666666666666666,0.5716666666666667,5.4444444444444455,3.939999999999999,0.5555555555555555,0.39499999999999996,19.611111111111114,17.196666666666665
