date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/31/2013,@ La Salle,0-3,3.0,0,28.0,23.0,111.0,0.045,26.0,5.0,5.0,50.0,6.0,4.0,8.0,1.0,41.0,3.0,La Salle,3,9.333333333333334,7.666666666666667,37.0,8.666666666666666,1.6666666666666667,1.6666666666666667,16.666666666666668,2.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Bucknell @ Philadelphia, Pa.",0-3,3.0,0,26.0,23.0,106.0,0.028,22.0,3.0,6.0,27.0,3.0,0.0,4.0,0.0,31.0,0.0,Bucknell,3,8.666666666666666,7.666666666666667,35.333333333333336,7.333333333333333,1.0,2.0,9.0,1.0,0.0,1.3333333333333333,0.0,10.333333333333334,,4.666666666666667,,3.8333333333333335,,18.5,,0.0225,,4.333333333333333,,0.8333333333333334,,0.8333333333333334,,8.333333333333334,,0.6666666666666666,,1.3333333333333333,,0.16666666666666666,,6.833333333333333
09/01/2013,"Sacramento St. @ Philadelphia, Pa.",0-3,3.0,0,30.0,14.0,118.0,0.136,25.0,0.0,5.0,59.0,7.0,0.0,4.0,0.0,32.0,0.0,Sacramento St.,3,10.0,4.666666666666667,39.333333333333336,8.333333333333334,0.0,1.6666666666666667,19.666666666666668,2.333333333333333,0.0,1.3333333333333333,0.0,10.666666666666666,,6.0,,5.111111111111112,,24.111111111111114,,0.024333333333333332,,5.333333333333333,,0.888888888888889,,1.2222222222222223,,8.555555555555555,,0.4444444444444444,,1.3333333333333333,,0.1111111111111111,,8.0
09/01/2013,"Lafayette @ Philadelphia, Pa.",0-3,3.0,0,32.0,25.0,120.0,0.058,27.0,2.0,11.0,51.0,5.0,0.0,6.0,0.0,37.0,3.0,Lafayette,3,10.666666666666666,8.333333333333334,40.0,9.0,0.6666666666666666,3.6666666666666665,17.0,1.6666666666666667,0.0,2.0,0.0,12.333333333333334,9.333333333333334,7.0,6.666666666666667,5.0,37.22222222222222,27.91666666666667,0.06966666666666667,0.052250000000000005,8.11111111111111,6.083333333333334,0.888888888888889,0.6666666666666667,1.777777777777778,1.3333333333333335,15.111111111111112,11.333333333333334,0.4444444444444444,0.3333333333333333,1.7777777777777777,1.3333333333333333,0.1111111111111111,0.08333333333333333,11.555555555555555,8.666666666666666
09/04/2013,Rider,0-3,3.0,0,27.0,17.0,100.0,0.1,24.0,2.0,6.0,44.0,4.0,0.0,6.0,4.0,32.0,0.0,Rider,3,9.0,5.666666666666667,33.333333333333336,8.0,0.6666666666666666,2.0,14.666666666666666,1.3333333333333333,0.0,2.0,1.3333333333333333,10.666666666666666,9.777777777777777,7.7333333333333325,6.888888888888889,5.666666666666667,38.22222222222222,30.333333333333336,0.07400000000000001,0.0534,8.222222222222221,6.666666666666667,0.5555555555555555,0.6666666666666667,2.444444444444444,1.8,15.222222222222223,12.466666666666667,0.0,0.26666666666666666,1.5555555555555554,1.4666666666666666,0.0,0.06666666666666667,11.111111111111112,9.4
09/06/2013,@ Saint Peter's,1-3,4.0,0,52.0,28.0,149.0,0.161,44.0,7.0,14.0,58.0,11.0,3.0,6.0,1.0,65.0,0.0,Saint Peter's,4,13.0,7.0,37.25,11.0,1.75,3.5,14.5,2.75,0.75,1.5,0.25,16.25,9.888888888888888,7.944444444444444,6.222222222222222,5.666666666666667,37.555555555555564,30.83333333333334,0.09800000000000002,0.06116666666666667,8.444444444444445,6.888888888888889,0.4444444444444444,0.6666666666666666,2.444444444444444,1.8333333333333333,17.11111111111111,12.833333333333334,0.0,0.2222222222222222,1.777777777777778,1.5555555555555554,0.4444444444444444,0.27777777777777773,11.222222222222221,9.61111111111111
09/06/2013,@ Lehigh,0-3,3.0,0,26.0,22.0,101.0,0.04,24.0,4.0,7.0,43.0,6.0,3.0,0.0,0.0,33.0,0.0,Lehigh,3,8.666666666666666,7.333333333333333,33.666666666666664,8.0,1.3333333333333333,2.333333333333333,14.333333333333334,2.0,1.0,0.0,0.0,11.0,10.888888888888888,8.666666666666666,7.0,5.857142857142857,36.861111111111114,31.750000000000004,0.10633333333333334,0.07542857142857143,9.333333333333334,7.476190476190476,1.0277777777777777,0.8214285714285714,3.0555555555555554,2.0714285714285716,15.388888888888888,13.071428571428571,0.25,0.29761904761904756,1.8333333333333333,1.5476190476190474,0.5277777777777778,0.2738095238095238,13.083333333333334,10.559523809523808
09/07/2013,"Wright St. @ Easton, Pa.",1-3,4.0,0,40.0,20.0,142.0,0.141,35.0,3.0,4.0,55.0,8.0,0.0,12.0,0.0,49.0,0.0,Wright St.,4,10.0,5.0,35.5,8.75,0.75,1.0,13.75,2.0,0.0,3.0,0.0,12.25,10.222222222222223,8.666666666666666,6.666666666666667,6.041666666666667,34.75,31.989583333333336,0.10033333333333333,0.07100000000000001,9.0,7.541666666666667,1.25,0.8854166666666666,2.611111111111111,2.1041666666666665,14.5,13.229166666666666,0.5833333333333334,0.38541666666666663,1.1666666666666667,1.3541666666666665,0.5277777777777778,0.23958333333333331,12.638888888888888,10.614583333333332
09/07/2013,@ Lafayette,0-3,3.0,0,27.0,20.0,115.0,0.061,26.0,7.0,4.0,55.0,6.0,0.0,8.0,1.0,38.0,0.0,Lafayette,3,9.0,6.666666666666667,38.333333333333336,8.666666666666666,2.333333333333333,1.3333333333333333,18.33333333333333,2.0,0.0,2.6666666666666665,0.3333333333333333,12.666666666666666,10.555555555555555,8.814814814814815,6.4444444444444455,5.9259259259259265,35.47222222222222,32.37962962962963,0.11399999999999999,0.07877777777777778,9.25,7.675925925925927,1.2777777777777777,0.8703703703703703,2.2777777777777777,1.9814814814814814,14.194444444444445,13.287037037037036,0.5833333333333334,0.34259259259259256,1.5,1.537037037037037,0.08333333333333333,0.21296296296296294,13.166666666666666,10.796296296296296
09/13/2013,@ Bucknell,2-3,5.0,0,52.0,30.0,152.0,0.145,50.0,9.0,9.0,54.0,9.0,3.0,16.0,0.0,72.0,1.0,Bucknell,5,10.4,6.0,30.4,10.0,1.8,1.8,10.8,1.8,0.6,3.2,0.0,14.4,9.222222222222221,8.833333333333332,6.333333333333333,6.0,35.833333333333336,32.975,0.08066666666666666,0.077,8.472222222222221,7.775000000000001,1.472222222222222,1.0166666666666666,1.5555555555555554,1.9166666666666665,15.472222222222221,13.791666666666666,0.3333333333333333,0.3083333333333333,1.8888888888888886,1.65,0.1111111111111111,0.225,11.972222222222221,10.983333333333333
