date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Duke @ Gainesville, Fla.",0-3,3.0,0,12.0,17.0,64.0,-0.078,12.0,1.0,7.0,27.0,12.0,0.0,10.0,3.0,18.0,1.0,Duke,3,4.0,5.666666666666667,21.33333333333333,4.0,0.3333333333333333,2.333333333333333,9.0,4.0,0.0,3.333333333333333,1.0,6.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,@ Florida,0-3,3.0,0,12.0,13.0,55.0,-0.018,11.0,0.0,4.0,20.0,16.0,1.0,2.0,0.0,14.0,2.0,Florida,3,4.0,4.333333333333333,18.33333333333333,3.6666666666666665,0.0,1.3333333333333333,6.666666666666667,5.333333333333333,0.3333333333333333,0.6666666666666666,0.0,4.666666666666667,,2.0,,2.8333333333333335,,10.666666666666664,,-0.039,,2.0,,0.16666666666666666,,1.1666666666666665,,4.5,,0.0,,1.6666666666666665,,0.5,,3.0
08/31/2013,"LIU @ Gainesville, Fla.",0-3,3.0,0,11.0,19.0,71.0,-0.113,11.0,6.0,5.0,21.0,9.0,1.0,2.0,0.0,19.0,0.0,LIU,3,3.6666666666666665,6.333333333333333,23.666666666666668,3.6666666666666665,2.0,1.6666666666666667,7.0,3.0,0.3333333333333333,0.6666666666666666,0.0,6.333333333333333,,2.6666666666666665,,3.3333333333333335,,13.22222222222222,,-0.032,,2.5555555555555554,,0.1111111111111111,,1.222222222222222,,5.222222222222222,,0.1111111111111111,,1.3333333333333333,,0.3333333333333333,,3.555555555555556
09/03/2013,@ Southern Miss.,0-3,3.0,0,27.0,21.0,89.0,0.067,26.0,4.0,4.0,38.0,9.0,0.0,2.0,1.0,32.0,4.0,Southern Miss.,3,9.0,7.0,29.666666666666668,8.666666666666666,1.3333333333333333,1.3333333333333333,12.666666666666666,3.0,0.0,0.6666666666666666,0.3333333333333333,10.666666666666666,3.888888888888889,2.9166666666666665,5.444444444444444,4.083333333333333,21.11111111111111,15.833333333333332,-0.06966666666666667,-0.052250000000000005,3.7777777777777772,2.833333333333333,0.7777777777777778,0.5833333333333334,1.7777777777777777,1.3333333333333333,7.555555555555556,5.666666666666667,0.2222222222222222,0.16666666666666666,1.5555555555555554,1.1666666666666665,0.3333333333333333,0.25,5.666666666666667,4.25
09/06/2013,"McNeese @ Ruston, La.",0-3,3.0,0,27.0,19.0,99.0,0.081,24.0,4.0,6.0,36.0,9.0,0.0,6.0,1.0,34.0,1.0,McNeese,3,9.0,6.333333333333333,33.0,8.0,1.3333333333333333,2.0,12.0,3.0,0.0,2.0,0.3333333333333333,11.333333333333334,5.5555555555555545,4.133333333333333,5.888888888888888,4.666666666666666,23.888888888888886,18.6,-0.02133333333333333,-0.0284,5.333333333333333,4.0,1.111111111111111,0.7333333333333334,1.4444444444444444,1.3333333333333333,8.777777777777777,7.066666666666667,0.2222222222222222,0.13333333333333333,0.6666666666666666,1.0666666666666667,0.1111111111111111,0.26666666666666666,7.222222222222221,5.533333333333333
09/06/2013,"Western Mich. @ Ruston, La.",0-3,3.0,0,20.0,15.0,91.0,0.055,19.0,1.0,5.0,27.0,7.0,0.0,2.0,3.0,22.0,0.0,Western Mich.,3,6.666666666666667,5.0,30.33333333333333,6.333333333333333,0.3333333333333333,1.6666666666666667,9.0,2.333333333333333,0.0,0.6666666666666666,1.0,7.333333333333333,7.222222222222221,4.944444444444444,6.5555555555555545,4.944444444444444,28.777777777777782,21.0,0.011666666666666667,-0.01016666666666667,6.777777777777779,4.666666666666667,1.5555555555555554,0.8333333333333334,1.6666666666666667,1.4444444444444444,10.555555555555555,7.888888888888889,0.1111111111111111,0.1111111111111111,1.1111111111111112,1.222222222222222,0.2222222222222222,0.27777777777777773,9.444444444444445,6.5
09/07/2013,@ Louisiana Tech,2-3,5.0,0,47.0,32.0,153.0,0.098,46.0,5.0,8.0,80.0,20.0,2.0,8.0,7.0,58.0,3.0,Louisiana Tech,5,9.4,6.4,30.6,9.2,1.0,1.6,16.0,4.0,0.4,1.6,1.4,11.6,8.222222222222221,5.19047619047619,6.111111111111112,4.952380952380952,31.0,22.333333333333332,0.06766666666666667,-0.0008571428571428589,7.666666666666667,4.904761904761905,1.0,0.7619047619047619,1.6666666666666667,1.476190476190476,11.222222222222221,8.047619047619047,0.0,0.09523809523809523,1.1111111111111112,1.1428571428571428,0.5555555555555555,0.38095238095238093,9.777777777777777,6.6190476190476195
09/11/2013,Tulane,0-3,3.0,0,27.0,15.0,86.0,0.14,23.0,3.0,6.0,24.0,4.0,1.0,8.0,0.0,35.0,2.0,Tulane,3,9.0,5.0,28.666666666666668,7.666666666666667,1.0,2.0,8.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,11.666666666666666,8.355555555555556,5.716666666666666,5.911111111111111,5.133333333333333,31.311111111111114,23.366666666666664,0.078,0.0115,7.844444444444445,5.441666666666666,0.888888888888889,0.7916666666666666,1.7555555555555555,1.4916666666666665,12.333333333333334,9.041666666666668,0.13333333333333333,0.13333333333333333,1.4222222222222223,1.2,0.9111111111111111,0.5083333333333333,10.088888888888889,7.241666666666667
09/13/2013,@ Alabama St.,1-3,4.0,0,50.0,28.0,131.0,0.168,47.0,1.0,9.0,40.0,3.0,0.0,6.0,0.0,54.0,3.0,Alabama St.,4,12.5,7.0,32.75,11.75,0.25,2.25,10.0,0.75,0.0,1.5,0.0,13.5,8.355555555555556,6.081481481481481,5.466666666666666,5.118518518518518,29.866666666666664,23.955555555555552,0.09766666666666668,0.025777777777777778,7.733333333333334,5.688888888888888,0.7777777777777778,0.8148148148148148,1.7555555555555555,1.548148148148148,11.0,8.925925925925927,0.24444444444444446,0.15555555555555556,1.6444444444444446,1.362962962962963,0.7999999999999998,0.45185185185185184,10.200000000000001,7.733333333333334
09/13/2013,"Savannah St. @ Montgomery, Ala.",3-1,4.0,0,40.0,19.0,114.0,0.184,36.0,13.0,10.0,47.0,7.0,2.0,6.0,1.0,58.0,0.0,Savannah St.,4,10.0,4.75,28.5,9.0,3.25,2.5,11.75,1.75,0.5,1.5,0.25,14.5,10.299999999999999,6.723333333333332,6.133333333333333,5.306666666666667,30.67222222222222,24.834999999999997,0.13533333333333333,0.04,9.53888888888889,6.295,0.75,0.7583333333333333,1.95,1.618333333333333,11.333333333333334,9.033333333333335,0.24444444444444446,0.13999999999999999,1.9222222222222218,1.3766666666666665,0.46666666666666656,0.4066666666666666,12.255555555555555,8.31
