date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2013,ULM,3-0,3.0,0,39.0,13.0,107.0,0.243,37.0,7.0,5.0,56.0,4.0,2.0,6.0,1.0,51.0,2.0,ULM,3,13.0,4.333333333333333,35.666666666666664,12.333333333333334,2.333333333333333,1.6666666666666667,18.666666666666668,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,17.0,13.111111111111112,11.200000000000001,5.533333333333334,5.698484848484848,38.06666666666667,34.060606060606055,0.213,0.14781818181818182,12.311111111111112,10.566666666666666,1.8444444444444443,1.2893939393939393,1.1555555555555557,0.818181818181818,19.022222222222222,15.628787878787877,0.19999999999999998,0.2818181818181818,4.866666666666667,3.003030303030303,0.0,0.19090909090909092,17.588888888888885,14.272727272727273
09/26/2013,Kansas City,2-3,5.0,0,72.0,23.0,228.0,0.215,70.0,1.0,3.0,117.0,3.0,1.0,8.0,1.0,78.0,3.0,Kansas City,5,14.4,4.6,45.6,14.0,0.2,0.6,23.4,0.6,0.2,1.6,0.2,15.6,13.111111111111112,11.35,4.644444444444445,5.584722222222222,35.51111111111111,34.19444444444444,0.248,0.15575000000000003,12.200000000000001,10.713888888888889,1.8444444444444443,1.3763888888888889,1.5999999999999999,0.8888888888888887,18.355555555555554,15.881944444444443,0.4222222222222222,0.3138888888888889,3.5333333333333337,2.9194444444444443,0.1111111111111111,0.2027777777777778,17.144444444444442,14.5
09/28/2013,@ Chicago St.,3-2,5.0,0,62.0,20.0,169.0,0.249,59.0,4.0,8.0,78.0,6.0,5.0,24.0,1.0,83.0,2.0,Chicago St.,5,12.4,4.0,33.8,11.8,0.8,1.6,15.6,1.2,1.0,4.8,0.2,16.6,14.244444444444445,11.584615384615384,3.977777777777778,5.508974358974358,37.644444444444446,35.07179487179487,0.2823333333333333,0.16030769230769232,13.666666666666666,10.966666666666667,1.5111111111111108,1.2858974358974358,1.5333333333333334,0.8666666666666665,20.355555555555554,16.46025641025641,0.2888888888888889,0.30512820512820515,2.8666666666666667,2.8179487179487177,0.17777777777777778,0.2025641025641026,17.477777777777778,14.584615384615384
09/30/2013,@ Idaho,0-3,3.0,0,42.0,18.0,114.0,0.211,38.0,3.0,6.0,45.0,3.0,0.0,4.0,0.0,47.0,0.0,Idaho,3,14.0,6.0,38.0,12.666666666666666,1.0,2.0,15.0,1.0,0.0,1.3333333333333333,0.0,15.666666666666666,13.266666666666666,11.642857142857142,4.311111111111111,5.401190476190476,38.355555555555554,34.98095238095238,0.23566666666666666,0.16664285714285715,12.71111111111111,11.026190476190477,1.111111111111111,1.2511904761904762,1.288888888888889,0.9190476190476188,19.22222222222222,16.398809523809522,0.6222222222222222,0.3547619047619048,2.8000000000000003,2.9595238095238092,0.24444444444444446,0.2023809523809524,16.400000000000002,14.728571428571428
10/02/2013,Seattle U,1-3,4.0,0,49.0,26.0,162.0,0.142,45.0,3.0,5.0,62.0,6.0,3.0,6.0,1.0,58.0,1.0,Seattle U,4,12.25,6.5,40.5,11.25,0.75,1.25,15.5,1.5,0.75,1.5,0.25,14.5,13.6,11.8,4.866666666666667,5.441111111111111,39.13333333333333,35.18222222222222,0.225,0.1696,12.822222222222223,11.135555555555555,0.6666666666666665,1.2344444444444445,1.4000000000000001,0.9911111111111109,18.0,16.305555555555554,0.4000000000000001,0.33111111111111113,2.577777777777778,2.851111111111111,0.13333333333333333,0.18888888888888894,15.955555555555556,14.79111111111111
10/07/2013,@ Boise St.,0-3,3.0,0,36.0,19.0,97.0,0.175,33.0,3.0,2.0,45.0,13.0,1.0,8.0,1.0,44.0,0.0,Boise St.,3,12.0,6.333333333333333,32.333333333333336,11.0,1.0,0.6666666666666666,15.0,4.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.666666666666666,12.883333333333333,11.828125,5.5,5.507291666666666,37.43333333333334,35.514583333333334,0.20066666666666666,0.167875,11.905555555555557,11.142708333333333,0.85,1.2041666666666666,1.616666666666667,1.0072916666666665,15.366666666666667,16.255208333333332,0.5833333333333334,0.3572916666666667,2.5444444444444443,2.7666666666666666,0.15,0.19270833333333337,15.588888888888889,14.772916666666665
10/12/2013,Utah Valley,0-3,3.0,0,32.0,30.0,124.0,0.016,31.0,2.0,2.0,58.0,4.0,0.0,2.0,0.0,35.0,1.0,Utah Valley,3,10.666666666666666,10.0,41.333333333333336,10.333333333333334,0.6666666666666666,0.6666666666666666,19.33333333333333,1.3333333333333333,0.0,0.6666666666666666,0.0,11.666666666666666,12.75,11.838235294117647,6.277777777777778,5.555882352941175,36.94444444444444,35.32745098039216,0.17600000000000002,0.16829411764705882,11.638888888888891,11.134313725490196,0.9166666666666665,1.192156862745098,1.3055555555555556,0.9872549019607842,15.166666666666666,16.181372549019606,0.3611111111111111,0.3558823529411765,1.8333333333333337,2.76078431372549,0.19444444444444442,0.20098039215686278,14.944444444444443,14.766666666666666
10/14/2013,@ Seattle U,1-3,4.0,0,52.0,27.0,161.0,0.155,48.0,7.0,5.0,60.0,2.0,0.0,14.0,5.0,66.0,3.0,Seattle U,4,13.0,6.75,40.25,12.0,1.75,1.25,15.0,0.5,0.0,3.5,1.25,16.5,11.638888888888891,11.773148148148147,7.611111111111111,5.802777777777777,38.055555555555564,35.66111111111112,0.11099999999999999,0.15983333333333333,10.861111111111112,11.089814814814815,0.8055555555555554,1.162962962962963,0.8611111111111113,0.9694444444444444,16.61111111111111,16.35648148148148,0.3611111111111111,0.3361111111111111,1.6111111111111116,2.644444444444444,0.19444444444444442,0.18981481481481485,13.611111111111112,14.594444444444443
10/21/2013,@ UTRGV,3-1,4.0,0,46.0,22.0,137.0,0.175,45.0,3.0,4.0,76.0,8.0,2.0,6.0,1.0,54.0,2.0,UTRGV,4,11.5,5.5,34.25,11.25,0.75,1.0,19.0,2.0,0.5,1.5,0.25,13.5,11.888888888888891,11.837719298245613,7.694444444444444,5.852631578947368,37.97222222222223,35.90263157894737,0.11533333333333333,0.15957894736842104,11.111111111111112,11.137719298245614,1.1388888888888886,1.193859649122807,0.8611111111111113,0.9842105263157894,16.444444444444443,16.285087719298243,0.1111111111111111,0.31842105263157894,2.277777777777778,2.689473684210526,0.5277777777777778,0.24561403508771937,14.277777777777779,14.694736842105263
10/23/2013,@ UTEP,0-3,3.0,0,27.0,15.0,108.0,0.111,26.0,0.0,2.0,45.0,2.0,1.0,2.0,2.0,29.0,0.0,UTEP,3,9.0,5.0,36.0,8.666666666666666,0.0,0.6666666666666666,15.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,9.666666666666666,11.722222222222223,11.820833333333333,7.416666666666667,5.834999999999999,38.611111111111114,35.82000000000001,0.11533333333333333,0.16034999999999996,11.194444444444445,11.143333333333334,1.0555555555555554,1.1716666666666666,0.9722222222222223,0.985,17.777777777777775,16.42083333333333,0.16666666666666666,0.3275,1.8888888888888893,2.63,0.5,0.2458333333333334,13.888888888888891,14.635
10/24/2013,@ New Mexico St.,0-3,3.0,0,25.0,19.0,118.0,0.051,23.0,0.0,1.0,50.0,5.0,5.0,4.0,0.0,32.0,0.0,New Mexico St.,3,8.333333333333334,6.333333333333333,39.333333333333336,7.666666666666667,0.0,0.3333333333333333,16.666666666666668,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.0,10.666666666666666,11.166666666666666,11.686507936507937,5.75,5.795238095238095,36.833333333333336,35.828571428571436,0.147,0.15799999999999997,10.638888888888888,11.025396825396825,0.8333333333333331,1.115873015873016,0.9722222222222223,0.9698412698412698,16.333333333333332,16.3531746031746,0.27777777777777773,0.3277777777777778,1.888888888888889,2.536507936507936,0.7222222222222222,0.2658730158730159,13.222222222222223,14.398412698412699
10/26/2013,@ Kansas City,0-3,3.0,0,30.0,24.0,112.0,0.054,29.0,3.0,3.0,52.0,3.0,0.0,9.0,1.0,37.5,4.0,Kansas City,3,10.0,8.0,37.333333333333336,9.666666666666666,1.0,1.0,17.333333333333332,1.0,0.0,3.0,0.3333333333333333,12.5,9.611111111111112,11.534090909090908,5.611111111111111,5.819696969696969,36.52777777777778,35.98787878787879,0.11233333333333334,0.15313636363636363,9.194444444444445,10.872727272727273,0.24999999999999986,1.0651515151515152,0.6666666666666669,0.9409090909090909,16.88888888888889,16.367424242424242,0.8333333333333334,0.3886363636363636,1.166666666666667,2.4818181818181815,0.3055555555555555,0.25378787878787884,11.277777777777779,14.22878787878788
10/31/2013,Chicago St.,3-0,3.0,0,41.0,17.0,138.0,0.174,36.0,5.0,1.0,65.0,3.0,3.0,10.0,2.0,54.0,1.0,Chicago St.,3,13.666666666666666,5.666666666666667,46.0,12.0,1.6666666666666667,0.3333333333333333,21.666666666666668,1.0,1.0,3.333333333333333,0.6666666666666666,18.0,9.111111111111112,11.467391304347826,6.444444444444444,5.914492753623188,37.555555555555564,36.04637681159421,0.07200000000000001,0.14882608695652172,8.666666666666666,10.820289855072463,0.3333333333333332,1.0623188405797102,0.6666666666666669,0.9434782608695652,16.333333333333332,16.40942028985507,0.6666666666666666,0.37173913043478257,1.666666666666667,2.5043478260869563,0.3333333333333333,0.25724637681159424,10.944444444444445,14.153623188405799
11/04/2013,New Mexico St.,0-3,3.0,0,30.0,23.0,118.0,0.059,28.0,3.0,5.0,52.0,2.0,2.0,12.0,1.0,41.0,2.0,New Mexico St.,3,10.0,7.666666666666667,39.333333333333336,9.333333333333334,1.0,1.6666666666666667,17.333333333333332,0.6666666666666666,0.6666666666666666,4.0,0.3333333333333333,13.666666666666666,10.666666666666666,11.559027777777779,6.666666666666667,5.904166666666666,40.88888888888889,36.461111111111116,0.09300000000000001,0.14987499999999998,9.777777777777777,10.869444444444445,0.8888888888888887,1.0875000000000001,0.5555555555555557,0.9180555555555555,18.555555555555557,16.62847222222222,0.888888888888889,0.39791666666666664,2.555555555555556,2.5388888888888888,0.3333333333333333,0.27430555555555564,13.722222222222223,14.31388888888889
11/07/2013,@ Utah Valley,1-3,4.0,0,53.0,22.0,162.0,0.191,52.0,3.0,3.0,82.0,6.0,5.0,22.0,2.0,72.0,4.0,Utah Valley,4,13.25,5.5,40.5,13.0,0.75,0.75,20.5,1.5,1.25,5.5,0.5,18.0,11.222222222222221,11.496666666666668,7.111111111111112,5.974666666666666,40.88888888888889,36.57600000000001,0.09566666666666668,0.14623999999999998,10.333333333333334,10.808,1.222222222222222,1.084,1.0000000000000002,0.948,18.777777777777775,16.656666666666666,0.5555555555555555,0.4086666666666666,3.4444444444444446,2.5973333333333333,0.4444444444444444,0.2766666666666667,14.722222222222223,14.288000000000002
11/09/2013,@ CSU Bakersfield,0-3,3.0,0,27.0,11.0,108.0,0.148,26.0,3.0,1.0,50.0,6.0,0.0,8.0,3.0,34.0,3.0,CSU Bakersfield,3,9.0,3.6666666666666665,36.0,8.666666666666666,1.0,0.3333333333333333,16.666666666666668,2.0,0.0,2.6666666666666665,1.0,11.333333333333334,12.305555555555555,11.564102564102566,6.277777777777779,5.956410256410256,41.94444444444445,36.726923076923086,0.14133333333333334,0.14796153846153845,11.444444444444445,10.892307692307693,1.1388888888888886,1.0711538461538461,0.9166666666666669,0.9403846153846154,19.833333333333332,16.80448717948718,0.9722222222222222,0.44102564102564096,4.277777777777778,2.708974358974359,0.5,0.2852564102564103,16.555555555555557,14.430769230769233
11/15/2013,UTRGV,3-0,3.0,0,35.0,13.0,105.0,0.21,31.0,5.0,5.0,53.0,4.0,1.0,6.0,0.0,44.0,4.0,UTRGV,3,11.666666666666666,4.333333333333333,35.0,10.333333333333334,1.6666666666666667,1.6666666666666667,17.666666666666668,1.3333333333333333,0.3333333333333333,2.0,0.0,14.666666666666666,10.75,11.469135802469136,5.611111111111111,5.871604938271604,38.611111111111114,36.70000000000001,0.13266666666666668,0.14796296296296296,10.333333333333334,10.809876543209876,0.9166666666666665,1.0685185185185186,0.9166666666666669,0.9179012345679012,18.166666666666668,16.799382716049383,0.6388888888888888,0.4246913580246913,4.055555555555555,2.7074074074074077,0.611111111111111,0.31172839506172845,14.333333333333336,14.31604938271605
11/18/2013,CSU Bakersfield,0-3,3.0,0,31.0,14.0,127.0,0.134,30.0,3.0,3.0,57.0,4.0,1.0,12.0,0.0,41.0,2.0,CSU Bakersfield,3,10.333333333333334,4.666666666666667,42.333333333333336,10.0,1.0,1.0,19.0,1.3333333333333333,0.3333333333333333,4.0,0.0,13.666666666666666,11.305555555555555,11.476190476190478,4.5,5.8166666666666655,37.166666666666664,36.63928571428572,0.18300000000000002,0.15017857142857144,10.666666666666666,10.792857142857143,1.1388888888888886,1.0898809523809525,0.9166666666666669,0.9446428571428571,18.27777777777778,16.830357142857142,0.5277777777777778,0.4214285714285714,3.3888888888888893,2.6821428571428574,0.5,0.30059523809523814,14.66666666666667,14.328571428571431
11/21/2013,Idaho,1-3,4.0,0,48.0,25.0,155.0,0.148,44.0,5.0,3.0,79.0,4.0,2.0,8.0,3.0,59.0,0.0,Idaho,4,12.0,6.25,38.75,11.0,1.25,0.75,19.75,1.0,0.5,2.0,0.75,14.75,10.333333333333334,11.436781609195403,4.222222222222222,5.777011494252872,37.77777777777778,36.83563218390805,0.164,0.14962068965517242,9.666666666666666,10.76551724137931,1.222222222222222,1.0867816091954023,1.0000000000000002,0.946551724137931,17.77777777777778,16.905172413793103,0.2222222222222222,0.4183908045977011,2.8888888888888893,2.727586206896552,0.3333333333333333,0.2902298850574713,13.222222222222223,14.305747126436783
11/22/2013,Abilene Christian,3-1,4.0,0,63.0,22.0,177.0,0.232,62.0,4.0,5.0,93.0,5.0,3.0,12.0,4.0,76.0,1.0,Abilene Christian,4,15.75,5.5,44.25,15.5,1.0,1.25,23.25,1.25,0.75,3.0,1.0,19.0,11.333333333333334,11.455555555555556,5.083333333333333,5.7927777777777765,38.69444444444445,36.89944444444445,0.16400000000000003,0.14956666666666668,10.444444444444445,10.773333333333333,1.3055555555555554,1.0922222222222222,1.138888888888889,0.94,18.805555555555557,17.0,0.38888888888888884,0.4211111111111111,2.6666666666666665,2.7033333333333336,0.25,0.3055555555555556,14.361111111111112,14.320555555555558
11/23/2013,UIW,3-1,4.0,0,59.0,22.0,166.0,0.223,56.0,5.0,1.0,89.0,1.0,2.0,20.0,0.0,76.0,3.0,UIW,4,14.75,5.5,41.5,14.0,1.25,0.25,22.25,0.25,0.5,5.0,0.0,19.0,12.694444444444445,11.594086021505378,5.472222222222222,5.783333333333332,41.77777777777778,37.13655913978495,0.17133333333333334,0.1522258064516129,12.166666666666666,10.925806451612903,1.083333333333333,1.0892473118279569,1.0000000000000002,0.95,20.666666666666668,17.201612903225808,0.5277777777777778,0.43172043010752686,3.0,2.712903225806452,0.5833333333333334,0.32795698924731187,15.805555555555557,14.471505376344089
