date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Stetson @ Laramie, Wyo.",1-3,4.0,0,53.0,24.0,170.0,0.171,48.0,2.0,5.0,75.0,4.0,0.0,22.0,2.0,66.0,1.0,Stetson,4,13.25,6.0,42.5,12.0,0.5,1.25,18.75,1.0,0.0,5.5,0.5,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"Montana St. @ Laramie, Wyo.",3-1,4.0,0,47.0,11.0,132.0,0.273,40.0,6.0,9.0,59.0,6.0,0.0,20.0,0.0,63.0,2.0,Montana St.,4,11.75,2.75,33.0,10.0,1.5,2.25,14.75,1.5,0.0,5.0,0.0,15.75,,6.625,,3.0,,21.25,,0.0855,,6.0,,0.25,,0.625,,9.375,,0.0,,2.75,,0.25,,8.25
08/31/2013,@ Wyoming,0-3,3.0,0,33.0,26.0,115.0,0.061,28.0,3.0,3.0,41.0,4.0,0.0,8.0,1.0,40.0,2.0,Wyoming,3,11.0,8.666666666666666,38.333333333333336,9.333333333333334,1.0,1.0,13.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,13.333333333333334,,8.333333333333334,,2.9166666666666665,,25.166666666666668,,0.14800000000000002,,7.333333333333333,,0.6666666666666666,,1.1666666666666667,,11.166666666666666,,0.0,,3.5,,0.16666666666666666,,10.75
08/31/2013,"Idaho @ Laramie, Wyo.",1-3,4.0,0,57.0,29.0,147.0,0.19,53.0,2.0,7.0,55.0,3.0,2.0,18.0,5.0,70.0,3.0,Idaho,4,14.25,7.25,36.75,13.25,0.5,1.75,13.75,0.75,0.5,4.5,1.25,17.5,12.0,9.0,5.8055555555555545,4.354166666666666,37.94444444444445,28.458333333333336,0.16833333333333336,0.12625000000000003,10.444444444444445,7.833333333333334,1.0,0.75,1.5,1.125,15.722222222222221,11.791666666666666,0.0,0.0,4.388888888888888,3.2916666666666665,0.27777777777777773,0.20833333333333331,15.194444444444445,11.395833333333334
09/06/2013,DePaul,2-3,5.0,0,51.0,31.0,192.0,0.104,42.0,4.0,3.0,94.0,5.0,1.0,16.0,0.0,64.0,0.0,DePaul,5,10.2,6.2,38.4,8.4,0.8,0.6,18.8,1.0,0.2,3.2,0.0,12.8,12.333333333333334,10.05,6.222222222222221,4.933333333333333,36.02777777777778,30.116666666666667,0.17466666666666666,0.139,10.861111111111112,8.916666666666668,1.0,0.7,1.6666666666666667,1.25,14.055555555555555,12.183333333333334,0.16666666666666666,0.1,4.055555555555555,3.5333333333333328,0.5277777777777778,0.41666666666666663,15.527777777777779,12.616666666666667
09/07/2013,South Dakota St.,2-3,5.0,0,58.0,19.0,206.0,0.189,56.0,4.0,2.0,102.0,7.0,3.0,12.0,0.0,71.0,4.0,South Dakota St.,5,11.6,3.8,41.2,11.2,0.8,0.4,20.4,1.4,0.6,2.4,0.0,14.2,11.816666666666668,10.075000000000001,7.372222222222223,5.144444444444444,37.827777777777776,31.497222222222224,0.11833333333333333,0.13316666666666668,10.327777777777778,8.830555555555556,0.7666666666666666,0.7166666666666667,1.1166666666666667,1.1416666666666666,15.405555555555557,13.286111111111111,0.2333333333333333,0.11666666666666665,3.4555555555555557,3.4777777777777774,0.5277777777777778,0.34722222222222215,14.544444444444446,12.647222222222224
09/07/2013,Eastern Ill.,0-3,3.0,0,32.0,13.0,105.0,0.181,30.0,1.0,2.0,38.0,4.0,1.0,8.0,0.0,38.0,1.0,Eastern Ill.,3,10.666666666666666,4.333333333333333,35.0,10.0,0.3333333333333333,0.6666666666666666,12.666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,12.666666666666666,12.016666666666666,10.292857142857143,5.75,4.952380952380952,38.78333333333334,32.88333333333333,0.161,0.14114285714285715,10.949999999999998,9.16904761904762,0.7000000000000001,0.7285714285714285,0.9166666666666666,1.0357142857142858,17.650000000000002,14.302380952380954,0.43333333333333335,0.1857142857142857,3.3666666666666667,3.323809523809523,0.4166666666666667,0.29761904761904756,14.833333333333334,12.86904761904762
09/13/2013,@ UIC,1-3,4.0,0,36.0,22.0,132.0,0.106,36.0,4.0,6.0,52.0,5.0,0.0,22.0,3.0,51.0,0.0,UIC,4,9.0,5.5,33.0,9.0,1.0,1.5,13.0,1.25,0.0,5.5,0.75,12.75,10.822222222222223,10.339583333333334,4.777777777777778,4.875,38.199999999999996,33.14791666666667,0.158,0.146125,9.866666666666665,9.272916666666667,0.6444444444444445,0.6791666666666666,0.5555555555555555,0.9895833333333334,17.288888888888888,14.097916666666668,0.37777777777777777,0.20416666666666664,2.755555555555555,3.2416666666666663,0.0,0.26041666666666663,13.222222222222221,12.843750000000002
09/13/2013,@ Iowa,1-3,4.0,0,41.0,18.0,159.0,0.145,39.0,2.0,6.0,65.0,8.0,0.0,14.0,0.0,50.0,0.0,Iowa,4,10.25,4.5,39.75,9.75,0.5,1.5,16.25,2.0,0.0,3.5,0.0,12.5,10.422222222222222,10.190740740740742,4.544444444444444,4.944444444444445,36.4,33.13148148148148,0.15866666666666665,0.1416666666666667,10.066666666666666,9.242592592592594,0.7111111111111111,0.7148148148148148,0.8555555555555555,1.0462962962962965,15.355555555555554,13.975925925925928,0.3111111111111111,0.18148148148148147,3.522222222222222,3.492592592592592,0.25,0.31481481481481477,13.205555555555556,12.833333333333336
09/14/2013,"Western Ill. @ Iowa City, Iowa",3-2,5.0,0,52.0,22.0,174.0,0.172,49.0,6.0,8.0,74.0,5.0,3.0,14.0,1.0,68.0,0.0,Western Ill.,5,10.4,4.4,34.8,9.8,1.2,1.6,14.8,1.0,0.6,2.8,0.2,13.6,9.972222222222221,10.196666666666667,4.777777777777778,4.9,35.916666666666664,33.79333333333334,0.144,0.14200000000000002,9.583333333333334,9.293333333333333,0.611111111111111,0.6933333333333332,1.222222222222222,1.0916666666666668,13.972222222222221,14.203333333333337,0.1111111111111111,0.1633333333333333,3.888888888888889,3.493333333333333,0.25,0.2833333333333333,12.638888888888888,12.8
