date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"New Mexico @ Fayetteville, Ark.",0-3,3.0,0,47.0,19.0,124.0,0.226,46.0,4.0,7.0,42.0,4.0,2.0,10.0,3.0,58.0,1.0,New Mexico,3,15.666666666666666,6.333333333333333,41.333333333333336,15.333333333333334,1.3333333333333333,2.333333333333333,14.0,1.3333333333333333,0.6666666666666666,3.333333333333333,1.0,19.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"Northwestern St. @ Fayetteville, Ark.",3-0,3.0,0,38.0,14.0,101.0,0.238,35.0,4.0,5.0,44.0,2.0,2.0,24.0,4.0,56.0,0.0,Northwestern St.,3,12.666666666666666,4.666666666666667,33.666666666666664,11.666666666666666,1.3333333333333333,1.6666666666666667,14.666666666666666,0.6666666666666666,0.6666666666666666,8.0,1.3333333333333333,18.666666666666668,,7.833333333333333,,3.1666666666666665,,20.666666666666668,,0.113,,7.666666666666667,,0.6666666666666666,,1.1666666666666665,,7.0,,0.3333333333333333,,1.6666666666666665,,0.5,,9.666666666666664
08/31/2013,@ Arkansas,0-3,3.0,0,36.0,19.0,99.0,0.172,34.0,2.0,3.0,40.0,4.0,2.0,14.0,5.0,47.0,0.0,Arkansas,3,12.0,6.333333333333333,33.0,11.333333333333334,0.6666666666666666,1.0,13.333333333333334,1.3333333333333333,0.6666666666666666,4.666666666666667,1.6666666666666667,15.666666666666666,,9.444444444444445,,3.6666666666666665,,25.0,,0.15466666666666665,,9.0,,0.8888888888888888,,1.3333333333333333,,9.555555555555555,,0.4444444444444444,,3.7777777777777772,,0.7777777777777777,,12.666666666666666
09/03/2013,Kansas,1-3,4.0,0,51.0,27.0,161.0,0.149,50.0,1.0,2.0,75.0,5.0,3.0,26.0,5.0,68.0,2.0,Kansas,4,12.75,6.75,40.25,12.5,0.25,0.5,18.75,1.25,0.75,6.5,1.25,17.0,13.444444444444443,10.083333333333332,5.777777777777778,4.333333333333333,36.0,27.0,0.212,0.15899999999999997,12.777777777777779,9.583333333333334,1.111111111111111,0.8333333333333333,1.6666666666666667,1.25,14.0,10.5,0.6666666666666666,0.5,5.333333333333333,4.0,1.3333333333333333,1.0,17.88888888888889,13.416666666666666
09/06/2013,@ Maryland,2-3,5.0,0,40.0,36.0,185.0,0.022,36.0,4.0,5.0,73.0,4.0,4.0,10.0,1.0,53.0,2.0,Maryland,5,8.0,7.2,37.0,7.2,0.8,1.0,14.6,0.8,0.8,2.0,0.2,10.6,12.472222222222223,10.616666666666665,5.916666666666667,4.816666666666666,35.638888888888886,29.65,0.18633333333333332,0.15699999999999997,11.833333333333334,10.166666666666668,0.75,0.7166666666666666,1.0555555555555556,1.1,15.583333333333334,12.15,0.6944444444444445,0.55,6.388888888888889,4.5,1.4166666666666667,1.05,17.11111111111111,14.133333333333331
09/07/2013,"Penn @ College Park, Md.",3-1,4.0,0,43.0,11.0,124.0,0.258,40.0,6.0,5.0,46.0,5.0,3.0,32.0,5.0,68.0,2.0,Penn,4,10.75,2.75,31.0,10.0,1.5,1.25,11.5,1.25,0.75,8.0,1.25,17.0,10.916666666666666,10.180555555555555,6.76111111111111,5.213888888888889,36.75,30.875,0.11433333333333334,0.13449999999999998,10.344444444444445,9.672222222222222,0.5722222222222223,0.7305555555555555,0.8333333333333334,1.0833333333333333,15.561111111111112,12.558333333333332,0.7388888888888889,0.5916666666666667,4.388888888888889,4.083333333333333,1.038888888888889,0.9083333333333333,14.422222222222224,13.544444444444443
09/07/2013,"LIU @ College Park, Md.",3-1,4.0,0,50.0,23.0,169.0,0.16,47.0,4.0,6.0,74.0,8.0,8.0,12.0,5.0,68.0,1.0,LIU,4,12.5,5.75,42.25,11.75,1.0,1.5,18.5,2.0,2.0,3.0,1.25,17.0,10.5,10.261904761904761,5.566666666666667,4.8619047619047615,36.083333333333336,30.892857142857142,0.14300000000000002,0.15214285714285714,9.9,9.719047619047618,0.8500000000000001,0.8404761904761904,0.9166666666666666,1.1071428571428572,14.950000000000001,12.407142857142857,0.7666666666666667,0.6142857142857142,5.5,4.642857142857143,0.9,0.9571428571428572,14.866666666666667,14.038095238095236
09/13/2013,Eastern Ill.,3-0,3.0,0,39.0,10.0,119.0,0.244,38.0,2.0,4.0,65.0,2.0,4.0,18.0,3.0,54.0,3.0,Eastern Ill.,3,13.0,3.333333333333333,39.66666666666666,12.666666666666666,0.6666666666666666,1.3333333333333333,21.666666666666668,0.6666666666666666,1.3333333333333333,6.0,1.0,18.0,10.416666666666666,10.541666666666666,5.233333333333333,4.972916666666666,36.75,32.3125,0.1466666666666667,0.15312499999999998,9.65,9.972916666666666,1.1,0.8604166666666666,1.25,1.15625,14.866666666666667,13.16875,1.1833333333333333,0.7875,4.333333333333333,4.4375,0.9,0.99375,14.866666666666667,14.408333333333331
09/13/2013,Presbyterian,3-1,4.0,0,50.0,18.0,143.0,0.224,48.0,7.0,12.0,70.0,1.0,1.0,19.0,2.0,67.5,0.0,Presbyterian,4,12.5,4.5,35.75,12.0,1.75,3.0,17.5,0.25,0.25,4.75,0.5,16.875,12.083333333333334,10.814814814814815,3.944444444444444,4.790740740740741,37.638888888888886,33.129629629629626,0.22066666666666668,0.1632222222222222,11.472222222222221,10.272222222222222,1.0555555555555556,0.8388888888888889,1.361111111111111,1.175925925925926,17.222222222222225,14.112962962962962,1.361111111111111,0.8481481481481481,5.666666666666667,4.611111111111111,1.1666666666666667,0.9944444444444444,17.333333333333332,14.807407407407405
09/14/2013,Wake Forest,1-3,4.0,0,49.0,42.0,180.0,0.039,48.0,1.0,5.0,68.0,5.0,1.0,12.0,3.0,57.0,1.0,Wake Forest,4,12.25,10.5,45.0,12.0,0.25,1.25,17.0,1.25,0.25,3.0,0.75,14.25,12.666666666666666,10.983333333333333,4.527777777777778,4.761666666666667,39.22222222222222,33.391666666666666,0.20933333333333337,0.16929999999999998,12.138888888888888,10.445,1.1388888888888888,0.93,1.9444444444444444,1.3583333333333334,19.222222222222225,14.451666666666664,1.1944444444444444,0.7883333333333333,4.583333333333333,4.625,0.9166666666666666,0.945,17.291666666666668,15.014166666666664
09/17/2013,@ SIUE,3-1,4.0,0,58.0,17.0,159.0,0.258,58.0,5.0,10.0,77.0,1.0,3.0,14.0,4.0,73.0,1.0,SIUE,4,14.5,4.25,39.75,14.5,1.25,2.5,19.25,0.25,0.75,3.5,1.0,18.25,12.583333333333334,11.098484848484848,6.111111111111111,5.283333333333333,40.138888888888886,34.446969696969695,0.169,0.15745454545454543,12.222222222222221,10.586363636363636,0.8888888888888888,0.8681818181818183,1.861111111111111,1.3484848484848486,18.722222222222225,14.683333333333332,0.611111111111111,0.7393939393939394,4.583333333333333,4.4772727272727275,0.75,0.9272727272727272,16.375,14.944696969696968
09/18/2013,@ Southeast Mo. St.,2-3,5.0,0,57.0,27.0,176.0,0.17,55.0,4.0,8.0,75.0,4.0,2.0,14.0,3.0,70.0,2.0,Southeast Mo. St.,5,11.4,5.4,35.2,11.0,0.8,1.6,15.0,0.8,0.4,2.8,0.6,14.0,13.083333333333334,11.381944444444443,6.416666666666667,5.197222222222222,40.166666666666664,34.888888888888886,0.17366666666666666,0.1658333333333333,12.833333333333334,10.9125,1.0833333333333333,0.9,2.25,1.4444444444444446,17.916666666666668,15.063888888888888,0.4166666666666667,0.7402777777777777,3.75,4.395833333333333,0.75,0.9333333333333332,16.458333333333332,15.220138888888888
09/26/2013,@ Grand Canyon,3-2,5.0,0,75.0,28.0,240.0,0.196,72.0,3.0,7.0,111.0,1.0,1.0,8.0,3.0,83.0,1.0,Grand Canyon,5,15.0,5.6,48.0,14.4,0.6,1.4,22.2,0.2,0.2,1.6,0.6,16.6,12.716666666666667,11.383333333333333,6.716666666666666,5.212820512820513,39.983333333333334,34.91282051282051,0.1556666666666667,0.16615384615384612,12.5,10.919230769230769,0.7666666666666666,0.8923076923076925,1.7833333333333332,1.4564102564102568,17.083333333333332,15.058974358974357,0.4666666666666666,0.7141025641025641,3.1,4.273076923076923,0.7833333333333333,0.9076923076923076,15.5,15.12628205128205
09/29/2013,@ Chicago St.,3-0,3.0,0,38.0,8.0,102.0,0.294,35.0,3.0,7.0,40.0,4.0,0.0,28.0,4.0,55.0,1.0,Chicago St.,3,12.666666666666666,2.6666666666666665,34.0,11.666666666666666,1.0,2.333333333333333,13.333333333333334,1.3333333333333333,0.0,9.333333333333334,1.3333333333333333,18.33333333333333,13.633333333333333,11.641666666666666,5.083333333333333,5.24047619047619,40.983333333333334,35.84761904761904,0.20800000000000005,0.1682857142857143,13.300000000000002,11.167857142857143,0.8833333333333333,0.8714285714285716,1.8333333333333333,1.4523809523809526,18.816666666666666,15.569047619047618,0.45,0.6773809523809523,2.6333333333333333,4.082142857142857,0.7333333333333334,0.8857142857142856,16.283333333333335,15.231547619047618
10/03/2013,@ Utah Valley,2-3,5.0,0,59.0,25.0,175.0,0.194,57.0,1.0,9.0,61.0,4.0,6.0,24.0,3.0,78.0,4.0,Utah Valley,5,11.8,5.0,35.0,11.4,0.2,1.8,12.2,0.8,1.2,4.8,0.6,15.6,13.02222222222222,11.709999999999999,4.555555555555555,5.068888888888889,39.06666666666667,35.72444444444444,0.22,0.17666666666666667,12.355555555555556,11.20111111111111,0.7999999999999999,0.8800000000000001,1.7777777777777777,1.5111111111111113,16.844444444444445,15.419999999999998,0.20000000000000004,0.6322222222222221,4.577777777777778,4.432222222222222,0.8444444444444444,0.9155555555555555,16.31111111111111,15.438333333333333
10/05/2013,@ CSU Bakersfield,3-2,5.0,0,60.0,25.0,210.0,0.167,54.0,5.0,3.0,100.0,5.0,1.0,31.0,5.0,81.5,2.0,CSU Bakersfield,5,12.0,5.0,42.0,10.8,1.0,0.6,20.0,1.0,0.2,6.2,1.0,16.3,13.155555555555557,11.715625,4.422222222222222,5.064583333333333,39.0,35.67916666666666,0.22799999999999998,0.17775,12.488888888888889,11.213541666666666,0.6,0.8375,1.8444444444444443,1.5291666666666668,15.91111111111111,15.218749999999998,0.4666666666666666,0.6677083333333332,5.2444444444444445,4.455208333333333,0.8444444444444444,0.8958333333333333,16.844444444444445,15.448437499999999
10/10/2013,UTRGV,3-0,3.0,0,33.0,7.0,93.0,0.28,30.0,4.0,4.0,47.0,1.0,2.0,16.0,2.0,47.0,0.0,UTRGV,3,11.0,2.333333333333333,31.0,10.0,1.3333333333333333,1.3333333333333333,15.666666666666666,0.3333333333333333,0.6666666666666666,5.333333333333333,0.6666666666666666,15.666666666666666,12.155555555555557,11.73235294117647,4.222222222222222,5.06078431372549,37.0,36.05098039215686,0.21833333333333335,0.17711764705882352,11.28888888888889,11.18921568627451,0.7333333333333333,0.8470588235294118,1.5777777777777775,1.4745098039215687,15.177777777777777,15.5,0.46666666666666673,0.6401960784313724,6.777777777777779,4.557843137254902,0.9777777777777777,0.9019607843137254,16.744444444444444,15.498529411764704
10/12/2013,New Mexico St.,0-3,3.0,0,34.0,19.0,105.0,0.143,34.0,2.0,9.0,38.0,0.0,0.0,16.0,0.0,44.0,2.0,New Mexico St.,3,11.333333333333334,6.333333333333333,35.0,11.333333333333334,0.6666666666666666,3.0,12.666666666666666,0.0,0.0,5.333333333333333,0.0,14.666666666666666,11.6,11.691666666666666,4.111111111111111,4.909259259259259,36.0,35.770370370370365,0.21366666666666667,0.1828333333333333,10.733333333333334,11.123148148148148,0.8444444444444444,0.8740740740740741,1.2444444444444445,1.4666666666666668,15.955555555555554,15.50925925925926,0.688888888888889,0.6416666666666665,5.444444444444444,4.600925925925925,0.7555555555555555,0.8888888888888888,15.855555555555554,15.50787037037037
10/17/2013,@ Idaho,0-3,3.0,0,37.0,15.0,125.0,0.176,34.0,3.0,4.0,54.0,4.0,0.0,8.0,2.0,44.0,0.0,Idaho,3,12.333333333333334,5.0,41.66666666666666,11.333333333333334,1.0,1.3333333333333333,18.0,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,14.666666666666666,11.444444444444445,11.67280701754386,4.555555555555555,4.984210526315789,36.0,35.729824561403504,0.19666666666666666,0.1807368421052631,10.71111111111111,11.13421052631579,1.0,0.8631578947368422,1.6444444444444446,1.5473684210526317,16.11111111111111,15.359649122807019,0.288888888888889,0.6078947368421052,5.622222222222223,4.639473684210526,0.5555555555555555,0.8421052631578947,15.544444444444443,15.46359649122807
10/19/2013,@ Seattle U,0-3,3.0,0,34.0,25.0,108.0,0.083,33.0,3.0,2.0,38.0,4.0,2.0,16.0,5.0,47.0,0.0,Seattle U,3,11.333333333333334,8.333333333333334,36.0,11.0,1.0,0.6666666666666666,12.666666666666666,1.3333333333333333,0.6666666666666666,5.333333333333333,1.6666666666666667,15.666666666666666,11.555555555555557,11.705833333333334,4.555555555555555,4.984999999999999,35.888888888888886,36.02666666666666,0.19966666666666666,0.18049999999999997,10.888888888888891,11.144166666666667,0.9999999999999999,0.8700000000000001,1.888888888888889,1.5366666666666666,15.444444444444443,15.491666666666669,0.22222222222222232,0.5774999999999999,4.444444444444444,4.5408333333333335,0.4444444444444444,0.8333333333333333,15.0,15.423750000000002
10/25/2013,Chicago St.,3-0,3.0,0,37.0,7.0,86.0,0.349,35.0,4.0,9.0,36.0,1.0,1.0,18.0,1.0,51.0,0.0,Chicago St.,3,12.333333333333334,2.333333333333333,28.666666666666668,11.666666666666666,1.3333333333333333,3.0,12.0,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,17.0,11.666666666666666,11.688095238095238,6.5555555555555545,5.144444444444444,37.55555555555555,36.02539682539682,0.13399999999999998,0.17585714285714285,11.222222222222223,11.137301587301588,0.8888888888888887,0.8761904761904763,1.666666666666667,1.4952380952380953,14.444444444444445,15.35714285714286,0.2222222222222223,0.5817460317460316,4.444444444444444,4.578571428571428,0.7777777777777778,0.8730158730158729,15.0,15.435317460317462
10/26/2013,Grand Canyon,3-0,3.0,0,39.0,18.0,116.0,0.181,37.0,3.0,5.0,52.0,3.0,0.0,18.0,3.0,51.0,1.0,Grand Canyon,3,13.0,6.0,38.66666666666666,12.333333333333334,1.0,1.6666666666666667,17.333333333333332,1.0,0.0,6.0,1.0,17.0,12.0,11.717424242424244,5.222222222222222,5.016666666666666,35.44444444444444,35.69090909090908,0.20266666666666663,0.1837272727272727,11.333333333333334,11.161363636363637,1.111111111111111,0.896969696969697,1.6666666666666667,1.563636363636364,14.222222222222221,15.204545454545457,0.3333333333333334,0.5704545454545453,4.666666666666667,4.643181818181818,0.8888888888888888,0.8484848484848484,15.777777777777777,15.506439393939395
10/31/2013,CSU Bakersfield,3-2,5.0,0,62.0,14.0,179.0,0.268,56.0,5.0,7.0,87.0,4.0,6.0,24.0,2.0,85.0,2.0,CSU Bakersfield,5,12.4,2.8,35.8,11.2,1.0,1.4,17.4,0.8,1.2,4.8,0.4,17.0,12.222222222222223,11.773188405797102,5.555555555555556,5.059420289855072,34.44444444444444,35.82028985507245,0.20433333333333334,0.18360869565217391,11.666666666666666,11.21231884057971,1.111111111111111,0.9014492753623189,1.777777777777778,1.5681159420289856,14.0,15.297101449275363,0.3333333333333334,0.5456521739130433,5.777777777777779,4.702173913043478,1.0,0.8550724637681159,16.555555555555557,15.571376811594204
11/02/2013,Utah Valley,1-3,4.0,0,46.0,27.0,166.0,0.114,43.0,5.0,6.0,77.0,5.0,4.0,16.0,2.0,63.0,2.0,Utah Valley,4,11.5,6.75,41.5,10.75,1.25,1.5,19.25,1.25,1.0,4.0,0.5,15.75,12.577777777777778,11.799305555555556,3.711111111111111,4.965277777777777,34.37777777777777,35.819444444444436,0.26599999999999996,0.18712499999999999,11.733333333333334,11.211805555555555,1.111111111111111,0.9055555555555556,2.0222222222222226,1.5611111111111111,15.577777777777778,15.384722222222223,0.5111111111111112,0.5729166666666665,5.6000000000000005,4.70625,0.5777777777777776,0.8361111111111109,17.0,15.630902777777779
11/07/2013,@ New Mexico St.,1-3,4.0,0,42.0,33.0,155.0,0.058,35.0,3.0,2.0,50.0,3.0,5.0,10.0,3.0,55.0,0.0,New Mexico St.,4,10.5,8.25,38.75,8.75,0.75,0.5,12.5,0.75,1.25,2.5,0.75,13.75,12.299999999999999,11.787333333333333,5.183333333333334,5.036666666666665,38.65555555555555,36.04666666666665,0.18766666666666665,0.18419999999999997,11.427777777777777,11.193333333333333,1.0833333333333333,0.9193333333333333,1.5222222222222224,1.5586666666666666,17.994444444444444,15.539333333333333,0.7333333333333334,0.5899999999999999,4.933333333333334,4.678,0.6333333333333333,0.8226666666666665,16.583333333333332,15.635666666666669
11/09/2013,@ UTRGV,3-1,4.0,0,51.0,26.0,152.0,0.164,49.0,1.0,8.0,75.0,1.0,2.0,12.0,3.0,60.0,2.0,UTRGV,4,12.75,6.5,38.0,12.25,0.25,2.0,18.75,0.25,0.5,3.0,0.75,15.0,11.466666666666667,11.737820512820512,5.933333333333334,5.160256410256409,38.68333333333333,36.150641025641015,0.14666666666666664,0.17934615384615382,10.233333333333333,11.099358974358974,1.0,0.9128205128205129,1.1333333333333335,1.517948717948718,16.383333333333333,15.422435897435898,1.1500000000000001,0.6153846153846152,3.766666666666667,4.5942307692307685,0.5499999999999999,0.8198717948717947,15.5,15.563141025641027
11/14/2013,Seattle U,3-1,4.0,0,52.0,23.0,141.0,0.206,47.0,6.0,3.0,63.0,2.0,3.0,20.0,2.0,71.0,1.0,Seattle U,4,13.0,5.75,35.25,11.75,1.5,0.75,15.75,0.5,0.75,5.0,0.5,17.75,11.583333333333334,11.77530864197531,7.166666666666667,5.209876543209875,39.416666666666664,36.219135802469125,0.11199999999999999,0.17877777777777773,10.583333333333334,11.141975308641975,0.75,0.8882716049382716,1.3333333333333337,1.5358024691358025,16.833333333333332,15.54567901234568,0.9166666666666666,0.6111111111111109,3.1666666666666665,4.535185185185185,0.6666666666666666,0.8172839506172838,14.833333333333334,15.542283950617286
11/16/2013,Idaho,1-3,4.0,0,65.0,31.0,166.0,0.205,58.0,2.0,6.0,69.0,6.0,2.0,6.0,2.0,72.0,1.0,Idaho,4,16.25,7.75,41.5,14.5,0.5,1.5,17.25,1.5,0.5,1.5,0.5,18.0,12.083333333333334,11.81904761904762,6.833333333333333,5.229166666666665,37.333333333333336,36.1845238095238,0.14266666666666664,0.17975,10.916666666666666,11.163690476190476,0.8333333333333334,0.9101190476190476,1.0833333333333337,1.5077380952380952,15.666666666666666,15.55297619047619,0.8333333333333334,0.6160714285714285,3.5,4.551785714285714,0.6666666666666666,0.8059523809523809,15.5,15.621130952380954
11/25/2013,"Idaho @ Phoenix, Arizona",0-3,3.0,0,32.0,27.0,122.0,0.041,32.0,4.0,2.0,44.0,5.0,1.0,2.0,1.0,38.0,3.0,Idaho,3,10.666666666666666,9.0,40.66666666666666,10.666666666666666,1.3333333333333333,0.6666666666666666,14.666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.666666666666666,14.0,11.97183908045977,6.666666666666667,5.316091954022987,38.25,36.36781609195402,0.19166666666666665,0.1806206896551724,12.833333333333334,11.278735632183908,0.75,0.8959770114942529,1.416666666666667,1.507471264367816,17.25,15.611494252873564,0.5833333333333334,0.6120689655172412,3.1666666666666665,4.44655172413793,0.5833333333333334,0.7954022988505746,16.916666666666668,15.703160919540231
