date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ IUPUI,3-2,5.0,0,70.0,21.0,189.0,0.259,65.0,6.0,8.0,94.0,8.0,2.0,16.0,1.0,86.0,0.0,IUPUI,5,14.0,4.2,37.8,13.0,1.2,1.6,18.8,1.6,0.4,3.2,0.2,17.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"VCU @ Indianapolis, Ind.",1-3,4.0,0,49.0,25.0,138.0,0.174,45.0,6.0,11.0,54.0,6.0,3.0,8.0,0.0,62.0,0.0,VCU,4,12.25,6.25,34.5,11.25,1.5,2.75,13.5,1.5,0.75,2.0,0.0,15.5,,7.0,,2.1,,18.9,,0.1295,,6.5,,0.6,,0.8,,9.4,,0.2,,1.6,,0.1,,8.6
08/31/2013,"FGCU @ Indianapolis, Ind.",3-0,3.0,0,37.0,7.0,90.0,0.333,34.0,5.0,4.0,45.0,3.0,1.0,11.0,1.0,48.5,0.0,FGCU,3,12.333333333333334,2.333333333333333,30.0,11.333333333333334,1.6666666666666667,1.3333333333333333,15.0,1.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,16.166666666666668,,8.75,,3.483333333333333,,24.099999999999998,,0.14433333333333334,,8.083333333333334,,0.9,,1.45,,10.766666666666666,,0.3833333333333333,,1.7333333333333334,,0.06666666666666667,,10.9
09/06/2013,"Grand Canyon @ Reno, Nevada",3-2,5.0,0,56.0,27.0,161.0,0.18,53.0,5.0,9.0,65.0,5.0,2.0,18.0,1.0,72.0,1.0,Grand Canyon,5,11.2,5.4,32.2,10.6,1.0,1.8,13.0,1.0,0.4,3.6,0.2,14.4,12.861111111111112,9.645833333333334,4.261111111111111,3.195833333333333,34.1,25.575,0.25533333333333336,0.1915,11.861111111111112,8.895833333333334,1.4555555555555557,1.0916666666666668,1.8944444444444446,1.4208333333333332,15.766666666666666,11.825,0.49444444444444446,0.3708333333333333,2.9555555555555557,2.216666666666667,0.17777777777777778,0.13333333333333333,16.288888888888888,12.216666666666669
09/06/2013,@ Nevada,3-0,3.0,0,41.0,14.0,101.0,0.267,34.0,4.0,6.0,38.0,1.0,0.0,10.0,2.0,50.0,0.0,Nevada,3,13.666666666666666,4.666666666666667,33.666666666666664,11.333333333333334,1.3333333333333333,2.0,12.666666666666666,0.3333333333333333,0.0,3.333333333333333,0.6666666666666666,16.666666666666668,11.927777777777777,9.956666666666667,4.6611111111111105,3.636666666666666,32.233333333333334,26.9,0.229,0.18919999999999998,11.061111111111112,9.236666666666668,1.3888888888888886,1.0733333333333335,1.9611111111111112,1.4966666666666666,13.833333333333334,12.059999999999999,0.49444444444444446,0.37666666666666665,3.0888888888888886,2.493333333333333,0.17777777777777778,0.14666666666666667,15.355555555555556,12.653333333333334
09/07/2013,"UC Davis @ Reno, Nev.",3-2,5.0,0,61.0,22.0,158.0,0.247,56.0,4.0,6.0,62.0,7.0,2.0,14.0,2.0,74.0,0.0,UC Davis,5,12.2,4.4,31.6,11.2,0.8,1.2,12.4,1.4,0.4,2.8,0.4,14.8,12.4,10.575,4.133333333333334,3.808333333333333,31.95555555555556,28.027777777777775,0.26,0.2021666666666667,11.088888888888889,9.586111111111112,1.3333333333333333,1.1166666666666667,1.711111111111111,1.5805555555555555,13.555555555555555,12.161111111111111,0.24444444444444446,0.3138888888888889,3.533333333333333,2.6333333333333333,0.39999999999999997,0.2333333333333333,15.744444444444445,13.322222222222223
09/07/2013,"Weber St. @ Reno, Nevada",3-0,3.0,0,48.0,16.0,96.0,0.333,44.0,5.0,3.0,40.0,1.0,2.0,8.0,1.0,59.0,0.0,Weber St.,3,16.0,5.333333333333333,32.0,14.666666666666666,1.6666666666666667,1.0,13.333333333333334,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.666666666666668,12.355555555555554,10.807142857142855,4.822222222222222,3.892857142857143,32.48888888888889,28.538095238095234,0.2313333333333333,0.20857142857142857,11.044444444444444,9.816666666666666,1.0444444444444445,1.0714285714285714,1.6666666666666667,1.5261904761904759,12.688888888888888,12.195238095238096,0.26666666666666666,0.3261904761904762,3.244444444444445,2.6571428571428575,0.4222222222222222,0.2571428571428571,15.28888888888889,13.533333333333333
09/13/2013,@ Butler,2-3,5.0,0,61.0,18.0,187.0,0.23,60.0,2.0,8.0,93.0,6.0,5.0,14.0,0.0,75.0,3.0,Butler,5,12.2,3.6,37.4,12.0,0.4,1.6,18.6,1.2,1.0,2.8,0.0,15.0,13.955555555555556,11.456249999999999,4.8,4.072916666666667,32.422222222222224,28.97083333333333,0.2823333333333334,0.224125,12.4,10.422916666666667,1.2666666666666666,1.1458333333333333,1.4000000000000001,1.4604166666666665,12.799999999999999,12.3375,0.35555555555555557,0.36874999999999997,2.933333333333333,2.6583333333333337,0.4666666666666666,0.26666666666666666,17.044444444444448,14.3
09/14/2013,Purdue Fort Wayne,3-0,3.0,0,48.0,8.0,99.0,0.404,43.0,1.0,2.0,43.0,3.0,1.0,18.0,1.0,59.0,2.0,Purdue Fort Wayne,3,16.0,2.6666666666666665,33.0,14.333333333333334,0.3333333333333333,0.6666666666666666,14.333333333333334,1.0,0.3333333333333333,6.0,0.3333333333333333,19.666666666666668,13.466666666666667,11.538888888888888,4.444444444444445,4.020370370370371,33.666666666666664,29.907407407407405,0.27,0.2247777777777778,12.62222222222222,10.598148148148148,0.9555555555555557,1.0629629629629629,1.2666666666666666,1.4759259259259256,14.777777777777779,13.033333333333335,0.6888888888888888,0.4388888888888889,2.755555555555555,2.6740740740740745,0.24444444444444446,0.23703703703703705,16.48888888888889,14.377777777777778
09/14/2013,"Michigan St. @ Indianapolis, IN",0-3,3.0,0,33.0,19.0,117.0,0.12,29.0,3.0,2.0,51.0,9.0,2.0,8.0,1.0,42.0,0.0,Michigan St.,3,11.0,6.333333333333333,39.0,9.666666666666666,1.0,0.6666666666666666,17.0,3.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.0,14.733333333333334,11.985,3.8666666666666667,3.8850000000000002,34.13333333333333,30.21666666666666,0.3223333333333333,0.2427,13.666666666666666,10.971666666666668,0.7999999999999999,0.99,1.0888888888888888,1.3949999999999998,15.422222222222222,13.163333333333336,0.6666666666666666,0.42833333333333334,3.8222222222222215,3.006666666666667,0.2222222222222222,0.24666666666666667,18.11111111111111,14.906666666666666
09/20/2013,Evansville,3-0,3.0,0,47.0,13.0,130.0,0.262,43.0,3.0,9.0,62.0,0.0,1.0,10.0,1.0,56.0,0.0,Evansville,3,15.666666666666666,4.333333333333333,43.333333333333336,14.333333333333334,1.0,3.0,20.666666666666668,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,13.066666666666668,11.895454545454545,4.2,4.107575757575758,36.46666666666667,31.015151515151512,0.25133333333333335,0.23154545454545455,12.0,10.853030303030303,0.5777777777777778,0.990909090909091,0.9777777777777777,1.3287878787878784,16.644444444444442,13.512121212121214,0.6666666666666666,0.45,3.8222222222222224,2.975757575757576,0.2222222222222222,0.2545454545454546,16.22222222222222,14.824242424242424
09/22/2013,Southern Ill.,3-0,3.0,0,37.0,15.0,117.0,0.188,37.0,4.0,3.0,57.0,1.0,3.0,16.0,1.0,52.0,0.0,Southern Ill.,3,12.333333333333334,5.0,39.0,12.333333333333334,1.3333333333333333,1.0,19.0,0.3333333333333333,1.0,5.333333333333333,0.3333333333333333,17.333333333333332,14.222222222222221,12.20972222222222,4.444444444444444,4.126388888888889,38.44444444444445,32.041666666666664,0.262,0.23408333333333334,12.777777777777779,11.143055555555556,0.7777777777777778,0.9916666666666667,1.4444444444444444,1.4680555555555552,17.333333333333332,14.108333333333334,0.4444444444444444,0.44027777777777777,3.9999999999999996,3.005555555555556,0.3333333333333333,0.2611111111111111,17.444444444444443,15.144444444444444
09/25/2013,@ Marquette,2-3,5.0,0,54.0,24.0,161.0,0.186,53.0,10.0,10.0,73.0,4.0,3.0,8.0,2.0,71.0,1.0,Marquette,5,10.8,4.8,32.2,10.6,2.0,2.0,14.6,0.8,0.6,1.6,0.4,14.2,13.0,12.21923076923077,5.222222222222221,4.193589743589744,40.44444444444445,32.57692307692307,0.19000000000000003,0.23053846153846155,12.111111111111109,11.234615384615385,1.111111111111111,1.017948717948718,1.5555555555555554,1.4320512820512818,18.888888888888886,14.484615384615385,0.6666666666666666,0.48333333333333334,3.7777777777777772,3.184615384615385,0.3333333333333333,0.2666666666666667,16.666666666666664,15.312820512820512
09/27/2013,Indiana St.,3-0,3.0,0,42.0,14.0,113.0,0.248,41.0,4.0,6.0,45.0,2.0,4.0,10.0,1.0,55.0,0.0,Indiana St.,3,14.0,4.666666666666667,37.66666666666666,13.666666666666666,1.3333333333333333,2.0,15.0,0.6666666666666666,1.3333333333333333,3.333333333333333,0.3333333333333333,18.33333333333333,12.933333333333332,12.117857142857144,4.711111111111111,4.236904761904762,38.17777777777778,32.55,0.212,0.22735714285714287,12.422222222222222,11.189285714285715,1.4444444444444444,1.0880952380952382,2.0,1.4726190476190475,18.088888888888885,14.492857142857144,0.6444444444444444,0.49166666666666664,3.422222222222222,3.071428571428572,0.35555555555555557,0.2761904761904762,16.733333333333334,15.233333333333333
10/04/2013,@ Loyola Chicago,3-1,4.0,0,55.0,19.0,145.0,0.248,53.0,1.0,5.0,48.0,4.0,2.0,22.0,2.0,69.0,3.0,Loyola Chicago,4,13.75,4.75,36.25,13.25,0.25,1.25,12.0,1.0,0.5,5.5,0.5,17.25,12.37777777777778,12.243333333333334,4.822222222222223,4.265555555555555,36.288888888888884,32.8911111111111,0.20733333333333334,0.22873333333333334,12.199999999999998,11.354444444444445,1.5555555555555554,1.1044444444444443,1.6666666666666667,1.5077777777777777,16.2,14.526666666666667,0.9777777777777779,0.5477777777777778,3.422222222222222,3.0888888888888895,0.35555555555555557,0.28,16.62222222222222,15.439999999999998
10/05/2013,@ Bradley,3-0,3.0,0,39.0,10.0,118.0,0.246,39.0,4.0,7.0,57.0,0.0,4.0,14.0,2.0,54.0,0.0,Bradley,3,13.0,3.333333333333333,39.333333333333336,13.0,1.3333333333333333,2.333333333333333,19.0,0.0,1.3333333333333333,4.666666666666667,0.6666666666666666,18.0,12.85,12.3375,4.73888888888889,4.295833333333333,35.37222222222221,33.10104166666666,0.2273333333333333,0.22993750000000002,12.505555555555555,11.472916666666666,1.1944444444444444,1.0510416666666667,1.75,1.4916666666666665,13.866666666666665,14.36875,0.8111111111111112,0.5447916666666667,3.477777777777778,3.239583333333334,0.41111111111111115,0.29375,16.594444444444445,15.553124999999998
