date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"ETSU @ Winston-Salem, N.C.",3-2,5.0,0,54.0,24.0,150.0,0.2,49.0,6.0,8.0,64.0,8.0,0.0,13.0,2.0,66.5,3.0,ETSU,5,10.8,4.8,30.0,9.8,1.2,1.6,12.8,1.6,0.0,2.6,0.4,13.3,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,@ Wake Forest,0-3,3.0,0,31.0,20.0,106.0,0.104,31.0,4.0,4.0,31.0,3.0,5.0,12.0,2.0,46.0,3.0,Wake Forest,3,10.333333333333334,6.666666666666667,35.333333333333336,10.333333333333334,1.3333333333333333,1.3333333333333333,10.333333333333334,1.0,1.6666666666666667,4.0,0.6666666666666666,15.333333333333334,,5.4,,2.4,,15.0,,0.1,,4.9,,0.6,,0.8,,6.4,,0.0,,1.3,,0.2,,6.65
08/31/2013,"East Carolina @ Winston-Salem, N.C.",3-0,3.0,0,41.0,14.0,98.0,0.276,39.0,8.0,5.0,49.0,2.0,0.0,4.0,2.0,51.0,0.0,East Carolina,3,13.666666666666666,4.666666666666667,32.666666666666664,13.0,2.6666666666666665,1.6666666666666667,16.333333333333332,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,17.0,,7.044444444444444,,3.8222222222222224,,21.777777777777782,,0.10133333333333333,,6.711111111111111,,0.8444444444444444,,0.9777777777777779,,7.711111111111111,,0.5555555555555556,,2.1999999999999997,,0.35555555555555557,,9.544444444444444
09/06/2013,Murray St.,2-3,5.0,0,71.0,25.0,202.0,0.228,68.0,8.0,9.0,103.0,4.0,1.0,12.0,5.0,86.0,1.0,Murray St.,5,14.2,5.0,40.4,13.6,1.6,1.8,20.6,0.8,0.2,2.4,1.0,17.2,11.6,8.7,5.377777777777777,4.033333333333333,32.666666666666664,24.5,0.19333333333333336,0.14500000000000002,11.044444444444444,8.283333333333333,1.7333333333333332,1.2999999999999998,1.5333333333333332,1.1500000000000001,13.155555555555557,9.866666666666667,0.5555555555555556,0.4166666666666667,2.6444444444444444,1.9833333333333332,0.5777777777777778,0.43333333333333335,15.21111111111111,11.408333333333333
09/07/2013,Alabama St.,3-0,3.0,0,46.0,17.0,91.0,0.319,41.0,6.0,10.0,36.0,0.0,2.0,16.0,2.0,62.0,2.0,Alabama St.,3,15.333333333333334,5.666666666666667,30.33333333333333,13.666666666666666,2.0,3.333333333333333,12.0,0.0,0.6666666666666666,5.333333333333333,0.6666666666666666,20.666666666666668,12.733333333333334,9.8,5.444444444444444,4.226666666666667,36.13333333333333,27.68,0.20266666666666666,0.16160000000000002,12.311111111111112,9.346666666666668,1.8666666666666665,1.3599999999999999,1.5999999999999999,1.28,15.755555555555555,12.013333333333334,0.6222222222222222,0.37333333333333335,2.577777777777778,2.0666666666666664,0.7777777777777778,0.5466666666666666,16.51111111111111,12.566666666666666
09/07/2013,@ N.C. A&T,3-0,3.0,0,36.0,10.0,73.0,0.356,30.0,9.0,11.0,33.0,4.0,0.0,12.0,0.0,51.0,4.0,N.C. A&T,3,12.0,3.333333333333333,24.33333333333333,10.0,3.0,3.6666666666666665,11.0,1.3333333333333333,0.0,4.0,0.0,17.0,14.399999999999999,10.722222222222221,5.111111111111112,4.466666666666667,34.46666666666666,28.122222222222224,0.2743333333333334,0.18783333333333332,13.422222222222222,10.066666666666666,2.088888888888889,1.4666666666666666,2.2666666666666666,1.6222222222222225,16.311111111111114,12.011111111111111,0.2888888888888889,0.4222222222222222,3.022222222222222,2.6111111111111107,0.7777777777777777,0.5666666666666667,18.288888888888888,13.916666666666666
09/13/2013,"Louisiana @ Athens, Ga.",0-3,3.0,0,20.0,27.0,101.0,-0.069,19.0,2.0,2.0,42.0,5.0,0.0,4.0,6.0,24.0,3.0,Louisiana,3,6.666666666666667,9.0,33.666666666666664,6.333333333333333,0.6666666666666666,0.6666666666666666,14.0,1.6666666666666667,0.0,1.3333333333333333,2.0,8.0,13.844444444444443,10.904761904761903,4.666666666666667,4.304761904761905,31.688888888888886,27.58095238095238,0.301,0.21185714285714288,12.422222222222222,10.057142857142859,2.1999999999999997,1.6857142857142855,2.933333333333333,1.9142857142857144,14.533333333333337,11.866666666666665,0.2888888888888889,0.3619047619047619,3.9111111111111114,2.8095238095238093,0.5555555555555556,0.4857142857142857,18.288888888888888,14.357142857142858
09/14/2013,@ Georgia,1-3,4.0,0,39.0,24.0,118.0,0.127,35.0,2.0,6.0,49.0,6.0,3.0,12.0,4.0,50.0,1.0,Georgia,4,9.75,6.0,29.5,8.75,0.5,1.5,12.25,1.5,0.75,3.0,1.0,12.5,11.333333333333334,10.375,6.0,4.891666666666667,29.44444444444444,28.341666666666665,0.20200000000000004,0.17675000000000002,10.0,9.591666666666667,1.888888888888889,1.5583333333333331,2.5555555555555554,1.7583333333333333,12.333333333333334,12.133333333333333,0.22222222222222224,0.31666666666666665,3.5555555555555554,2.6249999999999996,0.888888888888889,0.675,15.222222222222223,13.5625
09/14/2013,"North Florida @ Athens, Ga.",3-1,4.0,0,51.0,26.0,146.0,0.171,47.0,5.0,4.0,77.0,6.0,0.0,18.0,4.0,65.0,6.0,North Florida,4,12.75,6.5,36.5,11.75,1.25,1.0,19.25,1.5,0.0,4.5,1.0,16.25,9.472222222222221,10.305555555555555,6.111111111111111,5.014814814814815,29.166666666666668,28.47037037037037,0.13799999999999998,0.17122222222222225,8.361111111111112,9.498148148148148,1.388888888888889,1.4407407407407407,1.9444444444444444,1.7296296296296296,12.416666666666666,12.146296296296295,0.25,0.3648148148148148,2.7777777777777772,2.666666666666666,1.0000000000000002,0.7111111111111111,12.5,13.444444444444445
09/20/2013,George Mason,3-0,3.0,0,51.0,17.0,106.0,0.321,47.0,3.0,3.0,49.0,3.0,2.0,4.0,2.0,58.0,3.0,George Mason,3,17.0,5.666666666666667,35.333333333333336,15.666666666666666,1.0,1.0,16.333333333333332,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,19.33333333333333,9.722222222222221,10.55,7.166666666666667,5.163333333333333,33.22222222222222,29.273333333333333,0.07633333333333334,0.17120000000000002,8.944444444444445,9.723333333333333,0.8055555555555555,1.4216666666666664,1.0555555555555556,1.6566666666666667,15.166666666666666,12.856666666666666,0.25,0.3283333333333333,2.944444444444444,2.8499999999999996,1.3333333333333333,0.74,12.25,13.725
