date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/18/2013,@ Lehigh,1-3,4.0,0,27.0,18.0,115.0,0.078,25.0,4.0,4.0,42.0,10.0,1.0,8.0,1.0,36.0,3.0,Lehigh,4,6.75,4.5,28.75,6.25,1.0,1.0,10.5,2.5,0.25,2.0,0.25,9.0
09/21/2013,@ Navy,0-3,3.0,0,33.0,14.0,130.0,0.146,30.0,3.0,4.0,49.0,6.0,1.0,6.0,2.0,40.0,0.0,Navy,3,11.0,4.666666666666667,43.333333333333336,10.0,1.0,1.3333333333333333,16.333333333333332,2.0,0.3333333333333333,2.0,0.6666666666666666,13.333333333333334
09/27/2013,American,0-3,3.0,0,15.0,20.0,89.0,-0.056,15.0,1.0,4.0,34.0,6.0,2.0,4.0,1.0,20.0,0.0,American,3,5.0,6.666666666666667,29.666666666666668,5.0,0.3333333333333333,1.3333333333333333,11.333333333333334,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,6.666666666666667
09/28/2013,Loyola Maryland,1-3,4.0,0,42.0,18.0,114.0,0.211,40.0,4.0,1.0,41.0,12.0,0.0,8.0,6.0,50.0,0.0,Loyola Maryland,4,10.5,4.5,28.5,10.0,1.0,0.25,10.25,3.0,0.0,2.0,1.5,12.5
10/04/2013,@ NJIT,2-3,5.0,0,53.0,32.0,186.0,0.113,49.0,6.0,13.0,79.0,3.0,1.0,14.0,4.0,67.0,0.0,NJIT,5,10.6,6.4,37.2,9.8,1.2,2.6,15.8,0.6,0.2,2.8,0.8,13.4
10/06/2013,Bucknell,3-1,4.0,0,58.0,17.0,163.0,0.252,55.0,2.0,5.0,99.0,10.0,4.0,16.0,2.0,72.0,0.0,Bucknell,4,14.5,4.25,40.75,13.75,0.5,1.25,24.75,2.5,1.0,4.0,0.5,18.0
10/11/2013,@ Army West Point,0-3,3.0,0,36.0,14.0,114.0,0.193,33.0,0.0,1.0,50.0,5.0,1.0,4.0,3.0,39.0,0.0,Army West Point,3,12.0,4.666666666666667,38.0,11.0,0.0,0.3333333333333333,16.666666666666668,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0,13.0
10/12/2013,@ Holy Cross,0-3,3.0,0,26.0,19.0,85.0,0.082,24.0,2.0,6.0,35.0,9.0,1.0,2.0,2.0,30.0,3.0,Holy Cross,3,8.666666666666666,6.333333333333333,28.333333333333332,8.0,0.6666666666666666,2.0,11.666666666666666,3.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,10.0
10/18/2013,Lehigh,2-3,5.0,0,34.0,28.0,169.0,0.036,33.0,8.0,7.0,90.0,14.0,2.0,4.0,3.0,46.0,0.0,Lehigh,5,6.8,5.6,33.8,6.6,1.6,1.4,18.0,2.8,0.4,0.8,0.6,9.2
10/19/2013,Colgate,0-3,3.0,0,18.0,22.0,98.0,-0.041,18.0,5.0,5.0,33.0,9.0,0.0,8.0,3.0,27.0,0.0,Colgate,3,6.0,7.333333333333333,32.666666666666664,6.0,1.6666666666666667,1.6666666666666667,11.0,3.0,0.0,2.6666666666666665,1.0,9.0
10/25/2013,Navy,1-3,4.0,0,36.0,21.0,130.0,0.115,35.0,7.0,8.0,56.0,13.0,0.0,12.0,1.0,49.0,0.0,Navy,4,9.0,5.25,32.5,8.75,1.75,2.0,14.0,3.25,0.0,3.0,0.25,12.25
10/26/2013,@ Colgate,0-3,3.0,0,12.0,18.0,86.0,-0.07,12.0,2.0,5.0,31.0,13.0,0.0,6.0,0.0,17.0,0.0,Colgate,3,4.0,6.0,28.666666666666668,4.0,0.6666666666666666,1.6666666666666667,10.333333333333334,4.333333333333333,0.0,2.0,0.0,5.666666666666667
11/01/2013,@ Loyola Maryland,3-1,4.0,0,52.0,23.0,158.0,0.184,48.0,4.0,9.0,73.0,4.0,0.0,12.0,2.0,62.0,3.0,Loyola Maryland,4,13.0,5.75,39.5,12.0,1.0,2.25,18.25,1.0,0.0,3.0,0.5,15.5
11/02/2013,@ American,0-3,3.0,0,26.0,10.0,81.0,0.198,26.0,2.0,7.0,24.0,6.0,0.0,2.0,0.0,29.0,2.0,American,3,8.666666666666666,3.3333333333333335,27.0,8.666666666666666,0.6666666666666666,2.3333333333333335,8.0,2.0,0.0,0.6666666666666666,0.0,9.666666666666666
11/09/2013,@ Bucknell,1-3,4.0,0,48.0,20.0,136.0,0.206,46.0,6.0,11.0,55.0,6.0,2.0,12.0,0.0,62.0,0.0,Bucknell,4,12.0,5.0,34.0,11.5,1.5,2.75,13.75,1.5,0.5,3.0,0.0,15.5
11/15/2013,Holy Cross,3-0,3.0,0,39.0,13.0,110.0,0.236,38.0,8.0,4.0,68.0,5.0,1.0,6.0,1.0,51.0,0.0,Holy Cross,3,13.0,4.333333333333333,36.666666666666664,12.666666666666666,2.6666666666666665,1.3333333333333333,22.666666666666668,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,17.0
11/16/2013,Army West Point,1-3,4.0,0,39.0,25.0,162.0,0.086,37.0,4.0,9.0,74.0,5.0,3.0,13.0,1.0,52.5,0.0,Army West Point,4,9.75,6.25,40.5,9.25,1.0,2.25,18.5,1.25,0.75,3.25,0.25,13.125
