date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"San Diego St. @ Baton Rouge, La.",2-3,5.0,0,44.0,24.0,146.0,0.137,42.0,5.0,7.0,56.0,7.0,1.0,22.0,4.0,61.0,0.0,San Diego St.,5,8.8,4.8,29.2,8.4,1.0,1.4,11.2,1.4,0.2,4.4,0.8,12.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,@ LSU,1-3,4.0,0,68.0,17.0,183.0,0.279,65.0,2.0,7.0,70.0,6.0,1.0,8.0,8.0,75.0,0.0,LSU,4,17.0,4.25,45.75,16.25,0.5,1.75,17.5,1.5,0.25,2.0,2.0,18.75,,4.4,,2.4,,14.6,,0.0685,,4.2,,0.5,,0.7,,5.6,,0.1,,2.2,,0.4,,6.1
08/31/2013,UTSA,1-3,4.0,0,59.0,28.0,179.0,0.173,55.0,5.0,5.0,58.0,6.0,0.0,10.0,4.0,69.0,1.0,UTSA,4,14.75,7.0,44.75,13.75,1.25,1.25,14.5,1.5,0.0,2.5,1.0,17.25,,8.6,,3.016666666666667,,24.983333333333334,,0.1386666666666667,,8.216666666666667,,0.5,,1.05,,9.566666666666666,,0.15,,2.1333333333333333,,0.9333333333333332,,10.316666666666666
09/05/2013,@ Nevada,3-0,3.0,0,40.0,20.0,96.0,0.208,39.0,4.0,8.0,32.0,4.0,2.0,8.0,1.0,50.0,0.0,Nevada,3,13.333333333333334,6.666666666666667,32.0,13.0,1.3333333333333333,2.6666666666666665,10.666666666666666,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.666666666666668,13.516666666666666,10.1375,5.3500000000000005,4.0125,39.9,29.925,0.19633333333333333,0.14725,12.799999999999999,9.6,0.9166666666666666,0.6875,1.4666666666666668,1.1,14.4,10.8,0.15,0.1125,2.966666666666667,2.225,1.2666666666666666,0.95,16.066666666666666,12.05
09/06/2013,"Weber St. @ Reno, Nevada",3-0,3.0,0,36.0,12.0,79.0,0.304,34.0,5.0,8.0,33.0,3.0,1.0,18.0,0.0,51.0,1.0,Weber St.,3,12.0,4.0,26.33333333333333,11.333333333333334,1.6666666666666667,2.6666666666666665,11.0,1.0,0.3333333333333333,6.0,0.0,17.0,15.027777777777779,10.776666666666667,5.972222222222221,4.543333333333334,40.833333333333336,30.339999999999996,0.22,0.1594,14.333333333333334,10.28,1.0277777777777777,0.8166666666666667,1.8888888888888886,1.4133333333333333,14.222222222222221,10.773333333333333,0.3055555555555555,0.22333333333333333,2.388888888888889,2.3133333333333335,1.1111111111111112,0.8266666666666665,17.555555555555554,12.973333333333334
09/07/2013,"Illinois St. @ Reno, Nev.",2-3,5.0,0,64.0,28.0,168.0,0.214,61.0,7.0,9.0,67.0,4.0,1.0,16.0,1.0,80.0,0.0,Illinois St.,5,12.8,5.6,33.6,12.2,1.4,1.8,13.4,0.8,0.2,3.2,0.2,16.0,13.361111111111112,10.980555555555554,5.888888888888888,4.452777777777778,34.36111111111111,29.672222222222217,0.2283333333333333,0.1835,12.694444444444445,10.455555555555556,1.4166666666666667,0.9583333333333334,2.194444444444444,1.622222222222222,12.055555555555555,10.811111111111112,0.3333333333333333,0.24166666666666667,3.722222222222222,2.9277777777777776,0.4444444444444445,0.6888888888888888,16.972222222222225,13.644444444444446
09/07/2013,"Grand Canyon @ Reno, Nev.",3-1,4.0,0,61.0,21.0,156.0,0.256,58.0,6.0,6.0,61.0,5.0,0.0,6.0,4.0,70.0,0.0,Grand Canyon,4,15.25,5.25,39.0,14.5,1.5,1.5,15.25,1.25,0.0,1.5,1.0,17.5,12.71111111111111,11.240476190476189,5.422222222222222,4.616666666666667,30.644444444444446,30.233333333333327,0.242,0.18785714285714286,12.177777777777777,10.704761904761906,1.4666666666666668,1.0214285714285716,2.3777777777777778,1.6476190476190475,11.688888888888888,11.180952380952382,0.39999999999999997,0.2357142857142857,3.9555555555555557,2.9666666666666663,0.17777777777777784,0.619047619047619,16.555555555555557,13.980952380952383
09/10/2013,Sacramento St.,3-0,3.0,0,56.0,12.0,118.0,0.373,54.0,7.0,6.0,56.0,4.0,0.0,8.0,4.0,67.0,0.0,Sacramento St.,3,18.666666666666668,4.0,39.333333333333336,18.0,2.333333333333333,2.0,18.666666666666668,1.3333333333333333,0.0,2.6666666666666665,1.3333333333333333,22.33333333333333,13.35,11.741666666666665,4.95,4.695833333333334,32.97777777777778,31.329166666666662,0.25799999999999995,0.196375,12.677777777777777,11.179166666666667,1.5222222222222221,1.08125,1.988888888888889,1.6291666666666667,13.216666666666669,11.689583333333335,0.17777777777777778,0.20625,3.5666666666666664,2.783333333333333,0.4000000000000001,0.6666666666666666,16.833333333333332,14.420833333333334
09/13/2013,@ Portland,3-0,3.0,0,38.0,9.0,116.0,0.25,32.0,8.0,6.0,47.0,2.0,1.0,15.0,0.0,54.5,0.0,Portland,3,12.666666666666666,3.0,38.66666666666666,10.666666666666666,2.6666666666666665,2.0,15.666666666666666,0.6666666666666666,0.3333333333333333,5.0,0.0,18.166666666666668,15.572222222222223,12.511111111111111,4.95,4.618518518518519,37.31111111111111,32.218518518518515,0.28099999999999997,0.216,14.899999999999999,11.937037037037037,1.7444444444444442,1.2203703703703705,1.7666666666666666,1.6703703703703703,15.772222222222224,12.464814814814817,0.06666666666666667,0.18333333333333332,2.4555555555555557,2.7703703703703706,0.8444444444444444,0.7407407407407407,18.61111111111111,15.299999999999999
09/14/2013,"Toledo @ Portland, Ore.",3-0,3.0,0,44.0,18.0,129.0,0.202,43.0,4.0,2.0,56.0,0.0,1.0,6.0,0.0,52.0,0.0,Toledo,3,14.666666666666666,6.0,43.0,14.333333333333334,1.3333333333333333,0.6666666666666666,18.666666666666668,0.0,0.3333333333333333,2.0,0.0,17.333333333333332,15.527777777777779,12.526666666666667,4.083333333333333,4.456666666666667,39.0,32.86333333333333,0.293,0.21939999999999998,14.388888888888888,11.81,2.1666666666666665,1.365,1.8333333333333333,1.7033333333333331,16.52777777777778,12.785000000000002,0.1111111111111111,0.1983333333333333,3.055555555555556,2.993333333333333,0.7777777777777777,0.6666666666666666,19.333333333333332,15.586666666666664
