date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Wright St. @ Western Carolina,3-1,4.0,0,50.0,16.0,150.0,0.227,47.0,9.0,7.0,71.0,2.0,0.0,18.0,3.0,68.0,0.0,Wright St.,4,12.5,4.0,37.5,11.75,2.25,1.75,17.75,0.5,0.0,4.5,0.75,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Boston College @ Cullowhee, N.C.",3-2,5.0,0,48.0,18.0,157.0,0.191,43.0,5.0,7.0,62.0,4.0,1.0,22.0,6.0,65.0,0.0,Boston College,5,9.6,3.6,31.4,8.6,1.0,1.4,12.4,0.8,0.2,4.4,1.2,13.0,,6.25,,2.0,,18.75,,0.1135,,5.875,,1.125,,0.875,,8.875,,0.0,,2.25,,0.375,,8.5
08/31/2013,@ Western Caro.,3-0,3.0,0,51.0,8.0,141.0,0.305,45.0,5.0,7.0,67.0,1.0,2.0,12.0,4.0,64.0,1.0,Western Caro.,3,17.0,2.6666666666666665,47.0,15.0,1.6666666666666667,2.333333333333333,22.33333333333333,0.3333333333333333,0.6666666666666666,4.0,1.3333333333333333,21.33333333333333,,7.366666666666667,,2.533333333333333,,22.96666666666667,,0.13933333333333334,,6.783333333333334,,1.0833333333333333,,1.05,,10.049999999999999,,0.06666666666666667,,2.966666666666667,,0.65,,10.0
09/03/2013,N.C. Central,3-0,3.0,0,37.0,18.0,103.0,0.184,33.0,12.0,6.0,46.0,2.0,1.0,14.0,1.0,57.0,0.0,N.C. Central,3,12.333333333333334,6.0,34.333333333333336,11.0,4.0,2.0,15.333333333333334,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,13.033333333333333,9.775,3.422222222222222,2.5666666666666664,38.63333333333333,28.975,0.241,0.18075000000000002,11.783333333333333,8.8375,1.638888888888889,1.2291666666666667,1.8277777777777775,1.3708333333333331,17.494444444444444,13.120833333333332,0.2888888888888889,0.21666666666666667,4.3,3.225,1.0944444444444443,0.8208333333333333,17.11111111111111,12.833333333333332
09/06/2013,"Tennessee @ Chattanooga, Tenn.",1-3,4.0,0,52.0,18.0,188.0,0.181,46.0,6.0,12.0,84.0,10.0,1.0,10.0,4.0,64.0,0.0,Tennessee,4,13.0,4.5,47.0,11.5,1.5,3.0,21.0,2.5,0.25,2.5,1.0,16.0,12.97777777777778,10.286666666666667,4.088888888888889,3.253333333333333,37.577777777777776,30.04666666666667,0.22666666666666666,0.1814,11.533333333333333,9.27,2.2222222222222223,1.7833333333333337,1.9111111111111108,1.4966666666666666,16.688888888888886,13.563333333333333,0.39999999999999997,0.24,4.355555555555555,3.513333333333333,0.9555555555555556,0.7233333333333334,17.777777777777775,14.066666666666666
09/06/2013,"UT Martin @ Chattanooga, Tenn.",1-3,4.0,0,46.0,19.0,144.0,0.188,43.0,4.0,6.0,58.0,6.0,4.0,17.0,8.0,62.5,0.0,UT Martin,4,11.5,4.75,36.0,10.75,1.0,1.5,14.5,1.5,1.0,4.25,2.0,15.625,14.111111111111112,10.738888888888889,4.388888888888889,3.461111111111111,42.77777777777778,32.87222222222223,0.2233333333333333,0.18133333333333335,12.5,9.641666666666667,2.388888888888889,1.7361111111111114,2.444444444444444,1.747222222222222,19.555555555555554,14.802777777777777,0.4166666666666667,0.24166666666666667,3.7222222222222228,3.3444444444444446,0.8888888888888888,0.7694444444444445,18.777777777777775,14.388888888888888
09/07/2013,@ Chattanooga,3-1,4.0,0,47.0,23.0,150.0,0.16,43.0,11.0,8.0,71.0,6.0,2.0,26.0,1.0,73.0,1.0,Chattanooga,4,11.75,5.75,37.5,10.75,2.75,2.0,17.75,1.5,0.5,6.5,0.25,18.25,12.277777777777779,10.847619047619048,5.083333333333333,3.645238095238095,39.111111111111114,33.31904761904762,0.18433333333333332,0.1822857142857143,11.083333333333334,9.799999999999999,2.1666666666666665,1.6309523809523812,2.1666666666666665,1.7119047619047618,16.944444444444446,14.75952380952381,0.5277777777777778,0.35000000000000003,3.805555555555556,3.473809523809524,1.111111111111111,0.9452380952380953,16.875,14.56547619047619
09/07/2013,"Charlotte @ Chattanooga, Tenn.",1-3,4.0,0,49.0,16.0,160.0,0.206,47.0,5.0,6.0,67.0,5.0,0.0,22.0,3.0,65.0,2.0,Charlotte,4,12.25,4.0,40.0,11.75,1.25,1.5,16.75,1.25,0.0,5.5,0.75,16.25,12.083333333333334,10.960416666666667,5.0,3.908333333333333,40.166666666666664,33.84166666666667,0.17633333333333334,0.1795,11.0,9.91875,1.75,1.7708333333333335,2.1666666666666665,1.7479166666666666,17.75,15.133333333333333,0.5833333333333334,0.36875,4.416666666666667,3.8520833333333333,1.0833333333333333,0.8583333333333334,16.625,15.026041666666666
09/13/2013,@ UNCW,1-3,4.0,0,43.0,25.0,160.0,0.112,43.0,5.0,7.0,65.0,5.0,0.0,12.0,1.0,54.0,1.0,UNCW,4,10.75,6.25,40.0,10.75,1.25,1.75,16.25,1.25,0.0,3.0,0.25,13.5,11.833333333333334,11.103703703703705,4.833333333333333,3.9185185185185185,37.833333333333336,34.525925925925925,0.18466666666666667,0.18244444444444444,11.083333333333334,10.122222222222222,1.6666666666666667,1.712962962962963,1.6666666666666667,1.7203703703703703,16.333333333333332,15.312962962962963,0.5,0.3277777777777778,5.416666666666667,4.035185185185185,1.0,0.8462962962962963,16.708333333333332,15.162037037037035
09/14/2013,"N.C. A&T @ Wilmington, N.C.",3-0,3.0,0,40.0,12.0,109.0,0.257,38.0,3.0,9.0,46.0,1.0,0.0,10.0,1.0,48.0,0.0,N.C. A&T,3,13.333333333333334,4.0,36.333333333333336,12.666666666666666,1.0,3.0,15.333333333333334,0.3333333333333333,0.0,3.333333333333333,0.3333333333333333,16.0,11.583333333333334,11.068333333333333,5.333333333333333,4.151666666666666,39.166666666666664,35.07333333333334,0.15933333333333333,0.1754,11.083333333333334,10.184999999999999,1.75,1.6666666666666667,1.75,1.7233333333333334,16.916666666666668,15.406666666666666,0.16666666666666666,0.29500000000000004,5.0,3.931666666666666,0.4166666666666667,0.7866666666666667,16.0,14.995833333333332
09/14/2013,"Mercer @ Wilmington, N.C.",3-1,4.0,0,52.0,15.0,149.0,0.248,50.0,5.0,9.0,77.0,8.0,3.0,14.0,0.0,67.0,1.0,Mercer,4,13.0,3.75,37.25,12.5,1.25,2.25,19.25,2.0,0.75,3.5,0.0,16.75,12.111111111111109,11.274242424242424,4.75,4.137878787878788,38.77777777777778,35.18787878787879,0.19166666666666665,0.18281818181818182,11.722222222222221,10.41060606060606,1.1666666666666667,1.6060606060606062,2.0833333333333335,1.8393939393939396,16.11111111111111,15.4,0.0,0.2681818181818182,3.944444444444444,3.877272727272727,0.4444444444444444,0.7454545454545456,15.25,15.087121212121211
09/20/2013,"Ball St. @ Charleston, S.C.",0-3,3.0,0,28.0,22.0,110.0,0.055,28.0,1.0,2.0,54.0,4.0,1.0,4.0,2.0,32.0,0.0,Ball St.,3,9.333333333333334,7.333333333333333,36.66666666666666,9.333333333333334,0.3333333333333333,0.6666666666666666,18.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,10.666666666666666,12.361111111111109,11.418055555555554,4.666666666666667,4.105555555555555,37.861111111111114,35.359722222222224,0.20566666666666666,0.18825000000000003,11.972222222222221,10.584722222222222,1.1666666666666667,1.576388888888889,2.3333333333333335,1.8736111111111111,16.944444444444446,15.720833333333333,0.25,0.30833333333333335,3.2777777777777772,3.845833333333333,0.19444444444444442,0.6833333333333335,15.416666666666666,15.225694444444443
09/21/2013,"Alabama A&M @ Charleston, S.C.",3-0,3.0,0,47.0,8.0,97.0,0.402,42.0,4.0,4.0,48.0,4.0,0.0,10.0,3.0,56.0,0.0,Alabama A&M,3,15.666666666666666,2.6666666666666665,32.333333333333336,14.0,1.3333333333333333,1.3333333333333333,16.0,1.3333333333333333,0.0,3.333333333333333,1.0,18.666666666666668,11.888888888888888,11.257692307692308,5.027777777777778,4.353846153846154,36.75,35.46025641025641,0.18666666666666668,0.17800000000000005,11.5,10.488461538461538,0.8611111111111112,1.4807692307692308,1.9722222222222223,1.7807692307692309,17.52777777777778,15.896153846153847,0.3611111111111111,0.31025641025641026,2.722222222222222,3.6525641025641025,0.3333333333333333,0.6820512820512821,14.472222222222221,14.874999999999998
09/21/2013,@ Col. of Charleston,0-3,3.0,0,25.0,22.0,114.0,0.026,22.0,5.0,3.0,39.0,4.0,3.0,8.0,3.0,37.0,1.0,Col. of Charleston,3,8.333333333333334,7.333333333333333,38.0,7.333333333333333,1.6666666666666667,1.0,13.0,1.3333333333333333,1.0,2.6666666666666665,1.0,12.333333333333334,12.666666666666666,11.572619047619046,4.583333333333333,4.233333333333333,35.416666666666664,35.23690476190476,0.23500000000000001,0.19400000000000003,11.944444444444445,10.739285714285714,0.9722222222222222,1.4702380952380951,1.4166666666666667,1.7488095238095238,17.75,15.903571428571428,0.3611111111111111,0.28809523809523807,2.722222222222222,3.629761904761905,0.5555555555555556,0.7047619047619048,15.361111111111112,15.14583333333333
09/27/2013,Gardner-Webb,3-1,4.0,0,63.0,14.0,154.0,0.318,60.0,4.0,9.0,75.0,6.0,4.0,8.0,0.0,75.0,1.0,Gardner-Webb,4,15.75,3.5,38.5,15.0,1.0,2.25,18.75,1.5,1.0,2.0,0.0,18.75,11.111111111111112,11.356666666666666,5.777777777777778,4.4399999999999995,35.666666666666664,35.42111111111111,0.161,0.18280000000000002,10.222222222222223,10.512222222222222,1.111111111111111,1.4833333333333334,1.0,1.698888888888889,15.666666666666666,15.71,0.4444444444444444,0.33555555555555555,2.444444444444444,3.5655555555555556,0.888888888888889,0.7244444444444444,13.888888888888891,14.958333333333332
10/01/2013,USC Upstate,3-1,4.0,0,64.0,19.0,155.0,0.29,61.0,7.0,5.0,72.0,3.0,1.0,15.0,7.0,79.5,2.0,USC Upstate,4,16.0,4.75,38.75,15.25,1.75,1.25,18.0,0.75,0.25,3.75,1.75,19.875,13.25,11.63125,4.5,4.38125,36.27777777777778,35.61354166666666,0.24866666666666667,0.19125000000000003,12.111111111111112,10.792708333333334,1.3333333333333333,1.453125,1.527777777777778,1.7333333333333334,15.916666666666666,15.9,0.6666666666666666,0.3770833333333333,2.6666666666666665,3.4677083333333334,0.6666666666666666,0.6791666666666667,16.583333333333336,15.195312499999998
10/04/2013,@ Radford,0-3,3.0,0,33.0,20.0,122.0,0.107,29.0,1.0,3.0,62.0,1.0,1.0,10.0,3.0,40.0,0.0,Radford,3,11.0,6.666666666666667,40.66666666666666,9.666666666666666,0.3333333333333333,1.0,20.666666666666668,0.3333333333333333,0.3333333333333333,3.333333333333333,1.0,13.333333333333334,13.361111111111112,11.888235294117647,5.194444444444444,4.402941176470588,38.416666666666664,35.79803921568627,0.21133333333333335,0.1970588235294118,12.527777777777779,11.054901960784314,1.4722222222222223,1.4705882352941178,1.5,1.7049019607843139,16.583333333333332,16.023529411764706,0.75,0.3696078431372549,2.8055555555555554,3.484313725490196,0.9166666666666666,0.7421568627450981,16.98611111111111,15.470588235294118
10/05/2013,@ Liberty,0-3,3.0,0,29.0,27.0,118.0,0.017,28.0,2.0,6.0,54.0,1.0,0.0,0.0,0.0,31.0,1.0,Liberty,3,9.666666666666666,9.0,39.333333333333336,9.333333333333334,0.6666666666666666,2.0,18.0,0.3333333333333333,0.0,0.0,0.0,10.333333333333334,14.25,11.838888888888889,4.972222222222222,4.5287037037037035,39.30555555555555,36.068518518518516,0.2383333333333333,0.1920555555555556,13.305555555555555,10.977777777777778,1.0277777777777777,1.4074074074074074,1.5,1.6657407407407407,19.13888888888889,16.28148148148148,0.5277777777777778,0.3675925925925926,3.027777777777778,3.4759259259259263,0.9166666666666666,0.7564814814814815,17.319444444444446,15.351851851851851
