date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"UC Davis @ Baton Rouge, La.",3-2,5.0,0,62.0,26.0,160.0,0.225,59.0,7.0,12.0,72.0,5.0,1.0,16.0,0.0,78.0,1.0,UC Davis,5,12.4,5.2,32.0,11.8,1.4,2.4,14.4,1.0,0.2,3.2,0.0,15.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"UTSA @ Baton Rouge, La.",3-1,4.0,0,69.0,17.0,174.0,0.299,64.0,6.0,10.0,74.0,2.0,0.0,12.0,4.0,81.0,2.0,UTSA,4,17.25,4.25,43.5,16.0,1.5,2.5,18.5,0.5,0.0,3.0,1.0,20.25,,6.2,,2.6,,16.0,,0.1125,,5.9,,0.7,,1.2,,7.2,,0.1,,1.6,,0.0,,7.8
08/31/2013,@ LSU,2-3,5.0,0,66.0,41.0,180.0,0.139,61.0,7.0,8.0,76.0,4.0,0.0,16.0,1.0,81.0,0.0,LSU,5,13.2,8.2,36.0,12.2,1.4,1.6,15.2,0.8,0.0,3.2,0.2,16.2,,9.883333333333333,,3.15,,25.166666666666668,,0.17466666666666666,,9.266666666666667,,0.9666666666666667,,1.6333333333333335,,10.966666666666667,,0.06666666666666667,,2.066666666666667,,0.3333333333333333,,11.950000000000001
09/06/2013,@ Northern Ariz.,0-3,3.0,0,60.0,27.0,131.0,0.252,60.0,1.0,8.0,59.0,1.0,2.0,2.0,0.0,64.0,0.0,Northern Ariz.,3,20.0,9.0,43.66666666666666,20.0,0.3333333333333333,2.6666666666666665,19.666666666666668,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,21.33333333333333,14.283333333333331,10.712499999999999,5.883333333333333,4.4125,37.166666666666664,27.875,0.221,0.16575,13.333333333333334,10.0,1.4333333333333333,1.075,2.1666666666666665,1.625,16.03333333333333,12.024999999999999,0.06666666666666667,0.05,3.1333333333333333,2.35,0.39999999999999997,0.3,17.349999999999998,13.0125
09/07/2013,"Idaho @ Flagstaff, Ariz.",3-0,3.0,0,58.0,25.0,132.0,0.25,56.0,4.0,4.0,59.0,4.0,1.0,12.0,1.0,69.0,1.0,Idaho,3,19.33333333333333,8.333333333333334,44.0,18.666666666666668,1.3333333333333333,1.3333333333333333,19.666666666666668,1.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,23.0,16.816666666666666,12.569999999999999,7.1499999999999995,5.33,41.05555555555555,31.03333333333333,0.22999999999999998,0.183,16.066666666666666,12.0,1.0777777777777777,0.9266666666666665,2.255555555555555,1.8333333333333333,17.788888888888888,13.553333333333333,0.2222222222222222,0.17333333333333334,2.288888888888889,2.013333333333333,0.39999999999999997,0.24,19.26111111111111,14.676666666666666
09/07/2013,CSUN,2-3,5.0,0,61.0,29.0,161.0,0.199,58.0,6.0,8.0,63.0,11.0,1.0,10.0,3.0,73.0,0.0,CSUN,5,12.2,5.8,32.2,11.6,1.2,1.6,12.6,2.2,0.2,2.0,0.6,14.6,17.51111111111111,13.697222222222221,8.511111111111111,5.830555555555556,41.22222222222222,33.19444444444444,0.21366666666666667,0.19416666666666668,16.955555555555556,13.111111111111112,1.0222222222222221,0.9944444444444444,1.8666666666666665,1.75,18.177777777777777,14.572222222222223,0.3333333333333333,0.19999999999999998,2.6222222222222222,2.3444444444444446,0.17777777777777778,0.25555555555555554,20.177777777777777,16.063888888888886
09/13/2013,Harvard,3-1,4.0,0,60.0,17.0,124.0,0.347,52.0,5.0,15.0,51.0,7.0,1.0,16.0,0.0,74.0,2.0,Harvard,4,15.0,4.25,31.0,13.0,1.25,3.75,12.75,1.75,0.25,4.0,0.0,18.5,17.177777777777774,13.483333333333333,7.711111111111111,5.826190476190476,39.955555555555556,33.05238095238095,0.23366666666666666,0.19485714285714287,16.755555555555556,12.895238095238096,0.9555555555555554,1.0238095238095237,1.8666666666666665,1.7285714285714284,17.31111111111111,14.29047619047619,0.39999999999999997,0.19999999999999998,2.222222222222222,2.295238095238095,0.3111111111111111,0.30476190476190473,19.644444444444442,15.854761904761903
09/14/2013,San Francisco,3-0,3.0,0,44.0,13.0,103.0,0.301,39.0,5.0,6.0,43.0,3.0,1.0,18.0,2.0,59.0,1.0,San Francisco,3,14.666666666666666,4.333333333333333,34.333333333333336,13.0,1.6666666666666667,2.0,14.333333333333334,1.0,0.3333333333333333,6.0,0.6666666666666666,19.666666666666668,15.511111111111111,13.672916666666666,6.127777777777777,5.629166666666666,35.733333333333334,32.795833333333334,0.2653333333333333,0.213875,14.422222222222222,12.908333333333333,1.261111111111111,1.0520833333333333,2.227777777777778,1.98125,15.005555555555555,14.097916666666666,0.2611111111111111,0.20625,3.3333333333333335,2.5083333333333333,0.31111111111111106,0.26666666666666666,18.7,16.185416666666665
09/14/2013,Northeastern,2-3,5.0,0,55.0,27.0,168.0,0.167,50.0,7.0,8.0,67.0,6.0,2.0,18.0,5.0,73.0,4.0,Northeastern,5,11.0,5.4,33.6,10.0,1.4,1.6,13.4,1.2,0.4,3.6,1.0,14.6,13.955555555555556,13.783333333333333,4.794444444444444,5.485185185185185,32.51111111111111,32.96666666666667,0.2823333333333333,0.22355555555555556,12.533333333333333,12.918518518518518,1.3722222222222225,1.1203703703703702,2.4499999999999997,1.9833333333333334,13.22777777777778,14.124074074074073,0.2611111111111111,0.22037037037037036,4.0,2.8962962962962964,0.4222222222222222,0.3111111111111111,17.58888888888889,16.57222222222222
09/17/2013,@ San Diego,0-3,3.0,0,35.0,30.0,117.0,0.043,32.0,1.0,4.0,37.0,5.0,1.0,10.0,1.0,42.0,1.0,San Diego,3,11.666666666666666,10.0,39.0,10.666666666666666,0.3333333333333333,1.3333333333333333,12.333333333333334,1.6666666666666667,0.3333333333333333,3.333333333333333,0.3333333333333333,14.0,13.555555555555555,13.505,4.6611111111111105,5.476666666666667,32.97777777777778,33.03,0.2716666666666666,0.21789999999999998,12.0,12.626666666666667,1.4388888888888889,1.1483333333333332,2.4499999999999997,1.9450000000000003,13.494444444444445,14.051666666666666,0.3277777777777778,0.23833333333333334,4.533333333333333,2.966666666666667,0.5555555555555555,0.38,17.58888888888889,16.374999999999996
