date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2013,Oral Roberts,3-1,4.0,0,53.0,28.0,151.0,0.166,51.0,5.0,7.0,72.0,6.0,3.0,16.0,2.0,69.0,0.0,Oral Roberts,4,13.25,7.0,37.75,12.75,1.25,1.75,18.0,1.5,0.75,4.0,0.5,17.25
09/20/2013,Central Mich.,3-0,3.0,0,41.0,18.0,103.0,0.223,37.0,4.0,5.0,43.0,5.0,1.0,6.0,1.0,49.0,0.0,Central Mich.,3,13.666666666666666,6.0,34.333333333333336,12.333333333333334,1.3333333333333333,1.6666666666666667,14.333333333333334,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,16.333333333333332
09/21/2013,Jackson St.,3-0,3.0,0,44.0,13.0,87.0,0.356,42.0,5.0,7.0,33.0,2.0,2.0,4.0,2.0,53.0,0.0,Jackson St.,3,14.666666666666666,4.333333333333333,29.0,14.0,1.6666666666666667,2.3333333333333335,11.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,17.666666666666668
09/21/2013,Charleston So.,3-0,3.0,0,53.0,17.0,110.0,0.327,47.0,3.0,9.0,40.0,1.0,1.0,2.0,2.0,58.0,0.0,Charleston So.,3,17.666666666666668,5.666666666666667,36.666666666666664,15.666666666666666,1.0,3.0,13.333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,19.333333333333332
09/27/2013,Elon,3-1,4.0,0,65.0,27.0,192.0,0.198,57.0,3.0,10.0,85.0,3.0,1.0,18.0,0.0,78.0,0.0,Elon,4,16.25,6.75,48.0,14.25,0.75,2.5,21.25,0.75,0.25,4.5,0.0,19.5
09/28/2013,UNC Greensboro,3-2,5.0,0,58.0,27.0,182.0,0.17,51.0,5.0,9.0,75.0,6.0,4.0,12.0,4.0,73.0,1.0,UNC Greensboro,5,11.6,5.4,36.4,10.2,1.0,1.8,15.0,1.2,0.8,2.4,0.8,14.6
10/01/2013,The Citadel,3-0,3.0,0,45.0,6.0,111.0,0.351,42.0,8.0,8.0,52.0,1.0,1.0,8.0,0.0,58.0,0.0,The Citadel,3,15.0,2.0,37.0,14.0,2.6666666666666665,2.6666666666666665,17.333333333333332,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,19.333333333333332
10/04/2013,Furman,2-3,5.0,0,69.0,28.0,203.0,0.202,62.0,5.0,11.0,94.0,1.0,4.0,8.0,2.0,82.0,1.0,Furman,5,13.8,5.6,40.6,12.4,1.0,2.2,18.8,0.2,0.8,1.6,0.4,16.4
10/11/2013,@ UNC Greensboro,3-0,3.0,0,45.0,19.0,131.0,0.198,40.0,5.0,4.0,61.0,1.0,0.0,10.0,1.0,55.0,1.0,UNC Greensboro,3,15.0,6.333333333333333,43.666666666666664,13.333333333333334,1.6666666666666667,1.3333333333333333,20.333333333333332,0.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,18.333333333333332
10/12/2013,@ Elon,3-0,3.0,0,37.0,12.0,88.0,0.284,36.0,5.0,6.0,42.0,3.0,2.0,14.0,3.0,51.0,1.0,Elon,3,12.333333333333334,4.0,29.333333333333332,12.0,1.6666666666666667,2.0,14.0,1.0,0.6666666666666666,4.666666666666667,1.0,17.0
10/18/2013,@ App State,3-2,5.0,0,62.0,23.0,157.0,0.248,60.0,5.0,14.0,56.0,10.0,5.0,14.0,0.0,79.0,0.0,App State,5,12.4,4.6,31.4,12.0,1.0,2.8,11.2,2.0,1.0,2.8,0.0,15.8
10/19/2013,@ Western Caro.,3-0,3.0,0,52.0,27.0,143.0,0.175,46.0,4.0,4.0,62.0,1.0,1.0,10.0,1.0,62.0,1.0,Western Caro.,3,17.333333333333332,9.0,47.666666666666664,15.333333333333334,1.3333333333333333,1.3333333333333333,20.666666666666668,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.666666666666668
10/25/2013,Chattanooga,3-1,4.0,0,64.0,20.0,159.0,0.277,59.0,5.0,6.0,81.0,4.0,4.0,12.0,1.0,79.0,1.0,Chattanooga,4,16.0,5.0,39.75,14.75,1.25,1.5,20.25,1.0,1.0,3.0,0.25,19.75
10/26/2013,Samford,3-1,4.0,0,61.0,17.0,133.0,0.331,56.0,2.0,4.0,58.0,2.0,3.0,6.0,5.0,69.0,2.0,Samford,4,15.25,4.25,33.25,14.0,0.5,1.0,14.5,0.5,0.75,1.5,1.25,17.25
11/01/2013,@ Furman,1-3,4.0,0,51.0,23.0,137.0,0.204,47.0,2.0,11.0,54.0,3.0,3.0,6.0,0.0,59.0,2.0,Furman,4,12.75,5.75,34.25,11.75,0.5,2.75,13.5,0.75,0.75,1.5,0.0,14.75
11/02/2013,@ Wofford,3-0,3.0,0,40.0,8.0,112.0,0.286,37.0,5.0,5.0,48.0,2.0,2.0,22.0,3.0,58.0,1.0,Wofford,3,13.333333333333334,2.6666666666666665,37.333333333333336,12.333333333333334,1.6666666666666667,1.6666666666666667,16.0,0.6666666666666666,0.6666666666666666,7.333333333333333,1.0,19.333333333333332
11/05/2013,@ The Citadel,3-0,3.0,0,47.0,16.0,124.0,0.25,43.0,7.0,5.0,53.0,3.0,1.0,12.0,1.0,61.0,1.0,The Citadel,3,15.666666666666666,5.333333333333333,41.333333333333336,14.333333333333334,2.3333333333333335,1.6666666666666667,17.666666666666668,1.0,0.3333333333333333,4.0,0.3333333333333333,20.333333333333332
11/09/2013,@ Davidson,2-3,5.0,0,62.0,34.0,179.0,0.156,58.0,1.0,9.0,69.0,7.0,8.0,14.0,1.0,78.0,3.0,Davidson,5,12.4,6.8,35.8,11.6,0.2,1.8,13.8,1.4,1.6,2.8,0.2,15.6
11/15/2013,Western Caro.,3-1,4.0,0,59.0,24.0,165.0,0.212,57.0,3.0,8.0,78.0,3.0,4.0,12.0,1.0,72.0,1.0,Western Caro.,4,14.75,6.0,41.25,14.25,0.75,2.0,19.5,0.75,1.0,3.0,0.25,18.0
11/16/2013,App State,3-0,3.0,0,40.0,13.0,103.0,0.262,38.0,8.0,4.0,59.0,1.0,3.0,6.0,2.0,54.0,1.0,App State,3,13.333333333333334,4.333333333333333,34.333333333333336,12.666666666666666,2.6666666666666665,1.3333333333333333,19.666666666666668,0.3333333333333333,1.0,2.0,0.6666666666666666,18.0
11/22/2013,"Elon @ Greenville, S.C.",3-0,3.0,0,37.0,13.0,102.0,0.235,35.0,4.0,5.0,50.0,3.0,3.0,10.0,1.0,49.0,0.0,Elon,3,12.333333333333334,4.333333333333333,34.0,11.666666666666666,1.3333333333333333,1.6666666666666667,16.666666666666668,1.0,1.0,3.3333333333333335,0.3333333333333333,16.333333333333332
11/23/2013,"App State @ Greenville, S.C.",3-1,4.0,0,53.0,23.0,154.0,0.195,53.0,5.0,19.0,64.0,3.0,6.0,10.0,1.0,69.0,3.0,App State,4,13.25,5.75,38.5,13.25,1.25,4.75,16.0,0.75,1.5,2.5,0.25,17.25
11/24/2013,"Samford @ Greenville, S.C.",3-1,4.0,0,54.0,20.0,147.0,0.231,51.0,3.0,7.0,71.0,5.0,3.0,14.0,4.0,67.0,1.0,Samford,4,13.5,5.0,36.75,12.75,0.75,1.75,17.75,1.25,0.75,3.5,1.0,16.75
12/05/2013,"Florida St. @ Gainesville, Fla.",0-3,3.0,0,33.0,23.0,117.0,0.085,29.0,1.0,2.0,46.0,1.0,1.0,6.0,1.0,38.0,2.0,Florida St.,3,11.0,7.666666666666667,39.0,9.666666666666666,0.3333333333333333,0.6666666666666666,15.333333333333334,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666
