date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,NC State,0-3,3.0,0,24.0,13.0,92.0,0.12,23.0,2.0,6.0,36.0,7.0,1.0,2.0,0.0,28.0,4.0,NC State,3,8.0,4.333333333333333,30.666666666666668,7.666666666666667,0.6666666666666666,2.0,12.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0.0,9.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,Eastern Mich.,1-3,4.0,0,43.0,19.0,162.0,0.148,43.0,6.0,11.0,89.0,5.0,1.0,21.0,8.0,60.5,0.0,Eastern Mich.,4,10.75,4.75,40.5,10.75,1.5,2.75,22.25,1.25,0.25,5.25,2.0,15.125,,4.0,,2.1666666666666665,,15.333333333333334,,0.06,,3.8333333333333335,,0.3333333333333333,,1.0,,6.0,,0.16666666666666666,,0.3333333333333333,,0.0,,4.666666666666667
08/31/2013,Hartford,1-3,4.0,0,36.0,16.0,126.0,0.159,34.0,7.0,10.0,43.0,15.0,1.0,10.0,2.0,49.0,0.0,Hartford,4,9.0,4.0,31.5,8.5,1.75,2.5,10.75,3.75,0.25,2.5,0.5,12.25,,6.25,,3.0277777777777772,,23.722222222222225,,0.08933333333333333,,6.138888888888889,,0.7222222222222222,,1.5833333333333333,,11.416666666666666,,0.19444444444444442,,1.9722222222222223,,0.6666666666666666,,8.152777777777779
08/31/2013,Cleveland St.,0-3,3.0,0,24.0,22.0,93.0,0.022,22.0,3.0,3.0,38.0,9.0,0.0,12.0,1.0,33.0,1.0,Cleveland St.,3,8.0,7.333333333333333,31.0,7.333333333333333,1.0,1.0,12.666666666666666,3.0,0.0,4.0,0.3333333333333333,11.0,9.25,6.9375,4.361111111111111,3.270833333333333,34.22222222222222,25.666666666666668,0.14233333333333334,0.10675000000000001,8.972222222222223,6.729166666666667,1.3055555555555556,0.9791666666666666,2.4166666666666665,1.8125,15.0,11.25,0.27777777777777773,0.20833333333333331,2.805555555555556,2.104166666666667,0.8333333333333334,0.625,12.236111111111112,9.177083333333334
09/06/2013,@ West Virginia,0-3,3.0,0,26.0,15.0,103.0,0.107,26.0,1.0,6.0,42.0,7.0,1.0,4.0,1.0,30.0,0.0,West Virginia,3,8.666666666666666,5.0,34.333333333333336,8.666666666666666,0.3333333333333333,2.0,14.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.0,9.25,7.15,5.361111111111112,4.083333333333333,34.333333333333336,26.733333333333338,0.10966666666666668,0.08980000000000002,8.86111111111111,6.85,1.4166666666666667,0.9833333333333332,2.0833333333333335,1.65,15.222222222222221,11.533333333333333,0.16666666666666666,0.16666666666666666,3.9166666666666665,2.4833333333333334,0.9444444444444445,0.5666666666666667,12.791666666666666,9.541666666666668
09/06/2013,"Fordham @ Morgantown, W.Va.",2-3,5.0,0,52.0,34.0,174.0,0.103,49.0,3.0,9.0,77.0,7.0,4.0,18.0,1.0,68.0,2.0,Fordham,5,10.4,6.8,34.8,9.8,0.6,1.8,15.4,1.4,0.8,3.6,0.2,13.6,8.555555555555555,7.402777777777778,5.4444444444444455,4.236111111111111,32.27777777777778,28.000000000000004,0.09600000000000002,0.09266666666666667,8.166666666666666,7.152777777777778,1.027777777777778,0.8749999999999999,1.8333333333333333,1.7083333333333333,12.472222222222221,11.944444444444443,0.19444444444444442,0.19444444444444442,2.611111111111111,2.291666666666667,0.38888888888888884,0.5277777777777778,11.083333333333334,9.618055555555555
09/07/2013,"Navy @ Morgantown, W.Va.",0-3,3.0,0,27.0,22.0,107.0,0.047,24.0,3.0,8.0,41.0,6.0,1.0,8.0,0.0,35.0,2.0,Navy,3,9.0,7.333333333333333,35.666666666666664,8.0,1.0,2.6666666666666665,13.666666666666666,2.0,0.3333333333333333,2.6666666666666665,0.0,11.666666666666666,9.022222222222222,7.830952380952381,6.377777777777777,4.602380952380952,33.37777777777777,28.97142857142857,0.07733333333333332,0.09414285714285715,8.6,7.530952380952381,0.6444444444444445,0.8357142857142855,1.5999999999999999,1.7214285714285715,14.02222222222222,12.438095238095238,0.37777777777777777,0.28095238095238095,2.977777777777778,2.4785714285714286,0.2888888888888889,0.480952380952381,11.533333333333331,10.186904761904762
09/07/2013,"Norfolk St. @ Morgantown, W.Va.",2-3,5.0,0,52.0,25.0,177.0,0.153,49.0,5.0,7.0,80.0,11.0,0.0,16.0,1.0,65.0,0.0,Norfolk St.,5,10.4,5.0,35.4,9.8,1.0,1.4,16.0,2.2,0.0,3.2,0.2,13.0,9.355555555555556,7.977083333333333,6.377777777777777,4.94375,34.93333333333333,29.808333333333334,0.08566666666666667,0.08825000000000001,8.822222222222223,7.589583333333334,0.6444444444444445,0.8562499999999998,2.1555555555555554,1.8395833333333333,14.355555555555556,12.591666666666667,0.4888888888888889,0.2875,2.533333333333333,2.5020833333333337,0.1777777777777778,0.4208333333333334,11.755555555555555,10.371875000000001
09/13/2013,"FDU @ Lewisburg, Pa.",3-0,3.0,0,42.0,14.0,116.0,0.241,41.0,7.0,3.0,60.0,4.0,1.0,10.0,3.0,55.0,1.0,FDU,3,14.0,4.666666666666667,38.66666666666666,13.666666666666666,2.333333333333333,1.0,20.0,1.3333333333333333,0.3333333333333333,3.333333333333333,1.0,18.33333333333333,9.933333333333332,8.246296296296297,6.377777777777777,4.949999999999999,35.28888888888889,30.42962962962963,0.10099999999999999,0.09544444444444446,9.200000000000001,7.8351851851851855,0.8666666666666667,0.8722222222222221,1.9555555555555557,1.7907407407407407,15.022222222222224,12.97037037037037,0.37777777777777777,0.25555555555555554,3.1555555555555554,2.57962962962963,0.13333333333333333,0.39629629629629637,12.755555555555555,10.66388888888889
09/14/2013,@ Bucknell,3-2,5.0,0,67.0,25.0,170.0,0.247,65.0,3.0,9.0,68.0,5.0,3.0,22.0,0.0,84.0,2.0,Bucknell,5,13.4,5.0,34.0,13.0,0.6,1.8,13.6,1.0,0.6,4.4,0.0,16.8,11.133333333333333,8.821666666666667,5.666666666666667,4.921666666666666,36.577777777777776,31.25333333333333,0.147,0.11000000000000001,10.488888888888889,8.418333333333333,1.4444444444444444,1.018333333333333,1.6888888888888889,1.7116666666666667,16.555555555555557,13.673333333333336,0.2222222222222222,0.2633333333333333,3.0666666666666664,2.6550000000000002,0.39999999999999997,0.4566666666666667,14.333333333333334,11.430833333333334
