date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ California,0-3,3.0,0,23.0,16.0,92.0,0.076,23.0,0.0,4.0,30.0,5.0,2.0,8.0,0.0,29.0,0.0,California,3,7.666666666666667,5.333333333333333,30.666666666666668,7.666666666666667,0.0,1.3333333333333333,10.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,9.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,New Mexico St. @ Unknown,0-3,3.0,0,23.0,16.0,87.0,0.08,20.0,2.0,4.0,30.0,2.0,1.0,8.0,0.0,30.0,1.0,New Mexico St.,3,7.666666666666667,5.333333333333333,29.0,6.666666666666667,0.6666666666666666,1.3333333333333333,10.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,10.0,,3.8333333333333335,,2.6666666666666665,,15.333333333333334,,0.038,,3.8333333333333335,,0.0,,0.6666666666666666,,5.0,,0.3333333333333333,,1.3333333333333333,,0.0,,4.833333333333333
08/31/2013,@ UC Santa Barbara,2-3,5.0,0,60.0,26.0,155.0,0.219,55.0,4.0,9.0,65.0,10.0,5.0,20.0,0.0,79.0,0.0,UC Santa Barbara,5,12.0,5.2,31.0,11.0,0.8,1.8,13.0,2.0,1.0,4.0,0.0,15.8,,5.111111111111112,,3.5555555555555554,,19.88888888888889,,0.052,,4.777777777777778,,0.2222222222222222,,0.8888888888888888,,6.666666666666667,,0.3333333333333333,,1.7777777777777777,,0.0,,6.5555555555555545
09/05/2013,UC Davis,0-3,3.0,0,33.0,20.0,88.0,0.148,32.0,4.0,11.0,32.0,4.0,3.0,19.0,1.0,49.5,0.0,UC Davis,3,11.0,6.666666666666667,29.33333333333333,10.666666666666666,1.3333333333333333,3.6666666666666665,10.666666666666666,1.3333333333333333,1.0,6.333333333333333,0.3333333333333333,16.5,9.111111111111112,6.833333333333334,5.288888888888889,3.966666666666667,30.222222222222225,22.666666666666668,0.125,0.09375,8.444444444444445,6.333333333333334,0.48888888888888893,0.3666666666666667,1.488888888888889,1.1166666666666667,11.0,8.25,0.6666666666666666,0.5,3.1111111111111107,2.333333333333333,0.0,0.0,11.822222222222223,8.866666666666667
09/06/2013,Weber St.,3-0,3.0,0,35.0,23.0,104.0,0.115,33.0,8.0,5.0,36.0,2.0,0.0,11.0,2.0,48.5,0.0,Weber St.,3,11.666666666666666,7.666666666666667,34.666666666666664,11.0,2.6666666666666665,1.6666666666666667,12.0,0.6666666666666666,0.0,3.6666666666666665,0.6666666666666666,16.166666666666668,10.222222222222221,7.666666666666667,5.733333333333334,4.506666666666667,29.777777777777775,24.0,0.149,0.1046,9.444444444444445,7.2,0.9333333333333332,0.5599999999999999,2.2666666666666666,1.6266666666666665,11.222222222222221,8.733333333333333,0.7777777777777778,0.6,4.333333333333333,3.133333333333333,0.1111111111111111,0.06666666666666667,14.100000000000001,10.393333333333334
09/06/2013,Illinois St.,0-3,3.0,0,33.0,21.0,101.0,0.119,32.0,1.0,8.0,37.0,4.0,0.0,4.0,3.0,36.0,0.0,Illinois St.,3,11.0,7.0,33.666666666666664,10.666666666666666,0.3333333333333333,2.6666666666666665,12.333333333333334,1.3333333333333333,0.0,1.3333333333333333,1.0,12.0,11.555555555555557,8.333333333333334,6.511111111111112,5.033333333333334,31.66666666666666,25.777777777777775,0.16066666666666668,0.10633333333333334,10.888888888888888,7.833333333333333,1.5999999999999999,0.9111111111111111,2.3777777777777778,1.633333333333333,11.888888888888888,9.277777777777777,0.6666666666666666,0.5,4.666666666666666,3.222222222222222,0.3333333333333333,0.16666666666666666,16.155555555555555,11.355555555555556
09/13/2013,"Cal St. Fullerton @ Lubbock, Texas",0-3,3.0,0,26.0,21.0,113.0,0.044,25.0,1.0,6.0,38.0,2.0,1.0,15.0,3.0,35.5,1.0,Cal St. Fullerton,3,8.666666666666666,7.0,37.66666666666666,8.333333333333334,0.3333333333333333,2.0,12.666666666666666,0.6666666666666666,0.3333333333333333,5.0,1.0,11.833333333333334,11.222222222222223,8.714285714285714,7.111111111111112,5.314285714285715,32.55555555555555,26.9047619047619,0.12733333333333333,0.10814285714285714,10.777777777777777,8.238095238095237,1.4444444444444444,0.8285714285714285,2.6666666666666665,1.7809523809523806,11.666666666666666,9.714285714285714,0.3333333333333333,0.42857142857142855,3.777777777777778,2.952380952380952,0.6666666666666666,0.2857142857142857,14.888888888888891,11.447619047619048
09/13/2013,@ Texas Tech,0-3,3.0,0,30.0,24.0,117.0,0.051,24.0,2.0,6.0,44.0,5.0,1.0,14.0,1.0,40.0,0.0,Texas Tech,3,10.0,8.0,39.0,8.0,0.6666666666666666,2.0,14.666666666666666,1.6666666666666667,0.3333333333333333,4.666666666666667,0.3333333333333333,13.333333333333334,10.444444444444445,8.708333333333334,7.222222222222222,5.525,35.33333333333332,28.249999999999996,0.09266666666666667,0.100125,10.0,8.25,1.111111111111111,0.7666666666666666,2.111111111111111,1.8083333333333331,12.333333333333334,10.083333333333334,0.1111111111111111,0.4166666666666667,3.3333333333333335,3.208333333333333,0.8888888888888888,0.375,13.333333333333334,11.495833333333334
09/14/2013,"Montana @ Lubbock, Texas",3-2,5.0,0,66.0,38.0,197.0,0.142,61.0,6.0,7.0,78.0,3.0,4.0,16.0,1.0,84.0,5.0,Montana,5,13.2,7.6,39.4,12.2,1.2,1.4,15.6,0.6,0.8,3.2,0.2,16.8,9.888888888888888,8.851851851851853,7.333333333333333,5.800000000000001,36.77777777777777,29.444444444444443,0.07133333333333333,0.09466666666666668,9.0,8.222222222222221,0.4444444444444444,0.7555555555555555,2.222222222222222,1.8296296296296295,13.222222222222223,10.592592592592593,0.2222222222222222,0.40740740740740744,3.6666666666666665,3.3703703703703702,0.7777777777777777,0.3703703703703704,12.388888888888891,11.7
09/20/2013,@ Washington St.,1-3,4.0,0,30.0,27.0,117.0,0.026,26.0,1.0,6.0,39.0,9.0,2.0,14.0,1.0,40.0,0.0,Washington St.,4,7.5,6.75,29.25,6.5,0.25,1.5,9.75,2.25,0.5,3.5,0.25,10.0,10.622222222222222,9.286666666666667,7.533333333333332,5.98,38.68888888888889,30.439999999999998,0.079,0.09940000000000002,9.511111111111111,8.620000000000001,0.7333333333333334,0.8,1.8,1.7866666666666664,14.31111111111111,11.093333333333334,0.48888888888888893,0.44666666666666666,4.288888888888889,3.353333333333333,0.5111111111111111,0.3533333333333334,13.988888888888889,12.209999999999999
