date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Cincinnati,3-0,3.0,0,38.0,6.0,97.0,0.33,37.0,3.0,9.0,51.0,3.0,0.0,29.0,1.0,55.5,4.0,Cincinnati,3,12.666666666666666,2.0,32.333333333333336,12.333333333333334,1.0,3.0,17.0,1.0,0.0,9.666666666666666,0.3333333333333333,18.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,Morehead St.,3-1,4.0,0,49.0,12.0,117.0,0.316,48.0,4.0,8.0,66.0,4.0,3.0,21.0,2.0,66.5,0.0,Morehead St.,4,12.25,3.0,29.25,12.0,1.0,2.0,16.5,1.0,0.75,5.25,0.5,16.625,,6.333333333333333,,1.0,,16.166666666666668,,0.165,,6.166666666666667,,0.5,,1.5,,8.5,,0.0,,4.833333333333333,,0.16666666666666666,,9.25
08/31/2013,@ Tennessee,3-0,3.0,0,40.0,13.0,131.0,0.206,35.0,6.0,3.0,55.0,0.0,2.0,11.0,5.0,53.5,1.0,Tennessee,3,13.333333333333334,4.333333333333333,43.66666666666666,11.666666666666666,2.0,1.0,18.33333333333333,0.0,0.6666666666666666,3.6666666666666665,1.6666666666666667,17.833333333333332,,8.305555555555555,,1.6666666666666667,,20.52777777777778,,0.21533333333333335,,8.111111111111112,,0.6666666666666666,,1.6666666666666667,,11.166666666666666,,0.25,,4.972222222222222,,0.27777777777777773,,11.708333333333334
09/03/2013,IUPUI,3-2,5.0,0,67.0,28.0,199.0,0.196,63.0,7.0,5.0,95.0,6.0,2.0,30.0,2.0,91.0,0.0,IUPUI,5,13.4,5.6,39.8,12.6,1.4,1.0,19.0,1.2,0.4,6.0,0.4,18.2,12.75,9.5625,3.1111111111111107,2.333333333333333,35.083333333333336,26.3125,0.284,0.213,12.0,9.0,1.3333333333333333,1.0,2.0,1.5,17.277777777777775,12.958333333333332,0.47222222222222215,0.35416666666666663,6.194444444444444,4.645833333333333,0.8333333333333334,0.625,17.652777777777775,13.239583333333332
09/06/2013,@ Arizona,0-3,3.0,0,30.0,21.0,106.0,0.085,29.0,0.0,2.0,45.0,2.0,2.0,10.0,2.0,37.0,2.0,Arizona,3,10.0,7.0,35.333333333333336,9.666666666666666,0.0,0.6666666666666666,15.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,12.333333333333334,12.994444444444445,10.33,4.311111111111111,2.9866666666666664,37.572222222222216,29.01,0.23933333333333337,0.2096,12.088888888888889,9.72,1.4666666666666668,1.08,1.3333333333333333,1.4,17.944444444444443,14.166666666666666,0.6055555555555555,0.3633333333333333,4.972222222222222,4.916666666666666,0.8555555555555555,0.58,17.552777777777777,14.231666666666666
09/07/2013,@ Eastern Ky.,3-0,3.0,0,43.0,19.0,104.0,0.231,40.0,2.0,4.0,48.0,4.0,0.0,11.0,4.0,50.5,0.0,Eastern Ky.,3,14.333333333333334,6.333333333333333,34.666666666666664,13.333333333333334,0.6666666666666666,1.3333333333333333,16.0,1.3333333333333333,0.0,3.6666666666666665,1.3333333333333333,16.833333333333332,12.244444444444445,10.275,5.644444444444445,3.655555555555555,39.599999999999994,30.063888888888894,0.16233333333333333,0.18883333333333333,11.31111111111111,9.71111111111111,1.1333333333333333,0.9,0.8888888888888888,1.277777777777778,17.444444444444443,14.305555555555555,0.5777777777777778,0.4138888888888888,4.333333333333333,4.652777777777778,0.9111111111111111,0.5944444444444444,16.122222222222224,13.915277777777776
09/07/2013,Utah Valley,3-0,3.0,0,37.0,8.0,96.0,0.302,35.0,4.0,8.0,47.0,5.0,1.0,20.0,2.0,52.0,0.0,Utah Valley,3,12.333333333333334,2.6666666666666665,32.0,11.666666666666666,1.3333333333333333,2.6666666666666665,15.666666666666666,1.6666666666666667,0.3333333333333333,6.666666666666667,0.6666666666666666,17.333333333333332,12.577777777777778,10.854761904761904,6.311111111111111,4.038095238095237,36.599999999999994,30.72142857142857,0.17066666666666666,0.19485714285714287,11.866666666666667,10.228571428571428,0.6888888888888888,0.8666666666666668,1.0,1.2857142857142858,16.666666666666668,14.547619047619047,0.3555555555555556,0.3547619047619047,4.333333333333333,4.511904761904762,0.7999999999999999,0.7,15.788888888888886,14.332142857142856
09/10/2013,Wright St.,3-0,3.0,0,40.0,8.0,90.0,0.356,35.0,4.0,8.0,40.0,3.0,1.0,16.0,1.0,53.0,0.0,Wright St.,3,13.333333333333334,2.6666666666666665,30.0,11.666666666666666,1.3333333333333333,2.6666666666666665,13.333333333333334,1.0,0.3333333333333333,5.333333333333333,0.3333333333333333,17.666666666666668,12.222222222222223,11.039583333333333,5.333333333333333,3.8666666666666663,34.0,30.88125,0.206,0.20825000000000002,11.555555555555555,10.408333333333333,0.6666666666666666,0.925,1.5555555555555554,1.4583333333333333,15.555555555555555,14.6875,0.3333333333333333,0.3520833333333333,4.555555555555555,4.78125,0.8888888888888888,0.6958333333333333,15.5,14.707291666666665
09/13/2013,Illinois St.,3-2,5.0,0,72.0,33.0,217.0,0.18,61.0,6.0,10.0,96.0,2.0,2.0,12.0,1.0,86.0,0.0,Illinois St.,5,14.4,6.6,43.4,12.2,1.2,2.0,19.2,0.4,0.4,2.4,0.2,17.2,13.333333333333334,11.294444444444444,3.8888888888888893,3.7333333333333325,32.22222222222222,30.783333333333335,0.29633333333333334,0.22466666666666668,12.222222222222221,10.54814814814815,1.111111111111111,0.9703703703703704,2.222222222222222,1.5925925925925926,15.0,14.537037037037038,0.2222222222222222,0.35,5.222222222222221,4.842592592592593,0.7777777777777777,0.6555555555555554,17.277777777777775,15.03611111111111
09/13/2013,Purdue Fort Wayne,3-0,3.0,0,43.0,9.0,86.0,0.395,42.0,4.0,5.0,38.0,1.0,3.0,18.0,0.0,59.0,3.0,Purdue Fort Wayne,3,14.333333333333334,3.0,28.666666666666668,14.0,1.3333333333333333,1.6666666666666667,12.666666666666666,0.3333333333333333,1.0,6.0,0.0,19.666666666666668,13.355555555555556,11.605,3.977777777777778,4.02,35.13333333333333,32.045,0.27933333333333327,0.22020000000000003,11.844444444444443,10.713333333333335,1.288888888888889,0.9933333333333334,2.444444444444444,1.6333333333333333,16.066666666666666,15.003333333333334,0.35555555555555557,0.355,4.8,4.598333333333334,0.39999999999999997,0.61,17.400000000000002,15.252499999999998
