date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Sacred Heart,0-3,3.0,0,25.0,14.0,86.0,0.128,23.0,6.0,4.0,22.0,7.0,1.0,14.0,0.0,39.0,3.0,Sacred Heart,3,8.333333333333334,4.666666666666667,28.666666666666668,7.666666666666667,2.0,1.3333333333333333,7.333333333333333,2.333333333333333,0.3333333333333333,4.666666666666667,0.0,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,Manhattan,3-1,4.0,0,62.0,17.0,134.0,0.336,48.0,5.0,12.0,60.0,5.0,2.0,6.0,2.0,72.0,3.0,Manhattan,4,15.5,4.25,33.5,12.0,1.25,3.0,15.0,1.25,0.5,1.5,0.5,18.0,,4.166666666666667,,2.3333333333333335,,14.333333333333334,,0.064,,3.8333333333333335,,1.0,,0.6666666666666666,,3.6666666666666665,,0.16666666666666666,,2.3333333333333335,,0.0,,6.5
08/31/2013,Stony Brook,0-3,3.0,0,23.0,12.0,69.0,0.159,22.0,4.0,14.0,24.0,7.0,1.0,6.0,2.0,31.0,4.0,Stony Brook,3,7.666666666666667,4.0,23.0,7.333333333333333,1.3333333333333333,4.666666666666667,8.0,2.333333333333333,0.3333333333333333,2.0,0.6666666666666666,10.333333333333334,,7.9444444444444455,,2.9722222222222228,,20.722222222222225,,0.15466666666666667,,6.555555555555556,,1.0833333333333333,,1.4444444444444444,,7.444444444444444,,0.27777777777777773,,2.055555555555556,,0.16666666666666666,,10.333333333333334
09/06/2013,@ Harvard,2-3,5.0,0,50.0,31.0,168.0,0.113,45.0,3.0,9.0,80.0,8.0,0.0,16.0,2.0,61.0,0.0,Harvard,5,10.0,6.2,33.6,9.0,0.6,1.8,16.0,1.6,0.0,3.2,0.4,12.2,10.5,7.875000000000001,4.305555555555556,3.229166666666667,28.38888888888889,21.291666666666668,0.20766666666666667,0.15575,9.0,6.75,1.5277777777777777,1.1458333333333333,3.0,2.25,10.11111111111111,7.583333333333333,0.38888888888888884,0.29166666666666663,2.7222222222222228,2.041666666666667,0.38888888888888884,0.29166666666666663,13.777777777777779,10.333333333333334
09/07/2013,"Hofstra @ Cambridge, Mass.",3-0,3.0,0,36.0,12.0,110.0,0.218,34.0,2.0,6.0,59.0,7.0,3.0,18.0,1.0,50.0,0.0,Hofstra,3,12.0,4.0,36.66666666666666,11.333333333333334,0.6666666666666666,2.0,19.666666666666668,2.333333333333333,1.0,6.0,0.3333333333333333,16.666666666666668,11.055555555555555,8.3,4.816666666666666,3.8233333333333333,30.03333333333333,23.753333333333337,0.20266666666666666,0.1472,9.444444444444445,7.2,1.0611111111111111,1.0366666666666666,3.1555555555555554,2.16,13.0,9.266666666666666,0.2777777777777778,0.2333333333333333,2.2333333333333334,2.2733333333333334,0.5222222222222223,0.3133333333333333,13.511111111111111,10.706666666666667
09/10/2013,@ Hartford,3-0,3.0,0,35.0,14.0,107.0,0.196,29.0,7.0,6.0,52.0,3.0,1.0,10.0,2.0,48.0,0.0,Hartford,3,11.666666666666666,4.666666666666667,35.666666666666664,9.666666666666666,2.333333333333333,2.0,17.333333333333332,1.0,0.3333333333333333,3.333333333333333,0.6666666666666666,16.0,9.888888888888888,8.916666666666666,4.733333333333333,3.852777777777778,31.088888888888885,25.905555555555555,0.16333333333333333,0.159,9.222222222222221,7.888888888888889,0.8666666666666666,0.975,2.8222222222222224,2.1333333333333333,14.555555555555557,11.0,0.4444444444444445,0.3611111111111111,3.733333333333333,2.8944444444444444,0.4666666666666666,0.3166666666666666,13.066666666666668,11.700000000000001
09/13/2013,@ Brown,0-3,3.0,0,27.0,15.0,93.0,0.129,26.0,4.0,5.0,44.0,7.0,1.0,8.0,0.0,36.0,3.0,Brown,3,9.0,5.0,31.0,8.666666666666666,1.3333333333333333,1.6666666666666667,14.666666666666666,2.333333333333333,0.3333333333333333,2.6666666666666665,0.0,12.0,11.222222222222221,9.30952380952381,4.955555555555556,3.969047619047619,35.31111111111111,27.3,0.17566666666666664,0.16428571428571428,10.0,8.142857142857142,1.2,1.1690476190476191,1.9333333333333333,2.1142857142857143,17.666666666666668,11.904761904761903,0.4444444444444445,0.35714285714285715,4.177777777777778,2.957142857142857,0.4666666666666666,0.36666666666666664,14.955555555555556,12.314285714285715
09/14/2013,"Eastern Mich. @ Providence, R.I.",0-3,3.0,0,25.0,22.0,97.0,0.031,22.0,6.0,4.0,31.0,9.0,0.0,6.0,0.0,34.0,0.0,Eastern Mich.,3,8.333333333333334,7.333333333333333,32.333333333333336,7.333333333333333,2.0,1.3333333333333333,10.333333333333334,3.0,0.0,2.0,0.0,11.333333333333334,10.888888888888888,9.270833333333334,4.555555555555556,4.097916666666666,34.444444444444436,27.7625,0.18099999999999997,0.159875,9.888888888888888,8.208333333333334,1.4444444444444444,1.1895833333333334,1.888888888888889,2.0583333333333336,17.22222222222222,12.25,0.5555555555555557,0.3541666666666667,3.9999999999999996,2.9208333333333334,0.3333333333333333,0.3208333333333333,14.888888888888891,12.275
09/14/2013,"Bryant @ Providence, R.I.",3-2,5.0,0,47.0,27.0,153.0,0.131,45.0,5.0,11.0,70.0,9.0,3.0,14.0,0.0,62.0,4.0,Bryant,5,9.4,5.4,30.6,9.0,1.0,2.2,14.0,1.8,0.6,2.8,0.0,12.4,9.666666666666666,9.166666666666666,5.666666666666667,4.457407407407407,33.0,28.270370370370372,0.11866666666666666,0.14555555555555555,8.555555555555555,8.11111111111111,1.8888888888888886,1.2796296296296297,1.6666666666666667,1.9777777777777779,14.111111111111109,12.037037037037036,0.2222222222222223,0.3148148148148148,2.6666666666666665,2.8185185185185184,0.22222222222222224,0.28518518518518515,13.111111111111112,12.170370370370371
09/18/2013,Quinnipiac,3-0,3.0,0,38.0,19.0,97.0,0.196,30.0,12.0,12.0,43.0,4.0,3.0,6.0,0.0,56.0,1.0,Quinnipiac,3,12.666666666666666,6.333333333333333,32.333333333333336,10.0,4.0,4.0,14.333333333333334,1.3333333333333333,1.0,2.0,0.0,18.666666666666668,8.911111111111111,9.190000000000001,5.911111111111111,4.551666666666667,31.311111111111114,28.503333333333337,0.09700000000000002,0.14409999999999998,8.333333333333334,8.2,1.4444444444444444,1.2516666666666667,1.7333333333333334,2.0,13.0,12.233333333333333,0.31111111111111117,0.3433333333333334,2.488888888888889,2.816666666666667,0.0,0.25666666666666665,11.911111111111111,12.193333333333333
09/20/2013,Bucknell,3-0,3.0,0,38.0,23.0,119.0,0.126,28.0,5.0,6.0,51.0,4.0,4.0,12.0,0.0,53.0,0.0,Bucknell,3,12.666666666666666,7.666666666666667,39.66666666666666,9.333333333333334,1.6666666666666667,2.0,17.0,1.3333333333333333,1.3333333333333333,4.0,0.0,17.666666666666668,10.133333333333335,9.506060606060608,6.355555555555555,4.713636363636364,31.75555555555556,28.85151515151515,0.11933333333333333,0.1488181818181818,8.777777777777779,8.363636363636363,2.3333333333333335,1.5015151515151515,2.511111111111111,2.1818181818181817,12.888888888888891,12.424242424242424,0.5333333333333333,0.40303030303030307,2.266666666666667,2.7424242424242427,0.0,0.2333333333333333,14.133333333333335,12.781818181818181
09/21/2013,Lehigh,0-3,3.0,0,29.0,20.0,103.0,0.087,26.0,4.0,5.0,44.0,6.0,2.0,8.0,2.0,39.0,1.0,Lehigh,3,9.666666666666666,6.666666666666667,34.333333333333336,8.666666666666666,1.3333333333333333,1.6666666666666667,14.666666666666666,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.0,11.577777777777778,9.769444444444446,6.466666666666666,4.959722222222222,34.199999999999996,29.752777777777776,0.151,0.14691666666666667,9.444444444444445,8.444444444444445,2.2222222222222223,1.5152777777777777,2.733333333333333,2.1666666666666665,15.111111111111112,12.805555555555555,0.9777777777777779,0.48055555555555557,2.9333333333333336,2.8472222222222228,0.0,0.21388888888888888,16.244444444444444,13.188888888888888
09/25/2013,Central Conn. St.,1-3,4.0,0,60.0,29.0,148.0,0.209,49.0,5.0,11.0,52.0,4.0,2.0,12.0,3.0,73.0,1.0,Central Conn. St.,4,15.0,7.25,37.0,12.25,1.25,2.75,13.0,1.0,0.5,3.0,0.75,18.25,11.666666666666666,9.761538461538462,6.888888888888889,5.091025641025642,35.44444444444445,30.105128205128203,0.13633333333333333,0.1423076923076923,9.333333333333334,8.461538461538462,2.3333333333333335,1.5012820512820513,2.555555555555556,2.128205128205128,15.333333333333334,12.948717948717947,1.0,0.4948717948717949,2.888888888888889,2.8333333333333335,0.2222222222222222,0.2487179487179487,16.444444444444446,13.174358974358974
09/28/2013,@ Colgate,0-3,3.0,0,25.0,13.0,108.0,0.111,22.0,3.0,6.0,36.0,7.0,2.0,4.0,0.0,32.0,0.0,Colgate,3,8.333333333333334,4.333333333333333,36.0,7.333333333333333,1.0,2.0,12.0,2.333333333333333,0.6666666666666666,1.3333333333333333,0.0,10.666666666666666,12.444444444444443,10.135714285714288,7.1944444444444455,5.245238095238095,37.0,30.597619047619045,0.14066666666666666,0.14707142857142855,10.083333333333334,8.732142857142858,1.4166666666666667,1.4833333333333332,2.138888888888889,2.172619047619048,14.888888888888888,12.95238095238095,0.8333333333333334,0.49523809523809526,3.222222222222222,2.8452380952380953,0.47222222222222215,0.2845238095238095,16.305555555555557,13.536904761904761
10/04/2013,@ American,0-3,3.0,0,27.0,14.0,93.0,0.14,25.0,5.0,1.0,40.0,6.0,0.0,0.0,0.0,32.0,0.0,American,3,9.0,4.666666666666667,31.0,8.333333333333334,1.6666666666666667,0.3333333333333333,13.333333333333334,2.0,0.0,0.0,0.0,10.666666666666666,11.0,10.015555555555558,6.083333333333333,5.184444444444444,35.77777777777778,30.957777777777775,0.13566666666666666,0.14466666666666667,9.416666666666666,8.63888888888889,1.1944444444444444,1.451111111111111,2.138888888888889,2.1611111111111114,13.222222222222221,12.888888888888888,0.6111111111111112,0.5066666666666667,2.333333333333333,2.744444444444445,0.47222222222222215,0.26555555555555554,13.972222222222221,13.345555555555555
10/05/2013,@ Loyola Maryland,1-3,4.0,0,43.0,27.0,169.0,0.095,37.0,6.0,5.0,68.0,8.0,2.0,10.0,2.0,56.0,0.0,Loyola Maryland,4,10.75,6.75,42.25,9.25,1.5,1.25,17.0,2.0,0.5,2.5,0.5,14.0,10.777777777777779,9.952083333333336,5.416666666666667,5.152083333333334,34.666666666666664,30.960416666666664,0.15333333333333332,0.144375,9.305555555555555,8.619791666666668,1.3055555555555556,1.4645833333333333,1.6944444444444444,2.0468750000000004,12.777777777777779,12.916666666666666,0.388888888888889,0.47500000000000003,1.4444444444444444,2.572916666666667,0.25,0.2489583333333333,13.194444444444443,13.178124999999998
10/08/2013,@ Bryant,2-3,5.0,0,61.0,16.0,176.0,0.256,56.0,9.0,12.0,74.0,8.0,2.0,6.0,1.0,75.0,1.0,Bryant,5,12.2,3.2,35.2,11.2,1.8,2.4,14.8,1.6,0.4,1.2,0.2,15.0,9.361111111111112,9.99901960784314,5.25,5.246078431372549,36.416666666666664,31.624509803921562,0.11533333333333333,0.14147058823529413,8.305555555555555,8.65686274509804,1.388888888888889,1.4666666666666668,1.1944444444444444,2.0000000000000004,14.111111111111112,13.156862745098039,0.388888888888889,0.4764705882352942,1.2777777777777777,2.5686274509803924,0.16666666666666666,0.2637254901960784,11.777777777777777,13.226470588235292
10/11/2013,Navy,0-3,3.0,0,31.0,20.0,92.0,0.12,27.0,3.0,8.0,27.0,5.0,1.0,6.0,3.0,38.0,2.0,Navy,3,10.333333333333334,6.666666666666667,30.666666666666668,9.0,1.0,2.6666666666666665,9.0,1.6666666666666667,0.3333333333333333,2.0,1.0,12.666666666666666,10.649999999999999,10.121296296296299,4.872222222222223,5.132407407407408,36.15,31.823148148148146,0.16366666666666665,0.14783333333333337,9.594444444444445,8.79814814814815,1.6555555555555557,1.4851851851851852,1.3277777777777777,2.0222222222222226,15.044444444444446,13.248148148148148,0.3000000000000001,0.4722222222222223,1.2333333333333334,2.492592592592593,0.2333333333333333,0.26018518518518513,13.222222222222223,13.324999999999998
10/12/2013,Lafayette,3-0,3.0,0,38.0,10.0,86.0,0.326,30.0,9.0,6.0,36.0,2.0,1.0,6.0,0.0,51.0,1.0,Lafayette,3,12.666666666666666,3.333333333333333,28.666666666666668,10.0,3.0,2.0,12.0,0.6666666666666666,0.3333333333333333,2.0,0.0,17.0,11.094444444444443,10.132456140350879,5.538888888888889,5.213157894736843,36.038888888888884,31.76228070175438,0.157,0.14636842105263162,9.816666666666666,8.808771929824562,1.4333333333333333,1.4596491228070176,2.1055555555555556,2.056140350877193,13.6,13.024561403508772,0.4111111111111112,0.4649122807017545,1.9000000000000001,2.4666666666666672,0.5666666666666667,0.29912280701754385,13.888888888888888,13.29035087719298
10/15/2013,@ Army West Point,0-3,3.0,0,25.0,19.0,90.0,0.067,24.0,5.0,6.0,31.0,9.0,4.0,2.0,0.0,35.0,0.0,Army West Point,3,8.333333333333334,6.333333333333333,30.0,8.0,1.6666666666666667,2.0,10.333333333333334,3.0,1.3333333333333333,0.6666666666666666,0.0,11.666666666666666,11.733333333333333,10.259166666666669,4.3999999999999995,5.119166666666667,31.511111111111116,31.607499999999995,0.23399999999999999,0.15535000000000004,10.066666666666666,8.868333333333334,1.9333333333333333,1.5366666666666666,2.3555555555555556,2.0533333333333337,11.933333333333332,12.973333333333334,0.3555555555555556,0.4583333333333335,1.7333333333333334,2.443333333333334,0.39999999999999997,0.2841666666666666,14.888888888888888,13.475833333333332
10/19/2013,Army West Point,0-3,3.0,0,34.0,20.0,101.0,0.139,30.0,7.0,5.0,44.0,6.0,1.0,4.0,3.0,44.0,2.0,Army West Point,3,11.333333333333334,6.666666666666667,33.666666666666664,10.0,2.333333333333333,1.6666666666666667,14.666666666666666,2.0,0.3333333333333333,1.3333333333333333,1.0,14.666666666666666,10.444444444444445,10.16746031746032,5.444444444444444,5.176984126984127,29.777777777777782,31.530952380952375,0.171,0.1511428571428572,9.0,8.826984126984128,1.888888888888889,1.5428571428571427,2.2222222222222223,2.050793650793651,10.444444444444445,12.847619047619048,0.6666666666666666,0.5000000000000002,1.5555555555555554,2.358730158730159,0.3333333333333333,0.2706349206349206,13.777777777777777,13.38968253968254
10/25/2013,@ Lehigh,0-3,3.0,0,23.0,19.0,88.0,0.045,21.0,2.0,8.0,33.0,6.0,0.0,0.0,0.0,25.0,0.0,Lehigh,3,7.666666666666667,6.333333333333333,29.33333333333333,7.0,0.6666666666666666,2.6666666666666665,11.0,2.0,0.0,0.0,0.0,8.333333333333334,10.777777777777779,10.220454545454547,5.444444444444444,5.24469696969697,30.777777777777775,31.628030303030297,0.17733333333333334,0.1505909090909091,9.333333333333334,8.88030303030303,2.3333333333333335,1.5787878787878789,1.888888888888889,2.033333333333333,12.333333333333334,12.930303030303032,0.6666666666666669,0.4924242424242426,1.3333333333333333,2.3121212121212125,0.3333333333333333,0.3037878787878788,14.444444444444443,13.447727272727274
10/26/2013,@ Bucknell,1-3,4.0,0,48.0,19.0,134.0,0.216,41.0,6.0,7.0,49.0,8.0,1.0,14.0,0.0,62.0,0.0,Bucknell,4,12.0,4.75,33.5,10.25,1.5,1.75,12.25,2.0,0.25,3.5,0.0,15.5,9.111111111111112,10.109420289855075,6.444444444444444,5.292028985507247,31.0,31.528260869565212,0.08366666666666667,0.14600000000000002,8.333333333333334,8.798550724637682,1.5555555555555556,1.5391304347826087,2.111111111111111,2.0608695652173914,12.0,12.846376811594205,0.5555555555555556,0.4710144927536234,0.6666666666666666,2.211594202898551,0.3333333333333333,0.2905797101449275,11.555555555555555,13.22536231884058
11/03/2013,Colgate,0-3,3.0,0,27.0,23.0,107.0,0.037,24.0,8.0,7.0,37.0,8.0,3.0,2.0,1.0,39.0,2.0,Colgate,3,9.0,7.666666666666667,35.666666666666664,8.0,2.6666666666666665,2.333333333333333,12.333333333333334,2.6666666666666665,1.0,0.6666666666666666,0.3333333333333333,13.0,10.333333333333334,10.188194444444447,5.916666666666667,5.269444444444445,32.166666666666664,31.610416666666662,0.13333333333333333,0.1489166666666667,9.083333333333334,8.859027777777778,1.5,1.5374999999999999,2.027777777777778,2.0479166666666666,12.638888888888888,12.82152777777778,0.19444444444444456,0.46180555555555575,1.611111111111111,2.265277777777778,0.3333333333333333,0.2784722222222222,12.833333333333334,13.32013888888889
11/08/2013,Loyola Maryland,1-3,4.0,0,44.0,21.0,153.0,0.15,37.0,12.0,15.0,61.0,10.0,1.0,12.0,1.0,63.0,0.0,Loyola Maryland,4,11.0,5.25,38.25,9.25,3.0,3.75,15.25,2.5,0.25,3.0,0.25,15.75,9.555555555555555,10.140666666666668,6.25,5.365333333333333,32.833333333333336,31.77266666666666,0.09933333333333333,0.14444,8.416666666666666,8.824666666666667,1.611111111111111,1.5826666666666664,2.25,2.0593333333333335,11.861111111111112,12.802,0.4166666666666668,0.4833333333333335,1.388888888888889,2.2013333333333334,0.1111111111111111,0.2806666666666666,12.277777777777779,13.307333333333334
11/09/2013,American,0-3,3.0,0,21.0,17.0,86.0,0.047,18.0,5.0,8.0,31.0,8.0,0.0,2.0,0.0,27.0,3.0,American,3,7.0,5.666666666666667,28.666666666666668,6.0,1.6666666666666667,2.6666666666666665,10.333333333333334,2.6666666666666665,0.0,0.6666666666666666,0.0,9.0,10.666666666666666,10.17371794871795,5.888888888888889,5.360897435897436,35.80555555555555,32.02179487179487,0.13433333333333333,0.1446538461538462,9.166666666666666,8.841025641025642,2.388888888888889,1.6371794871794871,2.611111111111111,2.1243589743589744,13.277777777777779,12.896153846153847,0.5000000000000001,0.4743589743589745,2.388888888888889,2.232051282051282,0.19444444444444442,0.27948717948717944,14.75,13.40128205128205
11/15/2013,@ Lafayette,0-3,3.0,0,35.0,20.0,127.0,0.118,32.0,5.0,8.0,54.0,8.0,4.0,4.0,0.0,46.0,0.0,Lafayette,3,11.666666666666666,6.666666666666667,42.333333333333336,10.666666666666666,1.6666666666666667,2.6666666666666665,18.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.0,15.333333333333334,9.0,10.056172839506175,6.1944444444444455,5.372222222222222,34.19444444444444,31.897530864197524,0.078,0.14103703703703707,7.75,8.735802469135804,2.444444444444444,1.6382716049382713,2.9166666666666665,2.1444444444444444,12.638888888888891,12.801234567901234,0.4166666666666668,0.45679012345679026,1.4444444444444444,2.174074074074074,0.19444444444444442,0.26913580246913577,12.583333333333334,13.238271604938271
