date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Memphis,2-3,5.0,0,65.0,23.0,194.0,0.216,60.0,4.0,20.0,82.0,5.0,3.0,12.0,2.0,78.0,1.0,Memphis,5,13.0,4.6,38.8,12.0,0.8,4.0,16.4,1.0,0.6,2.4,0.4,15.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,Gardner-Webb,3-2,5.0,0,66.0,33.0,150.0,0.22,61.0,9.0,13.0,56.0,5.0,0.0,0.0,3.0,75.0,1.0,Gardner-Webb,5,13.2,6.6,30.0,12.2,1.8,2.6,11.2,1.0,0.0,0.0,0.6,15.0,,6.5,,2.3,,19.4,,0.108,,6.0,,0.4,,2.0,,8.2,,0.3,,1.2,,0.2,,7.8
08/31/2013,Miami (OH),0-3,3.0,0,39.0,33.0,128.0,0.047,36.0,6.0,12.0,43.0,1.0,0.0,8.0,1.0,49.0,0.0,Miami ,3,13.0,11.0,42.66666666666666,12.0,2.0,4.0,14.333333333333334,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,16.333333333333332,,8.733333333333333,,3.733333333333333,,22.933333333333334,,0.14533333333333334,,8.066666666666666,,0.8666666666666667,,2.1999999999999997,,9.2,,0.19999999999999998,,0.7999999999999999,,0.3333333333333333,,10.200000000000001
09/03/2013,@ Western Ky.,1-3,4.0,0,41.0,26.0,114.0,0.132,39.0,9.0,16.0,25.0,1.0,3.0,4.0,1.0,55.0,1.0,Western Ky.,4,10.25,6.5,28.5,9.75,2.25,4.0,6.25,0.25,0.75,1.0,0.25,13.75,13.066666666666668,9.8,7.3999999999999995,5.55,37.15555555555555,27.866666666666664,0.161,0.12075,12.066666666666668,9.05,1.5333333333333332,1.15,3.533333333333333,2.65,13.977777777777776,10.483333333333333,0.19999999999999998,0.15,1.6888888888888889,1.2666666666666666,0.4444444444444444,0.3333333333333333,15.644444444444444,11.733333333333334
09/06/2013,@ Northwestern,1-3,4.0,0,48.0,22.0,136.0,0.191,46.0,4.0,16.0,49.0,11.0,2.0,12.0,0.0,60.0,1.0,Northwestern,4,12.0,5.5,34.0,11.5,1.0,4.0,12.25,2.75,0.5,3.0,0.0,15.0,12.15,9.89,8.033333333333333,5.74,33.72222222222222,27.99333333333333,0.133,0.123,11.316666666666668,9.190000000000001,2.016666666666667,1.3699999999999999,3.533333333333333,2.92,10.594444444444443,9.636666666666667,0.25,0.27,1.222222222222222,1.2133333333333334,0.39444444444444443,0.31666666666666665,15.027777777777777,12.136666666666667
09/06/2013,"Boise St. @ Evanston, Ill.",0-3,3.0,0,33.0,15.0,85.0,0.212,32.0,4.0,16.0,25.0,5.0,0.0,2.0,2.0,38.0,0.0,Boise St.,3,11.0,5.0,28.33333333333333,10.666666666666666,1.3333333333333333,5.333333333333333,8.333333333333334,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,12.666666666666666,11.75,10.241666666666667,7.666666666666667,5.7,35.05555555555555,28.99444444444444,0.12333333333333334,0.13433333333333333,11.083333333333334,9.575000000000001,1.75,1.3083333333333333,4.0,3.1,10.944444444444445,10.072222222222221,0.4166666666666667,0.30833333333333335,2.222222222222222,1.511111111111111,0.19444444444444442,0.2638888888888889,15.027777777777777,12.613888888888889
09/07/2013,@ NIU,1-3,4.0,0,46.0,22.0,130.0,0.185,43.0,2.0,14.0,57.0,9.0,0.0,6.0,2.0,51.0,0.0,NIU,4,11.5,5.5,32.5,10.75,0.5,3.5,14.25,2.25,0.0,1.5,0.5,12.75,11.083333333333334,10.35,5.666666666666667,5.6000000000000005,30.277777777777775,28.899999999999995,0.17833333333333334,0.14542857142857143,10.638888888888888,9.730952380952383,1.5277777777777777,1.311904761904762,4.444444444444444,3.419047619047619,8.944444444444445,9.823809523809524,0.4166666666666667,0.2642857142857143,1.5555555555555556,1.3904761904761904,0.3055555555555556,0.32142857142857145,13.805555555555555,12.621428571428572
09/07/2013,"Columbia @ Evanston, Ill.",3-2,5.0,0,52.0,26.0,166.0,0.157,52.0,5.0,5.0,90.0,5.0,2.0,6.0,4.0,62.0,2.0,Columbia,5,10.4,5.2,33.2,10.4,1.0,1.0,18.0,1.0,0.4,1.2,0.8,12.4,11.5,10.49375,5.333333333333333,5.5875,31.61111111111111,29.349999999999994,0.19599999999999998,0.150375,10.972222222222221,9.858333333333334,0.9444444444444443,1.2104166666666667,4.277777777777778,3.4291666666666667,11.611111111111112,10.377083333333333,0.16666666666666666,0.23125,1.722222222222222,1.4041666666666666,0.3888888888888889,0.34375,13.472222222222221,12.637500000000001
09/10/2013,Chattanooga,3-0,3.0,0,42.0,13.0,97.0,0.299,40.0,11.0,13.0,48.0,0.0,0.0,2.0,0.0,54.0,1.0,Chattanooga,3,14.0,4.333333333333333,32.333333333333336,13.333333333333334,3.6666666666666665,4.333333333333333,16.0,0.0,0.0,0.6666666666666666,0.0,18.0,10.966666666666667,10.483333333333334,5.233333333333333,5.544444444444445,31.344444444444445,29.77777777777777,0.18466666666666667,0.1511111111111111,10.605555555555556,9.91851851851852,0.9444444444444443,1.1870370370370371,3.2777777777777772,3.1592592592592594,13.527777777777779,11.224074074074075,0.13333333333333333,0.25,1.122222222222222,1.3814814814814813,0.6555555555555556,0.39444444444444443,12.605555555555554,12.611111111111112
09/13/2013,@ Fresno St.,2-3,5.0,0,63.0,24.0,184.0,0.212,58.0,3.0,15.0,70.0,3.0,2.0,22.0,0.0,79.0,0.0,Fresno St.,5,12.6,4.8,36.8,11.6,0.6,3.0,14.0,0.6,0.4,4.4,0.0,15.8,11.966666666666667,10.835,5.011111111111111,5.423333333333334,32.67777777777778,30.033333333333324,0.21366666666666667,0.1659,11.494444444444445,10.260000000000002,1.7222222222222223,1.435,2.944444444444444,3.2766666666666664,16.083333333333332,11.701666666666666,0.13333333333333333,0.225,1.1222222222222222,1.3099999999999998,0.4333333333333334,0.355,14.383333333333335,13.15
