date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2013,Coppin St.,3-0,3.0,0,38.0,7.0,88.0,0.352,37.0,5.0,5.0,41.0,0.0,0.0,14.0,1.0,50.0,0.0,Coppin St.,3,12.666666666666666,2.333333333333333,29.33333333333333,12.333333333333334,1.6666666666666667,1.6666666666666667,13.666666666666666,0.0,0.0,4.666666666666667,0.3333333333333333,16.666666666666668,13.333333333333334,11.218181818181817,3.0,4.572727272727272,27.0,29.427272727272726,0.38366666666666666,0.2212727272727273,12.444444444444445,10.524242424242424,3.0,1.6363636363636365,1.5555555555555554,1.3333333333333335,11.222222222222221,12.972727272727274,0.22222222222222224,0.2515151515151515,4.0,3.3242424242424238,0.0,0.35757575757575755,18.555555555555554,14.768181818181818
09/21/2013,"Liberty @ Morgantown, W.Va.",3-1,4.0,0,55.0,21.0,148.0,0.23,52.0,3.0,5.0,79.0,5.0,1.0,14.0,4.0,66.0,3.0,Liberty,4,13.75,5.25,37.0,13.0,0.75,1.25,19.75,1.25,0.25,3.5,1.0,16.5,13.444444444444443,11.338888888888889,2.777777777777778,4.386111111111111,28.777777777777775,29.41944444444444,0.3713333333333333,0.23216666666666666,12.777777777777779,10.674999999999999,2.3333333333333335,1.638888888888889,1.4444444444444444,1.3611111111111114,12.888888888888888,13.030555555555557,0.11111111111111115,0.23055555555555554,4.777777777777779,3.4361111111111104,0.1111111111111111,0.35555555555555557,18.277777777777775,14.926388888888887
09/21/2013,"Georgetown @ Morgantown, W.Va.",3-2,5.0,0,61.0,35.0,186.0,0.14,59.0,5.0,5.0,86.0,4.0,0.0,22.0,0.0,77.0,2.0,Georgetown,5,12.2,7.0,37.2,11.8,1.0,1.0,17.2,0.8,0.0,4.4,0.0,15.4,14.027777777777777,11.524358974358973,3.527777777777778,4.452564102564103,31.444444444444443,30.0025641025641,0.3446666666666666,0.232,13.111111111111112,10.853846153846153,1.5833333333333333,1.5705128205128207,1.4166666666666667,1.3525641025641026,15.25,13.547435897435898,0.1944444444444445,0.23205128205128206,4.5,3.4410256410256403,0.4444444444444444,0.40512820512820513,18.055555555555554,15.047435897435896
09/22/2013,@ West Virginia,1-3,4.0,0,48.0,21.0,160.0,0.169,43.0,1.0,8.0,59.0,4.0,1.0,16.0,2.0,58.0,3.0,West Virginia,4,12.0,5.25,40.0,10.75,0.25,2.0,14.75,1.0,0.25,4.0,0.5,14.5,12.872222222222222,11.572619047619046,4.861111111111112,4.634523809523809,34.51111111111111,30.516666666666662,0.24066666666666667,0.22542857142857145,12.377777777777778,10.921428571428573,1.138888888888889,1.5297619047619049,1.3055555555555556,1.3273809523809526,16.87222222222222,13.808333333333334,0.08333333333333337,0.21547619047619046,4.18888888888889,3.509523809523809,0.4444444444444444,0.3761904761904762,16.188888888888886,15.072619047619046
09/25/2013,@ American,2-3,5.0,0,47.0,23.0,152.0,0.158,45.0,6.0,4.0,62.0,1.0,5.0,8.0,1.0,62.0,0.0,American,5,9.4,4.6,30.4,9.0,1.2,0.8,12.4,0.2,1.0,1.6,0.2,12.4,12.65,11.601111111111111,5.833333333333333,4.6755555555555555,38.06666666666667,31.148888888888887,0.17966666666666664,0.22166666666666668,11.85,10.91,0.6666666666666666,1.4444444444444444,1.4166666666666667,1.3722222222222225,17.23333333333333,13.87111111111111,0.1666666666666667,0.21777777777777776,3.9666666666666672,3.5422222222222217,0.5,0.3844444444444444,15.466666666666667,15.034444444444443
09/27/2013,Stony Brook,3-1,4.0,0,50.0,27.0,145.0,0.159,47.0,2.0,5.0,79.0,6.0,2.0,20.0,2.0,64.0,2.0,Stony Brook,4,12.5,6.75,36.25,11.75,0.5,1.25,19.75,1.5,0.5,5.0,0.5,16.0,11.200000000000001,11.463541666666666,5.616666666666667,4.6708333333333325,35.86666666666667,31.10208333333333,0.15566666666666665,0.2176875,10.516666666666666,10.790625,0.8166666666666668,1.4291666666666667,1.2666666666666666,1.3364583333333335,14.783333333333331,13.779166666666667,0.4166666666666667,0.26666666666666666,3.333333333333334,3.420833333333333,0.2333333333333333,0.3729166666666667,14.1,14.869791666666666
10/04/2013,UMass Lowell,3-0,3.0,0,36.0,17.0,95.0,0.2,33.0,8.0,5.0,52.0,3.0,0.0,12.0,5.0,50.0,1.0,UMass Lowell,3,12.0,5.666666666666667,31.666666666666668,11.0,2.6666666666666665,1.6666666666666667,17.333333333333332,1.0,0.0,4.0,1.6666666666666667,16.666666666666668,11.299999999999999,11.524509803921568,5.533333333333334,4.79313725490196,35.550000000000004,31.404901960784308,0.162,0.21423529411764705,10.5,10.847058823529412,0.65,1.3745098039215686,1.3499999999999999,1.331372549019608,15.633333333333331,14.130392156862746,0.5833333333333334,0.2803921568627451,3.5333333333333337,3.513725490196078,0.39999999999999997,0.3803921568627451,14.299999999999999,14.936274509803921
10/06/2013,New Hampshire,1-3,4.0,0,51.0,24.0,157.0,0.172,47.0,5.0,5.0,72.0,6.0,0.0,16.0,4.0,64.0,5.0,New Hampshire,4,12.75,6.0,39.25,11.75,1.25,1.25,18.0,1.5,0.0,4.0,1.0,16.0,11.299999999999999,11.550925925925926,5.672222222222222,4.841666666666666,32.77222222222222,31.419444444444437,0.1723333333333333,0.21344444444444444,10.583333333333334,10.855555555555556,1.4555555555555555,1.4462962962962964,1.238888888888889,1.3500000000000003,16.494444444444444,14.308333333333334,0.5,0.26481481481481484,3.5333333333333337,3.5407407407407403,0.7888888888888889,0.45185185185185184,15.02222222222222,15.032407407407407
10/11/2013,@ UAlbany,3-2,5.0,0,64.0,25.0,182.0,0.214,61.0,3.0,6.0,89.0,10.0,1.0,15.0,0.0,75.5,0.0,UAlbany,5,12.8,5.0,36.4,12.2,0.6,1.2,17.8,2.0,0.2,3.0,0.0,15.1,12.416666666666666,11.614035087719298,6.138888888888889,4.902631578947368,35.72222222222222,31.831578947368413,0.17699999999999996,0.21126315789473685,11.5,10.90263157894737,1.472222222222222,1.4359649122807019,1.388888888888889,1.3447368421052635,18.36111111111111,14.50263157894737,0.1666666666666667,0.25087719298245614,4.333333333333334,3.5649122807017535,1.0555555555555556,0.4807017543859649,16.222222222222218,15.083333333333332
10/12/2013,@ Binghamton,2-3,5.0,0,60.0,19.0,168.0,0.244,53.0,9.0,6.0,83.0,6.0,3.0,15.0,2.0,79.5,4.0,Binghamton,5,12.0,3.8,33.6,10.6,1.8,1.2,16.6,1.2,0.6,3.0,0.4,15.9,12.516666666666666,11.673333333333334,5.555555555555556,4.9075,35.77222222222222,32.05999999999999,0.19533333333333333,0.21140000000000003,11.65,10.9675,1.5055555555555555,1.3941666666666668,1.3722222222222225,1.3375000000000001,17.71111111111111,14.6675,0.06666666666666671,0.24833333333333335,3.6666666666666674,3.536666666666666,0.8888888888888888,0.45666666666666667,15.922222222222219,15.084166666666667
10/18/2013,Hartford,3-1,4.0,0,62.0,26.0,159.0,0.226,57.0,5.0,4.0,64.0,1.0,1.0,18.0,3.0,77.0,3.0,Hartford,4,15.5,6.5,39.75,14.25,1.25,1.0,16.0,0.25,0.25,4.5,0.75,19.25,12.516666666666666,11.688888888888888,4.933333333333333,4.854761904761904,36.416666666666664,32.133333333333326,0.20999999999999996,0.21295238095238098,11.516666666666666,10.95,1.2166666666666668,1.4134920634920636,1.2166666666666666,1.330952380952381,17.46666666666667,14.759523809523811,0.26666666666666666,0.2650793650793651,3.333333333333334,3.5111111111111106,0.4666666666666666,0.45396825396825397,15.666666666666666,15.123015873015872
10/20/2013,Providence,3-1,4.0,0,65.0,26.0,179.0,0.218,61.0,8.0,5.0,82.0,4.0,1.0,8.0,1.0,78.0,4.0,Providence,4,16.25,6.5,44.75,15.25,2.0,1.25,20.5,1.0,0.25,2.0,0.25,19.5,13.433333333333332,11.862121212121213,5.1000000000000005,4.929545454545454,36.583333333333336,32.479545454545445,0.22799999999999998,0.21354545454545457,12.35,11.1,1.2166666666666668,1.4060606060606062,1.133333333333333,1.3159090909090911,16.8,14.815909090909093,0.3500000000000001,0.2643939393939394,3.5000000000000004,3.5560606060606053,0.3833333333333333,0.4674242424242424,16.75,15.31060606060606
10/25/2013,@ Stony Brook,2-3,5.0,0,48.0,30.0,200.0,0.09,42.0,6.0,8.0,86.0,2.0,0.0,20.0,0.0,64.0,1.0,Stony Brook,5,9.6,6.0,40.0,8.4,1.2,1.6,17.2,0.4,0.0,4.0,0.0,12.8,14.583333333333334,12.052898550724638,5.6000000000000005,4.997826086956521,39.36666666666667,33.01304347826086,0.2293333333333333,0.21373913043478263,13.366666666666665,11.280434782608696,1.6833333333333336,1.4318840579710146,1.1500000000000001,1.3130434782608698,17.7,15.063043478260871,0.3666666666666667,0.263768115942029,3.1666666666666674,3.4884057971014486,0.4666666666666666,0.4579710144927536,18.216666666666665,15.492753623188404
11/01/2013,Binghamton,3-1,4.0,0,69.0,19.0,182.0,0.275,65.0,1.0,7.0,76.0,5.0,1.0,18.0,3.0,80.0,6.0,Binghamton,4,17.25,4.75,45.5,16.25,0.25,1.75,19.0,1.25,0.25,4.5,0.75,20.0,13.783333333333333,11.950694444444446,6.333333333333333,5.039583333333333,41.5,33.30416666666666,0.17800000000000002,0.20858333333333334,12.633333333333333,11.160416666666665,1.4833333333333334,1.4222222222222225,1.2833333333333332,1.3250000000000002,17.9,15.152083333333335,0.1666666666666667,0.25277777777777777,3.5000000000000004,3.5097222222222215,0.3333333333333333,0.4388888888888889,17.183333333333334,15.380555555555555
11/03/2013,UAlbany,3-2,5.0,0,64.0,32.0,211.0,0.152,60.0,7.0,3.0,89.0,2.0,0.0,18.0,2.0,80.0,2.0,UAlbany,5,12.8,6.4,42.2,12.0,1.4,0.6,17.8,0.4,0.0,3.6,0.4,16.0,14.366666666666667,12.162666666666668,5.75,5.028,43.416666666666664,33.791999999999994,0.19433333333333333,0.21124,13.299999999999999,11.363999999999999,1.1500000000000001,1.3753333333333335,1.5333333333333332,1.342,18.9,15.306000000000001,0.1666666666666667,0.25266666666666665,3.5000000000000004,3.549333333333333,0.3333333333333333,0.4513333333333333,17.433333333333334,15.565333333333333
11/08/2013,@ New Hampshire,0-3,3.0,0,31.0,16.0,109.0,0.138,31.0,3.0,3.0,50.0,6.0,0.0,2.0,4.0,35.0,4.0,New Hampshire,3,10.333333333333334,5.333333333333333,36.333333333333336,10.333333333333334,1.0,1.0,16.666666666666668,2.0,0.0,0.6666666666666666,1.3333333333333333,11.666666666666666,13.216666666666669,12.18717948717949,5.716666666666666,5.0807692307692305,42.56666666666667,34.11538461538461,0.17233333333333334,0.20896153846153848,12.216666666666667,11.388461538461538,0.9500000000000002,1.3762820512820515,1.3166666666666667,1.3134615384615387,18.0,15.40192307692308,0.08333333333333337,0.24294871794871795,4.033333333333334,3.5512820512820507,0.3833333333333333,0.4493589743589744,16.266666666666666,15.582051282051282
11/10/2013,@ UMass Lowell,3-0,3.0,0,39.0,14.0,93.0,0.269,36.0,9.0,4.0,48.0,2.0,0.0,8.0,0.0,52.0,0.0,UMass Lowell,3,13.0,4.666666666666667,31.0,12.0,3.0,1.3333333333333333,16.0,0.6666666666666666,0.0,2.6666666666666665,0.0,17.333333333333332,13.46111111111111,12.11851851851852,5.4944444444444445,5.090123456790123,41.34444444444444,34.197530864197525,0.18833333333333332,0.20633333333333337,12.861111111111112,11.34938271604938,0.8833333333333334,1.3623456790123458,1.1166666666666665,1.301851851851852,17.82222222222222,15.448765432098767,0.08333333333333337,0.2339506172839506,2.922222222222223,3.4444444444444438,0.8277777777777778,0.4820987654320988,15.888888888888888,15.437037037037037
11/15/2013,@ Providence,3-0,3.0,0,44.0,12.0,89.0,0.36,43.0,10.0,4.0,45.0,4.0,1.0,8.0,2.0,59.0,3.0,Providence,3,14.666666666666666,4.0,29.666666666666668,14.333333333333334,3.333333333333333,1.3333333333333333,15.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,19.666666666666668,12.044444444444444,12.150000000000002,5.466666666666666,5.075,36.51111111111111,34.08333333333333,0.18633333333333332,0.2085714285714286,11.444444444444445,11.372619047619045,1.8,1.4208333333333336,0.9777777777777777,1.3029761904761907,16.822222222222223,15.468452380952384,0.0,0.2255952380952381,2.311111111111112,3.4166666666666665,0.5777777777777778,0.4648809523809524,15.0,15.504761904761905
11/17/2013,@ Hartford,0-3,3.0,0,42.0,17.0,115.0,0.217,40.0,4.0,7.0,52.0,9.0,2.0,12.0,2.0,54.0,2.0,Hartford,3,14.0,5.666666666666667,38.333333333333336,13.333333333333334,1.3333333333333333,2.333333333333333,17.333333333333332,3.0,0.6666666666666666,4.0,0.6666666666666666,18.0,12.666666666666666,12.236781609195404,4.666666666666667,5.037931034482758,32.333333333333336,33.93103448275862,0.25566666666666665,0.2137931034482759,12.222222222222223,11.474712643678158,2.444444444444444,1.4867816091954025,1.222222222222222,1.3040229885057475,15.888888888888888,15.452298850574715,0.11111111111111115,0.2293103448275862,2.0000000000000004,3.390804597701149,0.6666666666666666,0.47183908045977013,16.22222222222222,15.648275862068965
11/22/2013,"UAlbany @ Durham, N.H.",3-0,3.0,0,47.0,16.0,136.0,0.228,42.0,7.0,2.0,62.0,1.0,0.0,6.0,0.0,57.0,0.0,UAlbany,3,15.666666666666666,5.333333333333333,45.333333333333336,14.0,2.333333333333333,0.6666666666666666,20.666666666666668,0.3333333333333333,0.0,2.0,0.0,19.0,13.888888888888888,12.295555555555557,4.777777777777779,5.058888888888888,33.0,34.077777777777776,0.282,0.21390000000000003,13.222222222222221,11.536666666666664,2.555555555555556,1.481666666666667,1.6666666666666663,1.3383333333333338,16.11111111111111,15.515000000000002,0.3333333333333333,0.24388888888888888,3.111111111111111,3.411111111111111,0.4444444444444444,0.47833333333333333,18.333333333333332,15.726666666666667
11/23/2013,@ New Hampshire,2-3,5.0,0,59.0,26.0,182.0,0.181,58.0,7.0,8.0,72.0,9.0,1.0,12.0,1.0,73.0,1.0,New Hampshire,5,11.8,5.2,36.4,11.6,1.4,1.6,14.4,1.8,0.2,2.4,0.2,14.6,14.777777777777777,12.40430107526882,5.0,5.067741935483871,37.77777777777778,34.44086021505376,0.2683333333333333,0.21435483870967745,13.888888888888888,11.616129032258062,2.333333333333333,1.509139784946237,1.4444444444444444,1.316666666666667,17.666666666666668,15.681182795698927,0.3333333333333333,0.2360215053763441,2.8888888888888893,3.365591397849462,0.4444444444444444,0.4629032258064516,18.88888888888889,15.832258064516129
