date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/23/2013,@ Northwestern,2-3,5.0,0,60.0,26.0,173.0,0.197,57.0,2.0,4.0,76.0,6.0,0.0,20.0,3.0,72.0,0.0,Northwestern,5,12.0,5.2,34.6,11.4,0.4,0.8,15.2,1.2,0.0,4.0,0.6,14.4,12.661111111111111,11.48421052631579,3.9,4.7710526315789465,30.522222222222222,32.57719298245613,0.29133333333333333,0.19878947368421052,12.149999999999999,10.882456140350877,0.35000000000000014,0.9614035087719299,1.9722222222222223,1.894736842105263,12.555555555555555,13.155263157894737,0.37222222222222223,0.28859649122807024,4.555555555555556,3.7929824561403516,0.9055555555555556,0.5614035087719298,15.661111111111111,14.630701754385965
10/27/2013,@ Wisconsin,3-1,4.0,0,57.0,24.0,162.0,0.204,55.0,0.0,7.0,82.0,5.0,1.0,19.0,6.0,67.5,0.0,Wisconsin,4,14.25,6.0,40.5,13.75,0.0,1.75,20.5,1.25,0.25,4.75,1.5,16.875,12.549999999999999,11.510000000000002,4.966666666666667,4.7924999999999995,33.166666666666664,32.67833333333333,0.22766666666666668,0.1987,11.949999999999998,10.908333333333333,0.48333333333333356,0.9333333333333333,1.6833333333333333,1.8399999999999999,13.733333333333334,13.257499999999999,0.15,0.2741666666666667,3.6666666666666665,3.8033333333333337,0.8833333333333333,0.5633333333333332,15.016666666666666,14.619166666666667
10/30/2013,@ Nebraska,0-3,3.0,0,36.0,21.0,105.0,0.143,30.0,1.0,4.0,40.0,2.0,1.0,11.0,5.0,43.5,1.0,Nebraska,3,12.0,7.0,35.0,10.0,0.3333333333333333,1.3333333333333333,13.333333333333334,0.6666666666666666,0.3333333333333333,3.6666666666666665,1.6666666666666667,14.5,13.5,11.64047619047619,5.233333333333333,4.85,36.86666666666667,33.05079365079364,0.22533333333333336,0.19895238095238094,12.800000000000002,11.043650793650793,0.2166666666666668,0.888888888888889,1.5999999999999999,1.8357142857142856,16.566666666666666,13.602380952380951,0.16666666666666666,0.27301587301587305,4.25,3.848412698412699,1.1166666666666667,0.6079365079365079,16.008333333333333,14.726587301587301
11/02/2013,@ Iowa,3-0,3.0,0,39.0,19.0,117.0,0.171,35.0,4.0,5.0,62.0,8.0,0.0,16.0,2.0,51.0,0.0,Iowa,3,13.0,6.333333333333333,39.0,11.666666666666666,1.3333333333333333,1.6666666666666667,20.666666666666668,2.6666666666666665,0.0,5.333333333333333,0.6666666666666666,17.0,12.75,11.656818181818183,6.066666666666666,4.947727272727272,36.699999999999996,33.13939393939393,0.18133333333333335,0.1964090909090909,11.716666666666669,10.996212121212121,0.2444444444444446,0.8636363636363636,1.2944444444444445,1.8128787878787878,16.344444444444445,13.590151515151513,0.19444444444444442,0.2757575757575758,4.138888888888888,3.8401515151515158,1.2555555555555555,0.656060606060606,15.258333333333333,14.71628787878788
11/06/2013,Michigan,3-2,5.0,0,68.0,20.0,175.0,0.274,61.0,6.0,11.0,76.0,2.0,0.0,26.0,1.0,87.0,2.0,Michigan,5,13.6,4.0,35.0,12.2,1.2,2.2,15.2,0.4,0.0,5.2,0.2,17.4,13.083333333333334,11.71521739130435,6.444444444444444,5.007971014492753,38.166666666666664,33.394202898550716,0.17266666666666666,0.19530434782608697,11.805555555555555,11.025362318840578,0.5555555555555557,0.8840579710144927,1.5833333333333333,1.8065217391304347,18.166666666666668,13.89782608695652,0.19444444444444442,0.26376811594202904,4.583333333333333,3.9050724637681165,1.277777777777778,0.6565217391304347,16.125,14.815579710144927
11/09/2013,Michigan St.,3-1,4.0,0,55.0,17.0,140.0,0.271,49.0,7.0,4.0,74.0,2.0,1.0,17.0,1.0,71.5,2.0,Michigan St.,4,13.75,4.25,35.0,12.25,1.75,1.0,18.5,0.5,0.25,4.25,0.25,17.875,12.866666666666665,11.793750000000003,5.777777777777778,4.965972222222222,36.333333333333336,33.4611111111111,0.19600000000000004,0.19858333333333333,11.28888888888889,11.074305555555554,0.9555555555555557,0.8972222222222221,1.7333333333333334,1.8229166666666667,16.400000000000002,13.952083333333333,0.1111111111111111,0.2527777777777778,4.733333333333333,3.9590277777777785,0.8444444444444444,0.6374999999999998,16.3,14.923263888888888
11/15/2013,Indiana,3-0,3.0,0,45.0,13.0,114.0,0.281,43.0,3.0,11.0,44.0,1.0,0.0,16.0,2.0,56.0,2.0,Indiana,3,15.0,4.333333333333333,38.0,14.333333333333334,1.0,3.6666666666666665,14.666666666666666,0.3333333333333333,0.0,5.333333333333333,0.6666666666666666,18.666666666666668,13.449999999999998,11.872000000000003,4.861111111111111,4.937333333333333,36.333333333333336,33.52266666666666,0.2386666666666667,0.20148,12.03888888888889,11.121333333333332,1.4277777777777778,0.9313333333333332,1.6222222222222225,1.79,18.12222222222222,14.133999999999999,0.08333333333333333,0.2526666666666667,4.927777777777778,3.9706666666666672,0.37222222222222223,0.6219999999999999,17.425,15.041333333333332
11/16/2013,Purdue,3-0,3.0,0,42.0,11.0,84.0,0.369,40.0,5.0,4.0,36.0,5.0,1.0,18.0,1.0,57.0,0.0,Purdue,3,14.0,3.6666666666666665,28.0,13.333333333333334,1.6666666666666667,1.3333333333333333,12.0,1.6666666666666667,0.3333333333333333,6.0,0.3333333333333333,19.0,14.116666666666665,11.992307692307694,4.194444444444445,4.9141025641025635,36.0,33.69487179487179,0.2753333333333334,0.20453846153846153,12.927777777777777,11.244871794871793,1.3166666666666669,0.9339743589743589,2.288888888888889,1.862179487179487,16.122222222222224,14.154487179487178,0.08333333333333333,0.24294871794871797,4.927777777777778,4.023076923076923,0.37222222222222223,0.6237179487179486,17.980555555555554,15.180769230769231
11/22/2013,@ Ohio St.,3-1,4.0,0,50.0,16.0,152.0,0.224,49.0,6.0,6.0,66.0,7.0,1.0,16.0,3.0,65.0,1.0,Ohio St.,4,12.5,4.0,38.0,12.25,1.5,1.5,16.5,1.75,0.25,4.0,0.75,16.25,14.25,12.06666666666667,4.083333333333333,4.8679012345679,33.666666666666664,33.483950617283945,0.307,0.2106296296296296,13.305555555555555,11.32222222222222,1.4722222222222225,0.9611111111111111,2.0,1.8425925925925926,15.055555555555557,14.07469135802469,0.19444444444444442,0.24629629629629632,5.194444444444444,4.0962962962962965,0.4166666666666667,0.6129629629629628,18.51388888888889,15.322222222222221
11/23/2013,@ Penn St.,1-3,4.0,0,43.0,25.0,150.0,0.12,40.0,1.0,6.0,68.0,3.0,1.0,18.0,4.0,54.0,1.0,Penn St.,4,10.75,6.25,37.5,10.0,0.25,1.5,17.0,0.75,0.25,4.5,1.0,13.5,13.833333333333334,12.082142857142859,4.0,4.836904761904761,34.666666666666664,33.64523809523809,0.29133333333333333,0.21110714285714285,13.305555555555555,11.355357142857141,1.3888888888888893,0.9803571428571428,2.1666666666666665,1.8303571428571428,14.388888888888891,14.161309523809523,0.19444444444444442,0.24642857142857144,5.111111111111111,4.092857142857143,0.5833333333333334,0.6178571428571428,17.972222222222225,15.355357142857143
11/27/2013,Northwestern,3-0,3.0,0,49.0,14.0,98.0,0.357,45.0,4.0,4.0,47.0,3.0,0.0,15.0,3.0,60.5,2.0,Northwestern,3,16.333333333333332,4.666666666666667,32.666666666666664,15.0,1.3333333333333333,1.3333333333333333,15.666666666666666,1.0,0.0,5.0,1.0,20.166666666666668,12.416666666666666,12.036206896551727,4.638888888888888,4.885632183908045,34.5,33.77816091954023,0.23766666666666666,0.2079655172413793,11.861111111111112,11.30862068965517,1.1388888888888893,0.9551724137931035,1.4444444444444444,1.8189655172413792,15.166666666666666,14.25919540229885,0.27777777777777773,0.24655172413793106,4.833333333333333,4.106896551724138,0.6944444444444443,0.6310344827586206,16.25,15.291379310344826
11/30/2013,Minnesota,0-3,3.0,0,32.0,26.0,118.0,0.051,31.0,1.0,7.0,51.0,5.0,0.0,6.0,1.0,36.0,0.0,Minnesota,3,10.666666666666666,8.666666666666666,39.333333333333336,10.333333333333334,0.3333333333333333,2.333333333333333,17.0,1.6666666666666667,0.0,2.0,0.3333333333333333,12.0,13.194444444444443,12.179444444444446,4.972222222222222,4.878333333333332,36.05555555555556,33.7411111111111,0.23366666666666666,0.21293333333333334,12.416666666666666,11.431666666666665,1.027777777777778,0.9677777777777777,1.4444444444444446,1.8027777777777778,16.38888888888889,14.306111111111111,0.16666666666666666,0.23833333333333334,4.5,4.136666666666667,0.9166666666666666,0.6433333333333332,16.63888888888889,15.453888888888889
12/06/2013,Morehead St.,3-0,3.0,0,39.0,13.0,98.0,0.265,37.0,4.0,3.0,45.0,2.0,0.0,14.0,4.0,50.0,0.0,Morehead St.,3,13.0,4.333333333333333,32.666666666666664,12.333333333333334,1.3333333333333333,1.0,15.0,0.6666666666666666,0.0,4.666666666666667,1.3333333333333333,16.666666666666668,12.58333333333333,12.130645161290325,6.527777777777778,5.000537634408601,36.5,33.92150537634408,0.17600000000000002,0.20770967741935484,11.777777777777777,11.396236559139782,0.6388888888888891,0.9473118279569891,1.722222222222222,1.8198924731182797,16.555555555555557,14.393010752688172,0.08333333333333333,0.2306451612903226,3.8333333333333335,4.0677419354838715,0.7777777777777778,0.6333333333333332,15.222222222222223,15.34247311827957
12/07/2013,Marquette,3-1,4.0,0,59.0,15.0,138.0,0.319,55.0,8.0,7.0,59.0,2.0,3.0,20.0,1.0,80.0,0.0,Marquette,4,14.75,3.75,34.5,13.75,2.0,1.75,14.75,0.5,0.75,5.0,0.25,20.0,13.33333333333333,12.157812500000002,5.888888888888888,4.979687499999999,34.888888888888886,33.88229166666666,0.22433333333333336,0.2095,12.555555555555555,11.42552083333333,1.0000000000000002,0.9593749999999999,1.5555555555555554,1.7942708333333335,15.888888888888891,14.411979166666667,0.0,0.2234375,3.8888888888888893,4.086458333333334,0.8888888888888888,0.6552083333333332,16.27777777777778,15.383854166666667
12/13/2013,Purdue,0-3,3.0,0,36.0,23.0,117.0,0.111,32.0,5.0,5.0,43.0,2.0,0.0,9.0,4.0,45.5,4.0,Purdue,3,12.0,7.666666666666667,39.0,10.666666666666666,1.6666666666666667,1.6666666666666667,14.333333333333334,0.6666666666666666,0.0,3.0,1.3333333333333333,15.166666666666666,12.805555555555555,12.236363636363638,5.583333333333332,4.9424242424242415,35.5,33.901010101010094,0.21166666666666667,0.2128181818181818,12.138888888888888,11.495959595959592,1.2222222222222223,0.9909090909090907,1.6944444444444444,1.792929292929293,15.583333333333336,14.422222222222222,0.25,0.2393939393939394,3.8888888888888893,4.1141414141414145,0.6388888888888888,0.6429292929292928,16.222222222222225,15.523737373737372
