date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/06/2013,UAB,3-1,4.0,0,50.0,20.0,109.0,0.275,48.0,6.0,6.0,59.0,3.0,3.0,14.0,4.0,66.0,3.0,UAB,4,12.5,5.0,27.25,12.0,1.5,1.5,14.75,0.75,0.75,3.5,1.0,16.5,12.805555555555555,11.340625,5.555555555555556,4.953125,31.555555555555557,28.756249999999998,0.2406666666666667,0.21568750000000003,12.0,10.723958333333332,1.5277777777777777,1.0697916666666667,2.138888888888889,1.6760416666666667,11.611111111111112,10.779166666666669,0.4444444444444444,0.35104166666666664,3.9444444444444446,4.097916666666666,0.5833333333333334,0.44999999999999996,16.75,14.810416666666665
10/11/2013,UTEP,1-3,4.0,0,45.0,27.0,138.0,0.13,42.0,5.0,8.0,45.0,5.0,2.0,16.0,3.0,60.0,0.0,UTEP,4,11.25,6.75,34.5,10.5,1.25,2.0,11.25,1.25,0.5,4.0,0.75,15.0,13.083333333333334,11.408823529411764,5.0,4.955882352941177,28.63888888888889,28.667647058823526,0.286,0.2191764705882353,12.333333333333334,10.799019607843135,1.5833333333333333,1.0950980392156864,1.861111111111111,1.665686274509804,12.083333333333334,11.012745098039218,0.5833333333333334,0.37450980392156863,4.4444444444444455,4.0627450980392155,0.6944444444444445,0.48235294117647054,17.472222222222225,14.909803921568626
10/13/2013,UTSA,3-0,3.0,0,45.0,13.0,89.0,0.36,44.0,6.0,7.0,22.0,2.0,1.0,12.0,2.0,58.0,0.0,UTSA,3,15.0,4.333333333333333,29.666666666666668,14.666666666666666,2.0,2.333333333333333,7.333333333333333,0.6666666666666666,0.3333333333333333,4.0,0.6666666666666666,19.33333333333333,12.166666666666666,11.399999999999999,6.25,5.055555555555555,30.916666666666668,28.99166666666666,0.19666666666666668,0.21422222222222223,11.5,10.782407407407407,1.6666666666666667,1.1037037037037036,1.75,1.6842592592592593,11.833333333333334,11.025925925925927,0.4166666666666667,0.3814814814814815,3.333333333333334,4.059259259259259,0.8333333333333334,0.4972222222222222,15.916666666666666,14.914814814814813
10/18/2013,@ Louisiana Tech,3-0,3.0,0,43.0,14.0,84.0,0.345,41.0,5.0,2.0,30.0,7.0,1.0,16.0,3.0,57.0,3.0,Louisiana Tech,3,14.333333333333334,4.666666666666667,28.0,13.666666666666666,1.6666666666666667,0.6666666666666666,10.0,2.333333333333333,0.3333333333333333,5.333333333333333,1.0,19.0,12.916666666666666,11.589473684210526,5.361111111111111,5.017543859649122,30.472222222222225,29.027192982456132,0.255,0.22189473684210528,12.388888888888888,10.986842105263156,1.5833333333333333,1.1508771929824562,1.9444444444444444,1.7184210526315788,11.111111111111109,10.831578947368422,0.5277777777777778,0.3789473684210526,3.833333333333334,4.056140350877193,0.8055555555555557,0.5061403508771929,16.944444444444443,15.14736842105263
10/20/2013,@ Charlotte,3-2,5.0,0,71.0,22.0,163.0,0.301,66.0,6.0,8.0,64.0,4.0,1.0,8.0,2.0,82.0,0.0,Charlotte,5,14.2,4.4,32.6,13.2,1.2,1.6,12.8,0.8,0.2,1.6,0.4,16.4,13.527777777777779,11.726666666666667,5.25,5.0,30.722222222222225,28.975833333333327,0.2783333333333333,0.22805,12.944444444444443,11.120833333333332,1.638888888888889,1.1766666666666667,1.6666666666666667,1.665833333333333,9.527777777777777,10.790000000000003,0.38888888888888884,0.3766666666666666,4.4444444444444455,4.119999999999999,0.8055555555555557,0.5308333333333333,17.777777777777775,15.339999999999998
10/22/2013,Louisville,0-3,3.0,0,36.0,19.0,96.0,0.177,35.0,3.0,7.0,35.0,4.0,1.0,8.0,3.0,44.0,2.0,Louisville,3,12.0,6.333333333333333,32.0,11.666666666666666,1.0,2.333333333333333,11.666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.0,14.666666666666666,14.511111111111111,11.844444444444443,4.466666666666667,4.9714285714285715,30.08888888888889,29.14841269841269,0.3353333333333333,0.23152380952380952,13.844444444444443,11.219841269841268,1.6222222222222225,1.1777777777777778,1.5333333333333332,1.6626984126984126,10.044444444444446,10.885714285714288,0.2888888888888889,0.3682539682539682,3.6444444444444453,3.999999999999999,0.688888888888889,0.5246031746031745,18.244444444444444,15.390476190476187
10/25/2013,Southern Miss.,3-1,4.0,0,61.0,17.0,119.0,0.37,56.0,7.0,10.0,44.0,2.0,0.0,18.0,4.0,77.0,3.0,Southern Miss.,4,15.25,4.25,29.75,14.0,1.75,2.5,11.0,0.5,0.0,4.5,1.0,19.25,13.511111111111111,11.851515151515152,5.133333333333333,5.033333333333333,30.866666666666664,29.2780303030303,0.2743333333333333,0.22904545454545452,12.844444444444443,11.240151515151512,1.288888888888889,1.1696969696969697,1.5333333333333332,1.6931818181818181,11.488888888888889,10.921212121212124,0.2888888888888889,0.36666666666666664,3.2000000000000006,3.939393939393939,0.8000000000000002,0.5462121212121211,16.688888888888886,15.357575757575756
11/01/2013,Tulsa,1-3,4.0,0,52.0,28.0,149.0,0.161,49.0,3.0,12.0,60.0,0.0,0.0,17.0,2.0,63.5,3.0,Tulsa,4,13.0,7.0,37.25,12.25,0.75,3.0,15.0,0.0,0.0,4.25,0.5,15.875,13.816666666666668,11.99927536231884,4.9944444444444445,4.999275362318841,31.45,29.298550724637675,0.2826666666666667,0.23517391304347826,12.955555555555556,11.360144927536231,1.3166666666666667,1.194927536231884,2.1444444444444444,1.7282608695652173,11.822222222222223,10.924637681159423,0.17777777777777778,0.3507246376811594,2.922222222222223,3.9637681159420284,0.8000000000000002,0.5659420289855072,16.772222222222222,15.526811594202897
11/03/2013,@ East Carolina,2-3,5.0,0,51.0,27.0,149.0,0.161,49.0,7.0,7.0,53.0,5.0,1.0,20.0,0.0,69.0,0.0,East Carolina,5,10.2,5.4,29.8,9.8,1.4,1.4,10.6,1.0,0.2,4.0,0.0,13.8,13.416666666666666,12.040972222222223,5.861111111111111,5.082638888888889,33.0,29.629861111111108,0.236,0.2320833333333333,12.638888888888888,11.39722222222222,1.1666666666666667,1.176388888888889,2.611111111111111,1.78125,12.555555555555555,11.094444444444447,0.1111111111111111,0.3361111111111111,3.805555555555556,3.975694444444444,0.8333333333333335,0.5631944444444444,16.59722222222222,15.541319444444442
11/05/2013,@ Austin Peay,3-0,3.0,0,48.0,13.0,103.0,0.34,45.0,6.0,4.0,36.0,4.0,2.0,10.0,2.0,61.0,1.0,Austin Peay,3,16.0,4.333333333333333,34.333333333333336,15.0,2.0,1.3333333333333333,12.0,1.3333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,20.33333333333333,12.816666666666668,11.967333333333334,5.550000000000001,5.0953333333333335,32.266666666666666,29.63666666666666,0.23066666666666666,0.22923999999999997,12.016666666666667,11.333333333333332,1.3,1.1853333333333333,2.3,1.766,12.200000000000001,11.074666666666669,0.06666666666666667,0.3306666666666666,4.25,3.976666666666666,0.5000000000000001,0.5406666666666666,16.308333333333334,15.471666666666666
11/08/2013,FIU,3-0,3.0,0,42.0,21.0,96.0,0.219,42.0,7.0,6.0,34.0,3.0,1.0,16.0,0.0,58.0,2.0,FIU,3,14.0,7.0,32.0,14.0,2.333333333333333,2.0,11.333333333333334,1.0,0.3333333333333333,5.333333333333333,0.0,19.33333333333333,13.066666666666668,12.122435897435897,5.577777777777778,5.066025641025641,33.794444444444444,29.817307692307686,0.22066666666666668,0.23349999999999996,12.350000000000001,11.474358974358974,1.3833333333333335,1.2166666666666666,1.9111111111111112,1.7493589743589744,12.533333333333333,11.110256410256413,0.2888888888888889,0.34358974358974353,3.861111111111111,3.951923076923076,0.388888888888889,0.5455128205128205,16.66944444444444,15.658653846153843
11/10/2013,Fla. Atlantic,3-1,4.0,0,64.0,22.0,138.0,0.304,58.0,2.0,5.0,50.0,3.0,2.0,14.0,6.0,75.0,2.0,Fla. Atlantic,4,16.0,5.5,34.5,14.5,0.5,1.25,12.5,0.75,0.5,3.5,1.5,18.75,13.4,12.191975308641975,5.577777777777778,5.137654320987655,32.044444444444444,29.898148148148145,0.24,0.23296296296296293,12.933333333333335,11.5679012345679,1.9111111111111108,1.2580246913580249,1.5777777777777775,1.758641975308642,11.311111111111112,11.11851851851852,0.39999999999999997,0.34320987654320984,4.222222222222222,4.003086419753085,0.22222222222222235,0.5253086419753086,17.82222222222222,15.79475308641975
11/15/2013,@ Marshall,2-3,5.0,0,68.0,29.0,161.0,0.242,63.0,3.0,12.0,69.0,5.0,0.0,24.0,2.0,83.0,0.0,Marshall,5,13.6,5.8,32.2,12.6,0.6,2.4,13.8,1.0,0.0,4.8,0.4,16.6,15.333333333333334,12.32797619047619,5.611111111111111,5.150595238095238,33.611111111111114,30.062499999999996,0.2876666666666667,0.2355,14.5,11.672619047619047,1.6111111111111107,1.230952380952381,1.5277777777777777,1.7404761904761905,11.944444444444445,11.167857142857144,0.5,0.3488095238095238,4.055555555555556,3.985119047619047,0.7222222222222223,0.5601190476190475,19.472222222222218,15.900297619047617
11/17/2013,@ Tulane,1-3,4.0,0,51.0,22.0,127.0,0.228,47.0,2.0,6.0,37.0,4.0,0.0,17.0,2.0,61.5,3.0,Tulane,4,12.75,5.5,31.75,11.75,0.5,1.5,9.25,1.0,0.0,4.25,0.5,15.375,14.533333333333333,12.371839080459772,6.1000000000000005,5.172988505747127,32.9,30.136206896551723,0.255,0.23572413793103447,13.699999999999998,11.704597701149426,1.1444444444444444,1.2091954022988507,1.8833333333333335,1.7632183908045977,12.544444444444444,11.258620689655174,0.27777777777777773,0.3367816091954023,4.544444444444445,4.013218390804597,0.6333333333333334,0.5545977011494252,18.227777777777778,15.92442528735632
11/21/2013,FIU,2-3,5.0,0,57.0,33.0,166.0,0.145,55.0,5.0,2.0,64.0,3.0,2.0,20.0,1.0,74.0,6.0,FIU,5,11.4,6.6,33.2,11.0,1.0,0.4,12.8,0.6,0.4,4.0,0.2,14.8,14.116666666666667,12.384444444444446,5.6000000000000005,5.183888888888889,32.81666666666667,30.189999999999998,0.258,0.23546666666666663,12.949999999999998,11.706111111111111,0.5333333333333333,1.1855555555555557,1.7166666666666668,1.7544444444444445,11.85,11.191666666666668,0.16666666666666663,0.32555555555555554,4.183333333333334,4.02111111111111,0.8000000000000002,0.5527777777777777,16.908333333333335,15.906111111111109
