date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Duke @ Gainesville, Fla.",0-3,3.0,0,20.0,16.0,88.0,0.045,18.0,10.0,4.0,29.0,3.0,0.0,16.0,0.0,38.0,0.0,Duke,3,6.666666666666667,5.333333333333333,29.33333333333333,6.0,3.333333333333333,1.3333333333333333,9.666666666666666,1.0,0.0,5.333333333333333,0.0,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,@ Florida,1-3,4.0,0,40.0,25.0,132.0,0.114,37.0,1.0,7.0,49.0,9.0,0.0,17.0,2.0,49.5,3.0,Florida,4,10.0,6.25,33.0,9.25,0.25,1.75,12.25,2.25,0.0,4.25,0.5,12.375,,3.3333333333333335,,2.6666666666666665,,14.666666666666664,,0.0225,,3.0,,1.6666666666666665,,0.6666666666666666,,4.833333333333333,,0.0,,2.6666666666666665,,0.0,,6.333333333333333
08/31/2013,"New Orleans @ Gainesville, Fla.",3-0,3.0,0,42.0,13.0,82.0,0.354,38.0,9.0,8.0,37.0,6.0,0.0,4.0,1.0,53.0,0.0,New Orleans,3,14.0,4.333333333333333,27.33333333333333,12.666666666666666,3.0,2.6666666666666665,12.333333333333334,2.0,0.0,1.3333333333333333,0.3333333333333333,17.666666666666668,,5.555555555555556,,3.8611111111111107,,20.777777777777775,,0.053,,5.083333333333333,,1.1944444444444444,,1.0277777777777777,,7.3055555555555545,,0.0,,3.194444444444444,,0.16666666666666666,,8.347222222222221
09/06/2013,"Penn @ College Park, Md.",3-2,5.0,0,65.0,22.0,162.0,0.265,61.0,1.0,7.0,71.0,4.0,4.0,22.0,1.0,81.0,0.0,Penn,5,13.0,4.4,32.4,12.2,0.2,1.4,14.2,0.8,0.8,4.4,0.2,16.2,10.222222222222223,7.666666666666667,5.305555555555555,3.979166666666666,29.888888888888886,22.416666666666664,0.171,0.12825,9.305555555555555,6.979166666666666,2.194444444444444,1.6458333333333333,1.9166666666666667,1.4375,11.416666666666666,8.5625,0.0,0.0,3.638888888888889,2.7291666666666665,0.27777777777777773,0.20833333333333331,14.236111111111112,10.677083333333332
09/07/2013,"Kansas City @ College Park, Md.",1-3,4.0,0,55.0,32.0,173.0,0.133,54.0,8.0,6.0,83.0,4.0,1.0,10.0,4.0,69.0,2.0,Kansas City,4,13.75,8.0,43.25,13.5,2.0,1.5,20.75,1.0,0.25,2.5,1.0,17.25,12.333333333333334,8.733333333333334,4.9944444444444445,4.063333333333333,30.911111111111108,24.413333333333334,0.24433333333333337,0.15560000000000002,11.372222222222222,8.023333333333332,1.1500000000000001,1.3566666666666667,1.9388888888888889,1.4300000000000002,12.927777777777777,9.690000000000001,0.26666666666666666,0.16,3.327777777777778,3.0633333333333335,0.3444444444444444,0.20666666666666664,15.413888888888891,11.781666666666666
09/07/2013,@ Maryland,0-3,3.0,0,39.0,26.0,126.0,0.103,38.0,0.0,4.0,55.0,2.0,1.0,4.0,2.0,42.0,3.0,Maryland,3,13.0,8.666666666666666,42.0,12.666666666666666,0.0,1.3333333333333333,18.33333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.0,13.583333333333334,9.569444444444445,5.577777777777778,4.719444444444444,34.327777777777776,27.552777777777777,0.25066666666666665,0.15183333333333335,12.78888888888889,8.93611111111111,1.7333333333333334,1.4638888888888888,1.8555555555555554,1.4416666666666667,15.761111111111111,11.533333333333333,0.35000000000000003,0.17500000000000002,2.744444444444445,2.9694444444444446,0.5111111111111111,0.33888888888888885,17.03888888888889,12.693055555555555
09/13/2013,Cornell,3-2,5.0,0,62.0,22.0,175.0,0.229,53.0,7.0,5.0,78.0,7.0,0.0,18.0,6.0,78.0,0.0,Cornell,5,12.4,4.4,35.0,10.6,1.4,1.0,15.6,1.4,0.0,3.6,1.2,15.6,13.25,10.05952380952381,7.022222222222222,5.283333333333332,39.21666666666667,29.616666666666667,0.16700000000000004,0.14485714285714285,12.78888888888889,9.469047619047618,0.7333333333333334,1.2547619047619047,1.4111111111111112,1.4261904761904762,17.76111111111111,12.504761904761905,0.4611111111111111,0.1976190476190476,2.744444444444445,2.7357142857142853,0.6222222222222222,0.3857142857142857,15.816666666666668,12.879761904761905
09/14/2013,Fairfield,3-1,4.0,0,63.0,22.0,153.0,0.268,58.0,7.0,7.0,65.0,4.0,4.0,8.0,3.0,78.0,2.0,Fairfield,4,15.75,5.5,38.25,14.5,1.75,1.75,16.25,1.0,1.0,2.0,0.75,19.5,13.049999999999999,10.352083333333335,7.022222222222221,5.172916666666666,40.083333333333336,30.289583333333333,0.15500000000000003,0.155375,12.255555555555555,9.610416666666666,1.133333333333333,1.2729166666666667,1.2777777777777777,1.3729166666666668,18.227777777777774,12.891666666666666,0.19444444444444442,0.17291666666666666,2.477777777777778,2.84375,0.9555555555555554,0.48749999999999993,15.616666666666667,13.219791666666666
09/14/2013,Colgate,3-2,5.0,0,67.0,26.0,205.0,0.2,65.0,6.0,3.0,82.0,10.0,4.0,18.0,2.0,86.0,2.0,Colgate,5,13.4,5.2,41.0,13.0,1.2,0.6,16.4,2.0,0.8,3.6,0.4,17.2,13.716666666666667,10.951851851851853,6.188888888888889,5.209259259259259,38.416666666666664,31.174074074074074,0.20000000000000004,0.1678888888888889,12.588888888888889,10.153703703703703,1.05,1.325925925925926,1.361111111111111,1.414814814814815,16.727777777777774,13.264814814814814,0.4444444444444444,0.26481481481481484,2.3111111111111113,2.75,0.8722222222222221,0.5166666666666666,16.366666666666667,13.917592592592591
09/17/2013,Hofstra,3-0,3.0,0,38.0,16.0,98.0,0.224,33.0,2.0,6.0,40.0,4.0,0.0,23.0,2.0,51.5,0.0,Hofstra,3,12.666666666666666,5.333333333333333,32.666666666666664,11.0,0.6666666666666666,2.0,13.333333333333334,1.3333333333333333,0.0,7.666666666666667,0.6666666666666666,17.166666666666668,13.85,11.196666666666669,5.033333333333334,5.208333333333333,38.083333333333336,32.156666666666666,0.23233333333333336,0.1711,12.700000000000001,10.438333333333333,1.45,1.3133333333333332,1.1166666666666667,1.3333333333333335,16.083333333333332,13.578333333333333,0.6,0.31833333333333336,3.066666666666667,2.835,0.7833333333333332,0.505,17.433333333333334,14.245833333333332
