date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/13/2013,"ULM @ Lake Charles, La.",3-0,3.0,0,32.0,10.0,76.0,0.289,31.0,9.0,5.0,34.0,4.0,1.0,6.0,2.0,45.0,1.0,ULM,3,10.666666666666666,3.333333333333333,25.33333333333333,10.333333333333334,3.0,1.6666666666666667,11.333333333333334,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,15.0,11.844444444444443,10.481818181818182,5.355555555555555,5.09090909090909,34.68888888888889,31.353030303030298,0.18266666666666667,0.15381818181818183,11.4,9.863636363636365,1.5999999999999999,1.5878787878787881,2.1777777777777776,2.1212121212121207,13.777777777777777,13.592424242424242,0.3333333333333334,0.4106060606060606,2.577777777777778,2.9181818181818175,0.3333333333333333,0.3878787878787879,15.066666666666668,13.939393939393938
09/14/2013,@ McNeese,3-2,5.0,0,69.0,23.0,173.0,0.266,66.0,9.0,8.0,67.0,2.0,5.0,16.0,4.0,91.0,2.0,McNeese,5,13.8,4.6,34.6,13.2,1.8,1.6,13.4,0.4,1.0,3.2,0.8,18.2,12.511111111111111,10.497222222222224,4.466666666666667,4.944444444444444,33.02222222222222,30.85138888888888,0.24966666666666668,0.16508333333333333,11.955555555555557,9.902777777777779,1.8222222222222222,1.7055555555555557,1.9555555555555555,2.083333333333333,14.111111111111109,13.404166666666667,0.2222222222222223,0.4041666666666666,3.022222222222222,2.8416666666666663,0.5555555555555555,0.41111111111111115,16.066666666666666,14.027777777777777
09/14/2013,"Southern Miss. @ Lake Charles, La.",0-3,3.0,0,27.0,22.0,85.0,0.059,27.0,1.0,5.0,29.0,5.0,0.0,8.0,3.0,32.0,1.0,Southern Miss.,3,9.0,7.333333333333333,28.33333333333333,9.0,0.3333333333333333,1.6666666666666667,9.666666666666666,1.6666666666666667,0.0,2.6666666666666665,1.0,10.666666666666666,13.044444444444444,10.751282051282052,4.2,4.917948717948717,31.755555555555556,31.139743589743585,0.2793333333333333,0.17284615384615384,12.622222222222222,10.156410256410256,2.1555555555555554,1.712820512820513,1.7555555555555555,2.046153846153846,12.577777777777778,13.403846153846153,0.5555555555555557,0.44999999999999996,3.288888888888889,2.869230769230769,0.8222222222222223,0.441025641025641,17.4,14.348717948717946
09/20/2013,@ A&M-Corpus Christi,0-3,3.0,0,26.0,13.0,101.0,0.129,24.0,3.0,4.0,35.0,3.0,2.0,8.0,5.0,35.0,3.0,A&M-Corpus Christi,3,8.666666666666666,4.333333333333333,33.666666666666664,8.0,1.0,1.3333333333333333,11.666666666666666,1.0,0.6666666666666666,2.6666666666666665,1.6666666666666667,11.666666666666666,11.155555555555557,10.626190476190477,5.088888888888889,5.09047619047619,29.422222222222217,30.93928571428571,0.2046666666666667,0.16471428571428573,10.844444444444443,10.073809523809524,1.7111111111111112,1.6142857142857143,1.6444444444444446,2.019047619047619,11.466666666666667,13.136904761904761,0.4444444444444446,0.4178571428571428,2.6222222222222222,2.8547619047619044,0.8222222222222223,0.48095238095238096,14.622222222222222,14.085714285714284
09/21/2013,Huston-Tillotson,3-0,3.0,0,36.0,12.0,74.0,0.324,33.0,12.0,7.0,45.0,0.0,0.0,2.0,0.0,49.0,0.0,Huston-Tillotson,3,12.0,4.0,24.666666666666668,11.0,4.0,2.333333333333333,15.0,0.0,0.0,0.6666666666666666,0.0,16.333333333333332,10.488888888888889,10.495555555555557,5.422222222222222,5.04,32.199999999999996,31.12111111111111,0.15133333333333335,0.16233333333333333,10.066666666666666,9.935555555555556,1.0444444444444445,1.5733333333333335,1.5333333333333332,1.9733333333333332,11.577777777777776,13.038888888888888,0.5555555555555557,0.43444444444444447,2.8444444444444446,2.8422222222222215,1.1555555555555557,0.56,13.511111111111111,13.924444444444442
09/23/2013,@ Texas Southern,1-3,4.0,0,53.0,37.0,168.0,0.095,41.0,7.0,13.0,54.0,2.0,4.0,10.0,0.0,69.0,0.0,Texas Southern,4,13.25,9.25,42.0,10.25,1.75,3.25,13.5,0.5,1.0,2.5,0.0,17.25,9.888888888888888,10.589583333333334,5.222222222222221,4.975,28.888888888888886,30.71770833333333,0.17066666666666666,0.1724375,9.333333333333334,10.002083333333333,1.7777777777777777,1.725,1.7777777777777777,1.9958333333333331,12.111111111111109,13.161458333333332,0.22222222222222235,0.40729166666666666,2.0,2.7062499999999994,0.8888888888888888,0.525,12.888888888888888,14.074999999999998
09/28/2013,New Mexico St.,1-3,4.0,0,38.0,29.0,141.0,0.064,35.0,5.0,11.0,61.0,5.0,0.0,16.0,0.0,51.0,0.0,New Mexico St.,4,9.5,7.25,35.25,8.75,1.25,2.75,15.25,1.25,0.0,4.0,0.0,12.75,11.305555555555555,10.746078431372549,5.861111111111111,5.226470588235294,33.44444444444444,31.38137254901961,0.18266666666666667,0.16788235294117648,9.75,10.016666666666666,2.25,1.7264705882352942,2.3055555555555554,2.0696078431372547,13.388888888888888,13.181372549019606,0.5555555555555557,0.442156862745098,1.9444444444444444,2.694117647058823,0.5555555555555555,0.49411764705882355,15.083333333333334,14.261764705882351
09/30/2013,Utah Valley,0-3,3.0,0,24.0,18.0,95.0,0.063,22.0,2.0,5.0,30.0,7.0,0.0,12.0,0.0,32.0,0.0,Utah Valley,3,8.0,6.0,31.666666666666668,7.333333333333333,0.6666666666666666,1.6666666666666667,10.0,2.333333333333333,0.0,4.0,0.0,10.666666666666666,11.583333333333334,10.676851851851852,6.833333333333333,5.338888888888889,33.97222222222222,31.5962962962963,0.16100000000000003,0.16211111111111112,10.0,9.946296296296296,2.3333333333333335,1.7000000000000002,2.7777777777777772,2.107407407407407,14.583333333333334,13.296296296296296,0.3333333333333335,0.41759259259259257,2.388888888888889,2.766666666666666,0.0,0.4666666666666667,15.444444444444443,14.177777777777775
10/03/2013,Idaho,0-3,3.0,0,47.0,19.0,129.0,0.217,41.0,2.0,6.0,64.0,5.0,0.0,2.0,0.0,50.0,0.0,Idaho,3,15.666666666666666,6.333333333333333,43.0,13.666666666666666,0.6666666666666666,2.0,21.33333333333333,1.6666666666666667,0.0,0.6666666666666666,0.0,16.666666666666668,10.25,10.535964912280702,7.5,5.373684210526315,36.30555555555556,31.599999999999998,0.07400000000000002,0.15689473684210528,8.777777777777777,9.808771929824562,1.222222222222222,1.6456140350877195,2.555555555555556,2.0842105263157893,12.916666666666666,13.122807017543858,0.3333333333333335,0.3956140350877193,3.5,2.8315789473684205,0.0,0.4421052631578948,13.555555555555555,13.992982456140348
10/04/2013,Seattle U,1-3,4.0,0,50.0,16.0,140.0,0.243,48.0,6.0,17.0,60.0,3.0,3.0,8.0,0.0,63.0,0.0,Seattle U,4,12.5,4.0,35.0,12.0,1.5,4.25,15.0,0.75,0.75,2.0,0.0,15.75,11.055555555555557,10.7925,6.527777777777778,5.421666666666666,36.63888888888889,32.17,0.1146666666666667,0.15990000000000001,9.916666666666668,10.001666666666667,0.861111111111111,1.596666666666667,2.138888888888889,2.0799999999999996,15.527777777777777,13.533333333333331,0.0,0.37583333333333335,2.888888888888889,2.7233333333333327,0.0,0.42000000000000004,13.361111111111112,14.126666666666665
10/10/2013,@ Kansas City,0-3,3.0,0,35.0,24.0,116.0,0.095,30.0,1.0,11.0,41.0,4.0,0.0,0.0,2.0,36.0,2.0,Kansas City,3,11.666666666666666,8.0,38.66666666666666,10.0,0.3333333333333333,3.6666666666666665,13.666666666666666,1.3333333333333333,0.0,0.0,0.6666666666666666,12.0,12.055555555555557,10.873809523809523,5.444444444444444,5.353968253968254,36.55555555555556,32.304761904761904,0.17433333333333334,0.16385714285714287,11.0,10.096825396825396,0.9444444444444443,1.5920634920634922,2.638888888888889,2.183333333333333,15.444444444444443,13.603174603174601,0.25000000000000017,0.3936507936507936,2.222222222222222,2.688888888888888,0.0,0.4,14.361111111111112,14.203968253968252
10/12/2013,@ Chicago St.,3-2,5.0,0,62.0,21.0,164.0,0.25,57.0,5.0,12.0,69.0,4.0,2.0,20.0,4.0,79.0,3.0,Chicago St.,5,12.4,4.2,32.8,11.4,1.0,2.4,13.8,0.8,0.4,4.0,0.8,15.8,13.277777777777779,10.909848484848483,6.111111111111111,5.474242424242424,38.888888888888886,32.593939393939394,0.18500000000000003,0.16072727272727275,11.888888888888891,10.092424242424242,0.8333333333333334,1.5348484848484851,3.3055555555555554,2.2507575757575755,16.666666666666664,13.606060606060606,0.25000000000000017,0.37575757575757573,0.8888888888888887,2.566666666666666,0.2222222222222222,0.4121212121212121,14.805555555555557,14.103787878787877
10/17/2013,@ Utah Valley,0-3,3.0,0,25.0,23.0,90.0,0.022,25.0,1.0,6.0,39.0,5.0,0.0,6.0,2.0,29.0,1.0,Utah Valley,3,8.333333333333334,7.666666666666667,30.0,8.333333333333334,0.3333333333333333,2.0,13.0,1.6666666666666667,0.0,2.0,0.6666666666666666,9.666666666666666,12.188888888888888,10.97463768115942,5.3999999999999995,5.418840579710144,35.48888888888889,32.60289855072463,0.19600000000000004,0.16460869565217393,11.133333333333335,10.149275362318841,0.9444444444444443,1.511594202898551,3.4388888888888887,2.257246376811594,14.155555555555553,13.614492753623187,0.3833333333333335,0.3768115942028985,2.0,2.628985507246376,0.48888888888888893,0.42898550724637685,14.516666666666666,14.177536231884057
10/19/2013,@ CSU Bakersfield,0-3,3.0,0,34.0,19.0,109.0,0.138,31.0,6.0,5.0,43.0,2.0,0.0,6.0,2.0,43.0,3.0,CSU Bakersfield,3,11.333333333333334,6.333333333333333,36.333333333333336,10.333333333333334,2.0,1.6666666666666667,14.333333333333334,0.6666666666666666,0.0,2.0,0.6666666666666666,14.333333333333334,10.799999999999999,10.864583333333334,6.622222222222223,5.512499999999999,33.822222222222216,32.49444444444444,0.12233333333333336,0.15866666666666668,9.911111111111113,10.073611111111111,0.5555555555555555,1.4625000000000004,2.6888888888888887,2.2465277777777772,13.488888888888887,13.588888888888889,0.13333333333333353,0.3611111111111111,2.0,2.6027777777777774,0.7111111111111111,0.4388888888888889,12.488888888888889,13.989583333333334
10/21/2013,Grand Canyon,1-3,4.0,0,39.0,21.0,142.0,0.127,36.0,8.0,13.0,61.0,3.0,0.0,10.0,2.0,52.0,0.0,Grand Canyon,4,9.75,5.25,35.5,9.0,2.0,3.25,15.25,0.75,0.0,2.5,0.5,13.0,10.68888888888889,10.883333333333333,6.066666666666666,5.545333333333333,33.044444444444444,32.647999999999996,0.1366666666666667,0.15784,10.022222222222224,10.084000000000001,1.111111111111111,1.4840000000000004,2.0222222222222226,2.2233333333333327,13.71111111111111,13.618666666666666,0.13333333333333353,0.3466666666666666,2.6666666666666665,2.578666666666666,0.7111111111111111,0.44799999999999995,13.266666666666666,14.003333333333332
10/26/2013,@ New Mexico St.,0-3,3.0,0,25.0,26.0,85.0,-0.012,25.0,2.0,5.0,26.0,6.0,1.0,0.0,1.0,28.0,1.0,New Mexico St.,3,8.333333333333334,8.666666666666666,28.33333333333333,8.333333333333334,0.6666666666666666,1.6666666666666667,8.666666666666666,2.0,0.3333333333333333,0.0,0.3333333333333333,9.333333333333334,9.805555555555555,10.83974358974359,6.416666666666667,5.533974358974358,33.94444444444445,32.7576923076923,0.09566666666666668,0.15665384615384617,9.222222222222223,10.042307692307693,1.4444444444444444,1.5038461538461543,2.305555555555556,2.2628205128205123,14.194444444444443,13.681410256410256,0.0,0.3333333333333333,2.1666666666666665,2.5756410256410254,0.611111111111111,0.44999999999999996,12.333333333333334,13.96474358974359
10/31/2013,@ Seattle U,1-3,4.0,0,45.0,23.0,125.0,0.176,43.0,6.0,10.0,42.0,8.0,0.0,12.0,2.0,57.0,5.0,Seattle U,4,11.25,5.75,31.25,10.75,1.5,2.5,10.5,2.0,0.0,3.0,0.5,14.25,9.805555555555557,10.746913580246913,6.75,5.6499999999999995,33.388888888888886,32.593827160493824,0.08433333333333336,0.15040740740740743,9.222222222222223,9.979012345679012,1.5555555555555554,1.4728395061728397,2.1944444444444446,2.24074074074074,12.749999999999998,13.49567901234568,0.11111111111111129,0.3333333333333333,1.5,2.4802469135802463,0.5,0.445679012345679,12.222222222222223,13.793209876543209
11/02/2013,@ Idaho,1-3,4.0,0,44.0,28.0,133.0,0.12,42.0,6.0,8.0,54.0,9.0,1.0,4.0,2.0,53.0,0.0,Idaho,4,11.0,7.0,33.25,10.5,1.5,2.0,13.5,2.25,0.25,1.0,0.5,13.25,9.777777777777779,10.76488095238095,6.555555555555556,5.653571428571428,31.694444444444443,32.545833333333334,0.09700000000000002,0.1513214285714286,9.361111111111112,10.00654761904762,1.3888888888888886,1.4738095238095241,2.4722222222222223,2.2499999999999996,11.472222222222221,13.388690476190476,0.11111111111111129,0.32142857142857145,1.8333333333333333,2.4988095238095234,0.4444444444444444,0.44761904761904764,12.194444444444445,13.809523809523808
11/06/2013,Texas Southern,3-1,4.0,0,55.0,18.0,147.0,0.252,51.0,5.0,11.0,61.0,3.0,4.0,4.0,3.0,66.0,0.0,Texas Southern,4,13.75,4.5,36.75,12.75,1.25,2.75,15.25,0.75,1.0,1.0,0.75,16.5,10.194444444444445,10.772988505747126,7.138888888888889,5.699999999999999,30.944444444444443,32.57011494252873,0.09466666666666668,0.15024137931034487,9.861111111111112,10.023563218390805,1.222222222222222,1.4747126436781612,2.055555555555556,2.241379310344827,10.888888888888888,13.392528735632183,0.19444444444444464,0.31896551724137934,1.3333333333333333,2.4471264367816086,0.4444444444444444,0.4494252873563218,12.277777777777779,13.79022988505747
11/07/2013,Chicago St.,3-1,4.0,0,55.0,23.0,139.0,0.23,49.0,9.0,13.0,64.0,3.0,0.0,12.0,3.0,70.0,1.0,Chicago St.,4,13.75,5.75,34.75,12.25,2.25,3.25,16.0,0.75,0.0,3.0,0.75,17.5,12.0,10.872222222222222,5.75,5.659999999999999,33.75,32.70944444444444,0.18266666666666667,0.15363333333333337,11.333333333333334,10.114444444444445,1.4166666666666667,1.4672222222222224,2.4166666666666665,2.258333333333333,13.083333333333334,13.454444444444444,0.4166666666666669,0.3416666666666667,1.6666666666666667,2.3988888888888886,0.5833333333333334,0.45944444444444443,14.666666666666666,13.880555555555555
11/09/2013,Kansas City,1-3,4.0,0,35.0,29.0,151.0,0.04,32.0,1.0,6.0,66.0,1.0,2.0,6.0,1.0,41.0,2.0,Kansas City,4,8.75,7.25,37.75,8.0,0.25,1.5,16.5,0.25,0.5,1.5,0.25,10.25,12.833333333333334,10.965053763440858,5.75,5.662903225806451,34.916666666666664,32.7752688172043,0.2006666666666667,0.15609677419354842,11.833333333333334,10.183333333333334,1.6666666666666667,1.49247311827957,2.6666666666666665,2.290322580645161,14.916666666666666,13.536559139784947,0.4166666666666669,0.33064516129032256,1.6666666666666667,2.418279569892473,0.6666666666666666,0.46881720430107526,15.75,13.997311827956988
11/15/2013,@ Grand Canyon,0-3,3.0,0,32.0,21.0,108.0,0.102,30.0,4.0,11.0,49.0,5.0,1.0,4.0,1.0,39.0,2.0,Grand Canyon,3,10.666666666666666,7.0,36.0,10.0,1.3333333333333333,3.6666666666666665,16.333333333333332,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.0,12.083333333333334,10.895833333333332,5.833333333333333,5.7124999999999995,36.416666666666664,32.930729166666666,0.17400000000000002,0.15246875000000004,11.0,10.115104166666667,1.2499999999999998,1.4536458333333335,2.5,2.2656249999999996,15.916666666666666,13.629166666666666,0.5000000000000002,0.3359375,1.8333333333333333,2.389583333333333,0.5833333333333334,0.46197916666666666,14.75,13.880208333333332
11/20/2013,CSU Bakersfield,0-3,3.0,0,33.0,12.0,116.0,0.181,29.0,3.0,6.0,48.0,4.0,1.0,12.0,1.0,43.0,2.0,CSU Bakersfield,3,11.0,4.0,38.66666666666666,9.666666666666666,1.0,2.0,16.0,1.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,14.333333333333334,11.055555555555555,10.888888888888888,6.666666666666667,5.751515151515151,36.166666666666664,33.023737373737376,0.12400000000000001,0.15093939393939398,10.083333333333334,10.111616161616162,1.2777777777777777,1.4500000000000002,2.8055555555555554,2.308080808080808,16.277777777777775,13.71111111111111,0.27777777777777796,0.33585858585858586,1.9444444444444444,2.357575757575757,0.4444444444444444,0.4580808080808081,13.583333333333334,13.853535353535353
