date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Southern California,1-3,4.0,0,50.0,38.0,130.0,0.092,47.0,4.0,6.0,59.0,3.0,0.0,10.0,5.0,59.0,2.0,Southern California,4,12.5,9.5,32.5,11.75,1.0,1.5,14.75,0.75,0.0,2.5,1.25,14.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,Western Ky.,2-3,5.0,0,66.0,33.0,161.0,0.205,56.0,3.0,9.0,51.0,4.0,1.0,20.0,3.0,80.0,0.0,Western Ky.,5,13.2,6.6,32.2,11.2,0.6,1.8,10.2,0.8,0.2,4.0,0.6,16.0,,6.25,,4.75,,16.25,,0.046,,5.875,,0.5,,0.75,,7.375,,0.0,,1.25,,0.625,,7.375
08/31/2013,Alabama A&M,3-0,3.0,0,42.0,8.0,84.0,0.405,39.0,14.0,8.0,34.0,2.0,3.0,8.0,3.0,63.0,0.0,Alabama A&M,3,14.0,2.6666666666666665,28.0,13.0,4.666666666666667,2.6666666666666665,11.333333333333334,0.6666666666666666,1.0,2.6666666666666665,1.0,21.0,,8.566666666666666,,5.366666666666667,,21.566666666666666,,0.09899999999999999,,7.6499999999999995,,0.5333333333333333,,1.0999999999999999,,8.316666666666666,,0.06666666666666667,,2.1666666666666665,,0.6166666666666667,,10.25
09/07/2013,@ Notre Dame,3-2,5.0,0,66.0,28.0,165.0,0.23,62.0,4.0,10.0,73.0,4.0,3.0,29.0,4.0,87.5,5.0,Notre Dame,5,13.2,5.6,33.0,12.4,0.8,2.0,14.6,0.8,0.6,5.8,0.8,17.5,13.233333333333334,9.925,6.2555555555555555,4.691666666666667,30.900000000000002,23.175,0.23399999999999999,0.1755,11.983333333333334,8.9875,2.088888888888889,1.5666666666666669,1.988888888888889,1.4916666666666667,12.094444444444443,9.070833333333333,0.39999999999999997,0.3,3.0555555555555554,2.2916666666666665,0.9500000000000001,0.7125,17.25,12.9375
09/08/2013,"Bowling Green @ Notre Dame, Ind.",3-0,3.0,0,45.0,21.0,109.0,0.22,43.0,4.0,3.0,54.0,2.0,1.0,15.0,4.0,57.5,2.0,Bowling Green,3,15.0,7.0,36.333333333333336,14.333333333333334,1.3333333333333333,1.0,18.0,0.6666666666666666,0.3333333333333333,5.0,1.3333333333333333,19.166666666666668,13.466666666666667,10.580000000000002,4.955555555555555,4.873333333333333,31.066666666666666,25.14,0.28,0.18639999999999998,12.200000000000001,9.67,2.022222222222222,1.4133333333333336,2.1555555555555554,1.5933333333333333,12.044444444444444,10.176666666666666,0.6,0.36,4.155555555555556,2.993333333333333,0.7999999999999999,0.7300000000000001,18.166666666666668,13.85
09/13/2013,"Fla. Atlantic @ Tampa, Fla.",3-0,3.0,0,42.0,14.0,93.0,0.301,40.0,4.0,6.0,46.0,2.0,2.0,19.0,2.0,57.5,2.0,Fla. Atlantic,3,14.0,4.666666666666667,31.0,13.333333333333334,1.3333333333333333,2.0,15.333333333333334,0.6666666666666666,0.6666666666666666,6.333333333333333,0.6666666666666666,19.166666666666668,14.066666666666668,11.316666666666668,5.088888888888889,5.227777777777778,32.44444444444445,27.005555555555556,0.285,0.19199999999999998,13.244444444444445,10.447222222222223,2.266666666666667,1.4000000000000001,1.888888888888889,1.4944444444444445,14.644444444444446,11.480555555555554,0.6444444444444445,0.35555555555555557,4.488888888888889,3.3277777777777775,1.0444444444444445,0.8305555555555556,19.222222222222225,14.736111111111112
09/14/2013,"Pittsburgh @ Tampa, Fla.",3-2,5.0,0,48.0,24.0,141.0,0.17,44.0,6.0,6.0,57.0,6.0,6.0,22.0,1.0,71.0,3.0,Pittsburgh,5,9.6,4.8,28.2,8.8,1.2,1.2,11.4,1.2,1.2,4.4,0.2,14.2,14.066666666666668,11.700000000000001,5.7555555555555555,5.147619047619047,33.44444444444445,27.576190476190476,0.25033333333333335,0.20757142857142855,13.355555555555556,10.85952380952381,1.1555555555555557,1.3904761904761906,1.6666666666666667,1.5666666666666667,15.977777777777776,12.03095238095238,0.5333333333333333,0.39999999999999997,5.711111111111111,3.7571428571428567,0.9333333333333332,0.8071428571428572,18.61111111111111,15.36904761904762
09/14/2013,@ South Fla.,3-0,3.0,0,38.0,12.0,92.0,0.283,35.0,5.0,5.0,47.0,3.0,2.0,20.0,1.0,55.0,0.0,South Fla.,3,12.666666666666666,4.0,30.666666666666668,11.666666666666666,1.6666666666666667,1.6666666666666667,15.666666666666666,1.0,0.6666666666666666,6.666666666666667,0.3333333333333333,18.33333333333333,12.866666666666667,11.4375,5.48888888888889,5.104166666666666,31.844444444444445,27.654166666666665,0.23033333333333336,0.20287499999999997,12.155555555555557,10.602083333333333,1.288888888888889,1.3666666666666667,1.4000000000000001,1.5208333333333333,14.911111111111111,11.952083333333333,0.7333333333333333,0.5,5.2444444444444445,3.8374999999999995,0.7333333333333334,0.7312500000000001,17.51111111111111,15.222916666666668
09/20/2013,Syracuse,3-0,3.0,0,45.0,9.0,92.0,0.391,40.0,5.0,7.0,45.0,1.0,0.0,12.0,1.0,56.0,0.0,Syracuse,3,15.0,3.0,30.666666666666668,13.333333333333334,1.6666666666666667,2.333333333333333,15.0,0.3333333333333333,0.0,4.0,0.3333333333333333,18.666666666666668,12.088888888888889,11.574074074074074,4.488888888888889,4.981481481481481,29.95555555555556,27.988888888888887,0.25133333333333335,0.21177777777777773,11.266666666666666,10.72037037037037,1.4000000000000001,1.4,1.6222222222222225,1.537037037037037,14.133333333333333,12.364814814814814,0.8444444444444444,0.5185185185185186,5.8,4.151851851851851,0.39999999999999997,0.6870370370370371,17.23333333333333,15.56851851851852
09/21/2013,FIU,3-0,3.0,0,44.0,10.0,87.0,0.391,41.0,7.0,7.0,39.0,3.0,2.0,10.0,2.0,58.0,0.0,FIU,3,14.666666666666666,3.333333333333333,29.0,13.666666666666666,2.333333333333333,2.333333333333333,13.0,1.0,0.6666666666666666,3.333333333333333,0.6666666666666666,19.33333333333333,12.422222222222222,11.916666666666668,3.9333333333333336,4.783333333333333,29.844444444444445,28.256666666666668,0.2813333333333333,0.22969999999999996,11.266666666666666,10.981666666666666,1.511111111111111,1.4266666666666665,1.7333333333333332,1.6166666666666665,14.02222222222222,12.628333333333334,0.6222222222222222,0.4666666666666667,5.022222222222223,4.136666666666666,0.2888888888888889,0.6516666666666666,17.066666666666666,15.878333333333334
