date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Florida St. @ Long Beach, Calif.",0-3,3.0,0,42.0,24.0,126.0,0.143,40.0,2.0,9.0,47.0,0.0,1.0,12.0,0.0,51.0,2.0,Florida St.,3,14.0,8.0,42.0,13.333333333333334,0.6666666666666666,3.0,15.666666666666666,0.0,0.3333333333333333,4.0,0.0,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Illinois @ Long Beach, Calif.",2-3,5.0,0,58.0,32.0,154.0,0.169,55.0,3.0,12.0,64.0,4.0,2.0,17.0,3.0,71.5,1.0,Illinois,5,11.6,6.4,30.8,11.0,0.6,2.4,12.8,0.8,0.4,3.4,0.6,14.3,,7.0,,4.0,,21.0,,0.0715,,6.666666666666667,,0.3333333333333333,,1.5,,7.833333333333333,,0.16666666666666666,,2.0,,0.0,,8.5
09/01/2013,@ Long Beach St.,3-0,3.0,0,53.0,14.0,105.0,0.371,49.0,2.0,5.0,39.0,1.0,3.0,8.0,3.0,62.0,0.0,Long Beach St.,3,17.666666666666668,4.666666666666667,35.0,16.333333333333332,0.6666666666666666,1.6666666666666667,13.0,0.3333333333333333,1.0,2.6666666666666665,1.0,20.666666666666668,,8.533333333333333,,4.8,,24.266666666666666,,0.104,,8.111111111111112,,0.4222222222222222,,1.8,,9.488888888888889,,0.24444444444444446,,2.466666666666667,,0.19999999999999998,,10.433333333333334
09/06/2013,VCU,3-2,5.0,0,56.0,34.0,150.0,0.147,51.0,6.0,5.0,60.0,9.0,5.0,14.0,1.0,74.0,2.0,VCU,5,11.2,6.8,30.0,10.2,1.2,1.0,12.0,1.8,1.0,2.8,0.2,14.8,14.422222222222222,10.816666666666666,6.355555555555555,4.766666666666667,35.93333333333333,26.95,0.22766666666666668,0.17075,13.555555555555555,10.166666666666668,0.6444444444444444,0.4833333333333333,2.3555555555555556,1.7666666666666668,13.822222222222223,10.366666666666667,0.5777777777777778,0.43333333333333335,3.3555555555555556,2.5166666666666666,0.5333333333333333,0.4,17.322222222222223,12.991666666666667
09/07/2013,Liberty,3-0,3.0,0,48.0,17.0,118.0,0.263,46.0,4.0,4.0,54.0,3.0,1.0,14.0,4.0,60.0,0.0,Liberty,3,16.0,5.666666666666667,39.333333333333336,15.333333333333334,1.3333333333333333,1.3333333333333333,18.0,1.0,0.3333333333333333,4.666666666666667,1.3333333333333333,20.0,13.488888888888889,10.893333333333334,5.955555555555556,5.173333333333334,31.933333333333334,27.560000000000002,0.22899999999999998,0.166,12.511111111111111,10.173333333333336,0.8222222222222223,0.6266666666666666,1.6888888888888889,1.6133333333333333,12.600000000000001,10.693333333333333,0.8000000000000002,0.5466666666666666,2.9555555555555557,2.5733333333333333,0.6,0.36,16.58888888888889,13.353333333333333
09/07/2013,ETSU,3-0,3.0,0,45.0,14.0,109.0,0.284,39.0,6.0,2.0,35.0,2.0,1.0,15.0,1.0,59.5,1.0,ETSU,3,15.0,4.666666666666667,36.333333333333336,13.0,2.0,0.6666666666666666,11.666666666666666,0.6666666666666666,0.3333333333333333,5.0,0.3333333333333333,19.83333333333333,14.955555555555554,11.744444444444445,5.711111111111111,5.2555555555555555,34.77777777777778,29.522222222222226,0.26033333333333336,0.18216666666666667,13.955555555555554,11.033333333333333,1.0666666666666667,0.7444444444444444,1.3333333333333333,1.5666666666666667,14.333333333333334,11.911111111111111,0.7777777777777778,0.5111111111111112,3.3777777777777778,2.9222222222222225,0.8444444444444444,0.5222222222222223,18.48888888888889,14.46111111111111
09/10/2013,Louisville,3-2,5.0,0,59.0,31.0,166.0,0.169,56.0,6.0,7.0,61.0,4.0,2.0,8.0,1.0,71.0,0.0,Louisville,5,11.8,6.2,33.2,11.2,1.2,1.4,12.2,0.8,0.4,1.6,0.2,14.2,14.066666666666668,12.20952380952381,5.711111111111111,5.171428571428572,35.22222222222222,30.4952380952381,0.2313333333333333,0.1967142857142857,12.844444444444443,11.314285714285715,1.511111111111111,0.9238095238095237,0.9999999999999999,1.438095238095238,13.888888888888888,11.876190476190477,0.5555555555555555,0.48571428571428577,4.155555555555556,3.219047619047619,0.6222222222222222,0.49523809523809526,18.21111111111111,15.228571428571428
09/13/2013,Pepperdine,0-3,3.0,0,34.0,20.0,104.0,0.135,34.0,7.0,6.0,39.0,5.0,2.0,4.0,1.0,45.0,1.0,Pepperdine,3,11.333333333333334,6.666666666666667,34.666666666666664,11.333333333333334,2.333333333333333,2.0,13.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333,15.0,14.266666666666666,12.158333333333333,5.511111111111112,5.300000000000001,36.28888888888889,30.833333333333336,0.23866666666666667,0.19325,13.177777777777777,11.3,1.511111111111111,0.9583333333333333,1.133333333333333,1.4333333333333333,13.955555555555556,11.916666666666668,0.35555555555555557,0.47500000000000003,3.755555555555556,3.016666666666667,0.6222222222222222,0.45833333333333337,18.01111111111111,15.1
09/14/2013,Minnesota,3-2,5.0,0,71.0,27.0,177.0,0.249,66.0,4.0,6.0,76.0,2.0,2.0,24.0,2.0,89.0,0.0,Minnesota,5,14.2,5.4,35.4,13.2,0.8,1.2,15.2,0.4,0.4,4.8,0.4,17.8,12.71111111111111,12.066666666666666,5.844444444444444,5.451851851851853,34.73333333333333,31.259259259259263,0.19599999999999998,0.1867777777777778,11.844444444444443,11.303703703703704,1.8444444444444443,1.1111111111111112,1.3555555555555554,1.4962962962962962,12.28888888888889,12.037037037037038,0.4666666666666666,0.4962962962962963,2.6444444444444444,2.82962962962963,0.288888888888889,0.4444444444444444,16.344444444444445,15.08888888888889
09/21/2013,@ Lipscomb,3-0,3.0,0,40.0,5.0,67.0,0.522,38.0,0.0,6.0,29.0,2.0,4.0,14.0,3.0,51.0,0.0,Lipscomb,3,13.333333333333334,1.6666666666666667,22.33333333333333,12.666666666666666,0.0,2.0,9.666666666666666,0.6666666666666666,1.3333333333333333,4.666666666666667,1.0,17.0,12.444444444444445,12.28,6.088888888888889,5.446666666666667,34.422222222222224,31.673333333333336,0.18433333333333332,0.193,11.911111111111111,11.493333333333334,1.4444444444444444,1.08,1.5333333333333332,1.4666666666666666,13.466666666666667,12.353333333333335,0.4888888888888889,0.4866666666666667,2.577777777777778,3.026666666666667,0.31111111111111117,0.44000000000000006,15.666666666666666,15.360000000000003
09/23/2013,Morehead St.,3-0,3.0,0,49.0,22.0,129.0,0.209,44.0,2.0,7.0,60.0,0.0,1.0,10.0,1.0,57.0,0.0,Morehead St.,3,16.333333333333332,7.333333333333333,43.0,14.666666666666666,0.6666666666666666,2.333333333333333,20.0,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,19.0,12.955555555555556,12.375757575757575,4.577777777777778,5.103030303030303,30.799999999999997,30.824242424242424,0.302,0.22290909090909092,12.4,11.600000000000001,1.0444444444444443,0.9818181818181819,1.7333333333333332,1.515151515151515,12.62222222222222,12.109090909090911,0.7999999999999999,0.5636363636363636,3.6,3.1757575757575762,0.5777777777777778,0.49090909090909096,16.599999999999998,15.509090909090911
09/27/2013,@ Auburn,3-0,3.0,0,50.0,23.0,123.0,0.22,45.0,3.0,3.0,60.0,2.0,2.0,21.0,0.0,65.5,0.0,Auburn,3,16.666666666666668,7.666666666666667,41.0,15.0,1.0,1.0,20.0,0.6666666666666666,0.6666666666666666,7.0,0.0,21.83333333333333,14.62222222222222,12.705555555555556,4.8,5.288888888888889,33.577777777777776,31.83888888888889,0.3266666666666666,0.22175,13.511111111111111,11.855555555555556,0.48888888888888893,0.9555555555555556,1.844444444444444,1.583333333333333,14.955555555555554,12.766666666666667,0.688888888888889,0.5444444444444444,4.266666666666667,3.1888888888888896,0.5777777777777778,0.4777777777777778,17.933333333333334,15.800000000000002
09/29/2013,@ Alabama,3-1,4.0,0,54.0,14.0,122.0,0.328,47.0,3.0,10.0,41.0,7.0,0.0,27.0,8.0,70.5,0.0,Alabama,4,13.5,3.5,30.5,11.75,0.75,2.5,10.25,1.75,0.0,6.75,2.0,17.625,15.444444444444445,13.01025641025641,5.555555555555556,5.471794871794872,35.444444444444436,32.54358974358974,0.31699999999999995,0.22161538461538463,14.111111111111109,12.097435897435899,0.5555555555555555,0.958974358974359,1.7777777777777775,1.538461538461538,16.555555555555557,13.323076923076924,0.7777777777777777,0.5538461538461539,5.0,3.4820512820512826,0.4444444444444445,0.441025641025641,19.277777777777775,16.264102564102565
