date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"Oklahoma @ Kalamazoo, Mich.",0-3,3.0,0,28.0,18.0,105.0,0.095,27.0,2.0,6.0,47.0,3.0,1.0,2.0,1.0,32.0,1.0,Oklahoma,3,9.333333333333334,6.0,35.0,9.0,0.6666666666666666,2.0,15.666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,@ Western Mich.,2-3,5.0,0,59.0,26.0,169.0,0.195,55.0,5.0,9.0,63.0,3.0,3.0,14.0,1.0,74.0,0.0,Western Mich.,5,11.8,5.2,33.8,11.0,1.0,1.8,12.6,0.6,0.6,2.8,0.2,14.8,,4.666666666666667,,3.0,,17.5,,0.0475,,4.5,,0.3333333333333333,,1.0,,7.833333333333333,,0.16666666666666666,,0.3333333333333333,,0.16666666666666666,,5.333333333333333
08/31/2013,"Northwestern @ Kalamazoo, Mich.",2-3,5.0,0,61.0,34.0,193.0,0.14,55.0,2.0,6.0,83.0,3.0,0.0,18.0,0.0,72.0,4.0,Northwestern,5,12.2,6.8,38.6,11.0,0.4,1.2,16.6,0.6,0.0,3.6,0.0,14.4,,7.044444444444444,,3.733333333333333,,22.933333333333334,,0.09666666666666668,,6.666666666666667,,0.5555555555555555,,1.2666666666666666,,9.422222222222222,,0.3111111111111111,,1.1555555555555554,,0.17777777777777778,,8.488888888888889
09/06/2013,"Niagara @ Akron, Ohio",3-0,3.0,0,55.0,14.0,112.0,0.366,53.0,5.0,2.0,51.0,7.0,4.0,8.0,0.0,68.0,0.0,Niagara,3,18.33333333333333,4.666666666666667,37.333333333333336,17.666666666666668,1.6666666666666667,0.6666666666666666,17.0,2.333333333333333,1.3333333333333333,2.6666666666666665,0.0,22.666666666666668,11.111111111111112,8.333333333333332,6.0,4.5,35.800000000000004,26.85,0.14333333333333334,0.10750000000000001,10.333333333333334,7.75,0.6888888888888888,0.5166666666666666,1.6666666666666667,1.25,14.955555555555556,11.216666666666667,0.31111111111111106,0.23333333333333334,2.3555555555555556,1.7666666666666666,0.17777777777777778,0.13333333333333333,13.28888888888889,9.966666666666667
09/06/2013,"Tennessee Tech @ Akron, Ohio",3-1,4.0,0,48.0,16.0,139.0,0.23,46.0,7.0,4.0,52.0,7.0,5.0,10.0,0.0,65.0,0.0,Tennessee Tech,4,12.0,4.0,34.75,11.5,1.75,1.0,13.0,1.75,1.25,2.5,0.0,16.25,14.111111111111109,10.333333333333332,5.555555555555556,4.533333333333333,36.577777777777776,28.94666666666667,0.2336666666666667,0.1592,13.222222222222223,9.733333333333334,1.0222222222222224,0.7466666666666667,1.222222222222222,1.1333333333333333,15.4,12.373333333333333,0.6444444444444444,0.4533333333333333,3.022222222222222,1.9466666666666665,0.06666666666666667,0.10666666666666666,17.28888888888889,12.506666666666666
09/07/2013,@ Akron,3-1,4.0,0,46.0,15.0,143.0,0.217,41.0,3.0,6.0,70.0,8.0,7.0,8.0,0.0,60.0,0.0,Akron,4,11.5,3.75,35.75,10.25,0.75,1.5,17.5,2.0,1.75,2.0,0.0,15.0,14.177777777777777,10.611111111111109,5.155555555555556,4.444444444444445,36.894444444444446,29.91388888888889,0.24533333333333332,0.171,13.388888888888891,10.027777777777779,1.2722222222222224,0.9138888888888889,0.9555555555555554,1.1111111111111112,15.533333333333333,12.47777777777778,0.861111111111111,0.5861111111111111,2.9222222222222225,2.0388888888888888,0.0,0.08888888888888889,17.772222222222222,13.130555555555555
09/13/2013,"Kansas @ Madison, Wis.",0-3,3.0,0,32.0,25.0,117.0,0.06,31.0,2.0,6.0,46.0,3.0,0.0,16.0,2.0,42.0,0.0,Kansas,3,10.666666666666666,8.333333333333334,39.0,10.333333333333334,0.6666666666666666,2.0,15.333333333333334,1.0,0.0,5.333333333333333,0.6666666666666666,14.0,13.944444444444443,10.738095238095237,4.138888888888889,4.345238095238096,35.94444444444445,30.74761904761905,0.27099999999999996,0.17757142857142857,13.138888888888891,10.05952380952381,1.388888888888889,0.8904761904761905,1.0555555555555556,1.1666666666666667,15.833333333333334,13.195238095238096,1.4444444444444444,0.7523809523809524,2.388888888888889,2.033333333333333,0.0,0.07619047619047618,17.972222222222225,13.397619047619047
09/13/2013,"Bowling Green @ Madison, Wis.",3-0,3.0,0,48.0,13.0,123.0,0.285,46.0,1.0,1.0,64.0,3.0,2.0,4.0,1.0,53.0,0.0,Bowling Green,3,16.0,4.333333333333333,41.0,15.333333333333334,0.3333333333333333,0.3333333333333333,21.33333333333333,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.666666666666668,11.388888888888888,10.729166666666666,5.361111111111111,4.84375,36.5,31.77916666666667,0.169,0.16287500000000002,10.694444444444445,10.09375,1.0555555555555556,0.8625,1.5,1.2708333333333335,15.277777777777779,13.4625,1.0,0.6583333333333333,3.277777777777778,2.4458333333333333,0.2222222222222222,0.15,15.083333333333334,13.472916666666666
09/14/2013,@ Wisconsin,1-3,4.0,0,43.0,21.0,157.0,0.14,43.0,2.0,7.0,79.0,7.0,1.0,18.0,1.0,55.0,2.0,Wisconsin,4,10.75,5.25,39.25,10.75,0.5,1.75,19.75,1.75,0.25,4.5,0.25,13.75,12.722222222222221,11.314814814814815,5.472222222222221,4.787037037037037,38.583333333333336,32.803703703703704,0.18733333333333335,0.17644444444444446,11.972222222222223,10.675925925925926,0.5833333333333334,0.8037037037037037,1.277777777777778,1.166666666666667,18.055555555555554,14.337037037037037,0.8055555555555555,0.6592592592592593,2.8888888888888893,2.322222222222222,0.3333333333333333,0.17037037037037037,15.555555555555557,13.93888888888889
09/17/2013,Iowa,2-3,5.0,0,70.0,33.0,199.0,0.186,66.0,1.0,6.0,84.0,5.0,2.0,10.0,3.0,78.0,2.0,Iowa,5,14.0,6.6,39.8,13.2,0.2,1.2,16.8,1.0,0.4,2.0,0.6,15.6,12.472222222222221,11.258333333333333,5.972222222222221,4.833333333333334,39.75,33.44833333333334,0.16166666666666665,0.1728,12.138888888888891,10.683333333333334,0.5,0.7733333333333333,1.361111111111111,1.225,18.805555555555554,14.878333333333334,0.3055555555555555,0.6183333333333334,3.7222222222222228,2.54,0.4166666666666667,0.17833333333333332,15.138888888888891,13.919999999999998
09/21/2013,"Florida @ Milwaukee, Wis.",0-3,3.0,0,18.0,18.0,89.0,0.0,17.0,0.0,4.0,34.0,4.0,0.0,4.0,1.0,20.0,2.0,Florida,3,6.0,6.0,29.666666666666668,5.666666666666667,0.0,1.3333333333333333,11.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,6.666666666666667,13.583333333333334,11.507575757575758,5.394444444444443,4.993939393939394,40.016666666666666,34.02575757575758,0.20366666666666666,0.17400000000000002,13.094444444444443,10.912121212121212,0.3444444444444444,0.7212121212121212,1.0944444444444443,1.2227272727272729,19.29444444444444,15.053030303030305,0.4388888888888889,0.5984848484848485,2.611111111111111,2.4909090909090907,0.3944444444444444,0.21666666666666667,15.672222222222222,14.07272727272727
09/22/2013,@ Marquette,0-3,3.0,0,23.0,14.0,85.0,0.106,22.0,1.0,7.0,31.0,9.0,0.0,4.0,3.0,26.0,1.0,Marquette,3,7.666666666666667,4.666666666666667,28.33333333333333,7.333333333333333,0.3333333333333333,2.333333333333333,10.333333333333334,3.0,0.0,1.3333333333333333,1.0,8.666666666666666,10.25,11.048611111111109,5.949999999999999,5.077777777777778,36.23888888888889,33.6625,0.10866666666666668,0.1595,9.872222222222222,10.475,0.23333333333333336,0.6611111111111111,1.4277777777777778,1.2319444444444445,15.96111111111111,14.743055555555557,0.21666666666666667,0.5486111111111112,2.611111111111111,2.3944444444444444,0.39444444444444443,0.2263888888888889,12.005555555555555,13.455555555555554
