date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2013,UC Santa Barbara,3-2,5.0,0,60.0,25.0,174.0,0.201,58.0,3.0,6.0,84.0,4.0,3.0,30.0,5.0,81.0,0.0,UC Santa Barbara,5,12.0,5.0,34.8,11.6,0.6,1.2,16.8,0.8,0.6,6.0,1.0,16.2,13.555555555555557,12.924242424242424,4.611111111111111,4.340909090909092,35.52777777777778,33.803030303030305,0.2623333333333333,0.23736363636363633,12.361111111111109,11.878787878787877,0.5555555555555555,0.9469696969696969,2.2222222222222223,1.5909090909090908,16.47222222222222,15.704545454545455,1.0,0.712121212121212,6.0,3.53030303030303,0.8611111111111112,0.6136363636363635,18.11111111111111,16.348484848484848
09/21/2013,Wofford,3-0,3.0,0,38.0,9.0,95.0,0.305,33.0,8.0,3.0,38.0,1.0,2.0,7.0,5.0,51.5,1.0,Wofford,3,12.666666666666666,3.0,31.666666666666668,11.0,2.6666666666666665,1.0,12.666666666666666,0.3333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667,17.166666666666668,12.805555555555557,12.847222222222221,4.027777777777778,4.395833333333334,32.96111111111111,33.88611111111111,0.27066666666666667,0.2343333333333333,11.894444444444444,11.855555555555554,0.5888888888888889,0.9180555555555555,1.8722222222222225,1.5583333333333333,14.572222222222223,15.795833333333334,0.8666666666666667,0.7027777777777778,5.25,3.7361111111111107,0.861111111111111,0.6458333333333333,16.88611111111111,16.336111111111112
09/24/2013,@ Arizona St.,0-3,3.0,0,34.0,22.0,116.0,0.103,34.0,4.0,9.0,37.0,2.0,5.0,4.0,1.0,45.0,0.0,Arizona St.,3,11.333333333333334,7.333333333333333,38.66666666666666,11.333333333333334,1.3333333333333333,3.0,12.333333333333334,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333,15.0,12.777777777777779,12.833333333333332,3.7777777777777772,4.288461538461539,31.933333333333334,33.715384615384615,0.286,0.23976923076923076,11.644444444444444,11.789743589743589,1.3111111111111111,1.0525641025641024,1.288888888888889,1.5153846153846153,14.71111111111111,15.555128205128206,0.7555555555555555,0.7,4.111111111111111,3.628205128205128,1.0,0.7243589743589743,16.9,16.4
09/27/2013,@ California,0-3,3.0,0,38.0,23.0,126.0,0.119,36.0,0.0,8.0,58.0,4.0,5.0,6.0,1.0,46.0,0.0,California,3,12.666666666666666,7.666666666666667,42.0,12.0,0.0,2.6666666666666665,19.33333333333333,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333,15.333333333333334,12.0,12.726190476190476,5.111111111111111,4.505952380952381,35.044444444444444,34.06904761904762,0.20300000000000004,0.23,11.311111111111112,11.757142857142856,1.5333333333333332,1.0726190476190476,1.7333333333333334,1.6214285714285714,13.933333333333332,15.325000000000001,0.9777777777777779,0.769047619047619,3.222222222222222,3.4642857142857144,1.0,0.6964285714285714,16.122222222222224,16.3
10/04/2013,Oregon,3-1,4.0,0,60.0,23.0,181.0,0.204,55.0,1.0,4.0,81.0,6.0,0.0,22.0,3.0,72.0,0.0,Oregon,4,15.0,5.75,45.25,13.75,0.25,1.0,20.25,1.5,0.0,5.5,0.75,18.0,12.222222222222221,12.722222222222221,6.0,4.716666666666668,37.44444444444444,34.59777777777778,0.17566666666666667,0.22260000000000002,11.444444444444443,11.773333333333333,1.3333333333333333,1.001111111111111,2.222222222222222,1.6911111111111112,14.777777777777777,15.592222222222222,1.3333333333333333,0.8288888888888888,1.8888888888888886,3.3666666666666667,0.7777777777777777,0.6722222222222223,15.833333333333336,16.235555555555557
10/06/2013,Oregon St.,3-1,4.0,0,56.0,18.0,139.0,0.273,50.0,2.0,5.0,59.0,2.0,3.0,24.0,1.0,73.0,2.0,Oregon St.,4,14.0,4.5,34.75,12.5,0.5,1.25,14.75,0.5,0.75,6.0,0.25,18.25,13.0,12.864583333333332,6.916666666666667,4.781250000000001,41.97222222222222,35.26354166666667,0.142,0.22143750000000004,12.361111111111109,11.896875,0.5277777777777778,0.9541666666666666,2.222222222222222,1.6479166666666667,17.305555555555554,15.883333333333333,1.1111111111111112,0.7770833333333332,2.944444444444444,3.5,0.47222222222222215,0.6770833333333334,16.11111111111111,16.34583333333333
10/11/2013,@ Washington,1-3,4.0,0,46.0,22.0,136.0,0.176,43.0,3.0,12.0,61.0,10.0,4.0,6.0,1.0,56.0,0.0,Washington,4,11.5,5.5,34.0,10.75,0.75,3.0,15.25,2.5,1.0,1.5,0.25,14.0,13.888888888888888,12.931372549019606,5.972222222222222,4.764705882352942,40.666666666666664,35.233333333333334,0.19866666666666669,0.22447058823529417,12.75,11.93235294117647,0.25,0.9274509803921568,1.6388888888888886,1.6245098039215686,18.11111111111111,15.816666666666666,0.8055555555555557,0.7754901960784313,4.5,3.6470588235294117,0.4444444444444445,0.6519607843137255,17.194444444444446,16.4578431372549
10/13/2013,@ Washington St.,3-2,5.0,0,59.0,35.0,194.0,0.124,54.0,9.0,4.0,93.0,5.0,2.0,30.0,2.0,85.0,1.0,Washington St.,5,11.8,7.0,38.8,10.8,1.8,0.8,18.6,1.0,0.4,6.0,0.4,17.0,13.5,12.851851851851851,5.25,4.805555555555556,38.0,35.16481481481482,0.21766666666666667,0.22177777777777782,12.333333333333334,11.866666666666667,0.5,0.9175925925925925,1.75,1.700925925925926,16.75,15.785185185185185,0.5833333333333334,0.7879629629629629,4.333333333333333,3.5277777777777777,0.4166666666666667,0.6296296296296297,16.75,16.321296296296296
10/18/2013,UCLA,3-0,3.0,0,40.0,14.0,119.0,0.218,38.0,5.0,0.0,58.0,1.0,2.0,10.0,0.0,52.0,1.0,UCLA,3,13.333333333333334,4.666666666666667,39.66666666666666,12.666666666666666,1.6666666666666667,0.0,19.33333333333333,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,17.333333333333332,12.433333333333335,12.796491228070176,5.666666666666667,4.921052631578948,35.85,35.35614035087719,0.19099999999999998,0.21663157894736845,11.35,11.810526315789474,1.0166666666666666,0.9640350877192982,1.6833333333333333,1.6535087719298247,16.2,15.933333333333334,0.7166666666666667,0.7675438596491228,4.5,3.6578947368421053,0.3,0.6175438596491228,16.416666666666668,16.357017543859648
10/20/2013,Southern California,3-0,3.0,0,56.0,10.0,142.0,0.324,54.0,2.0,4.0,59.0,2.0,1.0,8.0,2.0,63.0,0.0,Southern California,3,18.666666666666668,3.333333333333333,47.333333333333336,18.0,0.6666666666666666,1.3333333333333333,19.666666666666668,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,21.0,12.211111111111114,12.823333333333332,5.722222222222222,4.908333333333334,37.48888888888889,35.571666666666665,0.17266666666666666,0.21670000000000003,11.405555555555557,11.853333333333333,1.4055555555555557,0.9991666666666668,1.2666666666666666,1.5708333333333333,17.727777777777774,16.10333333333333,0.6888888888888888,0.7625,3.6111111111111107,3.6416666666666666,0.21666666666666667,0.5866666666666667,16.11111111111111,16.40583333333333
10/25/2013,@ Colorado,0-3,3.0,0,34.0,21.0,102.0,0.127,32.0,3.0,3.0,37.0,4.0,2.0,4.0,0.0,41.0,0.0,Colorado,3,11.333333333333334,7.0,34.0,10.666666666666666,1.0,1.0,12.333333333333334,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,13.666666666666666,14.600000000000001,13.101587301587301,5.0,4.833333333333334,41.93333333333333,36.13174603174603,0.22199999999999998,0.22180952380952382,13.822222222222223,12.146031746031746,1.377777777777778,0.9833333333333334,0.7111111111111111,1.5595238095238095,19.2,16.273015873015872,0.4666666666666666,0.742063492063492,4.0,3.5952380952380953,0.35555555555555557,0.5904761904761905,18.444444444444443,16.624603174603173
10/27/2013,@ Utah,1-3,4.0,0,54.0,35.0,173.0,0.11,50.0,3.0,4.0,79.0,9.0,2.0,12.0,1.0,65.0,0.0,Utah,4,13.5,8.75,43.25,12.5,0.75,1.0,19.75,2.25,0.5,3.0,0.25,16.25,14.444444444444445,13.02121212121212,5.0,4.9318181818181825,40.333333333333336,36.03484848484848,0.223,0.2175,13.777777777777779,12.07878787878788,1.1111111111111112,0.9840909090909092,0.7777777777777777,1.5340909090909092,17.11111111111111,16.093939393939394,0.5555555555555555,0.7386363636363636,2.444444444444444,3.492424242424242,0.2222222222222222,0.5636363636363636,17.333333333333332,16.490151515151513
11/02/2013,@ Oregon,2-3,5.0,0,55.0,22.0,187.0,0.176,51.0,6.0,7.0,87.0,2.0,6.0,28.0,5.0,81.0,0.0,Oregon,5,11.0,4.4,37.4,10.2,1.2,1.4,17.4,0.4,1.2,5.6,1.0,16.2,14.5,13.042028985507246,6.361111111111111,5.097826086956522,41.52777777777778,36.34855072463768,0.18700000000000003,0.21282608695652175,13.722222222222223,12.097101449275362,0.8055555555555555,0.9739130434782609,1.111111111111111,1.5108695652173914,17.25,16.252898550724638,0.5,0.7282608695652174,2.3333333333333335,3.471014492753623,0.3055555555555555,0.55,16.972222222222225,16.479710144927534
11/03/2013,@ Oregon St.,3-0,3.0,0,46.0,16.0,103.0,0.291,43.0,5.0,9.0,37.0,1.0,3.0,12.0,0.0,60.0,1.0,Oregon St.,3,15.333333333333334,5.333333333333333,34.333333333333336,14.333333333333334,1.6666666666666667,3.0,12.333333333333334,0.3333333333333333,1.0,4.0,0.0,20.0,11.944444444444445,12.956944444444444,6.716666666666666,5.0687500000000005,38.21666666666666,36.39236111111111,0.13766666666666663,0.21129166666666668,11.122222222222222,12.018055555555556,0.9833333333333334,0.9833333333333334,1.1333333333333333,1.5062499999999999,16.494444444444444,16.300694444444442,0.7888888888888889,0.7479166666666667,3.3111111111111113,3.559722222222222,0.4166666666666667,0.56875,15.372222222222222,16.468055555555555
11/07/2013,Washington St.,3-0,3.0,0,44.0,15.0,109.0,0.266,40.0,4.0,2.0,53.0,1.0,2.0,8.0,2.0,54.0,1.0,Washington St.,3,14.666666666666666,5.0,36.333333333333336,13.333333333333334,1.3333333333333333,0.6666666666666666,17.666666666666668,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.0,13.277777777777777,13.051999999999998,6.161111111111111,5.079333333333334,38.32777777777778,36.31,0.19233333333333333,0.21448000000000003,12.344444444444447,12.110666666666667,1.2055555555555557,1.0106666666666668,1.8,1.5659999999999998,16.494444444444444,16.142,0.9,0.758,4.2,3.577333333333333,0.4166666666666667,0.546,17.483333333333334,16.609333333333332
11/10/2013,Washington,0-3,3.0,0,30.0,23.0,104.0,0.067,30.0,3.0,5.0,48.0,6.0,1.0,10.0,4.0,39.0,0.0,Washington,3,10.0,7.666666666666667,34.666666666666664,10.0,1.0,1.6666666666666667,16.0,2.0,0.3333333333333333,3.333333333333333,1.3333333333333333,13.0,13.666666666666666,13.114102564102563,4.911111111111111,5.0762820512820515,36.022222222222226,36.31089743589744,0.2443333333333333,0.2164615384615385,12.622222222222225,12.157692307692306,1.4000000000000001,1.0230769230769232,1.6888888888888889,1.5314102564102563,15.799999999999999,16.200641025641026,0.9555555555555556,0.7544871794871795,4.088888888888889,3.542307692307692,0.5555555555555555,0.5506410256410257,18.066666666666666,16.66282051282051
11/14/2013,Utah,3-0,3.0,0,40.0,7.0,108.0,0.306,37.0,3.0,6.0,55.0,2.0,3.0,12.0,1.0,52.0,0.0,Utah,3,13.333333333333334,2.333333333333333,36.0,12.333333333333334,1.0,2.0,18.33333333333333,0.6666666666666666,1.0,4.0,0.3333333333333333,17.333333333333332,13.333333333333334,12.998765432098764,6.0,5.1722222222222225,35.111111111111114,36.25,0.208,0.21092592592592596,12.555555555555557,12.077777777777776,1.3333333333333333,1.0222222222222224,1.777777777777778,1.5364197530864194,15.333333333333334,16.193209876543207,0.6666666666666666,0.7388888888888888,3.3333333333333335,3.5345679012345674,0.6666666666666666,0.5796296296296296,17.0,16.527160493827157
11/17/2013,Colorado,3-0,3.0,0,44.0,12.0,105.0,0.305,42.0,1.0,5.0,52.0,1.0,4.0,10.0,0.0,54.0,1.0,Colorado,3,14.666666666666666,4.0,35.0,14.0,0.3333333333333333,1.6666666666666667,17.333333333333332,0.3333333333333333,1.3333333333333333,3.333333333333333,0.0,18.0,12.666666666666666,13.010714285714284,5.0,5.070833333333334,35.666666666666664,36.24107142857143,0.213,0.2143214285714286,11.888888888888891,12.08690476190476,1.1111111111111112,1.0214285714285716,1.4444444444444446,1.5529761904761903,17.333333333333332,16.269642857142856,0.6666666666666666,0.7482142857142857,3.3333333333333335,3.551190476190476,0.7777777777777778,0.5708333333333334,16.11111111111111,16.55595238095238
11/22/2013,@ Southern California,0-3,3.0,0,40.0,15.0,124.0,0.202,38.0,3.0,3.0,63.0,4.0,1.0,6.0,1.0,47.0,0.0,Southern California,3,13.333333333333334,5.0,41.333333333333336,12.666666666666666,1.0,1.0,21.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,15.666666666666666,12.666666666666666,13.067816091954022,4.666666666666667,5.033908045977012,35.22222222222222,36.19827586206897,0.22599999999999998,0.217448275862069,12.111111111111112,12.152873563218389,0.7777777777777778,0.9977011494252873,1.777777777777778,1.5568965517241375,17.222222222222218,16.306321839080457,0.888888888888889,0.768390804597701,3.5555555555555554,3.54367816091954,0.5555555555555556,0.5511494252873563,16.11111111111111,16.60574712643678
11/24/2013,@ UCLA,0-3,3.0,0,43.0,22.0,120.0,0.175,39.0,1.0,6.0,48.0,3.0,2.0,10.0,0.0,51.0,0.0,UCLA,3,14.333333333333334,7.333333333333333,40.0,13.0,0.3333333333333333,2.0,16.0,1.0,0.6666666666666666,3.333333333333333,0.0,17.0,13.777777777777779,13.076666666666664,3.7777777777777772,5.0327777777777785,37.44444444444445,36.36944444444444,0.27099999999999996,0.21693333333333337,13.0,12.169999999999998,0.7777777777777778,0.9977777777777778,1.5555555555555556,1.538333333333333,18.888888888888886,16.462777777777777,0.8888888888888888,0.7538888888888888,3.1111111111111107,3.492222222222222,0.2222222222222222,0.5438888888888889,17.0,16.574444444444442
11/27/2013,Stanford,0-3,3.0,0,40.0,20.0,122.0,0.164,35.0,2.0,2.0,45.0,2.0,6.0,4.0,1.0,50.0,1.0,Stanford,3,13.333333333333334,6.666666666666667,40.66666666666666,11.666666666666666,0.6666666666666666,0.6666666666666666,15.0,0.6666666666666666,2.0,1.3333333333333333,0.3333333333333333,16.666666666666668,14.111111111111112,13.117204301075267,5.4444444444444455,5.106989247311828,38.77777777777778,36.486559139784944,0.2273333333333333,0.21558064516129036,13.222222222222223,12.196774193548386,0.5555555555555556,0.9763440860215054,1.5555555555555556,1.5532258064516127,18.11111111111111,16.44784946236559,0.7777777777777777,0.7510752688172042,2.888888888888889,3.4870967741935477,0.1111111111111111,0.5263440860215054,16.88888888888889,16.588172043010754
11/29/2013,Arizona St.,3-1,4.0,0,56.0,14.0,190.0,0.221,55.0,4.0,5.0,103.0,3.0,1.0,16.0,2.0,69.0,2.0,Arizona St.,4,14.0,3.5,47.5,13.75,1.0,1.25,25.75,0.75,0.25,4.0,0.5,17.25,13.666666666666666,13.12395833333333,6.333333333333333,5.155729166666667,40.666666666666664,36.6171875,0.18033333333333332,0.21396875,12.444444444444445,12.180208333333333,0.6666666666666666,0.9666666666666667,1.222222222222222,1.525520833333333,17.333333333333332,16.402604166666663,1.0,0.7901041666666666,2.2222222222222223,3.419791666666666,0.2222222222222222,0.5203125,16.444444444444446,16.590625
12/06/2013,"New Mexico St. @ San Diego, CA",3-0,3.0,0,41.0,13.0,122.0,0.23,37.0,2.0,3.0,65.0,3.0,3.0,20.0,1.0,56.0,1.0,New Mexico St.,3,13.666666666666666,4.333333333333333,40.66666666666666,12.333333333333334,0.6666666666666666,1.0,21.666666666666668,1.0,1.0,6.666666666666667,0.3333333333333333,18.666666666666668,13.888888888888891,13.150505050505048,5.833333333333333,5.105555555555556,42.72222222222222,36.946969696969695,0.18666666666666665,0.2141818181818182,12.805555555555557,12.227777777777778,0.6666666666666666,0.9676767676767677,1.3055555555555556,1.517171717171717,18.916666666666668,16.685858585858583,0.9722222222222222,0.7737373737373737,2.888888888888889,3.4373737373737367,0.27777777777777773,0.5196969696969697,16.972222222222225,16.61060606060606
12/07/2013,@ San Diego,0-3,3.0,0,41.0,15.0,122.0,0.213,33.0,1.0,4.0,48.0,5.0,2.0,2.0,2.0,45.0,2.0,San Diego,3,13.666666666666666,5.0,40.66666666666666,11.0,0.3333333333333333,1.3333333333333333,16.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,15.0,13.666666666666666,13.165686274509802,4.833333333333333,5.082843137254903,42.944444444444436,37.05637254901961,0.205,0.21464705882352944,12.583333333333336,12.230882352941176,0.7777777777777778,0.9588235294117647,0.9722222222222223,1.5019607843137253,20.805555555555557,16.832352941176467,1.0833333333333333,0.780392156862745,4.0,3.53235294117647,0.38888888888888884,0.5142156862745098,17.52777777777778,16.671078431372546
