date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/28/2013,@ Illinois,3-0,3.0,0,38.0,12.0,102.0,0.255,33.0,6.0,7.0,45.0,1.0,0.0,22.0,2.0,55.0,0.0,Illinois,3,12.666666666666666,4.0,34.0,11.0,2.0,2.333333333333333,15.0,0.3333333333333333,0.0,7.333333333333333,0.6666666666666666,18.33333333333333,15.56111111111111,13.584848484848486,5.416666666666667,4.96969696969697,37.17222222222222,33.22878787878788,0.2743333333333334,0.23745454545454542,15.144444444444446,12.713636363636363,0.5055555555555555,0.9636363636363634,2.3333333333333335,1.9924242424242424,14.488888888888889,14.27727272727273,0.6333333333333333,0.5287878787878788,3.6,2.9515151515151516,0.4888888888888889,0.8378787878787879,18.5,16.553030303030305
10/04/2013,Minnesota,3-0,3.0,0,51.0,11.0,104.0,0.385,48.0,3.0,10.0,39.0,2.0,2.0,15.0,4.0,63.5,0.0,Minnesota,3,17.0,3.6666666666666665,34.666666666666664,16.0,1.0,3.333333333333333,13.0,0.6666666666666666,0.6666666666666666,5.0,1.3333333333333333,21.166666666666668,14.338888888888889,13.508333333333333,5.083333333333333,4.888888888888888,35.61666666666667,33.293055555555554,0.26166666666666666,0.23891666666666664,13.699999999999998,12.570833333333333,0.9500000000000001,1.0499999999999998,2.111111111111111,2.0208333333333335,14.933333333333335,14.3375,0.3,0.4847222222222222,4.711111111111111,3.316666666666667,0.48888888888888876,0.8236111111111111,17.944444444444443,16.70138888888889
10/05/2013,Wisconsin,3-2,5.0,0,71.0,28.0,182.0,0.236,64.0,3.0,12.0,84.0,5.0,5.0,25.0,2.0,91.5,0.0,Wisconsin,5,14.2,5.6,36.4,12.8,0.6,2.4,16.8,1.0,1.0,5.0,0.4,18.3,15.138888888888888,13.776923076923076,4.305555555555555,4.794871794871795,34.30555555555556,33.39871794871795,0.3156666666666667,0.2501538461538461,14.166666666666666,12.834615384615384,1.0833333333333333,1.046153846153846,2.5555555555555554,2.121794871794872,13.333333333333334,14.234615384615385,0.38888888888888884,0.4987179487179487,5.444444444444444,3.4461538461538463,0.6666666666666666,0.8628205128205129,19.333333333333332,17.044871794871796
10/11/2013,@ Michigan,3-2,5.0,0,58.0,23.0,147.0,0.238,57.0,2.0,8.0,50.0,4.0,4.0,28.0,4.0,78.0,2.0,Michigan,5,11.6,4.6,29.4,11.4,0.4,1.6,10.0,0.8,0.8,5.6,0.8,15.6,14.62222222222222,13.807142857142855,4.422222222222222,4.852380952380952,35.02222222222222,33.613095238095234,0.292,0.2491428571428571,13.266666666666666,12.832142857142857,1.2,1.014285714285714,2.6888888888888887,2.1416666666666666,14.933333333333332,14.417857142857144,0.5555555555555555,0.5345238095238095,5.777777777777778,3.5571428571428574,0.7999999999999999,0.8297619047619048,19.266666666666666,17.13452380952381
10/12/2013,@ Michigan St.,1-3,4.0,0,52.0,18.0,132.0,0.258,48.0,2.0,10.0,52.0,4.0,3.0,17.0,5.0,65.5,0.0,Michigan St.,4,13.0,4.5,33.0,12.0,0.5,2.5,13.0,1.0,0.75,4.25,1.25,16.375,14.266666666666666,13.659999999999998,4.622222222222222,4.835555555555555,33.48888888888889,33.33222222222222,0.28633333333333333,0.24839999999999998,13.4,12.736666666666668,0.6666666666666666,0.9733333333333332,2.444444444444444,2.1055555555555556,13.266666666666666,14.123333333333335,0.8222222222222223,0.5522222222222222,5.2,3.693333333333334,0.8444444444444444,0.8277777777777778,18.355555555555558,17.032222222222224
10/18/2013,Indiana,3-0,3.0,0,47.0,11.0,100.0,0.36,42.0,1.0,6.0,41.0,2.0,0.0,18.0,1.0,57.0,0.0,Indiana,3,15.666666666666666,3.6666666666666665,33.333333333333336,14.0,0.3333333333333333,2.0,13.666666666666666,0.6666666666666666,0.0,6.0,0.3333333333333333,19.0,12.933333333333332,13.618749999999999,4.8999999999999995,4.814583333333332,32.93333333333333,33.311458333333334,0.244,0.24899999999999997,12.066666666666668,12.690625,0.5,0.9437499999999999,2.1666666666666665,2.130208333333333,13.266666666666666,14.053125000000001,0.85,0.5645833333333333,4.95,3.7281250000000004,0.8166666666666665,0.8541666666666667,16.758333333333336,16.991145833333334
10/19/2013,Purdue,1-3,4.0,0,55.0,20.0,130.0,0.269,50.0,4.0,9.0,41.0,5.0,3.0,10.0,5.0,67.0,1.0,Purdue,4,13.75,5.0,32.5,12.5,1.0,2.25,10.25,1.25,0.75,2.5,1.25,16.75,13.422222222222222,13.739215686274507,4.2555555555555555,4.747058823529411,31.91111111111111,33.312745098039215,0.2853333333333333,0.25552941176470584,12.466666666666667,12.76764705882353,0.41111111111111115,0.9078431372549018,2.033333333333333,2.1225490196078427,12.222222222222221,14.030392156862746,0.5166666666666667,0.5313725490196078,5.283333333333333,3.8617647058823534,0.7944444444444444,0.823529411764706,16.991666666666667,17.109313725490196
10/23/2013,Iowa,3-0,3.0,0,43.0,10.0,85.0,0.388,41.0,6.0,7.0,45.0,2.0,3.0,16.0,0.0,60.0,0.0,Iowa,3,14.333333333333334,3.333333333333333,28.33333333333333,13.666666666666666,2.0,2.333333333333333,15.0,0.6666666666666666,1.0,5.333333333333333,0.0,20.0,14.138888888888888,13.739814814814814,4.388888888888888,4.76111111111111,32.94444444444445,33.26759259259259,0.2956666666666667,0.25627777777777777,12.833333333333334,12.752777777777778,0.6111111111111112,0.9129629629629628,2.25,2.1296296296296293,12.305555555555555,13.820370370370371,0.5,0.5435185185185185,4.25,3.7861111111111114,0.9444444444444443,0.8472222222222223,17.375,17.089351851851852
10/25/2013,@ Ohio St.,3-1,4.0,0,63.0,20.0,135.0,0.319,58.0,4.0,7.0,50.0,3.0,3.0,10.0,4.0,75.0,0.0,Ohio St.,4,15.75,5.0,33.75,14.5,1.0,1.75,12.5,0.75,0.75,2.5,1.0,18.75,14.583333333333334,13.771052631578947,4.0,4.685964912280701,31.38888888888889,33.00789473684211,0.33899999999999997,0.26321052631578945,13.388888888888891,12.800877192982457,1.1111111111111112,0.970175438596491,2.194444444444444,2.1403508771929824,12.972222222222221,13.882456140350877,0.5833333333333334,0.5675438596491228,4.611111111111111,3.867543859649123,0.5277777777777776,0.8026315789473685,18.583333333333332,17.242543859649125
10/30/2013,Illinois,3-0,3.0,0,48.0,13.0,110.0,0.318,42.0,2.0,4.0,43.0,1.0,2.0,28.0,2.0,66.0,2.0,Illinois,3,16.0,4.333333333333333,36.66666666666666,14.0,0.6666666666666666,1.3333333333333333,14.333333333333334,0.3333333333333333,0.6666666666666666,9.333333333333334,0.6666666666666666,22.0,14.611111111111112,13.87,4.444444444444444,4.701666666666666,31.527777777777775,33.045,0.3253333333333333,0.26599999999999996,13.555555555555557,12.885833333333334,1.3333333333333333,0.9716666666666665,2.111111111111111,2.120833333333333,12.583333333333334,13.813333333333333,0.8333333333333334,0.5766666666666667,3.444444444444444,3.799166666666667,0.7499999999999999,0.8125,18.5,17.31791666666667
11/02/2013,Northwestern,3-2,5.0,0,63.0,25.0,153.0,0.248,59.0,3.0,11.0,63.0,1.0,0.0,36.0,2.0,84.0,2.0,Northwestern,5,12.6,5.0,30.6,11.8,0.6,2.2,12.6,0.2,0.0,7.2,0.4,16.8,15.361111111111112,13.97142857142857,4.222222222222222,4.6841269841269835,32.916666666666664,33.21746031746032,0.3416666666666666,0.2684761904761904,14.055555555555557,12.93888888888889,1.222222222222222,0.9571428571428571,1.8055555555555554,2.0833333333333335,13.944444444444445,13.838095238095237,0.8055555555555555,0.5809523809523809,5.722222222222222,4.0626984126984125,0.5555555555555554,0.8055555555555556,20.25,17.540873015873018
11/08/2013,@ Wisconsin,3-1,4.0,0,56.0,20.0,145.0,0.248,55.0,3.0,6.0,63.0,3.0,1.0,20.0,5.0,70.0,2.0,Wisconsin,4,14.0,5.0,36.25,13.75,0.75,1.5,15.75,0.75,0.25,5.0,1.25,17.5,14.783333333333331,13.909090909090908,4.777777777777778,4.698484848484847,33.67222222222222,33.09848484848485,0.295,0.26754545454545453,13.433333333333332,12.887121212121214,0.7555555555555555,0.9409090909090909,1.761111111111111,2.088636363636364,13.144444444444446,13.781818181818181,0.47222222222222215,0.5545454545454546,6.344444444444445,4.20530303030303,0.6888888888888888,0.7871212121212121,19.183333333333334,17.50719696969697
11/10/2013,@ Minnesota,3-2,5.0,0,71.0,28.0,169.0,0.254,69.0,5.0,7.0,71.0,6.0,0.0,18.0,3.0,85.0,0.0,Minnesota,5,14.2,5.6,33.8,13.8,1.0,1.4,14.2,1.2,0.0,3.6,0.6,17.0,14.199999999999998,13.91304347826087,4.777777777777778,4.71159420289855,34.50555555555555,33.23550724637681,0.27133333333333337,0.266695652173913,13.183333333333332,12.924637681159423,0.6722222222222222,0.9326086956521739,1.6777777777777778,2.0630434782608695,14.22777777777778,13.867391304347825,0.3055555555555555,0.5413043478260869,7.177777777777778,4.239855072463768,0.7722222222222221,0.8072463768115942,18.766666666666666,17.506884057971014
11/15/2013,Michigan St.,3-0,3.0,0,43.0,8.0,87.0,0.402,41.0,3.0,5.0,35.0,3.0,3.0,8.0,2.0,53.0,1.0,Michigan St.,3,14.333333333333334,2.6666666666666665,29.0,13.666666666666666,1.0,1.6666666666666667,11.666666666666666,1.0,1.0,2.6666666666666665,0.6666666666666666,17.666666666666668,13.6,13.924999999999999,5.2,4.74861111111111,33.550000000000004,33.25902777777778,0.25,0.26616666666666666,13.116666666666667,12.961111111111114,0.7833333333333335,0.9354166666666667,1.7,2.035416666666667,14.183333333333332,13.88125,0.08333333333333333,0.5187499999999999,5.266666666666667,4.2131944444444445,0.7499999999999999,0.7986111111111112,17.099999999999998,17.48576388888889
11/16/2013,Michigan,3-1,4.0,0,60.0,20.0,140.0,0.286,59.0,4.0,7.0,60.0,1.0,3.0,30.0,6.0,82.0,1.0,Michigan,4,15.0,5.0,35.0,14.75,1.0,1.75,15.0,0.25,0.75,7.5,1.5,20.5,14.177777777777777,13.941333333333333,4.422222222222222,4.665333333333333,33.01666666666667,33.08866666666667,0.30133333333333334,0.2716,13.738888888888889,12.989333333333336,0.9166666666666666,0.938,1.5222222222222221,2.0206666666666666,13.87222222222222,13.792666666666667,0.4166666666666667,0.5379999999999999,3.755555555555556,4.1513333333333335,0.8388888888888887,0.7933333333333334,17.38888888888889,17.493000000000002
11/22/2013,@ Purdue,0-3,3.0,0,41.0,25.0,118.0,0.136,38.0,1.0,6.0,32.0,3.0,0.0,12.0,0.0,48.0,0.0,Purdue,3,13.666666666666666,8.333333333333334,39.333333333333336,12.666666666666666,0.3333333333333333,2.0,10.666666666666666,1.0,0.0,4.0,0.0,16.0,14.511111111111111,13.98205128205128,4.422222222222222,4.678205128205128,32.6,33.162179487179486,0.314,0.27215384615384614,14.072222222222223,13.057051282051285,1.0,0.9403846153846154,1.6055555555555554,2.01025641025641,13.62222222222222,13.839102564102564,0.5833333333333334,0.5461538461538461,4.588888888888889,4.2801282051282055,0.922222222222222,0.8205128205128206,18.38888888888889,17.60865384615385
11/23/2013,@ Indiana,3-0,3.0,0,39.0,6.0,79.0,0.418,39.0,2.0,6.0,37.0,4.0,5.0,20.0,0.0,56.0,0.0,Indiana,3,13.0,2.0,26.33333333333333,13.0,0.6666666666666666,2.0,12.333333333333334,1.3333333333333333,1.6666666666666667,6.666666666666667,0.0,18.666666666666668,14.333333333333334,13.97037037037037,5.333333333333333,4.813580246913579,34.44444444444445,33.390740740740746,0.27466666666666667,0.2671111111111111,13.694444444444443,13.042592592592596,0.7777777777777778,0.9179012345679012,1.8055555555555554,2.0098765432098764,12.444444444444445,13.721604938271605,0.5833333333333334,0.5259259259259259,4.722222222222222,4.269753086419753,0.722222222222222,0.7901234567901235,18.055555555555557,17.549074074074074
11/27/2013,@ Iowa,3-0,3.0,0,41.0,18.0,96.0,0.24,37.0,11.0,3.0,41.0,1.0,1.0,12.0,3.0,59.0,0.0,Iowa,3,13.666666666666666,6.0,32.0,12.333333333333334,3.6666666666666665,1.0,13.666666666666666,0.3333333333333333,0.3333333333333333,4.0,1.0,19.666666666666668,13.888888888888888,13.935714285714285,5.111111111111112,4.713095238095237,33.55555555555555,33.13869047619048,0.27999999999999997,0.2725,13.472222222222223,13.041071428571431,0.6666666666666666,0.9089285714285714,1.9166666666666667,2.0095238095238095,12.666666666666666,13.67202380952381,0.8055555555555557,0.5666666666666667,6.0555555555555545,4.355357142857143,0.49999999999999983,0.761904761904762,18.38888888888889,17.588988095238097
11/30/2013,Penn St.,1-3,4.0,0,56.0,22.0,138.0,0.246,52.0,2.0,12.0,55.0,3.0,1.0,23.0,2.0,70.5,0.0,Penn St.,4,14.0,5.5,34.5,13.0,0.5,3.0,13.75,0.75,0.25,5.75,0.5,17.625,13.444444444444443,13.926436781609196,5.4444444444444455,4.757471264367815,32.55555555555555,33.099425287356325,0.26466666666666666,0.2713793103448276,12.666666666666666,13.01666666666667,1.5555555555555556,1.0040229885057472,1.6666666666666667,1.9747126436781608,12.222222222222221,13.67183908045977,0.6666666666666666,0.5586206896551724,4.888888888888888,4.343103448275862,0.3333333333333332,0.7701149425287357,18.11111111111111,17.66063218390805
12/06/2013,Fairfield,3-0,3.0,0,39.0,8.0,79.0,0.392,34.0,5.0,6.0,36.0,1.0,1.0,20.0,3.0,55.0,0.0,Fairfield,3,13.0,2.6666666666666665,26.33333333333333,11.333333333333334,1.6666666666666667,2.0,12.0,0.3333333333333333,0.3333333333333333,6.666666666666667,1.0,18.33333333333333,13.555555555555555,13.928888888888888,4.5,4.782222222222221,30.944444444444443,33.14611111111112,0.3013333333333333,0.27053333333333335,12.777777777777779,13.016111111111114,1.6111111111111114,0.9872222222222222,2.0,2.008888888888889,13.25,13.674444444444445,0.75,0.5483333333333333,5.472222222222222,4.39,0.49999999999999983,0.7611111111111112,18.65277777777778,17.659444444444446
12/07/2013,Oregon,3-0,3.0,0,45.0,11.0,117.0,0.291,42.0,2.0,5.0,47.0,3.0,3.0,20.0,1.0,60.0,1.0,Oregon,3,15.0,3.6666666666666665,39.0,14.0,0.6666666666666666,1.6666666666666667,15.666666666666666,1.0,1.0,6.666666666666667,0.3333333333333333,20.0,13.555555555555555,13.898924731182795,4.722222222222222,4.713978494623655,30.944444444444443,32.92634408602151,0.2926666666666667,0.2744516129032258,12.222222222222223,12.961827956989248,1.9444444444444446,1.0091397849462367,2.0,2.0086021505376346,13.138888888888888,13.620430107526882,0.3055555555555555,0.5413978494623656,5.472222222222222,4.463440860215053,0.8333333333333331,0.7688172043010754,18.541666666666668,17.681182795698927
12/13/2013,San Diego,3-0,3.0,0,43.0,14.0,114.0,0.254,36.0,4.0,3.0,51.0,2.0,4.0,10.0,3.0,56.0,0.0,San Diego,3,14.333333333333334,4.666666666666667,38.0,12.0,1.3333333333333333,1.0,17.0,0.6666666666666666,1.3333333333333333,3.333333333333333,1.0,18.666666666666668,14.0,13.933333333333334,3.944444444444444,4.681249999999999,33.27777777777778,33.116145833333334,0.3096666666666667,0.27496875,12.777777777777777,12.994270833333335,0.9444444444444446,0.9984375000000001,2.222222222222222,1.9979166666666666,13.805555555555557,13.684375000000001,0.5277777777777778,0.5557291666666666,6.361111111111112,4.532291666666666,0.6111111111111109,0.7552083333333334,18.652777777777775,17.753645833333337
12/14/2013,Texas,0-3,3.0,0,48.0,23.0,142.0,0.176,48.0,1.0,5.0,63.0,2.0,1.0,4.0,3.0,52.0,0.0,Texas,3,16.0,7.666666666666667,47.333333333333336,16.0,0.3333333333333333,1.6666666666666667,21.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0,17.333333333333332,14.111111111111112,13.945454545454545,3.6666666666666665,4.680808080808079,34.44444444444444,33.26414141414141,0.31233333333333335,0.2743333333333333,12.444444444444443,12.964141414141416,1.2222222222222223,1.0085858585858587,1.5555555555555554,1.9676767676767677,14.888888888888891,13.784848484848485,0.8888888888888888,0.5792929292929292,5.555555555555556,4.4959595959595955,0.7777777777777777,0.7626262626262627,19.0,17.781313131313134
