date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Tennessee,0-3,3.0,0,34.0,23.0,133.0,0.083,34.0,1.0,9.0,57.0,3.0,0.0,12.0,1.0,41.0,3.0,Tennessee,3,11.333333333333334,7.666666666666667,44.333333333333336,11.333333333333334,0.3333333333333333,3.0,19.0,1.0,0.0,4.0,0.3333333333333333,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,Butler,0-3,3.0,0,40.0,23.0,126.0,0.135,34.0,3.0,8.0,48.0,3.0,0.0,2.0,4.0,44.0,2.0,Butler,3,13.333333333333334,7.666666666666667,42.0,11.333333333333334,1.0,2.6666666666666665,16.0,1.0,0.0,0.6666666666666666,1.3333333333333333,14.666666666666666,,5.666666666666667,,3.8333333333333335,,22.166666666666668,,0.0415,,5.666666666666667,,0.16666666666666666,,1.5,,9.5,,0.0,,2.0,,0.16666666666666666,,6.833333333333333
08/31/2013,Morehead St.,1-3,4.0,0,38.0,22.0,145.0,0.11,31.0,2.0,3.0,56.0,5.0,2.0,12.0,4.0,48.0,4.0,Morehead St.,4,9.5,5.5,36.25,7.75,0.5,0.75,14.0,1.25,0.5,3.0,1.0,12.0,,8.222222222222223,,5.111111111111112,,28.777777777777782,,0.07266666666666667,,7.555555555555556,,0.4444444444444444,,1.8888888888888886,,11.666666666666666,,0.0,,1.5555555555555556,,0.5555555555555555,,9.444444444444445
09/06/2013,Ohio,0-3,3.0,0,20.0,19.0,97.0,0.01,20.0,4.0,6.0,41.0,7.0,1.0,10.0,0.0,30.0,0.0,Ohio,3,6.666666666666667,6.333333333333333,32.333333333333336,6.666666666666667,1.3333333333333333,2.0,13.666666666666666,2.333333333333333,0.3333333333333333,3.333333333333333,0.0,10.0,11.388888888888891,8.541666666666668,6.9444444444444455,5.208333333333334,40.861111111111114,30.645833333333336,0.10933333333333334,0.082,10.13888888888889,7.604166666666667,0.611111111111111,0.4583333333333333,2.138888888888889,1.6041666666666665,16.333333333333332,12.25,0.16666666666666666,0.125,2.5555555555555554,1.9166666666666667,0.8888888888888888,0.6666666666666666,13.444444444444443,10.083333333333332
09/06/2013,"Dayton @ Athens, OH",0-3,3.0,0,27.0,23.0,112.0,0.036,23.0,3.0,8.0,51.0,6.0,2.0,12.0,4.0,38.0,0.0,Dayton,3,9.0,7.666666666666667,37.333333333333336,7.666666666666667,1.0,2.6666666666666665,17.0,2.0,0.6666666666666666,4.0,1.3333333333333333,12.666666666666666,9.833333333333334,8.166666666666668,6.5,5.433333333333334,36.86111111111111,30.983333333333338,0.085,0.06760000000000001,8.583333333333334,7.416666666666667,0.9444444444444443,0.6333333333333333,1.8055555555555554,1.6833333333333331,14.555555555555555,12.533333333333333,0.27777777777777773,0.16666666666666666,2.3333333333333335,2.2,0.7777777777777777,0.5333333333333333,12.222222222222223,10.066666666666666
09/07/2013,"North Carolina @ Athens, Ohio",0-3,3.0,0,25.0,21.0,100.0,0.04,23.0,0.0,3.0,33.0,6.0,2.0,8.0,3.0,31.0,1.0,North Carolina,3,8.333333333333334,7.0,33.333333333333336,7.666666666666667,0.0,1.0,11.0,2.0,0.6666666666666666,2.6666666666666665,1.0,10.333333333333334,8.38888888888889,8.305555555555555,6.5,5.805555555555556,35.305555555555564,32.04166666666667,0.052,0.06233333333333333,7.361111111111112,7.458333333333333,0.9444444444444443,0.6944444444444443,1.8055555555555554,1.847222222222222,14.888888888888888,13.277777777777777,0.5,0.25,3.444444444444444,2.5,0.7777777777777777,0.6666666666666666,11.555555555555555,10.499999999999998
09/10/2013,@ Western Ky.,0-3,3.0,0,20.0,24.0,82.0,-0.049,17.0,1.0,2.0,19.0,4.0,3.0,2.0,0.0,25.0,1.0,Western Ky.,3,6.666666666666667,8.0,27.33333333333333,5.666666666666667,0.3333333333333333,0.6666666666666666,6.333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.0,8.333333333333334,8.0,8.30952380952381,7.0,5.976190476190476,34.333333333333336,32.22619047619048,0.028666666666666663,0.05914285714285714,7.333333333333333,7.488095238095238,0.7777777777777777,0.5952380952380951,1.8888888888888886,1.726190476190476,13.888888888888888,12.95238095238095,0.5555555555555555,0.3095238095238095,3.3333333333333335,2.523809523809524,0.7777777777777777,0.7142857142857143,11.0,10.476190476190476
09/13/2013,Navy,0-3,3.0,0,35.0,26.0,118.0,0.076,31.0,7.0,0.0,47.0,4.0,0.0,10.0,3.0,47.0,1.0,Navy,3,11.666666666666666,8.666666666666666,39.333333333333336,10.333333333333334,2.333333333333333,0.0,15.666666666666666,1.3333333333333333,0.0,3.333333333333333,1.0,15.666666666666666,8.0,8.104166666666668,7.555555555555556,6.229166666666667,32.666666666666664,31.614583333333336,0.009000000000000001,0.045625,7.0,7.260416666666666,0.4444444444444444,0.5624999999999999,1.4444444444444444,1.5937499999999998,11.444444444444445,12.124999999999998,0.7777777777777777,0.3958333333333333,2.4444444444444446,2.291666666666667,0.7777777777777777,0.625,10.444444444444445,10.208333333333332
09/13/2013,Cleveland St.,0-3,3.0,0,34.0,16.0,115.0,0.157,29.0,1.0,6.0,37.0,2.0,2.0,10.0,4.0,42.0,0.0,Cleveland St.,3,11.333333333333334,5.333333333333333,38.333333333333336,9.666666666666666,0.3333333333333333,2.0,12.333333333333334,0.6666666666666666,0.6666666666666666,3.333333333333333,1.3333333333333333,14.0,8.88888888888889,8.500000000000002,7.888888888888888,6.5,33.333333333333336,32.47222222222222,0.022333333333333334,0.049,7.888888888888889,7.601851851851851,0.8888888888888887,0.7592592592592591,0.5555555555555555,1.4166666666666665,11.0,12.518518518518517,0.5555555555555555,0.35185185185185186,2.222222222222222,2.4074074074074074,0.6666666666666666,0.6666666666666666,11.444444444444445,10.814814814814815
09/14/2013,Northern Ky.,2-3,5.0,0,63.0,23.0,156.0,0.256,58.0,3.0,7.0,57.0,7.0,1.0,18.0,11.0,76.0,4.0,Northern Ky.,5,12.6,4.6,31.2,11.6,0.6,1.4,11.4,1.4,0.2,3.6,2.2,15.2,9.888888888888891,8.783333333333335,7.333333333333333,6.383333333333334,35.0,33.05833333333333,0.06133333333333332,0.0598,8.555555555555555,7.808333333333333,0.9999999999999999,0.7166666666666666,0.8888888888888888,1.4749999999999999,11.444444444444445,12.499999999999998,0.5555555555555555,0.3833333333333333,2.444444444444444,2.5,0.7777777777777777,0.7333333333333333,12.666666666666666,11.133333333333333
09/20/2013,"Duquesne @ East Lansing, Mich.",1-3,4.0,0,39.0,31.0,118.0,0.068,38.0,6.0,2.0,38.0,2.0,3.0,14.0,4.0,55.0,1.0,Duquesne,4,9.75,7.75,29.5,9.5,1.5,0.5,9.5,0.5,0.75,3.5,1.0,13.75,11.866666666666667,9.13030303030303,6.199999999999999,6.221212121212122,36.28888888888889,32.88939393939393,0.163,0.07763636363636363,10.533333333333333,8.153030303030302,1.0888888888888886,0.7060606060606059,1.1333333333333333,1.468181818181818,13.133333333333335,12.399999999999999,0.2888888888888888,0.36666666666666664,3.422222222222222,2.6,1.511111111111111,0.8666666666666667,14.955555555555554,11.503030303030302
09/21/2013,"Eastern Mich. @ East Lansing, Mich.",0-3,3.0,0,24.0,21.0,85.0,0.035,24.0,3.0,5.0,41.0,6.0,3.0,6.0,3.0,33.0,0.0,Eastern Mich.,3,8.0,7.0,28.33333333333333,8.0,1.0,1.6666666666666667,13.666666666666666,2.0,1.0,2.0,1.0,11.0,11.22777777777778,9.181944444444445,5.894444444444445,6.348611111111111,33.01111111111111,32.606944444444444,0.16033333333333333,0.07683333333333332,10.255555555555555,8.265277777777778,0.8111111111111109,0.7722222222222221,1.3,1.3875,11.077777777777778,12.158333333333331,0.5388888888888889,0.3986111111111111,3.477777777777778,2.6750000000000003,1.511111111111111,0.8777777777777778,14.316666666666668,11.690277777777778
09/21/2013,@ Michigan St.,0-3,3.0,0,18.0,21.0,69.0,-0.043,18.0,3.0,6.0,23.0,6.0,0.0,2.0,2.0,22.0,0.0,Michigan St.,3,6.0,7.0,23.0,6.0,1.0,2.0,7.666666666666667,2.0,0.0,0.6666666666666666,0.6666666666666666,7.333333333333333,10.116666666666665,9.091025641025642,6.45,6.398717948717949,29.677777777777777,32.27820512820512,0.11966666666666666,0.07361538461538461,9.700000000000001,8.244871794871795,1.0333333333333332,0.7897435897435897,1.1888888888888889,1.4089743589743589,11.52222222222222,12.274358974358972,0.6499999999999999,0.44487179487179485,3.033333333333333,2.623076923076923,1.4000000000000001,0.8871794871794871,13.316666666666668,11.637179487179488
09/27/2013,Temple,1-3,4.0,0,54.0,26.0,173.0,0.162,46.0,5.0,9.0,78.0,2.0,5.0,10.0,2.0,69.0,5.0,Temple,4,13.5,6.5,43.25,11.5,1.25,2.25,19.5,0.5,1.25,2.5,0.5,17.25,7.916666666666667,8.870238095238095,7.25,6.441666666666667,26.944444444444443,31.615476190476187,0.019999999999999987,0.06528571428571428,7.833333333333333,8.084523809523809,1.1666666666666667,0.8047619047619047,1.3888888888888886,1.4511904761904761,10.277777777777777,11.945238095238093,0.5833333333333334,0.41309523809523807,2.055555555555556,2.4833333333333334,0.8888888888888888,0.8714285714285713,10.694444444444445,11.329761904761906
09/29/2013,Memphis,2-3,5.0,0,51.0,28.0,167.0,0.138,50.0,3.0,5.0,58.0,3.0,1.0,28.0,3.0,69.0,2.0,Memphis,5,10.2,5.6,33.4,10.0,0.6,1.0,11.6,0.6,0.2,5.6,0.6,13.8,9.166666666666666,9.178888888888888,6.833333333333333,6.445555555555556,31.527777777777775,32.39111111111111,0.05133333333333332,0.07173333333333333,8.5,8.312222222222221,1.0833333333333333,0.8344444444444444,1.972222222222222,1.5044444444444445,13.611111111111109,12.448888888888886,0.75,0.46888888888888886,1.7222222222222223,2.4844444444444442,0.7222222222222222,0.8466666666666666,11.861111111111109,11.724444444444446
10/04/2013,@ Houston,0-3,3.0,0,21.0,26.0,89.0,-0.056,21.0,0.0,8.0,25.0,5.0,2.0,12.0,1.0,29.0,3.0,Houston,3,7.0,8.666666666666666,29.666666666666668,7.0,0.0,2.6666666666666665,8.333333333333334,1.6666666666666667,0.6666666666666666,4.0,0.3333333333333333,9.666666666666666,9.9,9.242708333333333,6.366666666666666,6.392708333333333,33.21666666666667,32.454166666666666,0.08566666666666665,0.075875,9.166666666666666,8.417708333333334,0.9499999999999998,0.8197916666666666,1.75,1.4729166666666667,12.922222222222222,12.39583333333333,0.48333333333333334,0.45208333333333334,2.922222222222222,2.6791666666666667,0.5888888888888889,0.8312499999999999,12.794444444444444,11.854166666666668
10/06/2013,@ SMU,0-3,3.0,0,26.0,22.0,101.0,0.04,25.0,0.0,4.0,50.0,8.0,2.0,16.0,2.0,36.0,1.0,SMU,3,8.666666666666666,7.333333333333333,33.666666666666664,8.333333333333334,0.0,1.3333333333333333,16.666666666666668,2.6666666666666665,0.6666666666666666,5.333333333333333,0.6666666666666666,12.0,10.233333333333333,9.110784313725489,6.922222222222222,6.526470588235294,35.43888888888889,32.29019607843137,0.08133333333333331,0.06811764705882352,9.5,8.334313725490196,0.6166666666666666,0.7715686274509803,1.972222222222222,1.5431372549019609,13.144444444444446,12.156862745098037,0.7055555555555556,0.4647058823529412,4.033333333333334,2.756862745098039,0.4777777777777778,0.8019607843137254,13.572222222222223,11.725490196078432
