date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2013,Sacramento St.,3-0,3.0,0,43.0,19.0,107.0,0.224,39.0,11.0,4.0,48.0,3.0,0.0,20.0,2.0,64.0,0.0,Sacramento St.,3,14.333333333333334,6.333333333333333,35.666666666666664,13.0,3.6666666666666665,1.3333333333333333,16.0,1.0,0.0,6.666666666666667,0.6666666666666666,21.33333333333333,10.583333333333334,11.277272727272727,7.138888888888889,5.668181818181818,39.916666666666664,34.03939393939394,0.08666666666666668,0.15963636363636366,10.222222222222223,10.77727272727273,0.9444444444444443,0.959090909090909,2.8611111111111107,2.143939393939394,14.916666666666666,13.387878787878787,0.19444444444444442,0.35454545454545455,3.9999999999999996,2.9999999999999996,0.30555555555555547,0.43333333333333335,13.722222222222221,14.090909090909092
09/23/2013,Eastern Wash.,3-0,3.0,0,46.0,17.0,105.0,0.276,46.0,11.0,6.0,39.0,2.0,0.0,16.0,2.0,65.0,0.0,Eastern Wash.,3,15.333333333333334,5.666666666666667,35.0,15.333333333333334,3.6666666666666665,2.0,13.0,0.6666666666666666,0.0,5.333333333333333,0.6666666666666666,21.666666666666668,12.027777777777779,11.531944444444443,7.25,5.7236111111111105,39.916666666666664,34.175000000000004,0.12400000000000001,0.165,11.333333333333334,10.9625,1.9444444444444444,1.184722222222222,2.4166666666666665,2.076388888888889,16.25,13.605555555555554,0.08333333333333333,0.325,4.444444444444444,3.305555555555555,0.4166666666666665,0.4527777777777778,16.277777777777775,14.694444444444443
09/27/2013,Montana,3-0,3.0,0,46.0,10.0,88.0,0.409,41.0,12.0,6.0,40.0,3.0,1.0,18.0,1.0,68.0,0.0,Montana,3,15.333333333333334,3.333333333333333,29.33333333333333,13.666666666666666,4.0,2.0,13.333333333333334,1.0,0.3333333333333333,6.0,0.3333333333333333,22.666666666666668,13.222222222222223,11.824358974358974,6.555555555555556,5.7192307692307685,36.0,34.23846153846154,0.18733333333333335,0.17353846153846156,12.777777777777779,11.29871794871795,2.6666666666666665,1.3756410256410256,2.0,2.0705128205128207,14.333333333333334,13.558974358974357,0.0,0.3,4.222222222222222,3.461538461538461,0.5555555555555555,0.4692307692307693,18.0,15.230769230769228
09/28/2013,Montana St.,3-1,4.0,0,55.0,21.0,137.0,0.248,52.0,3.0,8.0,56.0,8.0,1.0,22.0,4.0,70.0,0.0,Montana St.,4,13.75,5.25,34.25,13.0,0.75,2.0,14.0,2.0,0.25,5.5,1.0,17.5,15.0,12.075000000000001,5.111111111111111,5.548809523809523,33.33333333333333,33.88809523809524,0.303,0.19035714285714286,14.0,11.467857142857143,3.7777777777777772,1.563095238095238,1.7777777777777777,2.0654761904761907,14.111111111111112,13.542857142857143,0.1111111111111111,0.30238095238095236,6.0,3.6428571428571423,0.5555555555555555,0.45952380952380956,21.888888888888886,15.76190476190476
10/03/2013,@ Northern Ariz.,0-3,3.0,0,41.0,29.0,132.0,0.091,36.0,4.0,3.0,50.0,4.0,1.0,10.0,0.0,51.0,1.0,Northern Ariz.,3,13.666666666666666,9.666666666666666,44.0,12.0,1.3333333333333333,1.0,16.666666666666668,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0,17.0,14.805555555555555,12.186666666666667,4.75,5.528888888888888,32.86111111111111,33.91222222222222,0.311,0.1942,14.0,11.57,2.8055555555555554,1.508888888888889,2.0,2.0611111111111113,13.444444444444445,13.573333333333332,0.19444444444444442,0.29888888888888887,5.611111111111111,3.766666666666666,0.6666666666666665,0.4955555555555556,20.61111111111111,15.877777777777775
10/05/2013,@ Southern Utah,3-0,3.0,0,45.0,17.0,118.0,0.237,43.0,5.0,6.0,52.0,3.0,0.0,18.0,2.0,59.0,1.0,Southern Utah,3,15.0,5.666666666666667,39.333333333333336,14.333333333333334,1.6666666666666667,2.0,17.333333333333332,1.0,0.0,6.0,0.6666666666666666,19.666666666666668,14.25,12.279166666666667,6.083333333333333,5.7875,35.86111111111111,34.54270833333334,0.24933333333333338,0.18775000000000003,12.888888888888888,11.596875,2.027777777777778,1.4979166666666666,1.6666666666666667,1.9947916666666667,14.666666666666666,13.766666666666666,0.3055555555555555,0.30104166666666665,4.944444444444444,3.739583333333333,0.44444444444444436,0.46458333333333335,19.055555555555557,15.947916666666664
10/10/2013,@ Northern Colo.,3-1,4.0,0,61.0,21.0,174.0,0.23,58.0,5.0,11.0,70.0,3.0,1.0,18.0,2.0,76.0,0.0,Northern Colo.,4,15.25,5.25,43.5,14.5,1.25,2.75,17.5,0.75,0.25,4.5,0.5,19.0,14.138888888888888,12.43921568627451,6.861111111111111,5.780392156862745,39.19444444444445,34.82450980392157,0.19200000000000003,0.19064705882352945,13.111111111111112,11.757843137254904,1.2500000000000002,1.507843137254902,1.6666666666666667,1.9950980392156865,16.0,13.976470588235294,0.19444444444444442,0.2833333333333333,4.944444444444444,3.8725490196078427,0.5555555555555555,0.4764705882352941,18.055555555555557,16.166666666666664
10/12/2013,@ North Dakota,2-3,5.0,0,62.0,33.0,210.0,0.138,56.0,7.0,10.0,93.0,4.0,3.0,30.0,2.0,87.0,0.0,North Dakota,5,12.4,6.6,42.0,11.2,1.4,2.0,18.6,0.8,0.6,6.0,0.4,17.4,14.638888888888888,12.59537037037037,6.861111111111111,5.750925925925926,42.27777777777778,35.306481481481484,0.18600000000000003,0.19283333333333336,13.611111111111112,11.910185185185187,1.4166666666666667,1.4935185185185185,1.9166666666666667,2.037037037037037,17.166666666666668,14.172222222222222,0.19444444444444442,0.28148148148148144,4.611111111111111,3.907407407407407,0.3888888888888888,0.47777777777777775,18.555555555555557,16.324074074074073
10/17/2013,Idaho St.,3-1,4.0,0,59.0,20.0,175.0,0.223,56.0,9.0,6.0,72.0,2.0,1.0,20.0,0.0,79.0,1.0,Idaho St.,4,14.75,5.0,43.75,14.0,2.25,1.5,18.0,0.5,0.25,5.0,0.0,19.75,14.216666666666667,12.585087719298246,5.838888888888889,5.795614035087719,41.611111111111114,35.65877192982457,0.2016666666666667,0.18994736842105264,13.344444444444443,11.87280701754386,1.438888888888889,1.48859649122807,2.25,2.0350877192982457,17.811111111111114,14.405263157894737,0.2833333333333334,0.2982456140350877,5.5,4.017543859649122,0.5222222222222221,0.47368421052631576,18.688888888888886,16.380701754385964
10/19/2013,Weber St.,3-0,3.0,0,43.0,4.0,72.0,0.542,41.0,10.0,5.0,27.0,4.0,0.0,4.0,0.0,55.0,0.0,Weber St.,3,14.333333333333334,1.3333333333333333,24.0,13.666666666666666,3.333333333333333,1.6666666666666667,9.0,1.3333333333333333,0.0,1.3333333333333333,0.0,18.33333333333333,14.133333333333333,12.693333333333333,5.616666666666666,5.755833333333333,43.083333333333336,36.06333333333334,0.19700000000000004,0.19160000000000002,13.233333333333333,11.979166666666668,1.6333333333333335,1.5266666666666666,2.0833333333333335,2.0083333333333337,18.033333333333335,14.584999999999999,0.3666666666666667,0.2958333333333333,5.166666666666667,4.066666666666666,0.2999999999999999,0.45,18.716666666666665,16.549166666666665
10/25/2013,@ Sacramento St.,1-3,4.0,0,61.0,24.0,143.0,0.259,55.0,5.0,9.0,57.0,3.0,0.0,20.0,0.0,76.0,0.0,Sacramento St.,4,15.25,6.0,35.75,13.75,1.25,2.25,14.25,0.75,0.0,5.0,0.0,19.0,13.827777777777778,12.77142857142857,4.311111111111111,5.545238095238095,36.583333333333336,35.488888888888894,0.301,0.20828571428571432,12.955555555555554,12.05952380952381,2.327777777777778,1.6126984126984127,1.7222222222222223,1.992063492063492,15.200000000000003,14.319047619047618,0.2833333333333334,0.28174603174603174,4.111111111111111,3.936507936507936,0.13333333333333322,0.42857142857142855,18.49444444444444,16.634126984126983
10/28/2013,@ Eastern Wash.,3-1,4.0,0,56.0,23.0,138.0,0.239,52.0,10.0,11.0,58.0,2.0,1.0,18.0,2.0,76.0,1.0,Eastern Wash.,4,14.0,5.75,34.5,13.0,2.5,2.75,14.5,0.5,0.25,4.5,0.5,19.0,14.777777777777779,12.884090909090908,4.111111111111111,5.5659090909090905,34.5,35.50075757575758,0.3413333333333333,0.21059090909090913,13.805555555555557,12.136363636363637,2.277777777777778,1.5962121212121212,1.8055555555555556,2.003787878787879,13.75,14.31590909090909,0.08333333333333337,0.2689393939393939,3.7777777777777772,3.9848484848484844,0.0,0.4090909090909091,19.027777777777775,16.741666666666664
11/01/2013,@ Montana St.,3-0,3.0,0,42.0,10.0,91.0,0.352,40.0,6.0,5.0,44.0,1.0,1.0,12.0,2.0,55.0,0.0,Montana St.,3,14.0,3.333333333333333,30.33333333333333,13.333333333333334,2.0,1.6666666666666667,14.666666666666666,0.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,18.33333333333333,14.527777777777779,12.932608695652174,4.361111111111111,5.57391304347826,31.416666666666668,35.4572463768116,0.3466666666666667,0.21182608695652178,13.472222222222223,12.173913043478262,2.361111111111111,1.6355072463768117,2.2222222222222223,2.036231884057971,12.583333333333334,14.32391304347826,0.08333333333333337,0.2681159420289855,3.6111111111111107,4.007246376811594,0.16666666666666655,0.41304347826086957,18.777777777777775,16.839855072463767
11/02/2013,@ Montana,3-0,3.0,0,51.0,16.0,124.0,0.282,48.0,5.0,4.0,58.0,1.0,0.0,16.0,0.0,64.0,0.0,Montana,3,17.0,5.333333333333333,41.333333333333336,16.0,1.6666666666666667,1.3333333333333333,19.33333333333333,0.3333333333333333,0.0,5.333333333333333,0.0,21.33333333333333,14.416666666666666,12.977083333333333,5.027777777777778,5.480555555555555,33.52777777777778,35.243750000000006,0.2833333333333333,0.2176666666666667,13.361111111111112,12.222222222222221,1.9166666666666667,1.6506944444444445,2.2222222222222223,2.0208333333333335,14.472222222222221,14.338194444444445,0.1944444444444445,0.2708333333333333,4.499999999999999,4.006944444444444,0.3888888888888888,0.4236111111111111,18.777777777777775,16.90208333333333
11/07/2013,Southern Utah,3-0,3.0,0,45.0,12.0,94.0,0.351,43.0,10.0,11.0,35.0,4.0,0.0,10.0,0.0,60.0,0.0,Southern Utah,3,15.0,4.0,31.33333333333333,14.333333333333334,3.333333333333333,3.6666666666666665,11.666666666666666,1.3333333333333333,0.0,3.333333333333333,0.0,20.0,15.0,13.138,4.8055555555555545,5.474666666666667,35.388888888888886,35.48733333333334,0.291,0.22024000000000005,14.111111111111112,12.373333333333333,2.055555555555556,1.6513333333333333,1.9166666666666667,1.9933333333333334,16.166666666666664,14.538,0.1944444444444445,0.25999999999999995,4.611111111111111,4.06,0.3888888888888888,0.4066666666666666,19.555555555555554,17.07933333333333
11/09/2013,Northern Ariz.,3-1,4.0,0,62.0,21.0,146.0,0.281,59.0,10.0,7.0,58.0,2.0,2.0,14.0,2.0,81.0,0.0,Northern Ariz.,4,15.5,5.25,36.5,14.75,2.5,1.75,14.5,0.5,0.5,3.5,0.5,20.25,15.333333333333334,13.209615384615384,4.222222222222221,5.417948717948718,34.333333333333336,35.32756410256411,0.3283333333333333,0.2252692307692308,14.555555555555557,12.448717948717947,2.3333333333333335,1.7160256410256411,2.222222222222222,2.0576923076923075,15.22222222222222,14.427564102564103,0.11111111111111115,0.24999999999999997,4.222222222222222,4.032051282051281,0.2222222222222221,0.391025641025641,19.888888888888886,17.191666666666663
11/14/2013,North Dakota,3-2,5.0,0,62.0,22.0,178.0,0.225,60.0,9.0,10.0,67.0,2.0,7.0,20.0,3.0,88.0,0.0,North Dakota,5,12.4,4.4,35.6,12.0,1.8,2.0,13.4,0.4,1.4,4.0,0.6,17.6,15.833333333333334,13.294444444444444,4.861111111111111,5.411728395061728,36.388888888888886,35.370987654321,0.30466666666666664,0.22733333333333336,15.027777777777777,12.53395061728395,2.5,1.7450617283950618,2.25,2.0462962962962963,15.166666666666664,14.430246913580246,0.1666666666666667,0.25925925925925924,4.0555555555555545,4.012345679012345,0.16666666666666655,0.3950617283950617,20.527777777777775,17.304938271604936
11/16/2013,Northern Colo.,3-0,3.0,0,50.0,20.0,123.0,0.244,46.0,5.0,6.0,49.0,3.0,3.0,12.0,1.0,64.0,0.0,Northern Colo.,3,16.666666666666668,6.666666666666667,41.0,15.333333333333334,1.6666666666666667,2.0,16.333333333333332,1.0,1.0,4.0,0.3333333333333333,21.33333333333333,14.299999999999999,13.2625,4.550000000000001,5.375595238095238,34.477777777777774,35.37916666666668,0.2856666666666667,0.22725,13.694444444444443,12.51488095238095,2.5444444444444443,1.7470238095238095,2.472222222222222,2.044642857142857,13.188888888888888,14.39345238095238,0.6333333333333333,0.29999999999999993,3.6111111111111107,4.011904761904761,0.36666666666666653,0.40238095238095234,19.283333333333335,17.315476190476186
11/21/2013,@ Weber St.,3-1,4.0,0,46.0,22.0,123.0,0.195,44.0,9.0,10.0,42.0,2.0,3.0,16.0,1.0,66.0,0.0,Weber St.,4,11.5,5.5,30.75,11.0,2.25,2.5,10.5,0.5,0.75,4.0,0.25,16.5,14.855555555555556,13.379885057471263,5.43888888888889,5.420114942528736,37.699999999999996,35.572988505747134,0.25,0.22782758620689655,14.027777777777779,12.61206896551724,1.988888888888889,1.7442528735632181,1.9166666666666667,2.043103448275862,14.744444444444445,14.460344827586205,0.9666666666666667,0.3241379310344827,3.8333333333333335,4.011494252873563,0.47777777777777763,0.39999999999999997,19.727777777777778,17.454022988505745
11/23/2013,@ Idaho St.,3-2,5.0,0,67.0,36.0,189.0,0.164,64.0,8.0,7.0,71.0,0.0,3.0,14.0,0.0,85.0,0.0,Idaho St.,5,13.4,7.2,37.8,12.8,1.6,1.4,14.2,0.0,0.6,2.8,0.0,17.0,13.522222222222224,13.317222222222222,5.522222222222223,5.422777777777778,35.78333333333333,35.412222222222226,0.22133333333333335,0.22673333333333334,12.777777777777779,12.558333333333332,1.9055555555555557,1.7611111111111108,2.1666666666666665,2.058333333333333,13.411111111111111,14.328333333333331,1.05,0.33833333333333326,4.0,4.01111111111111,0.3944444444444443,0.39499999999999996,18.477777777777778,17.422222222222217
11/29/2013,Montana,3-0,3.0,0,47.0,16.0,119.0,0.261,44.0,8.0,3.0,54.0,1.0,1.0,14.0,0.0,63.0,1.0,Montana,3,15.666666666666666,5.333333333333333,39.66666666666666,14.666666666666666,2.6666666666666665,1.0,18.0,0.3333333333333333,0.3333333333333333,4.666666666666667,0.0,21.0,13.855555555555556,13.319892473118278,6.455555555555556,5.48010752688172,36.516666666666666,35.48924731182796,0.20099999999999998,0.22470967741935485,13.044444444444444,12.566129032258063,1.8388888888888892,1.7559139784946236,1.9666666666666668,2.0370967741935484,13.677777777777777,14.324193548387095,0.7833333333333333,0.34677419354838707,3.5999999999999996,3.9720430107526874,0.19444444444444434,0.38225806451612904,18.277777777777775,17.40860215053763
11/30/2013,Idaho St.,0-3,3.0,0,42.0,15.0,127.0,0.213,42.0,4.0,10.0,44.0,3.0,0.0,12.0,1.0,52.0,3.0,Idaho St.,3,14.0,5.0,42.333333333333336,14.0,1.3333333333333333,3.333333333333333,14.666666666666666,1.0,0.0,4.0,0.3333333333333333,17.333333333333332,13.52222222222222,13.393229166666666,6.01111111111111,5.475520833333333,36.072222222222216,35.61979166666667,0.2066666666666667,0.22584375,12.822222222222223,12.631770833333333,2.172222222222222,1.7843749999999998,1.6333333333333335,2.0046875,14.233333333333334,14.439062499999999,0.5611111111111111,0.34635416666666663,3.8222222222222215,3.9937499999999995,0.08333333333333322,0.3703125,18.166666666666668,17.52083333333333
