date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2013,"La Salle @ Philadelphia, Pa.",3-0,3.0,0,41.0,10.0,83.0,0.373,39.0,12.0,7.0,38.0,6.0,0.0,4.0,2.0,55.0,2.0,La Salle,3,13.666666666666666,3.333333333333333,27.666666666666668,13.0,4.0,2.333333333333333,12.666666666666666,2.0,0.0,1.3333333333333333,0.6666666666666666,18.33333333333333,9.438888888888888,9.463636363636367,6.877777777777777,5.9015151515151505,31.888888888888886,28.731818181818184,0.07633333333333334,0.1121818181818182,8.977777777777778,8.84090909090909,1.2777777777777777,1.0484848484848486,2.0166666666666666,2.0575757575757576,10.272222222222222,10.162121212121212,0.4777777777777778,0.5681818181818181,3.327777777777778,3.3515151515151516,0.5833333333333334,0.45303030303030306,12.858333333333334,12.756060606060606
09/15/2013,@ Penn,2-3,5.0,0,49.0,21.0,137.0,0.204,47.0,5.0,17.0,59.0,6.0,0.0,36.0,1.0,72.0,1.0,Penn,5,9.8,4.2,27.4,9.4,1.0,3.4,11.8,1.2,0.0,7.2,0.2,14.4,10.194444444444445,9.813888888888892,5.722222222222221,5.687499999999999,30.11111111111111,28.64305555555556,0.15433333333333332,0.13391666666666668,9.777777777777779,9.187499999999998,2.2777777777777777,1.2944444444444445,1.861111111111111,2.0805555555555553,11.027777777777777,10.370833333333334,0.27777777777777773,0.5208333333333333,2.3055555555555554,3.1833333333333336,0.8055555555555555,0.4708333333333334,13.902777777777777,13.220833333333331
09/15/2013,"American @ Philadelphia, Pa.",0-3,3.0,0,23.0,16.0,85.0,0.082,21.0,2.0,5.0,31.0,6.0,0.0,8.0,4.0,29.0,3.0,American,3,7.666666666666667,5.333333333333333,28.33333333333333,7.0,0.6666666666666666,1.6666666666666667,10.333333333333334,2.0,0.0,2.6666666666666665,1.3333333333333333,9.666666666666666,10.238888888888889,9.812820512820515,5.011111111111111,5.573076923076922,28.022222222222222,28.547435897435896,0.18933333333333333,0.13930769230769233,9.799999999999999,9.203846153846154,2.1666666666666665,1.2717948717948717,2.661111111111111,2.182051282051282,11.738888888888889,10.48076923076923,0.16666666666666666,0.4807692307692307,4.261111111111111,3.492307692307693,0.5388888888888889,0.45000000000000007,14.702777777777776,13.31153846153846
09/17/2013,Utah Valley,0-3,3.0,0,31.0,17.0,90.0,0.156,31.0,3.0,6.0,30.0,5.0,0.0,8.0,2.0,38.0,2.0,Utah Valley,3,10.333333333333334,5.666666666666667,30.0,10.333333333333334,1.0,2.0,10.0,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,12.666666666666666,10.377777777777778,9.65952380952381,4.288888888888889,5.555952380952379,27.799999999999997,28.532142857142855,0.21966666666666668,0.13521428571428573,9.799999999999999,9.04642857142857,1.888888888888889,1.2285714285714284,2.4666666666666663,2.145238095238095,11.6,10.470238095238097,0.0,0.44642857142857134,3.733333333333333,3.4333333333333336,0.7333333333333334,0.5130952380952382,14.133333333333331,13.051190476190474
09/19/2013,@ Southern Utah,1-3,4.0,0,50.0,34.0,139.0,0.115,44.0,3.0,9.0,46.0,9.0,0.0,18.0,2.0,62.0,0.0,Southern Utah,4,12.5,8.5,34.75,11.0,0.75,2.25,11.5,2.25,0.0,4.5,0.5,15.5,9.266666666666667,9.704444444444446,5.066666666666667,5.563333333333333,28.577777777777772,28.63,0.14733333333333332,0.13660000000000003,8.911111111111111,9.132222222222222,0.8888888888888888,1.2133333333333334,2.3555555555555556,2.1355555555555554,10.711111111111114,10.43888888888889,0.0,0.41666666666666663,4.177777777777777,3.3822222222222225,0.7333333333333334,0.5233333333333333,12.244444444444445,13.025555555555552
09/21/2013,@ Northern Ariz.,0-3,3.0,0,30.0,30.0,99.0,0.0,28.0,2.0,4.0,26.0,3.0,0.0,6.0,4.0,35.0,1.0,Northern Ariz.,3,10.0,10.0,33.0,9.333333333333334,0.6666666666666666,1.3333333333333333,8.666666666666666,1.0,0.0,2.0,1.3333333333333333,11.666666666666666,10.166666666666666,9.879166666666668,6.5,5.746874999999999,31.027777777777775,29.0125,0.11766666666666666,0.13525000000000004,9.444444444444445,9.248958333333333,0.8055555555555555,1.184375,1.972222222222222,2.142708333333333,10.61111111111111,10.505208333333334,0.0,0.39062499999999994,3.2777777777777772,3.4520833333333334,0.8333333333333334,0.5218750000000001,12.611111111111112,13.180208333333331
09/26/2013,@ North Dakota,0-3,3.0,0,45.0,12.0,88.0,0.375,45.0,4.0,5.0,29.0,7.0,5.0,4.0,3.0,56.0,0.0,North Dakota,3,15.0,4.0,29.33333333333333,15.0,1.3333333333333333,1.6666666666666667,9.666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333,1.0,18.666666666666668,10.944444444444443,9.886274509803924,8.055555555555555,5.997058823529411,32.583333333333336,29.24705882352941,0.09033333333333332,0.12729411764705886,10.222222222222223,9.253921568627451,0.8055555555555557,1.153921568627451,1.861111111111111,2.0950980392156864,10.055555555555555,10.397058823529411,0.0,0.3676470588235294,3.055555555555556,3.3666666666666667,0.8333333333333334,0.569607843137255,13.277777777777777,13.091176470588232
09/28/2013,@ Northern Colo.,3-2,5.0,0,64.0,26.0,152.0,0.25,61.0,4.0,14.0,45.0,5.0,1.0,14.0,3.0,76.0,1.0,Northern Colo.,5,12.8,5.2,30.4,12.2,0.8,2.8,9.0,1.0,0.2,2.8,0.6,15.2,12.5,10.170370370370371,7.5,5.88611111111111,32.36111111111111,29.25185185185185,0.16333333333333333,0.1410555555555556,11.777777777777779,9.573148148148148,0.9166666666666666,1.1638888888888888,1.75,2.071296296296296,9.944444444444445,10.356481481481481,0.5555555555555556,0.43981481481481477,2.611111111111111,3.253703703703704,0.9444444444444443,0.5935185185185187,15.277777777777779,13.400925925925923
10/04/2013,Montana,1-3,4.0,0,43.0,31.0,136.0,0.088,41.0,6.0,8.0,55.0,4.0,2.0,14.0,0.0,58.0,3.0,Montana,4,10.75,7.75,34.0,10.25,1.5,2.0,13.75,1.0,0.5,3.5,0.0,14.5,12.6,10.308771929824564,6.3999999999999995,5.85,30.911111111111108,29.312280701754382,0.20833333333333334,0.14678947368421055,12.177777777777777,9.711403508771928,0.9333333333333332,1.144736842105263,1.933333333333333,2.109649122807017,9.11111111111111,10.285087719298245,0.6222222222222222,0.4271929824561403,2.0444444444444443,3.229824561403509,0.9777777777777777,0.5938596491228071,15.177777777777777,13.495614035087717
10/05/2013,Montana St.,0-3,3.0,0,41.0,21.0,92.0,0.217,40.0,0.0,7.0,29.0,3.0,2.0,14.0,1.0,50.0,0.0,Montana St.,3,13.666666666666666,7.0,30.666666666666668,13.333333333333334,0.0,2.333333333333333,9.666666666666666,1.0,0.6666666666666666,4.666666666666667,0.3333333333333333,16.666666666666668,12.85,10.330833333333334,5.6499999999999995,5.944999999999999,31.24444444444444,29.546666666666663,0.23766666666666666,0.14385000000000003,12.483333333333334,9.738333333333333,1.2111111111111112,1.1625,2.1555555555555554,2.1041666666666665,10.805555555555555,10.458333333333332,0.7888888888888889,0.4308333333333333,2.5444444444444443,3.2433333333333336,0.5333333333333332,0.5641666666666667,16.12222222222222,13.54583333333333
10/09/2013,Idaho St.,2-3,5.0,0,50.0,33.0,137.0,0.124,48.0,5.0,13.0,48.0,5.0,6.0,20.0,6.0,71.0,0.0,Idaho St.,5,10.0,6.6,27.4,9.6,1.0,2.6,9.6,1.0,1.2,4.0,1.2,14.2,12.405555555555557,10.48968253968254,6.6499999999999995,5.995238095238095,31.688888888888886,29.599999999999994,0.18499999999999997,0.14733333333333337,11.927777777777777,9.90952380952381,0.7666666666666666,1.1071428571428572,2.3777777777777778,2.115079365079365,10.805555555555555,10.42063492063492,0.45555555555555555,0.442063492063492,3.6555555555555554,3.311111111111112,0.31111111111111106,0.5531746031746033,15.455555555555556,13.694444444444443
10/11/2013,Sacramento St.,2-3,5.0,0,58.0,33.0,162.0,0.154,52.0,12.0,9.0,64.0,4.0,0.0,23.0,2.0,81.5,3.0,Sacramento St.,5,11.6,6.6,32.4,10.4,2.4,1.8,12.8,0.8,0.0,4.6,0.4,16.3,11.472222222222221,10.467424242424244,7.116666666666667,6.0227272727272725,30.688888888888886,29.499999999999996,0.143,0.1462727272727273,11.061111111111112,9.895454545454545,0.8333333333333334,1.1022727272727273,2.311111111111111,2.137121212121212,11.005555555555555,10.383333333333333,0.7888888888888888,0.4765151515151514,4.055555555555556,3.342424242424243,0.5111111111111111,0.5825757575757576,15.122222222222222,13.717424242424242
10/17/2013,@ Eastern Wash.,0-3,3.0,0,21.0,18.0,71.0,0.042,20.0,5.0,5.0,18.0,7.0,0.0,2.0,1.0,27.0,4.0,Eastern Wash.,3,7.0,6.0,23.666666666666668,6.666666666666667,1.6666666666666667,1.6666666666666667,6.0,2.333333333333333,0.0,0.6666666666666666,0.3333333333333333,9.0,11.755555555555555,10.516666666666667,6.733333333333333,6.047826086956522,30.155555555555555,29.626086956521732,0.165,0.14660869565217394,11.111111111111112,9.917391304347825,1.1333333333333333,1.158695652173913,2.244444444444444,2.1224637681159417,10.688888888888888,10.488405797101448,0.6222222222222221,0.45579710144927527,4.4222222222222225,3.3971014492753624,0.6444444444444444,0.5746376811594204,15.722222222222223,13.829710144927535
10/19/2013,@ Portland St.,0-3,3.0,0,22.0,14.0,66.0,0.121,22.0,4.0,5.0,22.0,10.0,0.0,0.0,2.0,26.0,0.0,Portland St.,3,7.333333333333333,4.666666666666667,22.0,7.333333333333333,1.3333333333333333,1.6666666666666667,7.333333333333333,3.333333333333333,0.0,0.0,0.6666666666666666,8.666666666666666,9.533333333333333,10.37013888888889,6.3999999999999995,6.045833333333333,27.82222222222222,29.37777777777777,0.10666666666666667,0.14225000000000002,8.88888888888889,9.781944444444443,1.6888888888888889,1.179861111111111,2.022222222222222,2.103472222222222,9.466666666666667,10.301388888888889,0.3999999999999999,0.43680555555555545,3.0888888888888886,3.2833333333333337,0.6444444444444444,0.5645833333333334,13.166666666666666,13.628472222222221
10/24/2013,Northern Ariz.,0-3,3.0,0,39.0,26.0,114.0,0.114,34.0,1.0,8.0,43.0,7.0,2.0,10.0,1.0,47.0,1.0,Northern Ariz.,3,13.0,8.666666666666666,38.0,11.333333333333334,0.3333333333333333,2.6666666666666665,14.333333333333334,2.333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,15.666666666666666,8.644444444444444,10.248666666666669,5.7555555555555555,5.990666666666666,26.022222222222222,29.08266666666666,0.10566666666666667,0.14140000000000003,8.133333333333335,9.684,1.8,1.186,1.711111111111111,2.086,8.71111111111111,10.182666666666666,0.0,0.4193333333333332,1.7555555555555555,3.1520000000000006,0.46666666666666656,0.5686666666666668,11.322222222222223,13.43
10/26/2013,Southern Utah,3-2,5.0,0,58.0,43.0,172.0,0.087,55.0,7.0,12.0,59.0,5.0,6.0,25.0,3.0,83.5,1.0,Southern Utah,5,11.6,8.6,34.4,11.0,1.4,2.4,11.8,1.0,1.2,5.0,0.6,16.7,9.11111111111111,10.354487179487181,6.4444444444444455,6.093589743589742,27.888888888888886,29.42564102564102,0.09233333333333334,0.14034615384615387,8.444444444444445,9.747435897435897,1.1111111111111112,1.153205128205128,2.0,2.108333333333333,9.222222222222223,10.342307692307692,0.2222222222222222,0.4288461538461537,1.3333333333333333,3.1589743589743593,0.44444444444444436,0.5596153846153847,11.111111111111109,13.516025641025642
11/01/2013,Northern Colo.,3-2,5.0,0,63.0,26.0,150.0,0.247,58.0,2.0,9.0,50.0,3.0,4.0,10.0,3.0,74.0,2.0,Northern Colo.,5,12.6,5.2,30.0,11.6,0.4,1.8,10.0,0.6,0.8,2.0,0.6,14.8,10.644444444444444,10.40061728395062,7.311111111111111,6.186419753086419,31.466666666666658,29.609876543209868,0.10733333333333334,0.1383703703703704,9.88888888888889,9.793827160493827,1.0222222222222221,1.1623456790123454,2.244444444444444,2.119135802469135,11.155555555555557,10.396296296296295,0.6222222222222222,0.45740740740740726,2.7777777777777772,3.2271604938271605,0.5333333333333332,0.5611111111111112,13.677777777777777,13.63395061728395
11/02/2013,North Dakota,1-3,4.0,0,49.0,28.0,140.0,0.15,45.0,7.0,8.0,50.0,5.0,5.0,8.0,5.0,65.0,2.0,North Dakota,4,12.25,7.0,35.0,11.25,1.75,2.0,12.5,1.25,1.25,2.0,1.25,16.25,12.4,10.47916666666667,7.488888888888888,6.151190476190474,34.133333333333326,29.623809523809516,0.14933333333333335,0.14225000000000002,11.311111111111112,9.858333333333334,0.7111111111111111,1.1351190476190474,2.2888888888888888,2.1077380952380946,12.044444444444446,10.382142857142856,0.8888888888888888,0.46964285714285703,3.444444444444444,3.1833333333333336,0.511111111111111,0.5625000000000001,15.722222222222223,13.675595238095239
11/08/2013,@ Montana St.,0-3,3.0,0,23.0,20.0,83.0,0.036,22.0,2.0,8.0,24.0,7.0,0.0,13.0,1.0,31.5,2.0,Montana St.,3,7.666666666666667,6.666666666666667,27.666666666666668,7.333333333333333,0.6666666666666666,2.6666666666666665,8.0,2.333333333333333,0.0,4.333333333333333,0.3333333333333333,10.5,12.15,10.540229885057474,6.933333333333334,6.1804597701149415,33.133333333333326,29.809195402298844,0.16133333333333333,0.14251724137931038,11.283333333333333,9.90632183908046,1.1833333333333333,1.1563218390804597,2.066666666666667,2.1040229885057466,11.433333333333332,10.455172413793104,1.0833333333333333,0.4965517241379309,3.0,3.142528735632184,0.8166666666666664,0.5862068965517241,15.916666666666666,13.764367816091955
11/09/2013,@ Montana,0-3,3.0,0,32.0,22.0,97.0,0.103,30.0,7.0,6.0,29.0,8.0,0.0,16.0,1.0,47.0,2.0,Montana,3,10.666666666666666,7.333333333333333,32.333333333333336,10.0,2.333333333333333,2.0,9.666666666666666,2.6666666666666665,0.0,5.333333333333333,0.3333333333333333,15.666666666666666,10.838888888888889,10.444444444444448,6.288888888888889,6.1966666666666645,30.888888888888882,29.73777777777777,0.14433333333333334,0.13896666666666668,10.061111111111112,9.820555555555556,0.938888888888889,1.14,2.1555555555555554,2.122777777777777,10.166666666666666,10.373333333333333,0.6833333333333332,0.47999999999999987,2.7777777777777772,3.1822222222222223,0.7277777777777775,0.5777777777777777,13.85,13.655555555555557
11/13/2013,@ Idaho St.,0-3,3.0,0,23.0,23.0,78.0,0.0,22.0,2.0,7.0,20.0,7.0,0.0,10.0,0.0,30.0,0.0,Idaho St.,3,7.666666666666667,7.666666666666667,26.0,7.333333333333333,0.6666666666666666,2.333333333333333,6.666666666666667,2.333333333333333,0.0,3.333333333333333,0.0,10.0,10.194444444444445,10.45161290322581,7.0,6.233333333333332,31.666666666666668,29.82150537634408,0.09633333333333333,0.13780645161290322,9.527777777777779,9.826344086021505,1.5833333333333333,1.178494623655914,2.222222222222222,2.1188172043010747,10.055555555555555,10.350537634408603,0.4166666666666666,0.464516129032258,3.888888888888889,3.2516129032258063,0.6388888888888887,0.5698924731182795,14.138888888888888,13.720430107526884
11/16/2013,@ Sacramento St.,0-3,3.0,0,19.0,16.0,68.0,0.044,18.0,4.0,11.0,24.0,8.0,1.0,14.0,0.0,31.0,1.0,Sacramento St.,3,6.333333333333333,5.333333333333333,22.666666666666668,6.0,1.3333333333333333,3.6666666666666665,8.0,2.6666666666666665,0.3333333333333333,4.666666666666667,0.0,10.333333333333334,8.666666666666666,10.364583333333337,7.222222222222222,6.278124999999998,28.666666666666668,29.702083333333327,0.04633333333333333,0.1335,8.222222222222223,9.7484375,1.222222222222222,1.1624999999999999,2.3333333333333335,2.1255208333333324,8.11111111111111,10.235416666666667,0.0,0.4499999999999999,4.333333333333333,3.2541666666666664,0.222222222222222,0.5520833333333333,12.055555555555555,13.604166666666668
11/21/2013,Portland St.,1-3,4.0,0,39.0,25.0,114.0,0.123,35.0,2.0,12.0,46.0,9.0,3.0,24.0,2.0,56.0,4.0,Portland St.,4,9.75,6.25,28.5,8.75,0.5,3.0,11.5,2.25,0.75,6.0,0.5,14.0,8.222222222222221,10.242424242424246,6.777777777777778,6.249494949494948,26.999999999999996,29.48888888888888,0.04899999999999999,0.1307878787878788,7.777777777777779,9.634848484848485,1.4444444444444446,1.1676767676767676,2.6666666666666665,2.1722222222222216,8.11111111111111,10.167676767676769,0.11111111111111104,0.4464646464646464,4.444444444444445,3.296969696969697,0.11111111111111088,0.5353535353535352,12.0,13.505050505050505
11/23/2013,Eastern Wash.,1-3,4.0,0,45.0,23.0,124.0,0.177,43.0,9.0,16.0,41.0,4.0,4.0,8.0,2.0,62.0,6.0,Eastern Wash.,4,11.25,5.75,31.0,10.75,2.25,4.0,10.25,1.0,1.0,2.0,0.5,15.5,7.916666666666667,10.227941176470592,6.416666666666667,6.249509803921567,25.722222222222218,29.45980392156862,0.05566666666666666,0.13055882352941175,7.361111111111112,9.608823529411765,0.8333333333333335,1.1480392156862744,3.0,2.1965686274509797,8.722222222222221,10.20686274509804,0.361111111111111,0.45539215686274503,4.666666666666667,3.376470588235294,0.16666666666666644,0.534313725490196,11.444444444444445,13.519607843137255
