date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2013,"Grambling @ Fort Worth, Texas",3-0,3.0,0,39.0,8.0,79.0,0.392,35.0,13.0,7.0,35.0,3.0,1.0,8.0,0.0,57.0,2.0,Grambling,3,13.0,2.6666666666666665,26.33333333333333,11.666666666666666,4.333333333333333,2.333333333333333,11.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.0,19.0,11.516666666666666,11.013636363636364,5.811111111111111,4.633333333333334,32.52777777777778,29.077272727272728,0.17566666666666667,0.20118181818181816,10.672222222222222,10.146969696969697,1.111111111111111,1.5030303030303032,1.7055555555555557,1.3621212121212118,13.15,11.477272727272728,0.06666666666666667,0.3212121212121212,3.266666666666666,2.9272727272727277,0.34444444444444455,0.4090909090909091,14.327777777777778,14.30151515151515
09/14/2013,"Houston @ Fort Worth, Texas",3-2,5.0,0,64.0,20.0,159.0,0.277,59.0,3.0,8.0,76.0,6.0,1.0,22.0,2.0,79.0,2.0,Houston,5,12.8,4.0,31.8,11.8,0.6,1.6,15.2,1.2,0.2,4.4,0.4,15.8,11.916666666666666,11.179166666666665,4.833333333333334,4.469444444444444,28.972222222222218,28.84861111111111,0.25033333333333335,0.2170833333333333,10.694444444444443,10.27361111111111,2.222222222222222,1.738888888888889,2.0833333333333335,1.4430555555555553,11.305555555555555,11.493055555555557,0.1111111111111111,0.32222222222222224,3.222222222222222,2.9055555555555554,0.27777777777777785,0.375,15.861111111111112,14.693055555555555
09/19/2013,New Orleans,3-0,3.0,0,48.0,16.0,112.0,0.286,48.0,8.0,7.0,59.0,3.0,2.0,6.0,0.0,61.0,1.0,New Orleans,3,16.0,5.333333333333333,37.333333333333336,16.0,2.6666666666666665,2.333333333333333,19.666666666666668,1.0,0.6666666666666666,2.0,0.0,20.33333333333333,12.266666666666667,11.303846153846154,4.333333333333333,4.433333333333334,29.15555555555555,29.075641025641026,0.276,0.22169230769230766,11.044444444444444,10.391025641025642,2.0888888888888886,1.6512820512820514,1.8666666666666665,1.4551282051282048,12.622222222222222,11.778205128205128,0.17777777777777778,0.3128205128205128,3.022222222222222,3.0205128205128204,0.24444444444444455,0.37692307692307697,16.044444444444448,14.778205128205128
09/21/2013,Southeastern La.,3-0,3.0,0,39.0,8.0,79.0,0.392,36.0,6.0,6.0,35.0,1.0,1.0,6.0,0.0,49.0,0.0,Southeastern La.,3,13.0,2.6666666666666665,26.33333333333333,12.0,2.0,2.0,11.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.0,16.333333333333332,13.933333333333335,11.639285714285714,4.0,4.497619047619048,31.822222222222223,29.66547619047619,0.31833333333333336,0.22628571428571426,13.155555555555557,10.791666666666668,2.533333333333333,1.7238095238095241,2.0888888888888886,1.5178571428571426,15.511111111111111,12.341666666666667,0.39999999999999997,0.3380952380952381,3.022222222222222,2.9476190476190474,0.13333333333333344,0.35000000000000003,18.377777777777776,15.174999999999999
09/25/2013,@ North Texas,0-3,3.0,0,34.0,17.0,102.0,0.167,31.0,4.0,1.0,40.0,7.0,0.0,16.0,2.0,46.0,0.0,North Texas,3,11.333333333333334,5.666666666666667,34.0,10.333333333333334,1.3333333333333333,0.3333333333333333,13.333333333333334,2.333333333333333,0.0,5.333333333333333,0.6666666666666666,15.333333333333334,13.933333333333335,11.729999999999999,4.0,4.375555555555556,31.822222222222223,29.44333333333333,0.31833333333333336,0.2373333333333333,13.266666666666666,10.872222222222224,1.7555555555555555,1.7422222222222223,1.9777777777777779,1.5499999999999998,15.511111111111111,12.296666666666665,0.39999999999999997,0.3377777777777778,2.8000000000000003,2.8844444444444446,0.13333333333333344,0.3266666666666667,17.488888888888887,15.252222222222223
09/28/2013,@ Northwestern St.,1-3,4.0,0,43.0,28.0,151.0,0.099,39.0,5.0,7.0,75.0,4.0,2.0,6.0,1.0,53.0,0.0,Northwestern St.,4,10.75,7.0,37.75,9.75,1.25,1.75,18.75,1.0,0.5,1.5,0.25,13.25,13.444444444444443,11.705208333333333,4.555555555555556,4.456250000000001,32.55555555555556,29.728125,0.2816666666666667,0.23293749999999996,12.777777777777779,10.838541666666668,2.0,1.7166666666666668,1.5555555555555556,1.473958333333333,14.888888888888888,12.361458333333333,0.3333333333333333,0.31666666666666665,3.1111111111111107,3.0375,0.22222222222222232,0.3479166666666667,17.333333333333332,15.257291666666667
10/03/2013,@ Oral Roberts,2-3,5.0,0,60.0,28.0,176.0,0.182,58.0,7.0,5.0,69.0,1.0,3.0,26.0,6.0,83.0,2.0,Oral Roberts,5,12.0,5.6,35.2,11.6,1.4,1.0,13.8,0.2,0.6,5.2,1.2,16.6,11.694444444444443,11.649019607843137,5.111111111111112,4.605882352941177,32.69444444444444,30.2,0.2193333333333333,0.22505882352941176,10.694444444444445,10.77450980392157,1.5277777777777777,1.68921568627451,1.361111111111111,1.4901960784313724,14.583333333333334,12.737254901960783,0.27777777777777773,0.32745098039215687,2.944444444444444,2.947058823529412,0.30555555555555564,0.3421568627450981,14.972222222222221,15.139215686274511
10/05/2013,@ Central Ark.,0-3,3.0,0,28.0,20.0,101.0,0.079,27.0,2.0,1.0,30.0,3.0,0.0,6.0,0.0,33.0,2.0,Central Ark.,3,9.333333333333334,6.666666666666667,33.666666666666664,9.0,0.6666666666666666,0.3333333333333333,10.0,1.0,0.0,2.0,0.0,11.0,11.361111111111109,11.668518518518518,6.088888888888889,4.661111111111111,35.65,30.477777777777778,0.14933333333333335,0.22266666666666668,10.561111111111112,10.820370370370371,1.3277777777777777,1.6731481481481483,1.0277777777777777,1.4629629629629628,15.294444444444446,12.796296296296298,0.3666666666666667,0.34259259259259256,4.011111111111111,3.0722222222222224,0.7055555555555556,0.38981481481481484,15.061111111111112,15.220370370370372
10/10/2013,Nicholls,3-2,5.0,0,61.0,27.0,164.0,0.207,56.0,9.0,3.0,67.0,3.0,3.0,12.0,0.0,79.0,0.0,Nicholls,5,12.2,5.4,32.8,11.2,1.8,0.6,13.4,0.6,0.6,2.4,0.0,15.8,10.694444444444445,11.54561403508772,6.422222222222223,4.7666666666666675,35.53888888888889,30.645614035087718,0.12000000000000001,0.21510526315789472,10.116666666666667,10.724561403508773,1.1055555555555556,1.6201754385964913,1.0277777777777777,1.4035087719298243,14.183333333333332,12.649122807017545,0.3666666666666667,0.3245614035087719,2.9,3.015789473684211,0.48333333333333345,0.3692982456140351,13.616666666666665,14.99824561403509
10/12/2013,McNeese,3-2,5.0,0,69.0,26.0,177.0,0.243,67.0,11.0,6.0,61.0,3.0,3.0,20.0,1.0,93.0,3.0,McNeese,5,13.8,5.2,35.4,13.4,2.2,1.2,12.2,0.6,0.6,4.0,0.2,18.6,11.177777777777777,11.578333333333333,5.888888888888889,4.798333333333334,33.888888888888886,30.75333333333333,0.156,0.21469999999999997,10.6,10.748333333333333,1.2888888888888888,1.6291666666666669,0.6444444444444445,1.363333333333333,12.4,12.686666666666667,0.4000000000000001,0.33833333333333326,3.1999999999999997,2.9850000000000003,0.4000000000000001,0.3508333333333334,14.466666666666667,15.038333333333336
10/17/2013,@ A&M-Corpus Christi,1-3,4.0,0,39.0,22.0,145.0,0.117,36.0,2.0,7.0,59.0,4.0,0.0,12.0,2.0,47.0,2.0,A&M-Corpus Christi,4,9.75,5.5,36.25,9.0,0.5,1.75,14.75,1.0,0.0,3.0,0.5,11.75,11.777777777777779,11.684126984126985,5.755555555555556,4.817460317460318,33.955555555555556,30.97460317460317,0.17633333333333331,0.21604761904761904,11.200000000000001,10.874603174603175,1.5555555555555556,1.6563492063492067,0.7111111111111111,1.3555555555555554,11.866666666666667,12.663492063492063,0.4000000000000001,0.3507936507936507,2.7999999999999994,3.0333333333333337,0.06666666666666682,0.3436507936507937,15.133333333333333,15.20793650793651
10/19/2013,@ Houston Christian,2-3,5.0,0,57.0,27.0,171.0,0.175,49.0,6.0,4.0,59.0,6.0,3.0,18.0,3.0,75.0,2.0,Houston Christian,5,11.4,5.4,34.2,9.8,1.2,0.8,11.8,1.2,0.6,3.6,0.6,15.0,11.916666666666666,11.59621212121212,5.366666666666667,4.8484848484848495,34.81666666666666,31.214393939393936,0.18899999999999997,0.21154545454545454,11.200000000000001,10.789393939393939,1.5,1.603787878787879,1.1833333333333333,1.3734848484848483,13.450000000000001,12.758333333333333,0.4000000000000001,0.3348484848484848,3.133333333333333,3.0318181818181817,0.23333333333333348,0.3507575757575758,15.383333333333333,15.05075757575758
10/24/2013,Sam Houston,0-3,3.0,0,35.0,32.0,128.0,0.023,34.0,5.0,0.0,51.0,3.0,0.0,10.0,2.0,45.0,0.0,Sam Houston,3,11.666666666666666,10.666666666666666,42.66666666666666,11.333333333333334,1.6666666666666667,0.0,17.0,1.0,0.0,3.333333333333333,0.6666666666666666,15.0,11.65,11.587681159420288,5.366666666666667,4.872463768115943,35.28333333333334,31.344202898550723,0.17833333333333332,0.20995652173913043,10.733333333333334,10.746376811594203,1.3,1.5862318840579714,1.25,1.3485507246376809,12.916666666666666,12.716666666666667,0.4000000000000001,0.3463768115942028,3.533333333333333,3.0565217391304347,0.4333333333333335,0.36159420289855077,15.116666666666665,15.048550724637684
10/26/2013,Lamar University,3-1,4.0,0,57.0,22.0,143.0,0.245,55.0,5.0,7.0,58.0,5.0,1.0,24.0,2.0,75.0,2.0,Lamar University,4,14.25,5.5,35.75,13.75,1.25,1.75,14.5,1.25,0.25,6.0,0.5,18.75,10.938888888888888,11.590972222222222,7.18888888888889,5.11388888888889,37.705555555555556,31.815972222222218,0.105,0.20216666666666663,10.044444444444446,10.770833333333334,1.1222222222222222,1.5895833333333336,0.85,1.2923611111111108,14.516666666666666,12.895138888888889,0.20000000000000004,0.3319444444444444,3.3111111111111104,3.068055555555555,0.588888888888889,0.3743055555555556,13.916666666666666,15.046527777777781
10/29/2013,Central Ark.,0-3,3.0,0,36.0,19.0,93.0,0.183,36.0,2.0,1.0,34.0,3.0,0.0,13.0,4.0,44.5,3.0,Central Ark.,3,12.0,6.333333333333333,31.0,12.0,0.6666666666666666,0.3333333333333333,11.333333333333334,1.0,0.0,4.333333333333333,1.3333333333333333,14.833333333333334,12.438888888888888,11.697333333333333,7.18888888888889,5.129333333333334,37.538888888888884,31.97333333333333,0.14766666666666664,0.20387999999999998,11.627777777777778,10.89,1.3722222222222225,1.5760000000000003,0.85,1.3106666666666666,14.433333333333332,12.959333333333333,0.2833333333333334,0.3286666666666666,4.311111111111111,3.185333333333333,0.588888888888889,0.37933333333333336,16.25,15.19466666666667
10/31/2013,@ UIW,2-3,5.0,0,61.0,38.0,187.0,0.123,56.0,4.0,6.0,73.0,6.0,2.0,24.0,4.0,79.0,0.0,UIW,5,12.2,7.6,37.4,11.2,0.8,1.2,14.6,1.2,0.4,4.8,0.8,15.8,12.638888888888888,11.70897435897436,7.500000000000001,5.175641025641027,36.47222222222222,31.935897435897434,0.15033333333333332,0.20307692307692304,12.361111111111112,10.932692307692308,1.1944444444444444,1.541025641025641,0.6944444444444445,1.2730769230769232,14.277777777777779,12.89679487179487,0.08333333333333337,0.31602564102564096,4.5555555555555545,3.229487179487179,0.8333333333333335,0.4160256410256411,16.194444444444443,15.180769230769233
11/02/2013,@ Abilene Christian,3-1,4.0,0,57.0,31.0,158.0,0.165,50.0,6.0,7.0,73.0,2.0,3.0,4.0,0.0,68.0,1.0,Abilene Christian,4,14.25,7.75,39.5,12.5,1.5,1.75,18.25,0.5,0.75,1.0,0.0,17.0,12.816666666666668,11.72716049382716,6.477777777777778,5.265432098765433,34.71666666666667,32.13827160493827,0.18366666666666664,0.2001111111111111,12.316666666666668,10.942592592592591,0.9055555555555556,1.5135802469135802,1.0944444444444443,1.2703703703703706,13.47777777777778,12.959876543209877,0.2166666666666667,0.31913580246913575,5.044444444444444,3.2876543209876536,0.8777777777777779,0.43024691358024697,16.461111111111112,15.203703703703706
11/07/2013,@ Southeastern La.,3-0,3.0,0,41.0,12.0,100.0,0.29,37.0,7.0,2.0,45.0,0.0,2.0,4.0,0.0,52.0,1.0,Southeastern La.,3,13.666666666666666,4.0,33.333333333333336,12.333333333333334,2.333333333333333,0.6666666666666666,15.0,0.0,0.6666666666666666,1.3333333333333333,0.0,17.333333333333332,12.816666666666668,11.817261904761905,7.227777777777778,5.354166666666667,35.96666666666667,32.40119047619047,0.157,0.19885714285714284,11.9,10.998214285714285,0.9888888888888889,1.513095238095238,1.0944444444444443,1.2875,14.72777777777778,13.148809523809524,0.38333333333333336,0.3345238095238095,3.3777777777777778,3.20595238095238,0.7111111111111112,0.41488095238095246,15.877777777777778,15.267857142857144
11/09/2013,@ New Orleans,3-1,4.0,0,47.0,18.0,120.0,0.242,42.0,11.0,6.0,57.0,3.0,4.0,10.0,0.0,67.0,0.0,New Orleans,4,11.75,4.5,30.0,10.5,2.75,1.5,14.25,0.75,1.0,2.5,0.0,16.75,13.372222222222222,11.88103448275862,6.45,5.307471264367817,36.74444444444445,32.43333333333333,0.19266666666666668,0.20199999999999999,12.011111111111111,11.044252873563217,1.5444444444444443,1.5413793103448277,1.2055555555555555,1.2660919540229885,15.949999999999998,13.21264367816092,0.6055555555555556,0.3459770114942528,2.3777777777777773,3.141379310344827,0.2666666666666669,0.4005747126436782,16.71111111111111,15.339080459770116
11/12/2013,Oral Roberts,1-3,4.0,0,42.0,29.0,165.0,0.079,42.0,0.0,2.0,63.0,6.0,3.0,16.0,1.0,53.0,1.0,Oral Roberts,4,10.5,7.25,41.25,10.5,0.0,0.5,15.75,1.5,0.75,4.0,0.25,13.25,13.222222222222221,11.876666666666667,5.416666666666667,5.280555555555556,34.27777777777778,32.35222222222222,0.23233333333333336,0.2033333333333333,11.777777777777779,11.02611111111111,2.194444444444444,1.5816666666666668,1.3055555555555556,1.2738888888888888,15.833333333333334,13.247222222222224,0.8055555555555557,0.3677777777777777,1.6111111111111107,3.119999999999999,0.0,0.3872222222222223,17.027777777777775,15.386111111111113
11/16/2013,Northwestern St.,1-3,4.0,0,49.0,35.0,212.0,0.066,45.0,2.0,2.0,122.0,2.0,1.0,19.0,2.0,61.5,0.0,Northwestern St.,4,12.25,8.75,53.0,11.25,0.5,0.5,30.5,0.5,0.25,4.75,0.5,15.375,11.972222222222221,11.832258064516129,5.25,5.344086021505377,34.861111111111114,32.63924731182796,0.20366666666666666,0.19932258064516126,11.111111111111112,11.009139784946235,1.6944444444444444,1.5306451612903227,0.8888888888888888,1.2489247311827958,15.0,13.327956989247312,0.8055555555555557,0.3801075268817204,2.6111111111111107,3.1483870967741927,0.08333333333333355,0.38279569892473125,15.777777777777777,15.31720430107527
11/22/2013,"Central Ark. @ Corpus Christi, TX",0-3,3.0,0,30.0,23.0,125.0,0.056,29.0,2.0,0.0,54.0,2.0,2.0,6.0,3.0,37.0,4.0,Central Ark.,3,10.0,7.666666666666667,41.66666666666666,9.666666666666666,0.6666666666666666,0.0,18.0,0.6666666666666666,0.6666666666666666,2.0,1.0,12.333333333333334,11.5,11.8453125,6.833333333333333,5.450520833333334,41.416666666666664,33.27552083333333,0.129,0.19515624999999998,10.75,11.016666666666666,1.0833333333333333,1.4984375,0.8333333333333334,1.2255208333333334,20.166666666666668,13.864583333333334,0.6666666666666666,0.3760416666666666,3.75,3.1984374999999994,0.2500000000000002,0.3864583333333334,15.125,15.319010416666668
