date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ South Dakota St.,3-0,3.0,0,38.0,11.0,80.0,0.338,36.0,14.0,4.0,44.0,0.0,5.0,6.0,1.0,60.0,0.0,South Dakota St.,3,12.666666666666666,3.6666666666666665,26.666666666666668,12.0,4.666666666666667,1.3333333333333333,14.666666666666666,0.0,1.6666666666666667,2.0,0.3333333333333333,20.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Iowa St. @ Grand Forks, N.D.",1-3,4.0,0,56.0,17.0,153.0,0.255,51.0,4.0,6.0,52.0,5.0,6.0,12.0,5.0,72.0,0.0,Iowa St.,4,14.0,4.25,38.25,12.75,1.0,1.5,13.0,1.25,1.5,3.0,1.25,18.0,,6.333333333333333,,1.8333333333333333,,13.333333333333334,,0.169,,6.0,,2.3333333333333335,,0.6666666666666666,,7.333333333333333,,0.8333333333333334,,1.0,,0.16666666666666666,,10.0
08/31/2013,@ North Dakota,3-1,4.0,0,67.0,26.0,172.0,0.238,64.0,7.0,5.0,71.0,1.0,6.0,0.0,3.0,80.0,0.0,North Dakota,4,16.75,6.5,43.0,16.0,1.75,1.25,17.75,0.25,1.5,0.0,0.75,20.0,,8.888888888888888,,2.638888888888889,,21.63888888888889,,0.19766666666666666,,8.25,,1.888888888888889,,0.9444444444444443,,9.222222222222221,,1.0555555555555556,,1.6666666666666667,,0.5277777777777778,,12.666666666666666
09/05/2013,"LMU (CA) @ San Antonio, Texas",3-1,4.0,0,57.0,22.0,167.0,0.21,50.0,4.0,5.0,75.0,4.0,1.0,12.0,4.0,68.0,1.0,LMU ,4,14.25,5.5,41.75,12.5,1.0,1.25,18.75,1.0,0.25,3.0,1.0,17.0,14.472222222222221,10.854166666666666,4.805555555555555,3.6041666666666665,35.97222222222222,26.979166666666668,0.27699999999999997,0.20775,13.583333333333334,10.1875,2.4722222222222223,1.8541666666666667,1.361111111111111,1.0208333333333333,15.138888888888888,11.354166666666666,1.5555555555555556,1.1666666666666667,1.6666666666666667,1.25,0.7777777777777777,0.5833333333333333,19.333333333333332,14.5
09/05/2013,"Lamar University @ San Antonio, Texas",3-0,3.0,0,42.0,16.0,88.0,0.295,37.0,7.0,5.0,41.0,1.0,1.0,16.0,0.0,58.0,0.0,Lamar University,3,14.0,5.333333333333333,29.33333333333333,12.333333333333334,2.333333333333333,1.6666666666666667,13.666666666666666,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,19.33333333333333,15.0,11.533333333333333,5.416666666666667,3.983333333333333,41.0,29.933333333333337,0.2343333333333333,0.2082,13.75,10.65,1.25,1.6833333333333336,1.3333333333333333,1.0666666666666667,16.5,12.833333333333332,1.0833333333333333,0.9833333333333334,2.0,1.6,1.0,0.6666666666666666,18.333333333333332,15.0
09/06/2013,@ UTSA,3-1,4.0,0,66.0,16.0,169.0,0.296,63.0,7.0,3.0,79.0,2.0,0.0,4.0,0.0,75.0,3.0,UTSA,4,16.5,4.0,42.25,15.75,1.75,0.75,19.75,0.5,0.0,1.0,0.0,18.75,15.0,11.944444444444443,5.777777777777778,4.208333333333333,38.02777777777778,29.833333333333332,0.24766666666666667,0.22266666666666665,13.611111111111112,10.930555555555555,1.6944444444444444,1.7916666666666667,1.388888888888889,1.1666666666666667,16.72222222222222,12.972222222222221,0.6944444444444445,0.875,2.7777777777777772,2.222222222222222,0.5833333333333334,0.5555555555555555,18.777777777777775,15.722222222222221
09/12/2013,Florida St.,3-0,3.0,0,54.0,20.0,145.0,0.234,53.0,2.0,6.0,62.0,0.0,1.0,12.0,1.0,63.0,1.0,Florida St.,3,18.0,6.666666666666667,48.333333333333336,17.666666666666668,0.6666666666666666,2.0,20.666666666666668,0.0,0.3333333333333333,4.0,0.3333333333333333,21.0,14.916666666666666,12.595238095238093,4.944444444444444,4.178571428571428,37.77777777777778,31.607142857142858,0.26699999999999996,0.23314285714285712,13.527777777777779,11.619047619047619,1.6944444444444444,1.7857142857142858,1.2222222222222223,1.1071428571428572,17.38888888888889,13.94047619047619,0.19444444444444442,0.75,3.1111111111111107,2.0476190476190474,0.3333333333333333,0.47619047619047616,18.36111111111111,16.154761904761905
09/12/2013,Siena,3-0,3.0,0,44.0,13.0,96.0,0.323,41.0,7.0,1.0,39.0,5.0,3.0,12.0,0.0,60.0,1.0,Siena,3,14.666666666666666,4.333333333333333,32.0,13.666666666666666,2.333333333333333,0.3333333333333333,13.0,1.6666666666666667,1.0,4.0,0.0,20.0,16.166666666666668,13.270833333333332,5.333333333333333,4.489583333333333,39.97222222222222,33.697916666666664,0.275,0.23324999999999999,15.25,12.375,1.5833333333333333,1.6458333333333333,1.4722222222222223,1.21875,18.027777777777775,14.78125,0.2222222222222222,0.6979166666666666,3.444444444444444,2.2916666666666665,0.1111111111111111,0.4583333333333333,19.694444444444443,16.760416666666664
09/13/2013,Michigan,2-3,5.0,0,64.0,24.0,191.0,0.209,59.0,1.0,3.0,96.0,8.0,3.0,26.0,0.0,81.0,2.0,Michigan,5,12.8,4.8,38.2,11.8,0.2,0.6,19.2,1.6,0.6,5.2,0.0,16.2,16.38888888888889,13.425925925925926,5.0,4.472222222222222,40.861111111111114,33.50925925925926,0.2843333333333333,0.24322222222222223,15.694444444444443,12.518518518518519,1.5833333333333333,1.7222222222222223,1.027777777777778,1.1203703703703705,17.805555555555557,14.583333333333334,0.4444444444444444,0.7314814814814814,3.0,2.4814814814814814,0.1111111111111111,0.4074074074074074,19.916666666666668,17.120370370370367
09/21/2013,@ Colorado St.,0-3,3.0,0,28.0,21.0,114.0,0.061,25.0,2.0,5.0,39.0,2.0,0.0,10.0,1.0,35.0,0.0,Colorado St.,3,9.333333333333334,7.0,38.0,8.333333333333334,0.6666666666666666,1.6666666666666667,13.0,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,11.666666666666666,15.155555555555557,13.363333333333333,5.266666666666667,4.505,39.51111111111111,33.97833333333333,0.2553333333333333,0.2398,14.377777777777778,12.446666666666667,1.0666666666666667,1.5699999999999998,0.9777777777777779,1.0683333333333334,17.622222222222224,15.044999999999998,0.6444444444444444,0.7183333333333333,4.3999999999999995,2.753333333333333,0.1111111111111111,0.36666666666666664,19.066666666666666,17.02833333333333
