date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2013,South Dakota St.,0-3,3.0,0,37.0,20.0,127.0,0.134,36.0,2.0,5.0,66.0,2.0,1.0,6.0,0.0,43.0,0.0,South Dakota St.,3,12.333333333333334,6.666666666666667,42.333333333333336,12.0,0.6666666666666666,1.6666666666666667,22.0,0.6666666666666666,0.3333333333333333,2.0,0.0,14.333333333333334,8.888888888888888,8.61969696969697,4.777777777777778,4.656060606060606,35.888888888888886,32.57575757575757,0.11499999999999999,0.11436363636363636,8.0,7.875757575757576,0.9999999999999999,1.003030303030303,1.6666666666666667,1.7969696969696969,16.0,14.031818181818181,0.3333333333333333,0.48030303030303023,2.6666666666666665,2.26969696969697,0.6666666666666666,0.8545454545454546,11.555555555555555,11.237878787878788
09/17/2013,UAB,1-3,4.0,0,43.0,14.0,141.0,0.206,42.0,3.0,6.0,61.0,5.0,1.0,8.0,5.0,51.0,3.0,UAB,4,10.75,3.5,35.25,10.5,0.75,1.5,15.25,1.25,0.25,2.0,1.25,12.75,10.555555555555555,8.929166666666665,5.555555555555556,4.823611111111111,39.88888888888889,33.388888888888886,0.12666666666666668,0.11599999999999999,10.0,8.219444444444445,1.222222222222222,0.975,1.8888888888888886,1.7861111111111112,19.0,14.695833333333333,0.3333333333333333,0.46805555555555545,2.6666666666666665,2.2472222222222222,0.0,0.7833333333333333,13.444444444444445,11.495833333333335
09/20/2013,"Louisiana @ Oxford, Miss.",1-3,4.0,0,47.0,19.0,158.0,0.177,44.0,4.0,6.0,70.0,9.0,1.0,0.0,2.0,52.0,1.0,Louisiana,4,11.75,4.75,39.5,11.0,1.0,1.5,17.5,2.25,0.25,0.0,0.5,13.0,10.805555555555557,9.069230769230769,5.277777777777779,4.721794871794872,39.63888888888889,33.53205128205128,0.143,0.12292307692307691,10.5,8.394871794871795,0.6944444444444443,0.9576923076923076,1.388888888888889,1.764102564102564,18.305555555555557,14.738461538461538,0.3055555555555555,0.4512820512820512,2.0,2.2282051282051283,0.41666666666666674,0.8192307692307692,12.805555555555557,11.592307692307694
09/20/2013,"Southern Miss. @ Oxford, Miss.",3-2,5.0,0,56.0,19.0,163.0,0.227,53.0,9.0,4.0,69.0,2.0,4.0,24.0,2.0,81.0,5.0,Southern Miss.,5,11.2,3.8,32.6,10.6,1.8,0.8,13.8,0.4,0.8,4.8,0.4,16.2,11.611111111111109,9.260714285714284,4.972222222222222,4.723809523809523,39.02777777777778,33.95833333333333,0.1723333333333333,0.12678571428571428,11.166666666666666,8.58095238095238,0.8055555555555557,0.9607142857142856,1.5555555555555556,1.7452380952380953,18.25,14.935714285714285,0.27777777777777773,0.4369047619047618,1.3333333333333333,2.0690476190476192,0.5833333333333334,0.7964285714285715,13.361111111111112,11.692857142857145
09/21/2013,@ Ole Miss,0-3,3.0,0,29.0,16.0,94.0,0.138,28.0,5.0,5.0,30.0,3.0,0.0,12.0,2.0,40.0,2.0,Ole Miss,3,9.666666666666666,5.333333333333333,31.33333333333333,9.333333333333334,1.6666666666666667,1.6666666666666667,10.0,1.0,0.0,4.0,0.6666666666666666,13.333333333333334,11.233333333333334,9.389999999999997,4.016666666666667,4.662222222222222,35.78333333333333,33.867777777777775,0.20333333333333334,0.13346666666666665,10.700000000000001,8.715555555555557,1.1833333333333333,1.0166666666666666,1.2666666666666666,1.6822222222222223,15.516666666666666,14.860000000000001,0.43333333333333335,0.461111111111111,2.2666666666666666,2.251111111111111,0.7166666666666668,0.77,13.983333333333333,11.993333333333334
09/27/2013,@ Furman,1-3,4.0,0,45.0,25.0,139.0,0.144,42.0,5.0,9.0,52.0,7.0,3.0,2.0,6.0,54.0,1.0,Furman,4,11.25,6.25,34.75,10.5,1.25,2.25,13.0,1.75,0.75,0.5,1.5,13.5,10.872222222222222,9.407291666666664,4.627777777777777,4.704166666666666,34.477777777777774,33.709375,0.18066666666666667,0.13374999999999998,10.311111111111112,8.754166666666668,1.488888888888889,1.0572916666666667,1.3222222222222222,1.6812500000000001,13.766666666666666,14.55625,0.35000000000000003,0.4322916666666666,2.9333333333333336,2.3604166666666666,0.5222222222222223,0.7635416666666667,14.177777777777777,12.077083333333334
09/28/2013,@ Wofford,3-2,5.0,0,49.0,18.0,167.0,0.186,45.0,4.0,4.0,74.0,10.0,4.0,16.0,4.0,65.0,4.0,Wofford,5,9.8,3.6,33.4,9.0,0.8,0.8,14.8,2.0,0.8,3.2,0.8,13.0,10.705555555555556,9.515686274509802,5.127777777777777,4.795098039215685,32.894444444444446,33.77058823529412,0.16966666666666666,0.13435294117647056,10.144444444444444,8.856862745098042,1.5722222222222222,1.0686274509803921,1.5722222222222222,1.7147058823529413,12.266666666666666,14.464705882352941,0.5166666666666667,0.45098039215686264,3.1,2.2509803921568627,0.8555555555555556,0.8068627450980392,14.344444444444443,12.160784313725491
10/04/2013,App State,1-3,4.0,0,32.0,34.0,180.0,-0.011,27.0,6.0,1.0,82.0,2.0,3.0,12.0,7.0,47.0,4.0,App State,4,8.0,8.5,45.0,6.75,1.5,0.25,20.5,0.5,0.75,3.0,1.75,11.75,10.238888888888889,9.53148148148148,5.061111111111111,4.728703703703703,33.16111111111111,33.75,0.156,0.13722222222222222,9.611111111111112,8.864814814814816,1.238888888888889,1.0537037037037038,1.5722222222222222,1.663888888888889,12.6,14.483333333333333,0.5166666666666667,0.47037037037037027,2.566666666666667,2.303703703703704,0.9888888888888889,0.8064814814814816,13.277777777777779,12.207407407407409
10/05/2013,Western Caro.,0-3,3.0,0,40.0,25.0,133.0,0.113,38.0,2.0,2.0,63.0,3.0,4.0,4.0,2.0,48.0,3.0,Western Caro.,3,13.333333333333334,8.333333333333334,44.333333333333336,12.666666666666666,0.6666666666666666,0.6666666666666666,21.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,16.0,9.683333333333335,9.450877192982455,6.116666666666667,4.927192982456139,37.71666666666667,34.3421052631579,0.10633333333333332,0.12942105263157894,8.75,8.753508771929825,1.1833333333333333,1.0771929824561404,1.0999999999999999,1.5894736842105264,16.099999999999998,14.799999999999999,0.7666666666666666,0.4850877192982455,2.2333333333333334,2.3403508771929826,1.3499999999999999,0.856140350877193,12.75,12.183333333333334
10/09/2013,Samford,3-0,3.0,0,41.0,11.0,119.0,0.252,37.0,7.0,9.0,60.0,4.0,3.0,17.0,3.0,59.5,2.0,Samford,3,13.666666666666666,3.6666666666666665,39.66666666666666,12.333333333333334,2.333333333333333,3.0,20.0,1.3333333333333333,1.0,5.666666666666667,1.0,19.83333333333333,10.377777777777778,9.645,6.811111111111113,5.097499999999998,40.91111111111112,34.84166666666667,0.09600000000000002,0.1286,9.472222222222221,8.949166666666667,0.9888888888888889,1.0566666666666669,0.5722222222222223,1.5433333333333334,18.766666666666666,15.11,0.9611111111111111,0.5275,2.511111111111111,2.29,1.0722222222222222,0.8466666666666667,13.583333333333334,12.374166666666667
10/13/2013,@ Davidson,1-3,4.0,0,52.0,21.0,167.0,0.186,49.0,1.0,6.0,78.0,3.0,2.0,12.0,3.0,61.0,2.0,Davidson,4,13.0,5.25,41.75,12.25,0.25,1.5,19.5,0.75,0.5,3.0,0.75,15.25,11.666666666666666,9.836507936507935,6.833333333333333,5.029365079365078,43.0,35.07142857142857,0.11800000000000001,0.13447619047619047,10.583333333333334,9.11031746031746,1.5,1.1174603174603175,1.3055555555555556,1.612698412698413,20.5,15.342857142857142,1.0277777777777777,0.5499999999999999,3.3333333333333335,2.450793650793651,1.138888888888889,0.8539682539682539,15.861111111111109,12.72936507936508
10/18/2013,UNC Greensboro,2-3,5.0,0,45.0,29.0,182.0,0.088,42.0,7.0,4.0,73.0,2.0,4.0,6.0,2.0,59.0,3.0,UNC Greensboro,5,9.0,5.8,36.4,8.4,1.4,0.8,14.6,0.4,0.8,1.2,0.4,11.8,13.333333333333334,9.980303030303029,5.75,5.039393939393938,41.916666666666664,35.375,0.18366666666666667,0.1368181818181818,12.416666666666666,9.253030303030304,1.0833333333333333,1.0780303030303031,1.7222222222222223,1.6075757575757579,20.166666666666668,15.531818181818181,0.9444444444444443,0.5477272727272727,3.3333333333333335,2.475757575757576,0.8055555555555557,0.8492424242424242,17.027777777777775,12.843939393939394
10/19/2013,Elon,2-3,5.0,0,52.0,18.0,166.0,0.205,49.0,8.0,5.0,84.0,8.0,1.0,18.0,7.0,70.0,2.0,Elon,5,10.4,3.6,33.2,9.8,1.6,1.0,16.8,1.6,0.2,3.6,1.4,14.0,11.888888888888888,9.937681159420288,4.905555555555555,5.072463768115941,39.27222222222222,35.4195652173913,0.17533333333333334,0.13469565217391305,10.994444444444445,9.21594202898551,1.3277777777777777,1.0920289855072465,1.7666666666666666,1.5724637681159421,18.033333333333335,15.491304347826087,0.7666666666666666,0.558695652173913,3.2888888888888883,2.420289855072464,0.7166666666666668,0.8297101449275361,15.627777777777775,12.798550724637682
10/25/2013,@ Ga. Southern,1-3,4.0,0,48.0,20.0,155.0,0.181,41.0,4.0,5.0,70.0,5.0,4.0,0.0,4.0,56.0,2.0,Ga. Southern,4,12.0,5.0,38.75,10.25,1.0,1.25,17.5,1.25,1.0,0.0,1.0,14.0,10.800000000000002,9.956944444444444,4.883333333333334,5.01111111111111,37.11666666666667,35.327083333333334,0.15966666666666668,0.137625,10.15,9.240277777777779,1.0833333333333333,1.1131944444444446,1.1000000000000003,1.5486111111111114,16.966666666666665,15.545833333333334,0.5,0.54375,2.6,2.4694444444444446,0.8500000000000001,0.8534722222222221,13.683333333333332,12.848611111111111
10/26/2013,@ The Citadel,3-1,4.0,0,63.0,23.0,169.0,0.237,56.0,4.0,7.0,72.0,4.0,1.0,12.0,2.0,74.0,1.0,The Citadel,4,15.75,5.75,42.25,14.0,1.0,1.75,18.0,1.0,0.25,3.0,0.5,18.5,10.466666666666667,10.038666666666666,4.8,5.0106666666666655,36.11666666666667,35.464,0.158,0.13936,9.483333333333334,9.280666666666669,1.3333333333333333,1.1086666666666667,1.0166666666666668,1.5366666666666668,16.3,15.624,0.6666666666666666,0.5619999999999999,1.5999999999999999,2.3706666666666667,0.9333333333333335,0.8593333333333333,13.266666666666666,12.894666666666668
11/01/2013,@ Samford,1-3,4.0,0,36.0,16.0,126.0,0.159,33.0,6.0,3.0,45.0,9.0,6.0,10.0,4.0,53.0,6.0,Samford,4,9.0,4.0,31.5,8.25,1.5,0.75,11.25,2.25,1.5,2.5,1.0,13.25,12.716666666666667,10.258333333333333,4.783333333333334,5.0391025641025635,38.06666666666667,35.725,0.20766666666666667,0.14311538461538462,11.350000000000001,9.462179487179489,1.2,1.1044871794871796,1.3333333333333337,1.5448717948717952,17.433333333333334,15.715384615384616,0.48333333333333334,0.5499999999999999,2.1999999999999997,2.3948717948717952,0.9666666666666668,0.8455128205128204,15.5,13.11025641025641
11/03/2013,Davidson,1-3,4.0,0,50.0,20.0,179.0,0.168,47.0,3.0,7.0,90.0,2.0,2.0,16.0,3.0,63.0,1.0,Davidson,4,12.5,5.0,44.75,11.75,0.75,1.75,22.5,0.5,0.5,4.0,0.75,15.75,12.25,10.211728395061728,4.916666666666667,5.000617283950617,37.5,35.568518518518516,0.19233333333333336,0.1437037037037037,10.833333333333334,9.417283950617286,1.1666666666666667,1.1191358024691358,1.2500000000000002,1.5154320987654322,15.583333333333334,15.55,0.9166666666666666,0.5851851851851851,1.8333333333333333,2.398765432098766,0.8333333333333335,0.8512345679012344,15.25,13.115432098765432
11/09/2013,@ App State,0-3,3.0,0,24.0,17.0,108.0,0.065,24.0,2.0,3.0,40.0,6.0,0.0,8.0,0.0,30.0,0.0,App State,3,8.0,5.666666666666667,36.0,8.0,0.6666666666666666,1.0,13.333333333333334,2.0,0.0,2.6666666666666665,0.0,10.0,12.416666666666666,10.29345238095238,4.916666666666667,5.000595238095237,39.5,35.89642857142857,0.18800000000000003,0.14457142857142857,11.333333333333334,9.50059523809524,1.0833333333333333,1.105952380952381,1.416666666666667,1.523809523809524,17.25,15.798214285714286,0.75,0.5821428571428571,3.1666666666666665,2.4559523809523816,0.7500000000000001,0.8476190476190475,15.833333333333334,13.20952380952381
11/10/2013,@ Western Caro.,0-3,3.0,0,33.0,18.0,107.0,0.14,29.0,1.0,2.0,48.0,3.0,2.0,8.0,1.0,40.0,11.0,Western Caro.,3,11.0,6.0,35.666666666666664,9.666666666666666,0.3333333333333333,0.6666666666666666,16.0,1.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.333333333333334,9.833333333333334,10.214367816091952,4.888888888888889,5.023563218390803,37.416666666666664,35.9,0.13066666666666668,0.14182758620689656,9.333333333333334,9.448850574712646,0.9722222222222222,1.0908045977011496,1.166666666666667,1.5057471264367819,15.694444444444445,15.713218390804597,0.6666666666666666,0.5620689655172413,3.0555555555555554,2.4632183908045984,0.5833333333333335,0.8183908045977011,13.0,13.098850574712644
11/15/2013,Wofford,0-3,3.0,0,29.0,14.0,111.0,0.135,28.0,5.0,5.0,58.0,4.0,1.0,10.0,0.0,40.0,4.0,Wofford,3,9.666666666666666,4.666666666666667,37.0,9.333333333333334,1.6666666666666667,1.6666666666666667,19.33333333333333,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0,13.333333333333334,10.5,10.240555555555554,5.555555555555556,5.05611111111111,38.80555555555555,35.89222222222222,0.12433333333333337,0.14176666666666668,9.805555555555555,9.456111111111113,0.5833333333333334,1.0655555555555556,1.138888888888889,1.4777777777777779,17.27777777777778,15.722777777777777,0.38888888888888884,0.5655555555555555,3.1111111111111107,2.4700000000000006,0.3611111111111112,0.8022222222222221,13.027777777777779,13.106666666666666
11/16/2013,Furman,2-3,5.0,0,73.0,22.0,201.0,0.254,66.0,3.0,8.0,91.0,8.0,2.0,14.0,4.0,85.0,3.0,Furman,5,14.6,4.4,40.2,13.2,0.6,1.6,18.2,1.6,0.4,2.8,0.8,17.0,9.555555555555555,10.222043010752689,5.4444444444444455,5.043548387096773,36.22222222222222,35.92795698924731,0.11333333333333336,0.1415483870967742,9.0,9.45215053763441,0.888888888888889,1.0849462365591398,1.1111111111111114,1.4838709677419355,16.22222222222222,15.839247311827956,0.3333333333333333,0.5580645161290322,2.888888888888889,2.497849462365592,0.11111111111111126,0.7763440860215053,12.222222222222223,13.113978494623655
