date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Jackson St.,3-0,3.0,0,41.0,13.0,96.0,0.292,38.0,7.0,4.0,46.0,2.0,1.0,6.0,0.0,52.0,1.0,Jackson St.,3,13.666666666666666,4.333333333333333,32.0,12.666666666666666,2.333333333333333,1.3333333333333333,15.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,Troy,3-0,3.0,0,50.0,16.0,115.0,0.296,48.0,6.0,5.0,59.0,2.0,4.0,10.0,1.0,65.0,0.0,Troy,3,16.666666666666668,5.333333333333333,38.333333333333336,16.0,2.0,1.6666666666666667,19.666666666666668,0.6666666666666666,1.3333333333333333,3.333333333333333,0.3333333333333333,21.666666666666668,,6.833333333333333,,2.1666666666666665,,16.0,,0.146,,6.333333333333333,,1.1666666666666665,,0.6666666666666666,,7.666666666666667,,0.16666666666666666,,1.0,,0.0,,8.666666666666666
08/31/2013,SFA,0-3,3.0,0,34.0,22.0,112.0,0.107,34.0,3.0,1.0,52.0,6.0,3.0,12.0,3.0,46.0,0.0,SFA,3,11.333333333333334,7.333333333333333,37.333333333333336,11.333333333333334,1.0,0.3333333333333333,17.333333333333332,2.0,1.0,4.0,1.0,15.333333333333334,,10.111111111111112,,3.222222222222222,,23.444444444444446,,0.19599999999999998,,9.555555555555555,,1.4444444444444444,,1.0,,11.666666666666666,,0.5555555555555555,,1.7777777777777777,,0.1111111111111111,,13.0
09/03/2013,New Orleans,3-0,3.0,0,37.0,7.0,87.0,0.345,37.0,9.0,4.0,36.0,4.0,2.0,12.0,3.0,54.0,1.0,New Orleans,3,12.333333333333334,2.333333333333333,29.0,12.333333333333334,3.0,1.3333333333333333,12.0,1.3333333333333333,0.6666666666666666,4.0,1.0,18.0,13.888888888888888,10.416666666666668,5.666666666666667,4.25,35.88888888888889,26.91666666666667,0.23166666666666666,0.17375,13.333333333333334,10.0,1.7777777777777777,1.3333333333333333,1.1111111111111112,0.8333333333333334,17.444444444444446,13.083333333333332,0.8888888888888888,0.6666666666666666,3.1111111111111107,2.333333333333333,0.4444444444444444,0.3333333333333333,18.11111111111111,13.583333333333334
09/06/2013,"Georgia @ Lincoln, Nebraska",0-3,3.0,0,31.0,16.0,102.0,0.147,30.0,0.0,3.0,39.0,5.0,1.0,4.0,3.0,34.0,0.0,Georgia,3,10.333333333333334,5.333333333333333,34.0,10.0,0.0,1.0,13.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0,11.333333333333334,13.444444444444445,10.8,5.0,3.8666666666666663,34.88888888888889,27.333333333333336,0.24933333333333332,0.20800000000000002,13.222222222222223,10.466666666666667,2.0,1.6666666666666665,1.111111111111111,0.9333333333333333,16.333333333333332,12.866666666666665,0.9999999999999999,0.6666666666666666,3.7777777777777772,2.6666666666666665,0.7777777777777777,0.4666666666666666,18.333333333333332,14.466666666666669
09/07/2013,"Villanova @ Lincoln, Nebraska",3-0,3.0,0,49.0,18.0,129.0,0.24,48.0,2.0,5.0,54.0,2.0,1.0,8.0,4.0,56.0,0.0,Villanova,3,16.333333333333332,6.0,43.0,16.0,0.6666666666666666,1.6666666666666667,18.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.3333333333333333,18.666666666666668,11.333333333333334,10.722222222222223,5.0,4.111111111111111,33.44444444444445,28.444444444444446,0.19966666666666666,0.19783333333333333,11.222222222222223,10.38888888888889,1.3333333333333333,1.3888888888888886,0.8888888888888888,0.9444444444444445,14.111111111111112,12.888888888888888,0.6666666666666666,0.611111111111111,3.111111111111111,2.444444444444444,1.0,0.5555555555555555,14.888888888888891,13.944444444444445
09/10/2013,Southeastern La.,3-0,3.0,0,44.0,17.0,105.0,0.257,43.0,6.0,2.0,46.0,2.0,1.0,10.0,1.0,56.0,1.0,Southeastern La.,3,14.666666666666666,5.666666666666667,35.0,14.333333333333334,2.0,0.6666666666666666,15.333333333333334,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,12.999999999999998,11.523809523809524,4.555555555555555,4.3809523809523805,35.333333333333336,30.523809523809526,0.244,0.20385714285714288,12.777777777777779,11.190476190476192,1.222222222222222,1.2857142857142854,1.3333333333333333,1.0476190476190477,14.333333333333334,13.619047619047619,0.4444444444444444,0.5714285714285714,2.6666666666666665,2.476190476190476,1.111111111111111,0.6666666666666666,16.0,14.61904761904762
09/13/2013,@ McNeese,3-1,4.0,0,69.0,20.0,138.0,0.355,66.0,4.0,7.0,52.0,5.0,3.0,16.0,2.0,84.0,1.0,McNeese,4,17.25,5.0,34.5,16.5,1.0,1.75,13.0,1.25,0.75,4.0,0.5,21.0,13.777777777777777,11.916666666666668,5.666666666666667,4.541666666666666,37.333333333333336,31.083333333333336,0.21466666666666667,0.21050000000000002,13.444444444444445,11.583333333333334,0.8888888888888888,1.3749999999999998,1.1111111111111112,1.0,15.444444444444445,13.833333333333332,0.3333333333333333,0.5416666666666666,2.444444444444444,2.583333333333333,0.8888888888888888,0.6249999999999999,16.222222222222225,15.125000000000002
09/13/2013,"Prairie View @ Lake Charles, La.",3-0,3.0,0,43.0,19.0,91.0,0.264,41.0,6.0,4.0,28.0,0.0,2.0,12.0,4.0,57.0,1.0,Prairie View,3,14.333333333333334,6.333333333333333,30.33333333333333,13.666666666666666,2.0,1.3333333333333333,9.333333333333334,0.0,0.6666666666666666,4.0,1.3333333333333333,19.0,16.083333333333332,12.50925925925926,5.555555555555556,4.592592592592592,37.5,31.462962962962965,0.284,0.22655555555555557,15.611111111111112,12.12962962962963,1.222222222222222,1.333333333333333,1.3611111111111114,1.0833333333333333,15.444444444444445,13.74074074074074,0.47222222222222227,0.5648148148148148,3.3333333333333335,2.7407407407407405,0.7222222222222222,0.611111111111111,19.444444444444443,15.777777777777779
09/14/2013,"UTRGV @ Lake Charles, La.",3-0,3.0,0,42.0,14.0,91.0,0.308,37.0,5.0,7.0,32.0,1.0,4.0,8.0,3.0,55.0,0.0,UTRGV,3,14.0,4.666666666666667,30.33333333333333,12.333333333333334,1.6666666666666667,2.333333333333333,10.666666666666666,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.0,18.33333333333333,15.416666666666666,12.691666666666666,5.666666666666667,4.766666666666667,33.27777777777778,31.35,0.292,0.2303,14.833333333333334,12.283333333333335,1.6666666666666667,1.4,1.25,1.1083333333333334,12.555555555555557,13.3,0.5833333333333334,0.575,3.7777777777777772,2.8666666666666663,0.7222222222222222,0.6833333333333332,19.555555555555557,16.1
