date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,"SFA @ Hattiesburg, Miss.",2-3,5.0,0,65.0,22.0,185.0,0.232,62.0,2.0,7.0,90.0,3.0,2.0,4.0,5.0,71.0,4.0,SFA,5,13.0,4.4,37.0,12.4,0.4,1.4,18.0,0.6,0.4,0.8,1.0,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"Jackson St. @ Hattiesburg, Miss.",3-0,3.0,0,37.0,15.0,91.0,0.242,36.0,7.0,7.0,37.0,4.0,1.0,10.0,0.0,50.0,0.0,Jackson St.,3,12.333333333333334,5.0,30.33333333333333,12.0,2.333333333333333,2.333333333333333,12.333333333333334,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0,16.666666666666668,,6.5,,2.2,,18.5,,0.116,,6.2,,0.2,,0.7,,9.0,,0.2,,0.4,,0.5,,7.1
08/31/2013,@ Southern Miss.,0-3,3.0,0,37.0,15.0,119.0,0.185,36.0,2.0,5.0,42.0,6.0,1.0,19.0,0.0,49.5,1.0,Southern Miss.,3,12.333333333333334,5.0,39.66666666666666,12.0,0.6666666666666666,1.6666666666666667,14.0,2.0,0.3333333333333333,6.333333333333333,0.0,16.5,,8.444444444444445,,3.1333333333333333,,22.444444444444443,,0.158,,8.133333333333333,,0.911111111111111,,1.2444444444444442,,10.111111111111112,,0.24444444444444446,,1.3777777777777775,,0.3333333333333333,,10.28888888888889
09/02/2013,Ga. Southern,3-0,3.0,0,37.0,15.0,128.0,0.172,35.0,1.0,7.0,45.0,1.0,2.0,10.0,1.0,45.0,0.0,Ga. Southern,3,12.333333333333334,5.0,42.66666666666666,11.666666666666666,0.3333333333333333,2.333333333333333,15.0,0.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,15.0,12.555555555555557,9.416666666666668,4.8,3.6,35.666666666666664,26.749999999999996,0.21966666666666668,0.16475,12.133333333333333,9.1,1.133333333333333,0.8499999999999999,1.7999999999999998,1.3499999999999999,14.777777777777779,11.083333333333334,0.35555555555555557,0.26666666666666666,3.4888888888888885,2.6166666666666663,0.3333333333333333,0.25,15.78888888888889,11.841666666666667
09/05/2013,"Green Bay @ Auburn, Ala.",1-3,4.0,0,57.0,20.0,171.0,0.216,48.0,3.0,10.0,71.0,6.0,0.0,16.0,2.0,68.0,0.0,Green Bay,4,14.25,5.0,42.75,12.0,0.75,2.5,17.75,1.5,0.0,4.0,0.5,17.0,12.333333333333334,10.000000000000002,5.0,3.88,37.55555555555555,29.933333333333326,0.19966666666666666,0.1662,11.888888888888891,9.613333333333333,1.111111111111111,0.7466666666666666,2.1111111111111107,1.5466666666666664,13.777777777777779,11.866666666666667,0.4444444444444444,0.3466666666666667,4.333333333333333,2.7599999999999993,0.1111111111111111,0.26666666666666666,16.055555555555557,12.473333333333333
09/05/2013,"Mercer @ Auburn, Ala.",3-2,5.0,0,57.0,23.0,175.0,0.194,52.0,5.0,4.0,87.0,3.0,2.0,22.0,4.0,75.0,3.0,Mercer,5,11.4,4.6,35.0,10.4,1.0,0.8,17.4,0.6,0.4,4.4,0.8,15.0,12.972222222222221,10.708333333333334,5.0,4.066666666666666,41.694444444444436,32.069444444444436,0.19099999999999998,0.1745,11.888888888888891,10.011111111111111,0.5833333333333334,0.7472222222222221,2.1666666666666665,1.7055555555555555,15.583333333333334,12.847222222222223,0.3333333333333333,0.2888888888888889,4.555555555555555,2.9666666666666663,0.27777777777777773,0.3055555555555555,16.166666666666668,13.22777777777778
09/06/2013,@ Auburn,1-3,4.0,0,38.0,22.0,152.0,0.105,31.0,2.0,5.0,67.0,8.0,1.0,15.0,0.0,48.5,3.0,Auburn,4,9.5,5.5,38.0,7.75,0.5,1.25,16.75,2.0,0.25,3.75,0.0,12.125,12.661111111111111,10.807142857142859,4.866666666666666,4.142857142857143,40.138888888888886,32.488095238095234,0.19399999999999998,0.17728571428571427,11.355555555555556,10.066666666666666,0.6944444444444445,0.7833333333333332,1.8777777777777775,1.5761904761904761,16.716666666666665,13.49761904761905,0.35555555555555557,0.30476190476190473,3.9111111111111114,3.171428571428571,0.5444444444444444,0.3761904761904762,15.666666666666666,13.480952380952383
09/13/2013,"UConn @ Atlanta, Ga.",2-3,5.0,0,55.0,27.0,173.0,0.162,49.0,5.0,5.0,80.0,11.0,0.0,23.0,0.0,71.5,2.0,UConn,5,11.0,5.4,34.6,9.8,1.0,1.0,16.0,2.2,0.0,4.6,0.0,14.3,11.716666666666667,10.64375,5.033333333333333,4.3125,38.583333333333336,33.17708333333333,0.17166666666666666,0.16824999999999998,10.049999999999999,9.777083333333334,0.75,0.7479166666666666,1.5166666666666666,1.5354166666666667,17.3,13.904166666666669,0.21666666666666667,0.29791666666666666,4.050000000000001,3.2437499999999995,0.43333333333333335,0.32916666666666666,14.708333333333334,13.311458333333334
09/14/2013,@ Georgia Tech,3-1,4.0,0,60.0,24.0,139.0,0.259,54.0,6.0,6.0,51.0,5.0,0.0,16.0,0.0,74.0,3.0,Georgia Tech,4,15.0,6.0,34.75,13.5,1.5,1.5,12.75,1.25,0.0,4.0,0.0,18.5,10.633333333333333,10.683333333333334,5.166666666666667,4.433333333333334,35.86666666666667,33.33518518518518,0.15366666666666667,0.16755555555555554,9.316666666666668,9.77962962962963,0.8333333333333334,0.7759259259259258,1.0166666666666666,1.4759259259259259,16.716666666666665,14.13703703703704,0.21666666666666667,0.26481481481481484,4.25,3.394444444444444,0.26666666666666666,0.29259259259259257,13.808333333333332,13.421296296296298
09/14/2013,"St. John's (NY) @ Atlanta, Ga.",0-3,3.0,0,27.0,27.0,102.0,0.0,25.0,6.0,4.0,38.0,2.0,0.0,6.0,0.0,36.0,0.0,St. John's ,3,9.0,9.0,34.0,8.333333333333334,2.0,1.3333333333333333,12.666666666666666,0.6666666666666666,0.0,2.0,0.0,12.0,11.833333333333334,11.115,5.633333333333333,4.59,35.78333333333333,33.47666666666667,0.17533333333333334,0.1767,10.350000000000001,10.151666666666667,1.0,0.8483333333333333,1.25,1.4783333333333333,15.166666666666666,13.998333333333335,0.08333333333333333,0.23833333333333334,4.116666666666666,3.4549999999999996,0.0,0.2633333333333333,14.975,13.929166666666669
