date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Abilene Christian,3-2,5.0,0,42.0,34.0,165.0,0.048,39.0,3.0,7.0,78.0,6.0,1.0,21.0,2.0,56.5,1.0,Abilene Christian,5,8.4,6.8,33.0,7.8,0.6,1.4,15.6,1.2,0.2,4.2,0.4,11.3,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,Louisiana Tech,3-1,4.0,0,51.0,20.0,133.0,0.233,49.0,2.0,8.0,68.0,1.0,1.0,14.0,1.0,61.0,2.0,Louisiana Tech,4,12.75,5.0,33.25,12.25,0.5,2.0,17.0,0.25,0.25,3.5,0.25,15.25,,4.2,,3.4,,16.5,,0.024,,3.9,,0.3,,0.7,,7.8,,0.1,,2.1,,0.2,,5.65
08/31/2013,Grambling,3-0,3.0,0,37.0,6.0,73.0,0.425,35.0,8.0,5.0,43.0,1.0,0.0,12.0,2.0,51.0,0.0,Grambling,3,12.333333333333334,2.0,24.33333333333333,11.666666666666666,2.6666666666666665,1.6666666666666667,14.333333333333334,0.3333333333333333,0.0,4.0,0.6666666666666666,17.0,,7.05,,3.9333333333333336,,22.083333333333332,,0.09366666666666668,,6.683333333333334,,0.3666666666666667,,1.1333333333333333,,10.866666666666667,,0.15,,2.566666666666667,,0.21666666666666667,,8.85
09/03/2013,@ North Texas,1-3,4.0,0,42.0,20.0,123.0,0.179,38.0,0.0,5.0,45.0,6.0,1.0,24.0,3.0,55.0,0.0,North Texas,4,10.5,5.0,30.75,9.5,0.0,1.25,11.25,1.5,0.25,6.0,0.75,13.75,11.161111111111111,8.370833333333334,4.6000000000000005,3.45,30.194444444444443,22.645833333333332,0.2353333333333333,0.1765,10.572222222222223,7.929166666666667,1.2555555555555555,0.9416666666666667,1.6888888888888889,1.2666666666666666,15.644444444444446,11.733333333333334,0.15,0.1125,3.9,2.925,0.4388888888888889,0.32916666666666666,14.516666666666666,10.8875
09/06/2013,"Mississippi St. @ Waco, Texas",1-3,4.0,0,44.0,17.0,131.0,0.206,42.0,4.0,4.0,55.0,4.0,1.0,16.0,0.0,57.0,3.0,Mississippi St.,4,11.0,4.25,32.75,10.5,1.0,1.0,13.75,1.0,0.25,4.0,0.0,14.25,11.861111111111112,8.796666666666667,4.0,3.7600000000000002,29.444444444444443,24.266666666666666,0.27899999999999997,0.177,11.138888888888888,8.243333333333334,1.0555555555555556,0.7533333333333333,1.638888888888889,1.2633333333333332,14.194444444444445,11.636666666666667,0.16666666666666666,0.13999999999999999,4.5,3.54,0.5555555555555555,0.4133333333333333,15.333333333333334,11.459999999999999
09/07/2013,"Tulsa @ Waco, Texas",0-3,3.0,0,35.0,28.0,141.0,0.05,31.0,2.0,5.0,66.0,4.0,2.0,18.0,1.0,48.0,1.0,Tulsa,3,11.666666666666666,9.333333333333334,47.0,10.333333333333334,0.6666666666666666,1.6666666666666667,22.0,1.3333333333333333,0.6666666666666666,6.0,0.3333333333333333,16.0,11.277777777777779,9.16388888888889,3.75,3.841666666666667,29.277777777777775,25.680555555555554,0.26999999999999996,0.18183333333333332,10.555555555555555,8.619444444444445,1.222222222222222,0.7944444444444444,1.3055555555555556,1.2194444444444443,13.111111111111112,11.988888888888889,0.16666666666666666,0.15833333333333333,4.666666666666667,3.6166666666666667,0.47222222222222215,0.3444444444444444,15.0,11.924999999999999
09/07/2013,@ Baylor,3-1,4.0,0,44.0,13.0,106.0,0.292,37.0,8.0,6.0,47.0,4.0,1.0,30.0,2.0,68.0,1.0,Baylor,4,11.0,3.25,26.5,9.25,2.0,1.5,11.75,1.0,0.25,7.5,0.5,17.0,11.055555555555555,9.521428571428572,6.1944444444444455,4.626190476190476,36.833333333333336,28.726190476190474,0.145,0.163,10.111111111111112,8.864285714285716,0.5555555555555555,0.7761904761904762,1.3055555555555556,1.2833333333333332,15.666666666666666,13.41904761904762,0.38888888888888884,0.23095238095238096,5.333333333333333,3.957142857142857,0.3611111111111111,0.34285714285714286,14.666666666666666,12.507142857142856
09/13/2013,UTSA,1-3,4.0,0,43.0,22.0,142.0,0.148,41.0,2.0,10.0,50.0,2.0,0.0,13.0,1.0,51.5,3.0,UTSA,4,10.75,5.5,35.5,10.25,0.5,2.5,12.5,0.5,0.0,3.25,0.25,12.875,11.222222222222221,9.70625,5.611111111111112,4.454166666666667,35.416666666666664,28.447916666666664,0.18266666666666664,0.179125,10.027777777777779,8.912500000000001,1.222222222222222,0.9291666666666667,1.388888888888889,1.3104166666666666,15.833333333333334,13.210416666666667,0.38888888888888884,0.23333333333333334,5.833333333333333,4.4,0.27777777777777773,0.3625,15.75,13.06875
09/14/2013,"Mississippi Val. @ Arlington, Texas",3-0,3.0,0,46.0,16.0,97.0,0.309,37.0,2.0,4.0,40.0,1.0,1.0,15.0,1.0,56.5,0.0,Mississippi Val.,3,15.333333333333334,5.333333333333333,32.333333333333336,12.333333333333334,0.6666666666666666,1.3333333333333333,13.333333333333334,0.3333333333333333,0.3333333333333333,5.0,0.3333333333333333,18.83333333333333,11.138888888888888,9.822222222222223,6.027777777777779,4.57037037037037,36.333333333333336,29.23148148148148,0.16333333333333333,0.17566666666666667,9.944444444444445,9.061111111111112,1.0555555555555556,0.8814814814814815,1.888888888888889,1.4425925925925924,15.416666666666666,13.131481481481481,0.3055555555555555,0.2074074074074074,5.583333333333333,4.272222222222222,0.3611111111111111,0.35,15.291666666666666,13.047222222222222
09/14/2013,A&M-Corpus Christi,0-3,3.0,0,29.0,15.0,110.0,0.127,26.0,2.0,1.0,39.0,5.0,0.0,15.0,1.0,38.5,1.0,A&M-Corpus Christi,3,9.666666666666666,5.0,36.66666666666666,8.666666666666666,0.6666666666666666,0.3333333333333333,13.0,1.6666666666666667,0.0,5.0,0.3333333333333333,12.833333333333334,12.361111111111112,10.373333333333333,4.694444444444444,4.6466666666666665,31.444444444444446,29.541666666666664,0.24966666666666662,0.189,10.611111111111112,9.388333333333334,1.0555555555555556,0.86,1.7777777777777777,1.4316666666666666,12.527777777777779,13.151666666666667,0.19444444444444442,0.22000000000000003,5.25,4.345000000000001,0.3611111111111111,0.34833333333333333,16.23611111111111,13.625833333333333
