date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ South Carolina,0-3,3.0,0,16.0,25.0,73.0,-0.123,16.0,3.0,2.0,23.0,7.0,0.0,8.0,0.0,23.0,1.0,South Carolina,3,5.333333333333333,8.333333333333334,24.33333333333333,5.333333333333333,1.0,0.6666666666666666,7.666666666666667,2.333333333333333,0.0,2.6666666666666665,0.0,7.666666666666667,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"High Point @ Columbia, SC",0-3,3.0,0,24.0,22.0,84.0,0.024,23.0,6.0,7.0,25.0,7.0,0.0,4.0,2.0,32.0,2.0,High Point,3,8.0,7.333333333333333,28.0,7.666666666666667,2.0,2.333333333333333,8.333333333333334,2.333333333333333,0.0,1.3333333333333333,0.6666666666666666,10.666666666666666,,2.6666666666666665,,4.166666666666667,,12.166666666666664,,-0.0615,,2.6666666666666665,,0.5,,0.3333333333333333,,3.8333333333333335,,0.0,,1.3333333333333333,,0.0,,3.8333333333333335
08/31/2013,"FIU @ Columbia, SC",0-3,3.0,0,36.0,17.0,91.0,0.209,33.0,4.0,8.0,31.0,10.0,0.0,4.0,2.0,42.0,0.0,FIU,3,12.0,5.666666666666667,30.33333333333333,11.0,1.3333333333333333,2.6666666666666665,10.333333333333334,3.333333333333333,0.0,1.3333333333333333,0.6666666666666666,14.0,,4.444444444444444,,5.222222222222222,,17.444444444444443,,-0.033,,4.333333333333333,,1.0,,0.9999999999999999,,5.333333333333333,,0.0,,1.3333333333333333,,0.2222222222222222,,6.111111111111111
09/06/2013,"Indiana @ Charleston, S.C.",0-3,3.0,0,24.0,15.0,76.0,0.118,20.0,4.0,3.0,28.0,11.0,2.0,4.0,1.0,32.0,4.0,Indiana,3,8.0,5.0,25.33333333333333,6.666666666666667,1.3333333333333333,1.0,9.333333333333334,3.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333,10.666666666666666,8.444444444444445,6.333333333333333,7.111111111111112,5.333333333333334,27.555555555555554,20.666666666666664,0.03666666666666666,0.027499999999999997,8.0,6.0,1.4444444444444444,1.0833333333333333,1.8888888888888886,1.4166666666666665,8.777777777777779,6.583333333333334,0.0,0.0,1.7777777777777777,1.3333333333333333,0.4444444444444444,0.3333333333333333,10.777777777777779,8.083333333333332
09/07/2013,@ Col. of Charleston,0-3,3.0,0,18.0,15.0,74.0,0.041,15.0,2.0,6.0,30.0,14.0,0.0,6.0,1.0,23.0,2.0,Col. of Charleston,3,6.0,5.0,24.666666666666668,5.0,0.6666666666666666,2.0,10.0,4.666666666666667,0.0,2.0,0.3333333333333333,7.666666666666667,9.333333333333334,6.666666666666666,6.0,5.2666666666666675,27.888888888888886,21.599999999999998,0.11699999999999999,0.045599999999999995,8.444444444444445,6.133333333333334,1.5555555555555554,1.1333333333333333,1.9999999999999998,1.3333333333333333,9.333333333333334,7.133333333333335,0.2222222222222222,0.13333333333333333,1.3333333333333333,1.3333333333333333,0.5555555555555555,0.3333333333333333,11.777777777777777,8.599999999999998
09/07/2013,"Coastal Carolina @ Charleston, S.C.",0-3,3.0,0,24.0,14.0,60.0,0.167,21.0,5.0,6.0,25.0,14.0,3.0,6.0,1.0,35.0,0.0,Coastal Carolina,3,8.0,4.666666666666667,20.0,7.0,1.6666666666666667,2.0,8.333333333333334,4.666666666666667,1.0,2.0,0.3333333333333333,11.666666666666666,8.666666666666666,6.5555555555555545,5.222222222222222,5.222222222222222,26.777777777777775,22.11111111111111,0.12266666666666665,0.04483333333333333,7.555555555555556,5.9444444444444455,1.111111111111111,1.0555555555555556,1.8888888888888886,1.4444444444444444,9.888888888888891,7.611111111111112,0.2222222222222222,0.1111111111111111,1.5555555555555556,1.4444444444444444,0.4444444444444444,0.3333333333333333,10.777777777777779,8.444444444444443
09/13/2013,@ The Citadel,0-3,3.0,0,25.0,23.0,101.0,0.02,23.0,3.0,6.0,49.0,6.0,0.0,12.0,0.0,34.0,2.0,The Citadel,3,8.333333333333334,7.666666666666667,33.666666666666664,7.666666666666667,1.0,2.0,16.333333333333332,2.0,0.0,4.0,0.0,11.333333333333334,7.333333333333333,6.761904761904761,4.888888888888889,5.142857142857143,23.333333333333332,21.809523809523807,0.10866666666666668,0.06228571428571428,6.222222222222222,6.095238095238096,1.2222222222222223,1.1428571428571428,1.6666666666666667,1.5238095238095237,9.222222222222223,7.714285714285715,0.5555555555555555,0.23809523809523808,1.7777777777777777,1.5238095238095237,0.3333333333333333,0.3333333333333333,10.0,8.904761904761903
09/14/2013,"Charleston So. @ Charleston, S.C.",0-3,3.0,0,22.0,18.0,96.0,0.042,20.0,5.0,11.0,44.0,10.0,0.0,4.0,1.0,29.0,1.0,Charleston So.,3,7.333333333333333,6.0,32.0,6.666666666666667,1.6666666666666667,3.6666666666666665,14.666666666666666,3.333333333333333,0.0,1.3333333333333333,0.3333333333333333,9.666666666666666,7.4444444444444455,6.958333333333333,5.777777777777779,5.458333333333333,26.11111111111111,23.291666666666664,0.076,0.056999999999999995,6.5555555555555545,6.291666666666667,1.1111111111111114,1.125,2.0,1.5833333333333333,11.555555555555557,8.791666666666668,0.3333333333333333,0.20833333333333331,2.6666666666666665,1.8333333333333333,0.22222222222222224,0.29166666666666663,10.222222222222223,9.208333333333332
09/14/2013,"Radford @ Charleston, S.C.",0-3,3.0,0,29.0,21.0,96.0,0.083,25.0,3.0,5.0,37.0,6.0,2.0,8.0,5.0,38.0,2.0,Radford,3,9.666666666666666,7.0,32.0,8.333333333333334,1.0,1.6666666666666667,12.333333333333334,2.0,0.6666666666666666,2.6666666666666665,1.6666666666666667,12.666666666666666,7.888888888888889,7.0,6.111111111111112,5.518518518518518,28.555555555555554,24.259259259259256,0.07633333333333334,0.055333333333333325,7.111111111111111,6.333333333333333,1.4444444444444446,1.1851851851851851,2.5555555555555554,1.8148148148148147,13.111111111111112,9.444444444444446,0.3333333333333333,0.18518518518518517,2.444444444444444,1.7777777777777777,0.2222222222222222,0.2962962962962963,10.888888888888891,9.25925925925926
09/17/2013,Wofford,0-3,3.0,0,23.0,14.0,80.0,0.112,21.0,5.0,10.0,32.0,13.0,3.0,6.0,2.0,34.0,0.0,Wofford,3,7.666666666666667,4.666666666666667,26.666666666666668,7.0,1.6666666666666667,3.333333333333333,10.666666666666666,4.333333333333333,1.0,2.0,0.6666666666666666,11.333333333333334,8.444444444444445,7.2666666666666675,6.888888888888888,5.666666666666666,32.55555555555555,25.03333333333333,0.04833333333333334,0.0581,7.555555555555556,6.533333333333333,1.2222222222222223,1.1666666666666665,2.444444444444444,1.8,14.444444444444443,9.733333333333334,0.2222222222222222,0.2333333333333333,2.6666666666666665,1.8666666666666667,0.6666666666666666,0.4333333333333333,11.222222222222221,9.6
