date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Bowling Green,3-1,4.0,0,55.0,23.0,142.0,0.225,54.0,3.0,11.0,61.0,3.0,1.0,20.0,2.0,69.0,2.0,Bowling Green,4,13.75,5.75,35.5,13.5,0.75,2.75,15.25,0.75,0.25,5.0,0.5,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,"BYU @ Bowling Green, Ohio",2-3,5.0,0,70.0,21.0,169.0,0.29,66.0,9.0,10.0,59.0,3.0,1.0,18.0,2.0,89.0,2.0,BYU,5,14.0,4.2,33.8,13.2,1.8,2.0,11.8,0.6,0.2,3.6,0.4,17.8,,6.875,,2.875,,17.75,,0.1125,,6.75,,0.375,,1.375,,7.625,,0.125,,2.5,,0.25,,8.625
09/06/2013,Southern California,0-3,3.0,0,28.0,24.0,89.0,0.045,28.0,2.0,5.0,39.0,5.0,0.0,4.0,5.0,32.0,2.0,Southern California,3,9.333333333333334,8.0,29.666666666666668,9.333333333333334,0.6666666666666666,1.6666666666666667,13.0,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667,10.666666666666666,,9.25,,3.3166666666666664,,23.099999999999998,,0.17166666666666666,,8.9,,0.85,,1.5833333333333333,,9.016666666666667,,0.15,,2.8666666666666667,,0.3,,11.683333333333332
09/07/2013,TCU,3-1,4.0,0,65.0,18.0,152.0,0.309,62.0,8.0,9.0,66.0,2.0,2.0,10.0,5.0,80.0,0.0,TCU,4,16.25,4.5,38.0,15.5,2.0,2.25,16.5,0.5,0.5,2.5,1.25,20.0,12.361111111111112,9.270833333333334,5.983333333333333,4.4875,32.98888888888889,24.741666666666667,0.18666666666666665,0.14,12.011111111111111,9.008333333333333,1.0722222222222222,0.8041666666666666,2.138888888888889,1.6041666666666667,13.35,10.0125,0.15,0.1125,3.3111111111111113,2.4833333333333334,0.8555555555555556,0.6416666666666667,15.238888888888889,11.429166666666665
09/13/2013,"Penn St. @ Fort Myers, Fla.",0-3,3.0,0,34.0,18.0,98.0,0.163,34.0,0.0,9.0,32.0,3.0,0.0,4.0,2.0,36.0,2.0,Penn St.,3,11.333333333333334,6.0,32.666666666666664,11.333333333333334,0.0,3.0,10.666666666666666,1.0,0.0,1.3333333333333333,0.6666666666666666,12.0,13.194444444444445,10.666666666666668,5.566666666666666,4.49,33.82222222222222,27.393333333333334,0.21466666666666664,0.1738,12.677777777777777,10.306666666666667,1.488888888888889,1.0433333333333334,1.9722222222222223,1.7333333333333336,13.766666666666666,11.309999999999999,0.2333333333333333,0.19,2.477777777777778,2.486666666666667,1.1055555555555554,0.7633333333333334,16.155555555555555,13.143333333333334
09/13/2013,@ FGCU,3-0,3.0,0,49.0,16.0,111.0,0.297,43.0,6.0,9.0,51.0,1.0,0.0,8.0,2.0,59.0,0.0,FGCU,3,16.333333333333332,5.333333333333333,37.0,14.333333333333334,2.0,3.0,17.0,0.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,19.666666666666668,12.305555555555557,10.777777777777779,6.166666666666667,4.741666666666666,33.44444444444445,28.272222222222222,0.1723333333333333,0.17200000000000001,12.055555555555557,10.477777777777778,0.888888888888889,0.8694444444444445,2.305555555555556,1.9444444444444446,13.388888888888888,11.202777777777778,0.16666666666666666,0.15833333333333333,1.7222222222222223,2.2944444444444447,1.1944444444444444,0.7472222222222222,14.222222222222223,12.952777777777778
09/14/2013,"Central Ark. @ Fort Myers, Fla.",3-2,5.0,0,64.0,20.0,162.0,0.272,60.0,6.0,14.0,65.0,7.0,6.0,24.0,6.0,88.0,0.0,Central Ark.,5,12.8,4.0,32.4,12.0,1.2,2.8,13.0,1.4,1.2,4.8,1.2,17.6,14.638888888888888,11.571428571428571,5.277777777777778,4.826190476190476,35.888888888888886,29.51904761904762,0.2563333333333333,0.18985714285714286,13.722222222222221,11.028571428571428,1.3333333333333333,1.030952380952381,2.75,2.0952380952380953,14.722222222222221,12.030952380952382,0.16666666666666666,0.1357142857142857,2.1666666666666665,2.3476190476190477,0.861111111111111,0.7357142857142858,17.222222222222225,13.911904761904763
09/17/2013,@ Green Bay,3-0,3.0,0,38.0,4.0,89.0,0.382,33.0,7.0,9.0,49.0,4.0,2.0,10.0,0.0,52.0,0.0,Green Bay,3,12.666666666666666,1.3333333333333333,29.666666666666668,11.0,2.333333333333333,3.0,16.333333333333332,1.3333333333333333,0.6666666666666666,3.333333333333333,0.0,17.333333333333332,13.488888888888889,11.725,5.111111111111111,4.722916666666666,34.02222222222222,29.879166666666666,0.244,0.200125,12.555555555555555,11.15,1.0666666666666667,1.0520833333333333,2.9333333333333336,2.1833333333333336,13.555555555555555,12.152083333333334,0.39999999999999997,0.26875,2.9333333333333336,2.654166666666667,0.8444444444444444,0.7937500000000001,16.422222222222224,14.372916666666669
09/20/2013,Florida,0-3,3.0,0,34.0,19.0,103.0,0.146,31.0,0.0,7.0,42.0,1.0,2.0,7.0,3.0,39.5,2.0,Florida,3,11.333333333333334,6.333333333333333,34.333333333333336,10.333333333333334,0.0,2.333333333333333,14.0,0.3333333333333333,0.6666666666666666,2.333333333333333,1.0,13.166666666666666,13.933333333333332,11.829629629629629,3.5555555555555554,4.3462962962962965,33.022222222222226,29.855555555555554,0.317,0.22033333333333335,12.444444444444445,11.133333333333333,1.8444444444444443,1.1944444444444444,2.9333333333333336,2.274074074074074,15.444444444444443,12.616666666666667,0.6222222222222222,0.31296296296296294,3.6,2.7296296296296294,0.6222222222222221,0.7055555555555556,18.200000000000003,14.701851851851854
09/22/2013,Milwaukee,3-0,3.0,0,41.0,13.0,90.0,0.311,39.0,9.0,9.0,40.0,1.0,0.0,16.0,2.0,58.0,0.0,Milwaukee,3,13.666666666666666,4.333333333333333,30.0,13.0,3.0,3.0,13.333333333333334,0.3333333333333333,0.0,5.333333333333333,0.6666666666666666,19.33333333333333,12.266666666666666,11.78,3.888888888888889,4.545,32.13333333333333,30.30333333333333,0.26666666666666666,0.2129,11.111111111111109,11.053333333333333,1.1777777777777778,1.075,2.711111111111111,2.2800000000000002,14.444444444444443,12.754999999999999,0.8444444444444444,0.3483333333333333,3.4888888888888885,2.69,0.7333333333333333,0.7350000000000001,16.033333333333335,14.548333333333336
