date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,South Dakota,3-0,3.0,0,54.0,10.0,112.0,0.393,51.0,5.0,5.0,50.0,2.0,0.0,14.0,1.0,66.0,0.0,South Dakota,3,18.0,3.333333333333333,37.333333333333336,17.0,1.6666666666666667,1.6666666666666667,16.666666666666668,0.6666666666666666,0.0,4.666666666666667,0.3333333333333333,22.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,Pittsburgh,3-1,4.0,0,62.0,13.0,107.0,0.458,58.0,10.0,8.0,46.0,3.0,1.0,12.0,1.0,79.0,1.0,Pittsburgh,4,15.5,3.25,26.75,14.5,2.5,2.0,11.5,0.75,0.25,3.0,0.25,19.75,,9.0,,1.6666666666666665,,18.666666666666668,,0.1965,,8.5,,0.8333333333333334,,0.8333333333333334,,8.333333333333334,,0.0,,2.3333333333333335,,0.16666666666666666,,11.0
08/31/2013,Idaho St.,3-0,3.0,0,39.0,7.0,78.0,0.41,36.0,11.0,4.0,29.0,6.0,3.0,16.0,1.0,61.0,0.0,Idaho St.,3,13.0,2.333333333333333,26.0,12.0,3.6666666666666665,1.3333333333333333,9.666666666666666,2.0,1.0,5.333333333333333,0.3333333333333333,20.33333333333333,,11.166666666666666,,2.194444444444444,,21.361111111111114,,0.2836666666666667,,10.5,,1.388888888888889,,1.2222222222222223,,9.38888888888889,,0.08333333333333333,,2.555555555555556,,0.19444444444444442,,13.916666666666666
08/31/2013,Arkansas St.,3-0,3.0,0,49.0,11.0,104.0,0.365,49.0,7.0,9.0,38.0,4.0,5.0,6.0,3.0,64.0,1.0,Arkansas St.,3,16.333333333333332,3.6666666666666665,34.666666666666664,16.333333333333332,2.333333333333333,3.0,12.666666666666666,1.3333333333333333,1.6666666666666667,2.0,1.0,21.33333333333333,15.5,11.625,2.972222222222222,2.2291666666666665,30.027777777777782,22.520833333333336,0.4203333333333334,0.31525,14.5,10.875,2.611111111111111,1.9583333333333335,1.6666666666666667,1.25,12.611111111111112,9.458333333333334,0.4166666666666667,0.3125,4.333333333333333,3.25,0.3055555555555555,0.22916666666666663,20.694444444444443,15.520833333333332
09/05/2013,@ Fairfield,3-0,3.0,0,42.0,12.0,88.0,0.341,38.0,6.0,1.0,41.0,1.0,1.0,10.0,4.0,54.0,1.0,Fairfield,3,14.0,4.0,29.33333333333333,12.666666666666666,2.0,0.3333333333333333,13.666666666666666,0.3333333333333333,0.3333333333333333,3.333333333333333,1.3333333333333333,18.0,14.944444444444443,12.566666666666666,3.0833333333333335,2.5166666666666666,29.138888888888886,24.95,0.41100000000000003,0.3252,14.277777777777777,11.966666666666665,2.8333333333333335,2.0333333333333337,2.111111111111111,1.6,11.277777777777777,10.1,0.9722222222222223,0.5833333333333334,3.444444444444444,3.0,0.5277777777777778,0.3833333333333333,20.472222222222218,16.68333333333333
09/06/2013,@ Yale,3-1,4.0,0,57.0,11.0,137.0,0.336,53.0,5.0,13.0,56.0,6.0,6.0,0.0,0.0,68.0,1.0,Yale,4,14.25,2.75,34.25,13.25,1.25,3.25,14.0,1.5,1.5,0.0,0.0,17.0,14.444444444444443,12.805555555555555,3.3333333333333335,2.763888888888889,30.0,25.680555555555554,0.37200000000000005,0.3278333333333333,13.666666666666666,12.083333333333334,2.6666666666666665,2.027777777777778,1.5555555555555554,1.388888888888889,12.0,10.694444444444445,1.0,0.5416666666666667,3.5555555555555554,3.0555555555555554,0.8888888888888888,0.5416666666666666,19.888888888888886,16.902777777777775
09/07/2013,"Colgate @ New Haven, CT",3-0,3.0,0,51.0,9.0,106.0,0.396,50.0,6.0,6.0,57.0,3.0,3.0,2.0,0.0,61.0,0.0,Colgate,3,17.0,3.0,35.333333333333336,16.666666666666668,2.0,2.0,19.0,1.0,1.0,0.6666666666666666,0.0,20.33333333333333,14.861111111111109,13.011904761904761,3.472222222222222,2.761904761904762,32.75,26.9047619047619,0.3473333333333333,0.329,14.083333333333334,12.25,1.8611111111111114,1.9166666666666667,2.1944444444444446,1.6547619047619049,13.444444444444445,11.166666666666668,1.1666666666666667,0.6785714285714286,1.7777777777777777,2.619047619047619,0.7777777777777777,0.4642857142857143,18.777777777777775,16.916666666666664
09/07/2013,"Seton Hall @ New Haven,CT",3-0,3.0,0,44.0,11.0,99.0,0.333,41.0,4.0,7.0,50.0,2.0,12.0,2.0,0.0,61.0,0.0,Seton Hall,3,14.666666666666666,3.6666666666666665,33.0,13.666666666666666,1.3333333333333333,2.333333333333333,16.666666666666668,0.6666666666666666,4.0,0.6666666666666666,0.0,20.33333333333333,15.083333333333334,13.510416666666666,3.25,2.7916666666666665,32.97222222222222,27.958333333333332,0.35766666666666663,0.337375,14.194444444444443,12.802083333333334,1.75,1.9270833333333335,1.8611111111111114,1.6979166666666667,15.555555555555557,12.145833333333334,0.9444444444444443,0.71875,1.3333333333333333,2.375,0.4444444444444444,0.40625,18.444444444444443,17.34375
09/13/2013,@ Rice,3-0,3.0,0,46.0,7.0,95.0,0.411,45.0,5.0,4.0,50.0,1.0,1.0,10.0,2.0,57.0,0.0,Rice,3,15.333333333333334,2.333333333333333,31.666666666666668,15.0,1.6666666666666667,1.3333333333333333,16.666666666666668,0.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,19.0,15.305555555555555,13.63888888888889,3.1388888888888893,2.888888888888889,34.19444444444445,28.518518518518515,0.35500000000000004,0.3368888888888889,14.527777777777779,12.898148148148149,1.5277777777777777,1.8611111111111112,2.527777777777778,1.7685185185185186,16.555555555555557,12.648148148148149,2.1666666666666665,1.0833333333333333,0.4444444444444444,2.185185185185185,0.0,0.3611111111111111,19.222222222222218,17.675925925925924
09/13/2013,"NC State @ Houston, Texas",3-0,3.0,0,47.0,13.0,122.0,0.279,46.0,4.0,8.0,59.0,3.0,2.0,22.0,4.0,64.0,0.0,NC State,3,15.666666666666666,4.333333333333333,40.66666666666666,15.333333333333334,1.3333333333333333,2.6666666666666665,19.666666666666668,1.0,0.6666666666666666,7.333333333333333,1.3333333333333333,21.33333333333333,15.666666666666666,13.808333333333334,3.0,2.833333333333333,33.333333333333336,28.833333333333332,0.38000000000000006,0.3443,15.111111111111112,13.108333333333334,1.6666666666666667,1.8416666666666668,1.888888888888889,1.725,17.444444444444446,13.05,1.7777777777777777,1.0083333333333333,1.5555555555555554,2.3,0.2222222222222222,0.39166666666666666,19.888888888888886,17.80833333333333
