date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,Air Force,3-1,4.0,0,47.0,16.0,136.0,0.228,43.0,6.0,7.0,49.0,4.0,0.0,17.0,1.0,61.5,1.0,Air Force,4,11.75,4.0,34.0,10.75,1.5,1.75,12.25,1.0,0.0,4.25,0.25,15.375,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2013,A&M-Corpus Christi,3-1,4.0,0,55.0,9.0,107.0,0.43,55.0,8.0,9.0,53.0,6.0,1.0,15.0,3.0,71.5,1.0,A&M-Corpus Christi,4,13.75,2.25,26.75,13.75,2.0,2.25,13.25,1.5,0.25,3.75,0.75,17.875,,5.875,,2.0,,17.0,,0.114,,5.375,,0.75,,0.875,,6.125,,0.0,,2.125,,0.125,,7.6875
08/31/2013,UC Irvine,2-3,5.0,0,48.0,31.0,171.0,0.099,48.0,3.0,7.0,78.0,6.0,1.0,22.0,10.0,63.0,3.0,UC Irvine,5,9.6,6.2,34.2,9.6,0.6,1.4,15.6,1.2,0.2,4.4,2.0,12.6,,8.5,,2.0833333333333335,,20.25,,0.21933333333333335,,8.166666666666666,,1.1666666666666667,,1.3333333333333333,,8.5,,0.08333333333333333,,2.6666666666666665,,0.3333333333333333,,11.083333333333334
09/06/2013,@ Chicago St.,3-0,3.0,0,38.0,3.0,78.0,0.449,37.0,7.0,3.0,39.0,4.0,3.0,12.0,0.0,54.0,0.0,Chicago St.,3,12.666666666666666,1.0,26.0,12.333333333333334,2.333333333333333,1.0,13.0,1.3333333333333333,1.0,4.0,0.0,18.0,11.700000000000001,8.775,4.1499999999999995,3.1125,31.650000000000002,23.7375,0.25233333333333335,0.18925,11.366666666666667,8.525,1.3666666666666665,1.025,1.8,1.35,13.700000000000001,10.275,0.15,0.1125,4.133333333333334,3.1,1.0,0.75,15.283333333333333,11.4625
09/07/2013,Marshall,3-0,3.0,0,46.0,7.0,92.0,0.424,44.0,3.0,4.0,48.0,0.0,2.0,10.0,0.0,56.0,0.0,Marshall,3,15.333333333333334,2.333333333333333,30.666666666666668,14.666666666666666,1.0,1.3333333333333333,16.0,0.0,0.6666666666666666,3.333333333333333,0.0,18.666666666666668,12.005555555555555,9.553333333333333,3.15,2.69,28.983333333333334,24.19,0.326,0.2412,11.894444444444446,9.286666666666667,1.6444444444444446,1.2866666666666666,1.55,1.28,13.950000000000001,10.82,0.48333333333333334,0.29,4.05,3.28,0.9166666666666666,0.6,16.158333333333335,12.77
09/07/2013,@ UIC,3-0,3.0,0,45.0,10.0,101.0,0.347,41.0,3.0,7.0,37.0,3.0,1.0,20.0,0.0,59.0,0.0,UIC,3,15.0,3.333333333333333,33.666666666666664,13.666666666666666,1.0,2.333333333333333,12.333333333333334,1.0,0.3333333333333333,6.666666666666667,0.0,19.666666666666668,12.533333333333333,10.516666666666667,3.1777777777777776,2.630555555555555,30.28888888888889,25.269444444444446,0.324,0.27166666666666667,12.200000000000001,10.183333333333334,1.3111111111111111,1.2388888888888887,1.2444444444444445,1.288888888888889,14.866666666666667,11.683333333333332,0.6222222222222222,0.3527777777777778,3.9111111111111114,3.2888888888888883,0.6666666666666666,0.5,16.42222222222222,13.752777777777778
09/10/2013,Colorado St.,1-3,4.0,0,58.0,19.0,145.0,0.269,53.0,7.0,3.0,57.0,6.0,0.0,0.0,0.0,65.0,1.0,Colorado St.,4,14.5,4.75,36.25,13.25,1.75,0.75,14.25,1.5,0.0,0.0,0.0,16.25,14.333333333333334,11.157142857142857,2.222222222222222,2.7309523809523806,30.11111111111111,26.46904761904762,0.4066666666666667,0.2824285714285714,13.555555555555555,10.68095238095238,1.4444444444444444,1.2047619047619047,1.5555555555555554,1.438095238095238,13.777777777777777,11.776190476190475,0.6666666666666666,0.35000000000000003,4.666666666666667,3.7714285714285714,0.0,0.42857142857142855,18.77777777777778,14.597619047619048
09/12/2013,UCLA,0-3,3.0,0,39.0,14.0,106.0,0.236,37.0,5.0,6.0,36.0,4.0,0.0,2.0,0.0,45.0,2.0,UCLA,3,13.0,4.666666666666667,35.333333333333336,12.333333333333334,1.6666666666666667,2.0,12.0,1.3333333333333333,0.0,0.6666666666666666,0.0,15.0,14.944444444444445,11.575,3.472222222222222,2.983333333333333,33.52777777777778,27.691666666666666,0.3466666666666666,0.28075,13.861111111111109,11.002083333333333,1.25,1.2729166666666667,1.472222222222222,1.3520833333333333,14.194444444444443,12.085416666666665,0.3333333333333333,0.30625,3.3333333333333335,3.3,0.0,0.375,18.194444444444446,14.804166666666667
09/13/2013,Creighton,2-3,5.0,0,55.0,30.0,150.0,0.167,51.0,7.0,8.0,52.0,1.0,1.0,18.0,1.0,72.0,3.0,Creighton,5,11.0,6.0,30.0,10.2,1.4,1.6,10.4,0.2,0.2,3.6,0.2,14.4,14.166666666666666,11.733333333333333,4.25,3.17037037037037,35.083333333333336,28.54074074074074,0.284,0.2757777777777778,13.083333333333334,11.149999999999999,1.4722222222222223,1.3166666666666667,1.6944444444444446,1.424074074074074,12.861111111111109,12.075925925925924,0.1111111111111111,0.27222222222222225,2.4444444444444446,3.0074074074074075,0.0,0.3333333333333333,16.972222222222225,14.825925925925926
09/14/2013,CSUN,1-3,4.0,0,52.0,23.0,151.0,0.192,51.0,3.0,7.0,62.0,6.0,0.0,20.0,2.0,65.0,2.0,CSUN,4,13.0,5.75,37.75,12.75,0.75,1.75,15.5,1.5,0.0,5.0,0.5,16.25,12.833333333333334,11.66,5.138888888888889,3.453333333333333,33.861111111111114,28.686666666666667,0.22399999999999998,0.2649,11.927777777777777,11.055,1.6055555555555554,1.325,1.4500000000000002,1.4416666666666667,12.216666666666667,11.908333333333333,0.06666666666666667,0.265,1.4222222222222223,3.066666666666667,0.06666666666666667,0.32,15.216666666666667,14.783333333333335
